,datetime,rtt
735,2019-01-01 16:26:31,25.849
736,2019-01-01 16:26:32,26.853
737,2019-01-01 16:26:40,27.298
738,2019-01-01 16:27:30,24.299
739,2019-01-01 16:27:31,25.514
740,2019-01-01 16:27:31,25.855
741,2019-01-01 16:27:33,25.518
742,2019-01-01 16:27:33,24.425
743,2019-01-01 16:27:40,23.219
744,2019-01-01 16:28:30,25.359
745,2019-01-01 16:28:52,27.485
746,2019-01-01 16:28:52,23.566
747,2019-01-01 16:28:53,27.378
748,2019-01-01 16:28:53,24.589
749,2019-01-01 16:28:55,26.902
750,2019-01-01 16:29:41,24.244
751,2019-01-01 16:32:45,24.888
752,2019-01-01 16:32:46,24.915
753,2019-01-01 16:32:46,26.771
754,2019-01-01 16:32:48,28.098
755,2019-01-01 16:32:48,26.821
756,2019-01-01 16:32:49,23.161
757,2019-01-01 16:34:05,23.587
758,2019-01-01 16:34:06,26.365
759,2019-01-01 16:34:38,28.436
760,2019-01-01 16:35:13,26.721
761,2019-01-01 16:35:13,34.546
762,2019-01-01 16:35:15,32.558
763,2019-01-01 16:35:21,25.369
764,2019-01-01 16:35:26,32.194
765,2019-01-01 16:36:29,27.092
766,2019-01-01 16:36:57,36.466
767,2019-01-01 16:37:32,23.840
768,2019-01-01 16:38:28,22.904
769,2019-01-01 16:41:31,27.854
770,2019-01-01 16:41:32,28.808
771,2019-01-01 16:41:32,23.851
772,2019-01-01 16:41:33,26.598
773,2019-01-01 16:41:33,28.154
774,2019-01-01 16:41:34,28.859
775,2019-01-01 16:41:34,25.880
776,2019-01-01 16:42:57,24.300
777,2019-01-01 16:43:28,25.511
778,2019-01-01 16:43:28,24.864
779,2019-01-01 16:43:39,37.984
780,2019-01-01 16:43:50,23.160
781,2019-01-01 16:43:51,23.222
782,2019-01-01 16:44:00,26.093
783,2019-01-01 16:44:02,28.868
784,2019-01-01 16:44:49,27.267
785,2019-01-01 16:44:50,29.787
786,2019-01-01 16:44:51,31.975
787,2019-01-01 16:44:51,26.221
788,2019-01-01 16:46:13,33.971
789,2019-01-01 16:46:15,25.801
790,2019-01-01 16:46:16,37.144
791,2019-01-01 16:46:18,25.621
792,2019-01-01 16:46:20,46.664
793,2019-01-01 16:46:22,29.772
794,2019-01-01 16:47:03,25.776
795,2019-01-01 16:47:05,36.503
796,2019-01-01 16:50:23,29.517
797,2019-01-01 16:50:23,22.924
798,2019-01-01 16:50:24,27.006
799,2019-01-01 16:50:24,35.504
800,2019-01-01 16:50:25,29.603
801,2019-01-01 16:50:26,29.376
802,2019-01-01 16:50:26,27.051
803,2019-01-01 16:50:26,26.326
804,2019-01-01 16:50:26,35.163
805,2019-01-01 16:50:27,28.060
806,2019-01-01 16:50:28,29.060
807,2019-01-01 16:50:30,24.362
808,2019-01-01 16:52:14,35.627
809,2019-01-01 16:52:17,34.684
810,2019-01-01 16:52:45,24.660
811,2019-01-01 16:52:45,26.224
812,2019-01-01 16:52:46,26.790
813,2019-01-01 16:52:46,29.041
814,2019-01-01 16:52:46,25.375
815,2019-01-01 16:52:47,25.881
816,2019-01-01 16:52:56,27.856
817,2019-01-01 16:53:47,26.412
818,2019-01-01 16:53:48,23.207
819,2019-01-01 16:54:26,35.079
820,2019-01-01 16:54:27,24.297
821,2019-01-01 16:54:29,23.510
822,2019-01-01 16:55:02,23.704
823,2019-01-01 16:55:04,27.715
824,2019-01-01 16:55:04,28.379
825,2019-01-01 16:55:05,25.789
826,2019-01-01 16:55:56,28.957
827,2019-01-01 16:55:58,26.966
828,2019-01-01 16:55:58,26.472
829,2019-01-01 16:55:59,27.091
830,2019-01-01 16:55:59,29.875
831,2019-01-01 16:56:01,28.203
832,2019-01-01 16:56:02,25.449
833,2019-01-01 16:56:03,28.277
834,2019-01-01 16:56:41,28.813
835,2019-01-01 16:59:13,26.995
836,2019-01-01 16:59:13,26.236
837,2019-01-01 16:59:14,23.589
838,2019-01-01 16:59:15,24.265
839,2019-01-01 16:59:16,25.129
840,2019-01-01 16:59:17,24.879
841,2019-01-01 16:59:17,23.931
842,2019-01-01 16:59:24,25.820
843,2019-01-01 17:00:40,23.492
844,2019-01-01 17:00:46,29.457
845,2019-01-01 17:01:13,23.681
846,2019-01-01 17:01:24,30.686
847,2019-01-01 17:01:24,34.153
848,2019-01-01 17:01:51,23.346
849,2019-01-01 17:01:51,32.741
850,2019-01-01 17:01:54,25.661
851,2019-01-01 17:02:02,26.972
852,2019-01-01 17:02:52,24.346
853,2019-01-01 17:02:56,25.126
854,2019-01-01 17:03:05,26.728
855,2019-01-01 17:03:29,24.761
856,2019-01-01 17:04:08,27.912
857,2019-01-01 17:04:13,32.946
858,2019-01-01 17:04:18,26.601
859,2019-01-01 17:04:20,28.029
860,2019-01-01 17:05:07,27.858
861,2019-01-01 17:08:32,24.698
862,2019-01-01 17:08:33,24.108
863,2019-01-01 17:08:35,23.520
864,2019-01-01 17:08:35,27.950
865,2019-01-01 17:08:36,23.822
866,2019-01-01 17:10:49,27.986
867,2019-01-01 17:10:54,25.211
868,2019-01-01 17:11:19,36.705
869,2019-01-01 17:11:22,32.043
870,2019-01-01 17:11:23,34.561
871,2019-01-01 17:11:26,33.292
872,2019-01-01 17:12:16,22.991
873,2019-01-01 17:12:20,23.124
874,2019-01-01 17:13:36,23.782
875,2019-01-01 17:13:37,28.660
876,2019-01-01 17:13:41,23.061
877,2019-01-01 17:14:28,25.637
878,2019-01-01 17:14:28,23.540
879,2019-01-01 17:17:04,28.748
880,2019-01-01 17:17:05,23.169
881,2019-01-01 17:17:05,23.810
882,2019-01-01 17:17:06,24.017
883,2019-01-01 17:17:06,28.179
884,2019-01-01 17:17:07,24.496
885,2019-01-01 17:17:08,26.043
886,2019-01-01 17:17:08,24.687
887,2019-01-01 17:17:09,25.007
888,2019-01-01 17:17:09,25.790
889,2019-01-01 17:17:09,26.233
890,2019-01-01 17:17:09,25.041
891,2019-01-01 17:18:31,24.175
892,2019-01-01 17:19:05,25.471
893,2019-01-01 17:19:37,25.712
894,2019-01-01 17:19:38,27.224
895,2019-01-01 17:19:38,25.417
896,2019-01-01 17:19:38,28.637
897,2019-01-01 17:19:39,24.434
898,2019-01-01 17:19:39,26.239
899,2019-01-01 17:19:40,28.210
900,2019-01-01 17:20:33,30.368
901,2019-01-01 17:20:33,35.931
902,2019-01-01 17:20:35,25.362
903,2019-01-01 17:21:12,23.921
904,2019-01-01 17:21:12,36.005
905,2019-01-01 17:21:15,31.416
906,2019-01-01 17:21:52,34.123
907,2019-01-01 17:21:53,26.036
908,2019-01-01 17:21:53,25.972
909,2019-01-01 17:21:56,23.899
910,2019-01-01 17:21:56,25.164
911,2019-01-01 17:21:57,26.869
912,2019-01-01 17:22:05,103.557
913,2019-01-01 17:22:06,202.282
914,2019-01-01 17:22:44,201.794
915,2019-01-01 17:22:44,31.362
916,2019-01-01 17:22:45,44.709
917,2019-01-01 17:22:46,23.676
918,2019-01-01 17:25:55,25.013
919,2019-01-01 17:25:55,160.676
920,2019-01-01 17:25:55,27.345
921,2019-01-01 17:25:55,160.323
922,2019-01-01 17:25:55,24.015
923,2019-01-01 17:25:55,31.805
924,2019-01-01 17:25:56,31.584
925,2019-01-01 17:25:57,29.621
926,2019-01-01 17:25:58,25.136
927,2019-01-01 17:25:58,26.433
928,2019-01-01 17:25:58,30.415
929,2019-01-01 17:25:58,23.452
930,2019-01-01 17:25:58,23.670
931,2019-01-01 17:25:58,23.767
932,2019-01-01 17:25:59,31.465
933,2019-01-01 17:25:59,24.466
934,2019-01-01 17:25:59,37.234
935,2019-01-01 17:25:59,32.493
936,2019-01-01 17:27:51,23.780
937,2019-01-01 17:27:56,24.404
938,2019-01-01 17:28:02,22.888
939,2019-01-01 17:28:27,23.848
940,2019-01-01 17:28:28,31.802
941,2019-01-01 17:28:29,25.342
942,2019-01-01 17:28:33,23.726
943,2019-01-01 17:29:24,25.313
944,2019-01-01 17:29:25,24.568
945,2019-01-01 17:29:35,24.004
946,2019-01-01 17:29:35,25.656
947,2019-01-01 17:29:36,25.973
948,2019-01-01 17:30:09,25.005
949,2019-01-01 17:30:10,24.486
950,2019-01-01 17:30:46,34.624
951,2019-01-01 17:30:47,185.314
952,2019-01-01 17:30:48,33.562
953,2019-01-01 17:30:49,25.465
954,2019-01-01 17:30:51,26.658
955,2019-01-01 17:31:37,25.414
956,2019-01-01 17:31:37,32.172
957,2019-01-01 17:31:37,32.079
958,2019-01-01 17:31:39,28.957
959,2019-01-01 17:31:39,35.611
960,2019-01-01 17:31:40,31.321
961,2019-01-01 17:34:41,23.420
962,2019-01-01 17:34:42,29.638
963,2019-01-01 17:34:42,25.925
964,2019-01-01 17:34:42,23.406
965,2019-01-01 17:34:43,166.437
966,2019-01-01 17:34:43,162.943
967,2019-01-01 17:34:44,24.626
968,2019-01-01 17:34:45,27.416
969,2019-01-01 17:36:16,30.026
970,2019-01-01 17:36:45,117.715
971,2019-01-01 17:36:47,28.739
972,2019-01-01 17:36:55,148.684
973,2019-01-01 17:37:17,180.683
974,2019-01-01 17:37:19,24.899
975,2019-01-01 17:37:25,25.948
976,2019-01-01 17:38:23,24.172
977,2019-01-01 17:38:28,23.501
978,2019-01-01 17:39:02,25.220
979,2019-01-01 17:39:04,22.609
980,2019-01-01 17:39:10,211.832
981,2019-01-01 17:39:43,30.628
982,2019-01-01 17:39:43,48.864
983,2019-01-01 17:39:44,24.774
984,2019-01-01 17:39:45,185.025
985,2019-01-01 17:39:46,175.809
986,2019-01-01 17:39:47,28.372
987,2019-01-01 17:39:48,25.330
988,2019-01-01 17:40:33,35.074
989,2019-01-01 17:40:34,138.219
990,2019-01-01 17:40:36,25.747
991,2019-01-01 17:43:27,25.952
992,2019-01-01 17:43:27,28.102
993,2019-01-01 17:43:27,27.126
994,2019-01-01 17:43:28,26.544
995,2019-01-01 17:43:30,25.982
996,2019-01-01 17:43:30,26.024
997,2019-01-01 17:43:30,27.294
998,2019-01-01 17:43:31,26.865
999,2019-01-01 17:43:31,26.771
1000,2019-01-01 17:44:54,28.412
1001,2019-01-01 17:45:55,32.693
1002,2019-01-01 17:45:57,29.292
1003,2019-01-01 17:45:57,27.921
1004,2019-01-01 17:46:06,24.785
1005,2019-01-01 17:46:06,31.721
1006,2019-01-01 17:46:53,25.146
1007,2019-01-01 17:47:39,26.606
1008,2019-01-01 17:47:41,29.415
1009,2019-01-01 17:48:17,26.909
1010,2019-01-01 17:48:17,26.513
1011,2019-01-01 17:48:18,26.484
1012,2019-01-01 17:49:13,27.806
1013,2019-01-01 17:52:05,27.219
1014,2019-01-01 17:52:05,23.495
1015,2019-01-01 17:52:06,24.554
1016,2019-01-01 17:52:06,25.534
1017,2019-01-01 17:52:06,23.278
1018,2019-01-01 17:52:07,23.762
1019,2019-01-01 17:52:07,23.058
1020,2019-01-01 17:52:09,23.405
1021,2019-01-01 17:52:09,25.723
1022,2019-01-01 17:52:10,24.034
1023,2019-01-01 17:53:23,23.503
1024,2019-01-01 17:54:11,24.320
1025,2019-01-01 17:54:34,23.042
1026,2019-01-01 17:54:37,23.420
1027,2019-01-01 17:54:37,26.538
1028,2019-01-01 17:54:38,27.729
1029,2019-01-01 17:54:38,25.599
1030,2019-01-01 17:56:09,26.185
1031,2019-01-01 17:56:10,26.721
1032,2019-01-01 17:56:11,24.250
1033,2019-01-01 17:56:11,29.794
1034,2019-01-01 17:56:11,27.092
1035,2019-01-01 17:56:12,25.151
1036,2019-01-01 17:56:12,32.974
1037,2019-01-01 17:56:48,34.679
1038,2019-01-01 17:56:48,32.467
1039,2019-01-01 17:56:49,31.620
1040,2019-01-01 17:56:49,33.783
1041,2019-01-01 17:56:52,24.128
1042,2019-01-01 17:56:55,27.271
1043,2019-01-01 17:57:40,27.015
1044,2019-01-01 17:57:41,24.288
1045,2019-01-01 17:57:41,25.799
1046,2019-01-01 17:57:42,24.308
1047,2019-01-01 17:57:43,24.877
1048,2019-01-01 17:57:44,23.762
1049,2019-01-01 17:57:45,26.327
1050,2019-01-01 18:00:35,26.695
1051,2019-01-01 18:00:35,25.190
1052,2019-01-01 18:00:35,33.717
1053,2019-01-01 18:00:35,29.565
1054,2019-01-01 18:00:35,24.281
1055,2019-01-01 18:00:35,24.690
1056,2019-01-01 18:00:36,24.428
1057,2019-01-01 18:00:36,34.259
1058,2019-01-01 18:00:37,30.804
1059,2019-01-01 18:00:37,28.113
1060,2019-01-01 18:00:38,26.391
1061,2019-01-01 18:00:39,23.341
1062,2019-01-01 18:00:39,33.224
1063,2019-01-01 18:02:00,31.570
1064,2019-01-01 18:02:00,25.796
1065,2019-01-01 18:02:48,27.892
1066,2019-01-01 18:03:10,28.203
1067,2019-01-01 18:03:10,27.017
1068,2019-01-01 18:03:11,23.161
1069,2019-01-01 18:03:12,29.073
1070,2019-01-01 18:03:14,26.096
1071,2019-01-01 18:04:10,27.861
1072,2019-01-01 18:04:10,26.907
1073,2019-01-01 18:04:11,23.673
1074,2019-01-01 18:04:11,25.704
1075,2019-01-01 18:04:18,23.292
1076,2019-01-01 18:04:47,24.571
1077,2019-01-01 18:04:48,26.626
1078,2019-01-01 18:04:48,28.041
1079,2019-01-01 18:04:49,28.714
1080,2019-01-01 18:04:49,27.993
1081,2019-01-01 18:05:27,26.899
1082,2019-01-01 18:05:29,32.641
1083,2019-01-01 18:05:29,29.113
1084,2019-01-01 18:05:36,29.436
1085,2019-01-01 18:05:36,24.040
1086,2019-01-01 18:05:41,24.994
1087,2019-01-01 18:06:20,26.148
1088,2019-01-01 18:06:21,29.599
1089,2019-01-01 18:06:21,23.557
1090,2019-01-01 18:06:23,29.284
1091,2019-01-01 18:09:21,26.557
1092,2019-01-01 18:09:22,23.812
1093,2019-01-01 18:09:22,26.263
1094,2019-01-01 18:09:22,25.228
1095,2019-01-01 18:09:22,25.034
1096,2019-01-01 18:09:22,30.865
1097,2019-01-01 18:09:24,22.790
1098,2019-01-01 18:09:25,23.236
1099,2019-01-01 18:09:25,23.614
1100,2019-01-01 18:09:26,27.410
1101,2019-01-01 18:11:28,25.541
1102,2019-01-01 18:11:39,26.356
1103,2019-01-01 18:11:40,31.025
1104,2019-01-01 18:11:40,28.926
1105,2019-01-01 18:11:42,31.312
1106,2019-01-01 18:11:50,29.446
1107,2019-01-01 18:12:40,28.396
1108,2019-01-01 18:12:40,29.788
1109,2019-01-01 18:12:43,28.700
1110,2019-01-01 18:13:28,23.106
1111,2019-01-01 18:13:30,27.129
1112,2019-01-01 18:13:33,24.833
1113,2019-01-01 18:13:35,27.318
1114,2019-01-01 18:14:06,23.530
1115,2019-01-01 18:14:06,23.239
1116,2019-01-01 18:14:08,27.729
1117,2019-01-01 18:14:14,24.385
1118,2019-01-01 18:14:57,27.804
1119,2019-01-01 18:14:59,24.254
1120,2019-01-01 18:15:00,24.497
1121,2019-01-01 18:18:09,23.575
1122,2019-01-01 18:18:09,28.379
1123,2019-01-01 18:18:10,29.209
1124,2019-01-01 18:18:10,25.426
1125,2019-01-01 18:18:11,25.291
1126,2019-01-01 18:18:12,24.724
1127,2019-01-01 18:19:39,28.103
1128,2019-01-01 18:19:41,26.198
1129,2019-01-01 18:20:15,26.803
1130,2019-01-01 18:20:15,28.096
1131,2019-01-01 18:20:23,28.541
1132,2019-01-01 18:20:49,25.166
1133,2019-01-01 18:20:49,24.947
1134,2019-01-01 18:20:49,27.572
1135,2019-01-01 18:20:50,27.599
1136,2019-01-01 18:20:55,28.603
1137,2019-01-01 18:22:28,26.227
1138,2019-01-01 18:23:06,23.653
1139,2019-01-01 18:23:06,27.084
1140,2019-01-01 18:23:07,26.908
1141,2019-01-01 18:23:08,25.814
1142,2019-01-01 18:23:09,26.494
1143,2019-01-01 18:23:10,25.056
1144,2019-01-01 18:23:57,25.579
1145,2019-01-01 18:23:58,24.361
1146,2019-01-01 18:23:58,30.549
1147,2019-01-01 18:23:59,25.827
1148,2019-01-01 18:24:00,23.951
1149,2019-01-01 18:26:53,27.965
1150,2019-01-01 18:26:54,27.516
1151,2019-01-01 18:26:55,27.429
1152,2019-01-01 18:26:55,26.319
1153,2019-01-01 18:26:55,28.729
1154,2019-01-01 18:26:55,28.349
1155,2019-01-01 18:26:55,26.965
1156,2019-01-01 18:26:56,26.603
1157,2019-01-01 18:26:56,26.482
1158,2019-01-01 18:26:56,29.003
1159,2019-01-01 18:26:57,23.372
1160,2019-01-01 18:28:24,24.485
1161,2019-01-01 18:28:55,26.723
1162,2019-01-01 18:29:24,30.635
1163,2019-01-01 18:29:26,28.562
1164,2019-01-01 18:29:27,27.499
1165,2019-01-01 18:29:27,23.987
1166,2019-01-01 18:29:33,25.887
1167,2019-01-01 18:30:23,26.694
1168,2019-01-01 18:30:31,27.416
1169,2019-01-01 18:30:34,29.573
1170,2019-01-01 18:30:34,27.357
1171,2019-01-01 18:30:35,35.620
1172,2019-01-01 18:30:35,28.999
1173,2019-01-01 18:30:35,26.437
1174,2019-01-01 18:31:09,33.850
1175,2019-01-01 18:31:11,37.343
1176,2019-01-01 18:31:11,26.613
1177,2019-01-01 18:31:23,28.914
1178,2019-01-01 18:31:51,24.923
1179,2019-01-01 18:31:54,33.283
1180,2019-01-01 18:31:56,26.510
1181,2019-01-01 18:32:00,26.946
1182,2019-01-01 18:32:00,27.700
1183,2019-01-01 18:32:36,26.447
1184,2019-01-01 18:32:39,26.723
1185,2019-01-01 18:32:39,27.385
1186,2019-01-01 18:35:57,33.017
1187,2019-01-01 18:35:58,24.512
1188,2019-01-01 18:35:58,24.986
1189,2019-01-01 18:35:58,25.969
1190,2019-01-01 18:35:58,30.919
1191,2019-01-01 18:35:59,35.085
1192,2019-01-01 18:35:59,29.080
1193,2019-01-01 18:35:59,24.840
1194,2019-01-01 18:35:59,26.803
1195,2019-01-01 18:36:00,22.977
1196,2019-01-01 18:36:01,30.540
1197,2019-01-01 18:36:05,25.343
1198,2019-01-01 18:37:58,164.566
1199,2019-01-01 18:38:21,27.570
1200,2019-01-01 18:38:27,28.536
1201,2019-01-01 18:38:27,26.671
1202,2019-01-01 18:38:27,27.498
1203,2019-01-01 18:38:28,26.840
1204,2019-01-01 18:38:29,27.546
1205,2019-01-01 18:38:31,26.932
1206,2019-01-01 18:38:31,23.129
1207,2019-01-01 18:39:23,23.383
1208,2019-01-01 18:39:26,28.617
1209,2019-01-01 18:39:26,26.061
1210,2019-01-01 18:39:29,24.192
1211,2019-01-01 18:39:31,27.795
1212,2019-01-01 18:40:10,26.716
1213,2019-01-01 18:40:12,43.089
1214,2019-01-01 18:40:12,32.263
1215,2019-01-01 18:40:13,34.370
1216,2019-01-01 18:40:18,26.103
1217,2019-01-01 18:40:51,24.438
1218,2019-01-01 18:40:52,32.501
1219,2019-01-01 18:41:44,23.848
1220,2019-01-01 18:41:45,32.311
1221,2019-01-01 18:41:45,34.114
1222,2019-01-01 18:44:28,22.765
1223,2019-01-01 18:44:28,23.785
1224,2019-01-01 18:44:29,29.468
1225,2019-01-01 18:44:29,24.684
1226,2019-01-01 18:44:30,23.803
1227,2019-01-01 18:44:30,27.889
1228,2019-01-01 18:44:30,26.088
1229,2019-01-01 18:44:31,30.609
1230,2019-01-01 18:45:53,26.668
1231,2019-01-01 18:45:54,31.737
1232,2019-01-01 18:46:23,24.720
1233,2019-01-01 18:46:23,34.085
1234,2019-01-01 18:46:23,25.776
1235,2019-01-01 18:46:27,29.951
1236,2019-01-01 18:46:28,26.134
1237,2019-01-01 18:46:37,31.151
1238,2019-01-01 18:46:53,27.857
1239,2019-01-01 18:46:55,23.849
1240,2019-01-01 18:46:55,23.677
1241,2019-01-01 18:46:58,28.474
1242,2019-01-01 18:46:58,27.471
1243,2019-01-01 18:46:59,22.982
1244,2019-01-01 18:47:01,24.056
1245,2019-01-01 18:47:01,25.412
1246,2019-01-01 18:47:02,22.962
1247,2019-01-01 18:47:58,23.164
1248,2019-01-01 18:48:00,24.139
1249,2019-01-01 18:48:40,24.104
1250,2019-01-01 18:48:40,23.357
1251,2019-01-01 18:49:22,33.143
1252,2019-01-01 18:49:22,23.951
1253,2019-01-01 18:49:23,23.884
1254,2019-01-01 18:49:25,23.594
1255,2019-01-01 18:50:12,31.814
1256,2019-01-01 18:50:14,28.558
1257,2019-01-01 18:50:15,29.599
1258,2019-01-01 18:50:16,31.193
1259,2019-01-01 18:50:16,28.130
1260,2019-01-01 18:50:16,28.098
1261,2019-01-01 18:50:24,29.496
1262,2019-01-01 18:53:29,25.041
1263,2019-01-01 18:53:30,23.924
1264,2019-01-01 18:53:30,25.908
1265,2019-01-01 18:53:31,23.785
1266,2019-01-01 18:53:31,24.761
1267,2019-01-01 18:53:32,28.731
1268,2019-01-01 18:53:32,24.065
1269,2019-01-01 18:53:32,23.715
1270,2019-01-01 18:53:32,23.680
1271,2019-01-01 18:54:49,23.361
1272,2019-01-01 18:54:54,29.955
1273,2019-01-01 18:54:54,23.835
1274,2019-01-01 18:55:25,25.002
1275,2019-01-01 18:55:56,34.898
1276,2019-01-01 18:55:57,25.946
1277,2019-01-01 18:55:58,26.553
1278,2019-01-01 18:55:58,26.190
1279,2019-01-01 18:56:00,26.741
1280,2019-01-01 18:56:01,34.770
1281,2019-01-01 18:57:01,23.408
1282,2019-01-01 18:57:40,23.743
1283,2019-01-01 18:57:44,26.089
1284,2019-01-01 18:58:19,25.430
1285,2019-01-01 18:58:19,24.192
1286,2019-01-01 18:58:20,23.446
1287,2019-01-01 18:58:21,25.922
1288,2019-01-01 18:58:22,23.373
1289,2019-01-01 18:58:32,24.213
1290,2019-01-01 18:59:19,23.753
1291,2019-01-01 19:01:40,25.941
1292,2019-01-01 19:01:41,26.429
1293,2019-01-01 19:01:41,26.536
1294,2019-01-01 19:01:42,25.594
1295,2019-01-01 19:01:44,32.822
1296,2019-01-01 19:01:44,24.774
1297,2019-01-01 19:01:44,25.131
1298,2019-01-01 19:01:44,28.888
1299,2019-01-01 19:01:45,25.461
1300,2019-01-01 19:01:45,24.520
1301,2019-01-01 19:03:02,25.755
1302,2019-01-01 19:03:02,33.709
1303,2019-01-01 19:03:03,25.127
1304,2019-01-01 19:03:45,24.100
1305,2019-01-01 19:03:46,22.987
1306,2019-01-01 19:04:23,23.210
1307,2019-01-01 19:04:23,25.153
1308,2019-01-01 19:04:25,23.750
1309,2019-01-01 19:04:25,26.612
1310,2019-01-01 19:04:27,23.096
1311,2019-01-01 19:04:27,26.675
1312,2019-01-01 19:05:14,24.295
1313,2019-01-01 19:05:18,22.745
1314,2019-01-01 19:05:59,845.452
1315,2019-01-01 19:06:37,26.788
1316,2019-01-01 19:06:37,27.416
1317,2019-01-01 19:06:38,27.260
1318,2019-01-01 19:06:39,28.370
1319,2019-01-01 19:06:40,22.817
1320,2019-01-01 19:06:41,25.632
1321,2019-01-01 19:07:26,24.770
1322,2019-01-01 19:07:26,26.425
1323,2019-01-01 19:07:28,23.047
1324,2019-01-01 19:07:33,24.813
1325,2019-01-01 19:07:34,22.867
1326,2019-01-01 19:10:14,36.689
1327,2019-01-01 19:10:14,29.083
1328,2019-01-01 19:10:14,27.459
1329,2019-01-01 19:10:14,32.765
1330,2019-01-01 19:10:15,38.367
1331,2019-01-01 19:10:17,36.855
1332,2019-01-01 19:10:17,28.706
1333,2019-01-01 19:10:17,40.612
1334,2019-01-01 19:12:13,34.681
1335,2019-01-01 19:12:14,23.327
1336,2019-01-01 19:12:18,31.588
1337,2019-01-01 19:12:42,23.549
1338,2019-01-01 19:12:42,24.791
1339,2019-01-01 19:12:42,23.725
1340,2019-01-01 19:12:43,23.767
1341,2019-01-01 19:12:44,24.924
1342,2019-01-01 19:12:44,25.590
1343,2019-01-01 19:12:44,23.555
1344,2019-01-01 19:12:44,29.555
1345,2019-01-01 19:12:45,24.869
1346,2019-01-01 19:12:46,28.974
1347,2019-01-01 19:12:51,26.411
1348,2019-01-01 19:13:56,27.675
1349,2019-01-01 19:14:34,31.117
1350,2019-01-01 19:14:39,23.350
1351,2019-01-01 19:14:41,25.138
1352,2019-01-01 19:15:15,28.439
1353,2019-01-01 19:15:16,30.071
1354,2019-01-01 19:15:18,23.826
1355,2019-01-01 19:16:05,27.805
1356,2019-01-01 19:18:39,233.162
1357,2019-01-01 19:18:40,103.296
1358,2019-01-01 19:18:41,23.205
1359,2019-01-01 19:18:41,26.553
1360,2019-01-01 19:18:42,23.699
1361,2019-01-01 19:18:42,69.101
1362,2019-01-01 19:18:43,23.528
1363,2019-01-01 19:18:43,26.014
1364,2019-01-01 19:18:43,24.116
1365,2019-01-01 19:18:45,23.179
1366,2019-01-01 19:20:00,27.817
1367,2019-01-01 19:20:02,25.751
1368,2019-01-01 19:20:07,33.298
1369,2019-01-01 19:20:12,28.590
1370,2019-01-01 19:21:16,36.295
1371,2019-01-01 19:21:17,30.566
1372,2019-01-01 19:21:17,29.796
1373,2019-01-01 19:21:19,143.228
1374,2019-01-01 19:21:20,25.199
1375,2019-01-01 19:21:21,25.052
1376,2019-01-01 19:21:29,163.192
1377,2019-01-01 19:22:14,23.893
1378,2019-01-01 19:22:15,24.040
1379,2019-01-01 19:22:15,27.573
1380,2019-01-01 19:22:17,24.091
1381,2019-01-01 19:22:53,25.794
1382,2019-01-01 19:22:54,29.830
1383,2019-01-01 19:22:56,22.806
1384,2019-01-01 19:22:58,23.630
1385,2019-01-01 19:22:59,24.928
1386,2019-01-01 19:23:32,28.626
1387,2019-01-01 19:23:33,27.657
1388,2019-01-01 19:23:34,23.042
1389,2019-01-01 19:23:34,50.489
1390,2019-01-01 19:23:36,22.883
1391,2019-01-01 19:23:37,23.737
1392,2019-01-01 19:24:21,24.034
1393,2019-01-01 19:24:22,23.197
1394,2019-01-01 19:24:24,29.239
1395,2019-01-01 19:24:25,25.418
1396,2019-01-01 19:27:12,25.997
1397,2019-01-01 19:27:12,27.427
1398,2019-01-01 19:27:13,147.027
1399,2019-01-01 19:27:14,23.718
1400,2019-01-01 19:27:14,23.052
1401,2019-01-01 19:27:14,52.115
1402,2019-01-01 19:27:15,32.160
1403,2019-01-01 19:27:16,24.510
1404,2019-01-01 19:27:16,24.126
1405,2019-01-01 19:27:16,24.823
1406,2019-01-01 19:28:36,23.889
1407,2019-01-01 19:29:07,23.906
1408,2019-01-01 19:29:34,24.060
1409,2019-01-01 19:29:35,23.271
1410,2019-01-01 19:29:35,24.413
1411,2019-01-01 19:29:38,26.029
1412,2019-01-01 19:29:41,31.349
1413,2019-01-01 19:29:41,30.364
1414,2019-01-01 19:30:34,26.449
1415,2019-01-01 19:30:34,34.872
1416,2019-01-01 19:30:35,187.932
1417,2019-01-01 19:30:36,27.776
1418,2019-01-01 19:30:37,33.685
1419,2019-01-01 19:31:17,24.122
1420,2019-01-01 19:31:21,26.763
1421,2019-01-01 19:31:22,26.936
1422,2019-01-01 19:31:55,36.803
1423,2019-01-01 19:31:56,23.164
1424,2019-01-01 19:31:56,29.887
1425,2019-01-01 19:31:57,35.270
1426,2019-01-01 19:32:00,23.288
1427,2019-01-01 19:32:09,28.033
1428,2019-01-01 19:32:48,23.788
1429,2019-01-01 19:32:48,25.514
1430,2019-01-01 19:32:49,26.023
1431,2019-01-01 19:32:49,30.344
1432,2019-01-01 19:36:13,29.289
1433,2019-01-01 19:36:14,34.321
1434,2019-01-01 19:36:15,23.096
1435,2019-01-01 19:36:15,23.142
1436,2019-01-01 19:36:15,28.330
1437,2019-01-01 19:36:15,27.750
1438,2019-01-01 19:36:16,24.273
1439,2019-01-01 19:36:17,26.047
1440,2019-01-01 19:36:17,44.306
1441,2019-01-01 19:37:54,23.736
1442,2019-01-01 19:38:18,23.246
1443,2019-01-01 19:38:19,24.923
1444,2019-01-01 19:38:19,188.942
1445,2019-01-01 19:38:55,23.381
1446,2019-01-01 19:38:56,25.005
