,datetime,rtt
735,2019-01-01 15:29:53,20.886
736,2019-01-01 15:29:53,15.522
737,2019-01-01 15:29:53,12.448
738,2019-01-01 15:29:54,13.710
739,2019-01-01 15:31:14,16.766
740,2019-01-01 15:31:15,22.542
741,2019-01-01 15:31:17,15.718
742,2019-01-01 15:31:26,11.359
743,2019-01-01 15:31:52,16.172
744,2019-01-01 15:32:24,13.512
745,2019-01-01 15:32:24,13.885
746,2019-01-01 15:32:25,51.530
747,2019-01-01 15:32:25,13.261
748,2019-01-01 15:32:25,12.020
749,2019-01-01 15:32:26,12.152
750,2019-01-01 15:32:26,11.752
751,2019-01-01 15:32:26,13.376
752,2019-01-01 15:32:27,10.550
753,2019-01-01 15:32:27,14.816
754,2019-01-01 15:33:31,11.280
755,2019-01-01 15:33:36,14.890
756,2019-01-01 15:34:09,12.327
757,2019-01-01 15:34:10,14.610
758,2019-01-01 15:34:11,12.617
759,2019-01-01 15:34:22,12.559
760,2019-01-01 15:34:22,13.355
761,2019-01-01 15:34:46,13.735
762,2019-01-01 15:34:47,63.057
763,2019-01-01 15:34:47,13.694
764,2019-01-01 15:34:48,12.283
765,2019-01-01 15:34:48,21.120
766,2019-01-01 15:34:49,14.985
767,2019-01-01 15:34:50,10.956
768,2019-01-01 15:34:50,16.792
769,2019-01-01 15:35:41,17.841
770,2019-01-01 15:35:42,16.267
771,2019-01-01 15:35:42,17.000
772,2019-01-01 15:35:43,10.537
773,2019-01-01 15:35:45,10.769
774,2019-01-01 15:35:46,17.133
775,2019-01-01 15:38:49,13.861
776,2019-01-01 15:38:51,14.036
777,2019-01-01 15:38:51,11.695
778,2019-01-01 15:38:51,13.351
779,2019-01-01 15:38:52,13.842
780,2019-01-01 15:38:52,10.458
781,2019-01-01 15:38:53,14.173
782,2019-01-01 15:38:53,18.187
783,2019-01-01 15:38:54,13.260
784,2019-01-01 15:38:54,11.141
785,2019-01-01 15:41:02,12.221
786,2019-01-01 15:41:31,28.081
787,2019-01-01 15:42:27,15.007
788,2019-01-01 15:42:29,44.093
789,2019-01-01 15:42:31,41.309
790,2019-01-01 15:42:32,26.860
791,2019-01-01 15:42:33,51.752
792,2019-01-01 15:42:34,13.530
793,2019-01-01 15:42:39,14.534
794,2019-01-01 15:43:09,13.210
795,2019-01-01 15:43:14,14.830
796,2019-01-01 15:43:49,10.590
797,2019-01-01 15:43:49,14.237
798,2019-01-01 15:43:52,13.571
799,2019-01-01 15:44:00,10.818
800,2019-01-01 15:44:02,14.875
801,2019-01-01 15:44:39,11.784
802,2019-01-01 15:44:40,62.216
803,2019-01-01 15:44:42,13.428
804,2019-01-01 15:47:53,14.215
805,2019-01-01 15:47:53,16.231
806,2019-01-01 15:47:54,41.250
807,2019-01-01 15:47:54,14.882
808,2019-01-01 15:47:55,22.313
809,2019-01-01 15:47:55,11.729
810,2019-01-01 15:47:55,12.797
811,2019-01-01 15:47:55,16.273
812,2019-01-01 15:47:56,14.251
813,2019-01-01 15:47:57,15.159
814,2019-01-01 15:47:57,12.602
815,2019-01-01 15:47:58,10.559
816,2019-01-01 15:49:31,14.008
817,2019-01-01 15:49:53,14.840
818,2019-01-01 15:49:54,15.280
819,2019-01-01 15:50:04,15.725
820,2019-01-01 15:50:05,14.592
821,2019-01-01 15:50:30,22.170
822,2019-01-01 15:50:32,21.301
823,2019-01-01 15:50:32,21.632
824,2019-01-01 15:50:33,17.534
825,2019-01-01 15:50:33,33.799
826,2019-01-01 15:50:34,14.921
827,2019-01-01 15:50:35,17.302
828,2019-01-01 15:50:35,10.678
829,2019-01-01 15:51:25,11.776
830,2019-01-01 15:52:07,14.365
831,2019-01-01 15:52:07,21.508
832,2019-01-01 15:52:11,15.714
833,2019-01-01 15:52:19,15.743
834,2019-01-01 15:52:51,14.953
835,2019-01-01 15:52:54,38.042
836,2019-01-01 15:52:54,14.030
837,2019-01-01 15:52:55,13.516
838,2019-01-01 15:52:55,14.051
839,2019-01-01 15:53:00,11.812
840,2019-01-01 15:53:42,14.243
841,2019-01-01 15:53:43,15.200
842,2019-01-01 15:56:35,33.277
843,2019-01-01 15:56:35,10.555
844,2019-01-01 15:56:36,15.598
845,2019-01-01 15:56:36,12.671
846,2019-01-01 15:56:37,25.139
847,2019-01-01 15:56:37,19.579
848,2019-01-01 15:56:38,27.327
849,2019-01-01 15:56:38,16.931
850,2019-01-01 15:56:39,16.506
851,2019-01-01 15:58:02,10.689
852,2019-01-01 15:58:35,13.281
853,2019-01-01 15:58:41,13.489
854,2019-01-01 15:58:45,14.014
855,2019-01-01 15:59:05,12.007
856,2019-01-01 15:59:06,15.241
857,2019-01-01 15:59:06,12.920
858,2019-01-01 15:59:06,12.378
859,2019-01-01 15:59:06,11.823
860,2019-01-01 15:59:09,13.163
861,2019-01-01 15:59:09,15.491
862,2019-01-01 15:59:09,12.248
863,2019-01-01 15:59:10,14.677
864,2019-01-01 15:59:14,15.125
865,2019-01-01 16:00:10,21.217
866,2019-01-01 16:00:12,24.326
867,2019-01-01 16:00:12,14.940
868,2019-01-01 16:00:54,16.736
869,2019-01-01 16:01:25,11.438
870,2019-01-01 16:01:25,12.489
871,2019-01-01 16:01:25,21.050
872,2019-01-01 16:01:26,11.868
873,2019-01-01 16:01:26,22.345
874,2019-01-01 16:01:28,21.059
875,2019-01-01 16:01:35,11.649
876,2019-01-01 16:02:18,11.748
877,2019-01-01 16:02:19,14.929
878,2019-01-01 16:02:20,15.256
879,2019-01-01 16:05:40,15.021
880,2019-01-01 16:05:40,14.981
881,2019-01-01 16:05:41,23.595
882,2019-01-01 16:05:42,12.739
883,2019-01-01 16:05:42,13.991
884,2019-01-01 16:05:43,15.038
885,2019-01-01 16:05:43,24.117
886,2019-01-01 16:05:43,13.162
887,2019-01-01 16:05:44,12.686
888,2019-01-01 16:05:44,23.109
889,2019-01-01 16:05:44,26.292
890,2019-01-01 16:05:45,17.132
891,2019-01-01 16:05:45,14.563
892,2019-01-01 16:07:05,13.987
893,2019-01-01 16:07:06,22.803
894,2019-01-01 16:07:56,24.670
895,2019-01-01 16:07:56,14.068
896,2019-01-01 16:08:11,16.260
897,2019-01-01 16:08:22,10.270
898,2019-01-01 16:08:24,12.785
899,2019-01-01 16:08:25,20.197
900,2019-01-01 16:08:25,15.397
901,2019-01-01 16:09:16,12.010
902,2019-01-01 16:09:18,14.451
903,2019-01-01 16:09:57,14.954
904,2019-01-01 16:09:58,14.721
905,2019-01-01 16:09:59,18.001
906,2019-01-01 16:10:38,16.471
907,2019-01-01 16:10:40,13.186
908,2019-01-01 16:11:33,20.049
909,2019-01-01 16:15:04,24.814
910,2019-01-01 16:15:05,25.453
911,2019-01-01 16:15:06,12.709
912,2019-01-01 16:15:06,18.247
913,2019-01-01 16:15:06,12.402
914,2019-01-01 16:15:07,16.382
915,2019-01-01 16:15:07,30.195
916,2019-01-01 16:15:07,22.778
917,2019-01-01 16:15:07,16.554
918,2019-01-01 16:15:08,24.095
919,2019-01-01 16:15:08,15.149
920,2019-01-01 16:15:09,26.101
921,2019-01-01 16:15:09,14.397
922,2019-01-01 16:16:25,15.324
923,2019-01-01 16:16:26,14.819
924,2019-01-01 16:16:27,25.521
925,2019-01-01 16:16:34,12.799
926,2019-01-01 16:17:14,11.007
927,2019-01-01 16:17:18,10.546
928,2019-01-01 16:17:19,12.799
929,2019-01-01 16:17:21,17.455
930,2019-01-01 16:17:21,10.789
931,2019-01-01 16:17:22,9.950
932,2019-01-01 16:17:23,10.494
933,2019-01-01 16:17:52,20.466
934,2019-01-01 16:17:53,11.722
935,2019-01-01 16:17:53,17.049
936,2019-01-01 16:17:55,10.802
937,2019-01-01 16:17:56,11.886
938,2019-01-01 16:17:57,14.944
939,2019-01-01 16:17:57,10.481
940,2019-01-01 16:18:51,13.551
941,2019-01-01 16:19:05,16.583
942,2019-01-01 16:19:36,13.056
943,2019-01-01 16:19:36,17.421
944,2019-01-01 16:20:12,15.008
945,2019-01-01 16:20:15,17.740
946,2019-01-01 16:20:15,11.544
947,2019-01-01 16:20:16,10.542
948,2019-01-01 16:20:59,16.830
949,2019-01-01 16:21:00,16.387
950,2019-01-01 16:21:02,13.488
951,2019-01-01 16:21:03,12.958
952,2019-01-01 16:24:05,12.364
953,2019-01-01 16:24:05,16.100
954,2019-01-01 16:24:06,10.695
955,2019-01-01 16:24:06,12.053
956,2019-01-01 16:24:06,13.340
957,2019-01-01 16:24:07,11.017
958,2019-01-01 16:24:07,17.659
959,2019-01-01 16:24:07,11.402
960,2019-01-01 16:24:07,20.778
961,2019-01-01 16:24:07,11.086
962,2019-01-01 16:24:07,12.016
963,2019-01-01 16:24:08,10.793
964,2019-01-01 16:24:09,12.341
965,2019-01-01 16:24:09,10.378
966,2019-01-01 16:25:35,16.785
967,2019-01-01 16:26:02,17.217
968,2019-01-01 16:26:27,16.228
969,2019-01-01 16:26:27,16.049
970,2019-01-01 16:26:29,16.041
971,2019-01-01 16:26:32,22.238
972,2019-01-01 16:26:32,12.530
973,2019-01-01 16:26:35,14.653
974,2019-01-01 16:26:36,15.180
975,2019-01-01 16:26:39,21.558
976,2019-01-01 16:26:40,13.754
977,2019-01-01 16:26:40,23.874
978,2019-01-01 16:27:30,11.934
979,2019-01-01 16:27:33,13.273
980,2019-01-01 16:27:33,11.978
981,2019-01-01 16:27:40,10.723
982,2019-01-01 16:27:41,10.226
983,2019-01-01 16:28:15,13.500
984,2019-01-01 16:28:15,12.075
985,2019-01-01 16:28:17,12.754
986,2019-01-01 16:28:17,10.737
987,2019-01-01 16:28:18,11.300
988,2019-01-01 16:28:19,13.011
989,2019-01-01 16:28:20,12.640
990,2019-01-01 16:28:26,13.477
991,2019-01-01 16:28:52,12.308
992,2019-01-01 16:28:52,11.241
993,2019-01-01 16:28:52,14.610
994,2019-01-01 16:28:52,13.327
995,2019-01-01 16:28:55,10.268
996,2019-01-01 16:29:43,15.650
997,2019-01-01 16:29:43,14.641
998,2019-01-01 16:32:44,11.768
999,2019-01-01 16:32:45,18.371
1000,2019-01-01 16:32:46,10.314
1001,2019-01-01 16:32:47,11.205
1002,2019-01-01 16:32:47,18.503
1003,2019-01-01 16:32:48,12.301
1004,2019-01-01 16:32:49,11.114
1005,2019-01-01 16:32:51,11.029
1006,2019-01-01 16:32:52,10.908
1007,2019-01-01 16:34:05,11.309
1008,2019-01-01 16:34:38,13.766
1009,2019-01-01 16:34:40,16.285
1010,2019-01-01 16:34:42,11.374
1011,2019-01-01 16:34:50,15.548
1012,2019-01-01 16:34:50,16.730
1013,2019-01-01 16:35:13,15.808
1014,2019-01-01 16:35:13,16.374
1015,2019-01-01 16:35:14,13.330
1016,2019-01-01 16:35:16,14.760
1017,2019-01-01 16:35:16,23.191
1018,2019-01-01 16:35:17,17.003
1019,2019-01-01 16:35:17,17.172
1020,2019-01-01 16:35:17,25.861
1021,2019-01-01 16:35:18,25.519
1022,2019-01-01 16:35:19,23.689
1023,2019-01-01 16:35:19,16.187
1024,2019-01-01 16:35:20,16.903
1025,2019-01-01 16:35:27,16.563
1026,2019-01-01 16:36:19,11.205
1027,2019-01-01 16:36:20,26.248
1028,2019-01-01 16:36:21,20.193
1029,2019-01-01 16:36:23,25.924
1030,2019-01-01 16:36:26,14.992
1031,2019-01-01 16:36:58,16.346
1032,2019-01-01 16:37:33,11.176
1033,2019-01-01 16:37:33,10.907
1034,2019-01-01 16:37:35,55.118
1035,2019-01-01 16:37:35,174.525
1036,2019-01-01 16:37:35,163.742
1037,2019-01-01 16:37:39,147.672
1038,2019-01-01 16:38:27,10.779
1039,2019-01-01 16:38:36,16.355
1040,2019-01-01 16:38:37,13.868
1041,2019-01-01 16:41:31,18.826
1042,2019-01-01 16:41:32,17.292
1043,2019-01-01 16:41:32,29.202
1044,2019-01-01 16:41:32,21.979
1045,2019-01-01 16:41:32,16.289
1046,2019-01-01 16:41:32,18.146
1047,2019-01-01 16:41:32,12.933
1048,2019-01-01 16:41:33,11.773
1049,2019-01-01 16:41:33,12.150
1050,2019-01-01 16:41:34,17.114
1051,2019-01-01 16:41:34,15.333
1052,2019-01-01 16:41:35,17.893
1053,2019-01-01 16:41:35,10.983
1054,2019-01-01 16:41:36,17.930
1055,2019-01-01 16:41:36,15.878
1056,2019-01-01 16:43:50,10.829
1057,2019-01-01 16:43:50,14.481
1058,2019-01-01 16:43:59,15.710
1059,2019-01-01 16:44:00,10.346
1060,2019-01-01 16:44:01,13.536
1061,2019-01-01 16:44:02,10.673
1062,2019-01-01 16:44:02,10.597
1063,2019-01-01 16:44:04,12.420
1064,2019-01-01 16:44:49,15.445
1065,2019-01-01 16:44:50,16.265
1066,2019-01-01 16:44:53,12.433
1067,2019-01-01 16:44:57,21.199
1068,2019-01-01 16:45:36,16.147
1069,2019-01-01 16:45:36,14.169
1070,2019-01-01 16:45:40,11.919
1071,2019-01-01 16:45:42,20.846
1072,2019-01-01 16:46:12,26.307
1073,2019-01-01 16:46:13,17.514
1074,2019-01-01 16:46:14,21.544
1075,2019-01-01 16:46:14,16.813
1076,2019-01-01 16:46:14,26.432
1077,2019-01-01 16:46:15,21.191
1078,2019-01-01 16:47:06,17.489
1079,2019-01-01 16:47:45,14.872
1080,2019-01-01 16:47:45,16.567
1081,2019-01-01 16:47:45,11.434
1082,2019-01-01 16:50:23,15.210
1083,2019-01-01 16:50:24,15.897
1084,2019-01-01 16:50:24,15.855
1085,2019-01-01 16:50:25,14.927
1086,2019-01-01 16:50:25,11.841
1087,2019-01-01 16:50:25,14.694
1088,2019-01-01 16:50:25,23.155
1089,2019-01-01 16:50:25,25.091
1090,2019-01-01 16:50:26,19.741
1091,2019-01-01 16:50:26,13.491
1092,2019-01-01 16:50:26,14.697
1093,2019-01-01 16:50:26,25.820
1094,2019-01-01 16:50:27,17.683
1095,2019-01-01 16:50:27,15.725
1096,2019-01-01 16:50:27,19.925
1097,2019-01-01 16:50:27,19.835
1098,2019-01-01 16:50:28,14.587
1099,2019-01-01 16:52:18,16.619
1100,2019-01-01 16:52:20,11.279
1101,2019-01-01 16:52:22,13.972
1102,2019-01-01 16:52:24,13.818
1103,2019-01-01 16:52:44,14.101
1104,2019-01-01 16:52:45,11.194
1105,2019-01-01 16:52:45,10.476
1106,2019-01-01 16:52:48,13.257
1107,2019-01-01 16:52:48,15.585
1108,2019-01-01 16:52:49,14.822
1109,2019-01-01 16:52:56,14.421
1110,2019-01-01 16:52:56,14.066
1111,2019-01-01 16:53:43,10.776
1112,2019-01-01 16:53:50,14.671
1113,2019-01-01 16:54:26,12.531
1114,2019-01-01 16:55:04,13.818
1115,2019-01-01 16:55:05,11.002
1116,2019-01-01 16:55:06,11.156
1117,2019-01-01 16:55:07,14.348
1118,2019-01-01 16:55:12,17.260
1119,2019-01-01 16:55:57,20.548
1120,2019-01-01 16:55:59,11.732
1121,2019-01-01 16:55:59,12.002
1122,2019-01-01 16:56:00,30.475
1123,2019-01-01 16:59:13,12.156
1124,2019-01-01 16:59:15,12.555
1125,2019-01-01 16:59:16,12.524
1126,2019-01-01 16:59:17,13.007
1127,2019-01-01 16:59:17,12.682
1128,2019-01-01 16:59:17,14.425
1129,2019-01-01 16:59:17,21.767
1130,2019-01-01 17:00:44,16.050
1131,2019-01-01 17:01:24,11.629
1132,2019-01-01 17:01:51,15.448
1133,2019-01-01 17:01:52,12.314
1134,2019-01-01 17:01:53,11.388
1135,2019-01-01 17:01:53,12.632
1136,2019-01-01 17:01:55,13.224
1137,2019-01-01 17:02:51,12.744
1138,2019-01-01 17:03:31,16.158
1139,2019-01-01 17:03:32,13.863
1140,2019-01-01 17:03:32,12.548
1141,2019-01-01 17:03:42,22.165
1142,2019-01-01 17:04:07,12.926
1143,2019-01-01 17:04:07,13.407
1144,2019-01-01 17:04:08,11.868
1145,2019-01-01 17:04:08,19.318
1146,2019-01-01 17:04:09,12.786
1147,2019-01-01 17:04:10,11.540
1148,2019-01-01 17:04:11,10.219
1149,2019-01-01 17:04:13,13.498
1150,2019-01-01 17:04:13,14.740
1151,2019-01-01 17:04:18,14.148
1152,2019-01-01 17:04:20,12.093
1153,2019-01-01 17:08:32,12.532
1154,2019-01-01 17:08:32,13.794
1155,2019-01-01 17:08:32,10.539
1156,2019-01-01 17:08:32,25.318
1157,2019-01-01 17:08:33,11.597
1158,2019-01-01 17:08:33,16.087
1159,2019-01-01 17:08:33,15.911
1160,2019-01-01 17:08:34,10.589
1161,2019-01-01 17:08:34,10.880
1162,2019-01-01 17:08:34,11.991
1163,2019-01-01 17:08:35,14.909
1164,2019-01-01 17:08:35,13.529
1165,2019-01-01 17:08:36,22.966
1166,2019-01-01 17:08:36,17.000
1167,2019-01-01 17:09:55,10.954
1168,2019-01-01 17:10:49,10.850
1169,2019-01-01 17:10:52,15.296
1170,2019-01-01 17:11:18,16.199
1171,2019-01-01 17:11:19,16.711
1172,2019-01-01 17:11:19,26.275
1173,2019-01-01 17:11:20,17.592
1174,2019-01-01 17:11:25,18.646
1175,2019-01-01 17:12:17,32.628
1176,2019-01-01 17:12:17,10.048
1177,2019-01-01 17:12:18,9.920
1178,2019-01-01 17:12:18,17.693
1179,2019-01-01 17:12:18,11.449
1180,2019-01-01 17:12:55,15.551
1181,2019-01-01 17:12:55,12.880
1182,2019-01-01 17:12:56,10.115
1183,2019-01-01 17:12:57,11.192
1184,2019-01-01 17:13:36,15.250
1185,2019-01-01 17:13:36,12.003
1186,2019-01-01 17:13:37,10.470
1187,2019-01-01 17:13:38,12.103
1188,2019-01-01 17:13:39,10.629
1189,2019-01-01 17:13:41,11.264
1190,2019-01-01 17:17:04,19.998
1191,2019-01-01 17:17:04,18.215
1192,2019-01-01 17:17:05,11.983
1193,2019-01-01 17:17:06,17.996
1194,2019-01-01 17:17:06,10.457
1195,2019-01-01 17:17:07,16.205
1196,2019-01-01 17:17:07,13.325
1197,2019-01-01 17:17:07,11.700
1198,2019-01-01 17:17:08,11.418
1199,2019-01-01 17:17:08,11.948
1200,2019-01-01 17:17:09,13.008
1201,2019-01-01 17:17:09,14.121
1202,2019-01-01 17:18:28,12.462
1203,2019-01-01 17:18:30,12.084
1204,2019-01-01 17:18:33,11.802
1205,2019-01-01 17:19:13,16.691
1206,2019-01-01 17:19:36,21.641
1207,2019-01-01 17:19:38,18.126
1208,2019-01-01 17:19:39,14.182
1209,2019-01-01 17:19:39,13.973
1210,2019-01-01 17:19:39,15.256
1211,2019-01-01 17:19:39,13.464
1212,2019-01-01 17:19:40,15.706
1213,2019-01-01 17:20:33,12.870
1214,2019-01-01 17:21:10,13.307
1215,2019-01-01 17:21:17,13.341
1216,2019-01-01 17:21:24,16.423
1217,2019-01-01 17:21:53,10.197
1218,2019-01-01 17:21:53,26.148
1219,2019-01-01 17:21:55,13.811
1220,2019-01-01 17:21:56,11.443
1221,2019-01-01 17:21:59,12.837
1222,2019-01-01 17:22:01,14.910
1223,2019-01-01 17:22:44,207.042
1224,2019-01-01 17:22:46,11.783
1225,2019-01-01 17:22:48,18.805
1226,2019-01-01 17:23:27,10.209
1227,2019-01-01 17:25:55,13.102
1228,2019-01-01 17:25:55,166.635
1229,2019-01-01 17:25:56,102.746
1230,2019-01-01 17:25:56,12.551
1231,2019-01-01 17:25:56,12.481
1232,2019-01-01 17:25:56,100.130
1233,2019-01-01 17:25:57,12.096
1234,2019-01-01 17:25:57,19.163
1235,2019-01-01 17:25:58,14.350
1236,2019-01-01 17:25:58,16.168
1237,2019-01-01 17:25:58,13.928
1238,2019-01-01 17:25:59,14.132
1239,2019-01-01 17:27:19,10.125
1240,2019-01-01 17:27:55,10.961
1241,2019-01-01 17:28:02,12.477
1242,2019-01-01 17:28:26,10.096
1243,2019-01-01 17:28:27,16.391
1244,2019-01-01 17:28:29,10.351
1245,2019-01-01 17:28:29,12.001
1246,2019-01-01 17:28:29,12.307
1247,2019-01-01 17:28:33,12.314
1248,2019-01-01 17:28:33,164.331
1249,2019-01-01 17:28:34,12.253
1250,2019-01-01 17:29:24,12.913
1251,2019-01-01 17:29:25,10.513
1252,2019-01-01 17:29:35,12.219
1253,2019-01-01 17:29:36,14.689
1254,2019-01-01 17:30:09,21.433
1255,2019-01-01 17:30:11,190.556
1256,2019-01-01 17:30:13,15.021
1257,2019-01-01 17:30:48,14.573
1258,2019-01-01 17:30:49,32.616
1259,2019-01-01 17:31:37,21.192
1260,2019-01-01 17:31:38,154.271
1261,2019-01-01 17:31:38,167.349
1262,2019-01-01 17:31:39,17.002
1263,2019-01-01 17:31:42,18.181
1264,2019-01-01 17:34:40,13.577
1265,2019-01-01 17:34:41,14.998
1266,2019-01-01 17:34:42,11.348
1267,2019-01-01 17:34:42,14.878
1268,2019-01-01 17:34:42,10.337
1269,2019-01-01 17:34:43,10.803
1270,2019-01-01 17:34:44,13.320
1271,2019-01-01 17:34:44,13.912
1272,2019-01-01 17:34:45,10.744
1273,2019-01-01 17:34:45,10.550
1274,2019-01-01 17:34:45,18.127
1275,2019-01-01 17:36:05,19.516
1276,2019-01-01 17:36:44,18.043
1277,2019-01-01 17:36:44,10.867
1278,2019-01-01 17:36:48,15.325
1279,2019-01-01 17:36:52,17.793
1280,2019-01-01 17:37:14,19.136
1281,2019-01-01 17:37:18,13.009
1282,2019-01-01 17:37:20,10.660
1283,2019-01-01 17:37:20,15.660
1284,2019-01-01 17:37:21,10.413
1285,2019-01-01 17:37:21,10.696
1286,2019-01-01 17:37:23,10.970
1287,2019-01-01 17:38:19,11.784
1288,2019-01-01 17:38:20,11.406
1289,2019-01-01 17:38:20,12.805
1290,2019-01-01 17:39:01,11.122
1291,2019-01-01 17:39:47,14.263
1292,2019-01-01 17:39:47,15.289
1293,2019-01-01 17:39:48,13.367
1294,2019-01-01 17:39:50,55.418
1295,2019-01-01 17:40:34,12.659
1296,2019-01-01 17:43:27,15.767
1297,2019-01-01 17:43:27,13.040
1298,2019-01-01 17:43:28,13.593
1299,2019-01-01 17:43:28,12.926
1300,2019-01-01 17:43:28,13.372
1301,2019-01-01 17:43:29,13.371
1302,2019-01-01 17:43:29,12.838
1303,2019-01-01 17:43:30,16.242
1304,2019-01-01 17:43:30,10.586
1305,2019-01-01 17:43:30,11.108
1306,2019-01-01 17:43:31,15.542
1307,2019-01-01 17:45:21,12.050
1308,2019-01-01 17:45:54,16.440
1309,2019-01-01 17:45:54,12.377
1310,2019-01-01 17:45:56,14.059
1311,2019-01-01 17:45:56,12.202
1312,2019-01-01 17:45:59,13.382
1313,2019-01-01 17:46:57,13.512
1314,2019-01-01 17:47:01,23.965
1315,2019-01-01 17:47:39,15.353
1316,2019-01-01 17:47:39,14.525
1317,2019-01-01 17:48:15,17.721
1318,2019-01-01 17:48:15,13.817
1319,2019-01-01 17:48:16,17.049
1320,2019-01-01 17:48:19,12.692
1321,2019-01-01 17:48:19,13.818
1322,2019-01-01 17:48:24,9.986
1323,2019-01-01 17:49:11,11.619
1324,2019-01-01 17:49:12,13.502
1325,2019-01-01 17:49:12,14.288
1326,2019-01-01 17:49:13,14.904
1327,2019-01-01 17:49:13,14.492
1328,2019-01-01 17:49:15,13.470
1329,2019-01-01 17:52:05,11.715
1330,2019-01-01 17:52:06,13.287
1331,2019-01-01 17:52:06,10.268
1332,2019-01-01 17:52:07,14.409
1333,2019-01-01 17:52:07,10.924
1334,2019-01-01 17:52:07,11.777
1335,2019-01-01 17:52:07,11.344
1336,2019-01-01 17:52:07,10.837
1337,2019-01-01 17:52:07,11.934
1338,2019-01-01 17:52:08,12.316
1339,2019-01-01 17:52:09,23.929
1340,2019-01-01 17:52:09,11.117
1341,2019-01-01 17:52:09,11.932
1342,2019-01-01 17:52:10,11.390
1343,2019-01-01 17:52:10,15.441
1344,2019-01-01 17:53:29,10.741
1345,2019-01-01 17:53:40,11.410
1346,2019-01-01 17:53:40,41.459
1347,2019-01-01 17:54:03,10.889
1348,2019-01-01 17:54:03,10.394
1349,2019-01-01 17:54:35,14.993
1350,2019-01-01 17:54:37,15.328
1351,2019-01-01 17:54:38,16.366
1352,2019-01-01 17:54:39,13.959
1353,2019-01-01 17:54:40,17.315
1354,2019-01-01 17:54:45,16.288
1355,2019-01-01 17:54:46,11.961
1356,2019-01-01 17:55:33,14.491
1357,2019-01-01 17:55:36,21.102
1358,2019-01-01 17:56:10,15.990
1359,2019-01-01 17:56:11,12.781
1360,2019-01-01 17:56:12,18.067
1361,2019-01-01 17:56:13,24.844
1362,2019-01-01 17:56:48,18.657
1363,2019-01-01 17:56:51,23.436
1364,2019-01-01 17:56:52,22.317
1365,2019-01-01 17:56:56,16.564
1366,2019-01-01 17:57:40,11.711
1367,2019-01-01 17:57:40,14.255
1368,2019-01-01 17:57:41,12.104
1369,2019-01-01 17:58:22,20.485
1370,2019-01-01 18:00:35,27.261
1371,2019-01-01 18:00:36,15.530
1372,2019-01-01 18:00:36,13.496
1373,2019-01-01 18:00:36,24.632
1374,2019-01-01 18:00:37,12.149
1375,2019-01-01 18:00:37,27.376
1376,2019-01-01 18:00:37,18.057
1377,2019-01-01 18:00:37,13.624
1378,2019-01-01 18:00:37,23.504
1379,2019-01-01 18:00:38,17.556
1380,2019-01-01 18:00:39,14.961
1381,2019-01-01 18:00:39,15.760
1382,2019-01-01 18:00:39,13.767
1383,2019-01-01 18:02:06,13.901
1384,2019-01-01 18:02:08,24.893
1385,2019-01-01 18:02:13,14.496
1386,2019-01-01 18:02:33,14.278
1387,2019-01-01 18:02:33,15.759
1388,2019-01-01 18:02:36,26.096
1389,2019-01-01 18:03:11,13.808
1390,2019-01-01 18:03:11,14.103
1391,2019-01-01 18:03:11,15.090
1392,2019-01-01 18:03:12,11.826
1393,2019-01-01 18:03:13,14.835
1394,2019-01-01 18:03:13,14.288
1395,2019-01-01 18:03:14,19.406
1396,2019-01-01 18:03:18,13.882
1397,2019-01-01 18:04:10,13.985
1398,2019-01-01 18:04:14,15.573
1399,2019-01-01 18:04:18,11.643
1400,2019-01-01 18:04:49,17.218
1401,2019-01-01 18:04:49,18.007
1402,2019-01-01 18:05:27,20.323
1403,2019-01-01 18:05:27,23.016
1404,2019-01-01 18:05:28,12.171
1405,2019-01-01 18:05:28,15.915
1406,2019-01-01 18:05:28,12.002
1407,2019-01-01 18:05:29,11.904
1408,2019-01-01 18:05:29,16.152
1409,2019-01-01 18:05:30,22.389
1410,2019-01-01 18:09:21,11.817
1411,2019-01-01 18:09:21,10.691
1412,2019-01-01 18:09:21,10.085
1413,2019-01-01 18:09:21,17.456
1414,2019-01-01 18:09:22,10.503
1415,2019-01-01 18:09:22,10.297
1416,2019-01-01 18:09:22,11.683
1417,2019-01-01 18:09:23,12.570
1418,2019-01-01 18:09:23,13.315
1419,2019-01-01 18:09:23,11.232
1420,2019-01-01 18:09:23,10.566
1421,2019-01-01 18:09:24,13.170
1422,2019-01-01 18:09:24,10.785
1423,2019-01-01 18:09:24,12.342
1424,2019-01-01 18:09:24,12.392
1425,2019-01-01 18:10:44,18.450
1426,2019-01-01 18:10:46,13.847
1427,2019-01-01 18:10:50,13.344
1428,2019-01-01 18:11:13,18.440
1429,2019-01-01 18:11:16,11.234
1430,2019-01-01 18:11:39,19.558
1431,2019-01-01 18:11:41,13.395
1432,2019-01-01 18:11:42,12.818
1433,2019-01-01 18:11:51,12.091
1434,2019-01-01 18:11:51,12.885
1435,2019-01-01 18:11:54,10.955
1436,2019-01-01 18:11:54,10.756
1437,2019-01-01 18:12:39,10.815
1438,2019-01-01 18:12:42,13.727
1439,2019-01-01 18:13:29,12.174
1440,2019-01-01 18:13:32,14.363
1441,2019-01-01 18:13:36,12.268
1442,2019-01-01 18:13:38,11.540
1443,2019-01-01 18:13:38,10.832
1444,2019-01-01 18:14:06,14.928
1445,2019-01-01 18:14:06,11.369
1446,2019-01-01 18:14:06,13.755
