,datetime,rtt
735,2019-01-01 15:56:36,37.404
736,2019-01-01 15:56:36,37.673
737,2019-01-01 15:56:36,36.943
738,2019-01-01 15:56:36,34.740
739,2019-01-01 15:56:36,32.535
740,2019-01-01 15:56:36,46.873
741,2019-01-01 15:56:37,36.862
742,2019-01-01 15:56:37,31.022
743,2019-01-01 15:56:37,35.812
744,2019-01-01 15:56:37,37.353
745,2019-01-01 15:56:37,55.004
746,2019-01-01 15:56:38,36.845
747,2019-01-01 15:56:38,50.725
748,2019-01-01 15:56:38,37.685
749,2019-01-01 15:56:38,34.710
750,2019-01-01 15:56:39,32.236
751,2019-01-01 15:56:39,29.771
752,2019-01-01 15:56:39,31.695
753,2019-01-01 15:58:01,31.165
754,2019-01-01 15:58:32,40.844
755,2019-01-01 15:58:33,31.846
756,2019-01-01 15:58:33,28.853
757,2019-01-01 15:58:33,32.500
758,2019-01-01 15:58:41,33.109
759,2019-01-01 15:58:43,31.372
760,2019-01-01 15:58:44,34.100
761,2019-01-01 15:59:07,31.049
762,2019-01-01 15:59:07,34.548
763,2019-01-01 15:59:07,31.674
764,2019-01-01 15:59:08,32.755
765,2019-01-01 15:59:09,29.222
766,2019-01-01 15:59:10,33.001
767,2019-01-01 15:59:10,31.117
768,2019-01-01 15:59:11,40.969
769,2019-01-01 15:59:11,30.591
770,2019-01-01 15:59:13,29.288
771,2019-01-01 15:59:14,31.195
772,2019-01-01 16:00:09,28.128
773,2019-01-01 16:00:09,47.963
774,2019-01-01 16:00:10,49.954
775,2019-01-01 16:00:51,43.791
776,2019-01-01 16:00:54,36.850
777,2019-01-01 16:01:24,35.911
778,2019-01-01 16:01:25,31.306
779,2019-01-01 16:01:25,33.575
780,2019-01-01 16:01:25,32.404
781,2019-01-01 16:01:25,33.813
782,2019-01-01 16:01:26,34.455
783,2019-01-01 16:01:26,38.855
784,2019-01-01 16:01:27,41.195
785,2019-01-01 16:01:27,28.532
786,2019-01-01 16:01:27,41.281
787,2019-01-01 16:01:38,32.815
788,2019-01-01 16:02:16,38.112
789,2019-01-01 16:02:17,32.414
790,2019-01-01 16:02:18,35.163
791,2019-01-01 16:02:19,31.095
792,2019-01-01 16:02:23,33.862
793,2019-01-01 16:02:24,31.332
794,2019-01-01 16:05:40,36.168
795,2019-01-01 16:05:41,31.569
796,2019-01-01 16:05:42,34.881
797,2019-01-01 16:05:43,36.417
798,2019-01-01 16:05:44,42.961
799,2019-01-01 16:05:48,29.423
800,2019-01-01 16:07:05,29.736
801,2019-01-01 16:07:08,29.237
802,2019-01-01 16:07:43,27.851
803,2019-01-01 16:07:56,29.648
804,2019-01-01 16:07:57,28.776
805,2019-01-01 16:08:11,33.641
806,2019-01-01 16:08:20,33.900
807,2019-01-01 16:08:24,28.234
808,2019-01-01 16:08:24,29.562
809,2019-01-01 16:08:25,28.985
810,2019-01-01 16:09:23,39.078
811,2019-01-01 16:09:56,32.006
812,2019-01-01 16:09:56,34.368
813,2019-01-01 16:09:57,33.542
814,2019-01-01 16:09:57,32.654
815,2019-01-01 16:09:58,41.889
816,2019-01-01 16:10:38,37.366
817,2019-01-01 16:10:38,32.549
818,2019-01-01 16:10:39,39.314
819,2019-01-01 16:10:41,32.971
820,2019-01-01 16:10:42,32.060
821,2019-01-01 16:10:43,32.177
822,2019-01-01 16:10:48,33.767
823,2019-01-01 16:11:30,28.907
824,2019-01-01 16:15:05,30.360
825,2019-01-01 16:15:05,45.122
826,2019-01-01 16:15:05,31.647
827,2019-01-01 16:15:06,49.653
828,2019-01-01 16:15:06,33.961
829,2019-01-01 16:15:08,35.891
830,2019-01-01 16:16:25,35.377
831,2019-01-01 16:16:33,30.569
832,2019-01-01 16:16:35,36.805
833,2019-01-01 16:17:55,34.313
834,2019-01-01 16:17:56,33.580
835,2019-01-01 16:17:56,28.730
836,2019-01-01 16:18:52,29.624
837,2019-01-01 16:19:29,33.523
838,2019-01-01 16:19:30,33.218
839,2019-01-01 16:19:38,28.561
840,2019-01-01 16:20:12,28.708
841,2019-01-01 16:20:15,29.451
842,2019-01-01 16:20:59,38.342
843,2019-01-01 16:24:05,29.194
844,2019-01-01 16:24:05,28.759
845,2019-01-01 16:24:05,35.884
846,2019-01-01 16:24:06,28.862
847,2019-01-01 16:24:06,30.110
848,2019-01-01 16:24:08,28.610
849,2019-01-01 16:24:08,29.720
850,2019-01-01 16:24:08,29.982
851,2019-01-01 16:24:08,31.571
852,2019-01-01 16:24:09,31.019
853,2019-01-01 16:25:35,37.414
854,2019-01-01 16:26:06,33.350
855,2019-01-01 16:26:28,34.362
856,2019-01-01 16:26:28,42.656
857,2019-01-01 16:26:29,37.091
858,2019-01-01 16:26:31,35.188
859,2019-01-01 16:26:39,32.124
860,2019-01-01 16:28:18,32.766
861,2019-01-01 16:28:52,29.789
862,2019-01-01 16:28:53,33.636
863,2019-01-01 16:28:53,28.245
864,2019-01-01 16:28:54,29.350
865,2019-01-01 16:28:56,43.151
866,2019-01-01 16:28:56,36.947
867,2019-01-01 16:29:01,30.694
868,2019-01-01 16:29:04,35.029
869,2019-01-01 16:29:40,28.565
870,2019-01-01 16:29:41,31.857
871,2019-01-01 16:29:43,35.339
872,2019-01-01 16:29:51,32.220
873,2019-01-01 16:32:45,29.047
874,2019-01-01 16:32:46,27.876
875,2019-01-01 16:32:46,32.228
876,2019-01-01 16:32:46,30.059
877,2019-01-01 16:32:47,31.051
878,2019-01-01 16:32:47,29.379
879,2019-01-01 16:34:17,47.926
880,2019-01-01 16:34:53,31.157
881,2019-01-01 16:35:13,31.739
882,2019-01-01 16:35:14,36.218
883,2019-01-01 16:35:15,33.768
884,2019-01-01 16:35:16,38.743
885,2019-01-01 16:35:16,35.887
886,2019-01-01 16:35:19,40.001
887,2019-01-01 16:36:23,39.638
888,2019-01-01 16:36:24,30.061
889,2019-01-01 16:36:56,30.652
890,2019-01-01 16:36:57,43.923
891,2019-01-01 16:36:57,32.080
892,2019-01-01 16:36:59,33.043
893,2019-01-01 16:37:34,38.187
894,2019-01-01 16:41:31,31.585
895,2019-01-01 16:41:31,37.730
896,2019-01-01 16:41:32,37.126
897,2019-01-01 16:41:32,34.964
898,2019-01-01 16:41:32,36.296
899,2019-01-01 16:41:32,32.226
900,2019-01-01 16:41:34,37.801
901,2019-01-01 16:41:34,37.939
902,2019-01-01 16:41:35,46.325
903,2019-01-01 16:42:55,29.927
904,2019-01-01 16:43:50,28.342
905,2019-01-01 16:43:53,34.545
906,2019-01-01 16:44:01,29.632
907,2019-01-01 16:44:02,29.629
908,2019-01-01 16:44:03,36.279
909,2019-01-01 16:44:04,31.820
910,2019-01-01 16:44:49,34.207
911,2019-01-01 16:44:50,39.531
912,2019-01-01 16:44:51,34.440
913,2019-01-01 16:44:51,31.463
914,2019-01-01 16:45:35,40.092
915,2019-01-01 16:45:35,38.970
916,2019-01-01 16:45:40,43.032
917,2019-01-01 16:45:42,35.886
918,2019-01-01 16:46:12,32.653
919,2019-01-01 16:46:14,32.133
920,2019-01-01 16:46:14,28.764
921,2019-01-01 16:46:16,34.052
922,2019-01-01 16:47:07,36.296
923,2019-01-01 16:47:45,27.642
924,2019-01-01 16:50:23,36.898
925,2019-01-01 16:50:23,39.111
926,2019-01-01 16:50:24,34.937
927,2019-01-01 16:50:24,34.938
928,2019-01-01 16:50:24,37.418
929,2019-01-01 16:50:25,35.571
930,2019-01-01 16:50:27,34.783
931,2019-01-01 16:50:27,31.166
932,2019-01-01 16:50:27,45.983
933,2019-01-01 16:52:44,31.813
934,2019-01-01 16:52:48,36.307
935,2019-01-01 16:52:56,30.958
936,2019-01-01 16:53:42,30.290
937,2019-01-01 16:53:43,39.893
938,2019-01-01 16:53:46,30.178
939,2019-01-01 16:54:27,32.139
940,2019-01-01 16:54:29,29.918
941,2019-01-01 16:55:03,30.637
942,2019-01-01 16:55:04,38.457
943,2019-01-01 16:55:04,32.207
944,2019-01-01 16:55:04,29.532
945,2019-01-01 16:55:06,32.873
946,2019-01-01 16:55:07,32.571
947,2019-01-01 16:55:55,29.335
948,2019-01-01 16:55:59,39.573
949,2019-01-01 16:59:13,31.664
950,2019-01-01 16:59:13,35.842
951,2019-01-01 16:59:13,31.547
952,2019-01-01 16:59:14,39.285
953,2019-01-01 16:59:15,33.495
954,2019-01-01 16:59:15,30.246
955,2019-01-01 16:59:15,31.507
956,2019-01-01 16:59:15,33.527
957,2019-01-01 16:59:16,29.979
958,2019-01-01 16:59:17,30.704
959,2019-01-01 16:59:17,43.591
960,2019-01-01 16:59:17,33.884
961,2019-01-01 16:59:17,28.993
962,2019-01-01 17:00:44,37.065
963,2019-01-01 17:01:15,29.652
964,2019-01-01 17:01:25,31.556
965,2019-01-01 17:01:51,35.208
966,2019-01-01 17:01:52,30.311
967,2019-01-01 17:01:54,31.601
968,2019-01-01 17:01:54,34.293
969,2019-01-01 17:01:54,31.065
970,2019-01-01 17:01:54,46.902
971,2019-01-01 17:01:54,30.235
972,2019-01-01 17:02:50,32.614
973,2019-01-01 17:02:53,30.862
974,2019-01-01 17:03:30,29.706
975,2019-01-01 17:03:43,33.428
976,2019-01-01 17:04:07,32.979
977,2019-01-01 17:04:10,30.939
978,2019-01-01 17:04:14,33.133
979,2019-01-01 17:04:20,30.321
980,2019-01-01 17:05:07,30.213
981,2019-01-01 17:08:33,32.065
982,2019-01-01 17:08:33,28.733
983,2019-01-01 17:08:33,28.338
984,2019-01-01 17:08:34,30.540
985,2019-01-01 17:08:35,30.055
986,2019-01-01 17:08:36,30.209
987,2019-01-01 17:10:47,39.526
988,2019-01-01 17:10:48,37.734
989,2019-01-01 17:10:49,36.632
990,2019-01-01 17:11:22,39.196
991,2019-01-01 17:11:22,35.716
992,2019-01-01 17:11:27,36.639
993,2019-01-01 17:12:17,28.426
994,2019-01-01 17:12:18,29.832
995,2019-01-01 17:12:24,28.152
996,2019-01-01 17:12:30,38.830
997,2019-01-01 17:12:55,29.012
998,2019-01-01 17:12:57,36.345
999,2019-01-01 17:13:36,30.701
1000,2019-01-01 17:13:38,30.392
1001,2019-01-01 17:13:39,27.872
1002,2019-01-01 17:13:39,34.476
1003,2019-01-01 17:14:29,33.771
1004,2019-01-01 17:14:30,34.252
1005,2019-01-01 17:17:04,32.057
1006,2019-01-01 17:17:04,41.800
1007,2019-01-01 17:17:05,30.911
1008,2019-01-01 17:17:05,31.073
1009,2019-01-01 17:17:06,28.782
1010,2019-01-01 17:17:06,33.061
1011,2019-01-01 17:17:07,37.724
1012,2019-01-01 17:17:07,32.792
1013,2019-01-01 17:17:08,30.095
1014,2019-01-01 17:17:08,30.759
1015,2019-01-01 17:17:09,31.092
1016,2019-01-01 17:17:09,31.767
1017,2019-01-01 17:17:09,33.974
1018,2019-01-01 17:18:29,29.428
1019,2019-01-01 17:19:06,38.008
1020,2019-01-01 17:19:13,32.562
1021,2019-01-01 17:19:17,31.660
1022,2019-01-01 17:19:38,30.944
1023,2019-01-01 17:19:38,31.153
1024,2019-01-01 17:19:39,30.830
1025,2019-01-01 17:19:41,35.078
1026,2019-01-01 17:20:32,37.319
1027,2019-01-01 17:20:32,35.081
1028,2019-01-01 17:20:34,44.653
1029,2019-01-01 17:20:35,38.780
1030,2019-01-01 17:21:12,36.706
1031,2019-01-01 17:21:13,36.762
1032,2019-01-01 17:21:13,33.792
1033,2019-01-01 17:21:14,36.420
1034,2019-01-01 17:21:15,32.478
1035,2019-01-01 17:21:52,35.198
1036,2019-01-01 17:21:53,38.949
1037,2019-01-01 17:21:53,29.549
1038,2019-01-01 17:21:56,30.668
1039,2019-01-01 17:22:06,226.604
1040,2019-01-01 17:22:06,227.003
1041,2019-01-01 17:22:46,47.064
1042,2019-01-01 17:22:48,208.707
1043,2019-01-01 17:22:53,30.031
1044,2019-01-01 17:25:55,30.064
1045,2019-01-01 17:25:55,29.215
1046,2019-01-01 17:25:56,44.268
1047,2019-01-01 17:25:56,41.629
1048,2019-01-01 17:25:56,33.907
1049,2019-01-01 17:25:57,29.882
1050,2019-01-01 17:25:57,32.613
1051,2019-01-01 17:25:57,34.230
1052,2019-01-01 17:25:57,37.532
1053,2019-01-01 17:25:57,30.826
1054,2019-01-01 17:25:58,43.371
1055,2019-01-01 17:25:59,189.792
1056,2019-01-01 17:25:59,190.923
1057,2019-01-01 17:25:59,110.680
1058,2019-01-01 17:25:59,198.137
1059,2019-01-01 17:26:00,30.338
1060,2019-01-01 17:26:03,33.137
1061,2019-01-01 17:26:03,44.324
1062,2019-01-01 17:26:04,34.367
1063,2019-01-01 17:27:18,36.431
1064,2019-01-01 17:27:18,28.997
1065,2019-01-01 17:27:53,70.593
1066,2019-01-01 17:27:55,30.148
1067,2019-01-01 17:28:04,28.403
1068,2019-01-01 17:28:24,167.517
1069,2019-01-01 17:28:25,31.097
1070,2019-01-01 17:28:25,28.276
1071,2019-01-01 17:28:25,32.416
1072,2019-01-01 17:28:26,32.173
1073,2019-01-01 17:28:26,36.345
1074,2019-01-01 17:28:26,35.111
1075,2019-01-01 17:28:26,30.519
1076,2019-01-01 17:28:27,27.885
1077,2019-01-01 17:28:28,175.668
1078,2019-01-01 17:28:28,198.634
1079,2019-01-01 17:28:29,29.466
1080,2019-01-01 17:28:33,29.733
1081,2019-01-01 17:29:22,30.387
1082,2019-01-01 17:29:24,28.493
1083,2019-01-01 17:29:25,32.461
1084,2019-01-01 17:29:35,31.229
1085,2019-01-01 17:29:36,30.398
1086,2019-01-01 17:30:09,30.701
1087,2019-01-01 17:30:10,33.645
1088,2019-01-01 17:30:12,33.241
1089,2019-01-01 17:30:13,33.412
1090,2019-01-01 17:30:46,35.103
1091,2019-01-01 17:30:47,39.997
1092,2019-01-01 17:30:49,33.842
1093,2019-01-01 17:30:52,32.897
1094,2019-01-01 17:31:37,34.135
1095,2019-01-01 17:31:37,36.696
1096,2019-01-01 17:31:40,34.395
1097,2019-01-01 17:31:40,32.309
1098,2019-01-01 17:34:40,29.883
1099,2019-01-01 17:34:40,32.124
1100,2019-01-01 17:34:41,31.042
1101,2019-01-01 17:34:41,31.482
1102,2019-01-01 17:34:41,28.161
1103,2019-01-01 17:34:41,36.440
1104,2019-01-01 17:34:42,45.466
1105,2019-01-01 17:34:42,32.456
1106,2019-01-01 17:34:42,169.365
1107,2019-01-01 17:34:43,32.633
1108,2019-01-01 17:34:43,28.115
1109,2019-01-01 17:34:43,31.863
1110,2019-01-01 17:34:44,31.436
1111,2019-01-01 17:34:44,29.018
1112,2019-01-01 17:36:05,162.753
1113,2019-01-01 17:37:20,30.356
1114,2019-01-01 17:37:21,34.857
1115,2019-01-01 17:37:21,37.321
1116,2019-01-01 17:37:21,34.585
1117,2019-01-01 17:37:21,32.323
1118,2019-01-01 17:37:22,31.100
1119,2019-01-01 17:38:20,30.560
1120,2019-01-01 17:38:26,28.284
1121,2019-01-01 17:39:04,29.368
1122,2019-01-01 17:39:11,29.212
1123,2019-01-01 17:39:16,29.766
1124,2019-01-01 17:39:43,156.197
1125,2019-01-01 17:39:44,34.130
1126,2019-01-01 17:39:45,36.008
1127,2019-01-01 17:39:47,31.360
1128,2019-01-01 17:39:51,136.852
1129,2019-01-01 17:43:27,31.019
1130,2019-01-01 17:43:29,31.780
1131,2019-01-01 17:43:29,31.868
1132,2019-01-01 17:43:29,32.372
1133,2019-01-01 17:43:30,32.384
1134,2019-01-01 17:44:53,32.328
1135,2019-01-01 17:45:22,32.575
1136,2019-01-01 17:45:25,36.131
1137,2019-01-01 17:45:56,33.520
1138,2019-01-01 17:45:56,32.284
1139,2019-01-01 17:45:56,34.109
1140,2019-01-01 17:45:57,30.474
1141,2019-01-01 17:46:00,36.227
1142,2019-01-01 17:46:57,32.822
1143,2019-01-01 17:46:59,30.683
1144,2019-01-01 17:46:59,31.830
1145,2019-01-01 17:47:00,40.083
1146,2019-01-01 17:47:04,32.047
1147,2019-01-01 17:49:15,30.468
1148,2019-01-01 17:49:15,32.346
1149,2019-01-01 17:52:06,28.891
1150,2019-01-01 17:52:06,28.903
1151,2019-01-01 17:52:06,28.499
1152,2019-01-01 17:52:07,34.612
1153,2019-01-01 17:52:07,29.148
1154,2019-01-01 17:52:08,30.492
1155,2019-01-01 17:52:08,29.857
1156,2019-01-01 17:52:09,31.052
1157,2019-01-01 17:52:09,30.044
1158,2019-01-01 17:52:10,30.314
1159,2019-01-01 17:53:27,29.009
1160,2019-01-01 17:54:04,30.735
1161,2019-01-01 17:54:11,28.627
1162,2019-01-01 17:54:36,28.645
1163,2019-01-01 17:54:38,32.087
1164,2019-01-01 17:55:33,37.267
1165,2019-01-01 17:55:33,44.018
1166,2019-01-01 17:55:34,38.163
1167,2019-01-01 17:55:36,37.382
1168,2019-01-01 17:56:10,32.618
1169,2019-01-01 17:56:11,33.398
1170,2019-01-01 17:56:49,33.960
1171,2019-01-01 17:56:49,33.810
1172,2019-01-01 17:56:50,30.446
1173,2019-01-01 17:56:54,34.438
1174,2019-01-01 17:56:55,29.451
1175,2019-01-01 17:56:55,34.367
1176,2019-01-01 17:56:55,30.667
1177,2019-01-01 17:56:56,36.133
1178,2019-01-01 18:00:35,36.528
1179,2019-01-01 18:00:38,31.716
1180,2019-01-01 18:00:39,34.791
1181,2019-01-01 18:00:40,40.299
1182,2019-01-01 18:02:36,32.243
1183,2019-01-01 18:03:11,29.369
1184,2019-01-01 18:03:11,38.403
1185,2019-01-01 18:03:12,33.423
1186,2019-01-01 18:03:14,34.756
1187,2019-01-01 18:03:15,31.149
1188,2019-01-01 18:04:11,37.117
1189,2019-01-01 18:04:14,30.625
1190,2019-01-01 18:04:18,29.102
1191,2019-01-01 18:04:48,32.591
1192,2019-01-01 18:04:50,32.433
1193,2019-01-01 18:05:26,79.837
1194,2019-01-01 18:05:28,33.376
1195,2019-01-01 18:05:28,40.345
1196,2019-01-01 18:05:29,30.821
1197,2019-01-01 18:05:29,32.851
1198,2019-01-01 18:05:29,32.304
1199,2019-01-01 18:05:30,51.760
1200,2019-01-01 18:05:36,31.168
1201,2019-01-01 18:06:19,32.094
1202,2019-01-01 18:06:23,43.793
1203,2019-01-01 18:06:27,63.193
1204,2019-01-01 18:09:21,29.785
1205,2019-01-01 18:09:23,30.195
1206,2019-01-01 18:09:23,29.804
1207,2019-01-01 18:09:23,34.246
1208,2019-01-01 18:09:24,28.827
1209,2019-01-01 18:09:24,29.479
1210,2019-01-01 18:09:25,33.287
1211,2019-01-01 18:09:25,31.361
1212,2019-01-01 18:09:33,30.468
1213,2019-01-01 18:10:48,31.602
1214,2019-01-01 18:11:41,32.144
1215,2019-01-01 18:11:51,29.032
1216,2019-01-01 18:11:51,41.417
1217,2019-01-01 18:11:54,29.777
1218,2019-01-01 18:11:54,30.924
1219,2019-01-01 18:11:54,31.248
1220,2019-01-01 18:12:38,29.463
1221,2019-01-01 18:12:42,28.567
1222,2019-01-01 18:14:05,30.176
1223,2019-01-01 18:15:00,34.097
1224,2019-01-01 18:15:00,29.811
1225,2019-01-01 18:15:01,34.663
1226,2019-01-01 18:15:01,37.901
1227,2019-01-01 18:15:37,31.312
1228,2019-01-01 18:18:09,28.152
1229,2019-01-01 18:18:09,29.197
1230,2019-01-01 18:18:10,31.751
1231,2019-01-01 18:18:11,32.461
1232,2019-01-01 18:18:11,31.582
1233,2019-01-01 18:18:13,30.524
1234,2019-01-01 18:19:32,30.039
1235,2019-01-01 18:19:40,31.610
1236,2019-01-01 18:20:09,30.321
1237,2019-01-01 18:20:14,32.868
1238,2019-01-01 18:20:21,32.420
1239,2019-01-01 18:20:49,31.140
1240,2019-01-01 18:20:51,37.771
1241,2019-01-01 18:20:51,29.274
1242,2019-01-01 18:20:52,31.555
1243,2019-01-01 18:20:52,41.207
1244,2019-01-01 18:21:45,31.566
1245,2019-01-01 18:21:55,31.957
1246,2019-01-01 18:22:28,33.967
1247,2019-01-01 18:23:53,39.095
1248,2019-01-01 18:23:55,31.933
1249,2019-01-01 18:23:56,37.654
1250,2019-01-01 18:23:56,29.468
1251,2019-01-01 18:23:57,39.097
1252,2019-01-01 18:26:52,54.756
1253,2019-01-01 18:26:52,33.051
1254,2019-01-01 18:26:53,32.107
1255,2019-01-01 18:26:53,33.129
1256,2019-01-01 18:26:53,30.188
1257,2019-01-01 18:26:53,31.448
1258,2019-01-01 18:26:53,32.743
1259,2019-01-01 18:26:54,35.318
1260,2019-01-01 18:26:54,35.908
1261,2019-01-01 18:26:57,33.590
1262,2019-01-01 18:28:26,33.534
1263,2019-01-01 18:28:53,31.853
1264,2019-01-01 18:28:53,30.470
1265,2019-01-01 18:29:24,28.592
1266,2019-01-01 18:29:25,37.474
1267,2019-01-01 18:29:25,32.722
1268,2019-01-01 18:29:29,31.994
1269,2019-01-01 18:29:30,34.578
1270,2019-01-01 18:30:26,35.781
1271,2019-01-01 18:30:26,32.391
1272,2019-01-01 18:30:35,40.396
1273,2019-01-01 18:31:20,37.206
1274,2019-01-01 18:31:53,34.158
1275,2019-01-01 18:31:55,32.114
1276,2019-01-01 18:32:37,31.712
1277,2019-01-01 18:32:39,30.998
1278,2019-01-01 18:32:40,28.041
1279,2019-01-01 18:35:57,36.222
1280,2019-01-01 18:35:57,36.736
1281,2019-01-01 18:35:59,35.148
1282,2019-01-01 18:35:59,36.990
1283,2019-01-01 18:35:59,30.974
1284,2019-01-01 18:35:59,32.597
1285,2019-01-01 18:36:00,38.989
1286,2019-01-01 18:36:00,35.010
1287,2019-01-01 18:36:01,31.634
1288,2019-01-01 18:37:21,33.523
1289,2019-01-01 18:38:28,33.975
1290,2019-01-01 18:38:30,33.298
1291,2019-01-01 18:39:28,30.236
1292,2019-01-01 18:39:32,32.226
1293,2019-01-01 18:40:54,31.658
1294,2019-01-01 18:41:45,29.760
1295,2019-01-01 18:41:47,32.300
1296,2019-01-01 18:44:29,33.563
1297,2019-01-01 18:44:30,33.005
1298,2019-01-01 18:44:30,29.778
1299,2019-01-01 18:44:31,34.166
1300,2019-01-01 18:44:32,33.138
1301,2019-01-01 18:44:32,35.662
1302,2019-01-01 18:44:32,33.796
1303,2019-01-01 18:44:33,33.752
1304,2019-01-01 18:46:23,34.305
1305,2019-01-01 18:46:54,28.023
1306,2019-01-01 18:46:56,36.644
1307,2019-01-01 18:46:56,28.192
1308,2019-01-01 18:46:56,29.009
1309,2019-01-01 18:46:56,28.151
1310,2019-01-01 18:46:58,29.378
1311,2019-01-01 18:46:59,45.930
1312,2019-01-01 18:48:01,28.445
1313,2019-01-01 18:48:40,28.998
1314,2019-01-01 18:48:40,28.008
1315,2019-01-01 18:48:40,28.407
1316,2019-01-01 18:49:22,28.670
1317,2019-01-01 18:49:23,34.187
1318,2019-01-01 18:49:24,29.911
1319,2019-01-01 18:49:24,30.127
1320,2019-01-01 18:49:25,29.088
1321,2019-01-01 18:50:12,42.136
1322,2019-01-01 18:50:13,29.558
1323,2019-01-01 18:53:28,33.394
1324,2019-01-01 18:53:29,28.850
1325,2019-01-01 18:53:29,28.429
1326,2019-01-01 18:53:30,28.218
1327,2019-01-01 18:53:30,31.335
1328,2019-01-01 18:53:32,28.127
1329,2019-01-01 18:53:32,28.077
1330,2019-01-01 18:53:32,38.331
1331,2019-01-01 18:53:32,32.208
1332,2019-01-01 18:53:32,28.406
1333,2019-01-01 18:53:33,29.383
1334,2019-01-01 18:53:33,29.356
1335,2019-01-01 18:54:52,40.617
1336,2019-01-01 18:54:54,31.883
1337,2019-01-01 18:55:38,30.695
1338,2019-01-01 18:55:58,36.773
1339,2019-01-01 18:55:58,41.290
1340,2019-01-01 18:56:02,44.572
1341,2019-01-01 18:56:10,38.991
1342,2019-01-01 18:57:07,29.002
1343,2019-01-01 18:57:40,29.231
1344,2019-01-01 18:57:40,32.387
1345,2019-01-01 18:58:20,37.593
1346,2019-01-01 18:58:20,29.737
1347,2019-01-01 18:58:21,32.675
1348,2019-01-01 18:58:22,28.494
1349,2019-01-01 18:58:22,28.839
1350,2019-01-01 18:58:23,37.567
1351,2019-01-01 18:59:22,33.970
1352,2019-01-01 18:59:26,28.669
1353,2019-01-01 18:59:28,30.466
1354,2019-01-01 18:59:31,28.228
1355,2019-01-01 19:01:41,36.851
1356,2019-01-01 19:01:42,31.392
1357,2019-01-01 19:01:43,32.503
1358,2019-01-01 19:01:44,41.647
1359,2019-01-01 19:01:45,34.604
1360,2019-01-01 19:01:45,29.734
1361,2019-01-01 19:03:46,29.446
1362,2019-01-01 19:03:47,30.345
1363,2019-01-01 19:03:58,32.491
1364,2019-01-01 19:03:58,28.495
1365,2019-01-01 19:04:25,30.364
1366,2019-01-01 19:04:25,28.809
1367,2019-01-01 19:04:26,28.850
1368,2019-01-01 19:04:26,31.782
1369,2019-01-01 19:04:27,30.325
1370,2019-01-01 19:05:14,31.174
1371,2019-01-01 19:05:57,32.171
1372,2019-01-01 19:05:57,37.505
1373,2019-01-01 19:05:58,947.972
1374,2019-01-01 19:06:41,34.429
1375,2019-01-01 19:07:26,28.241
1376,2019-01-01 19:07:27,30.017
1377,2019-01-01 19:07:28,29.794
1378,2019-01-01 19:07:28,29.930
1379,2019-01-01 19:07:34,30.491
1380,2019-01-01 19:10:13,47.003
1381,2019-01-01 19:10:13,32.531
1382,2019-01-01 19:10:13,39.399
1383,2019-01-01 19:10:13,37.279
1384,2019-01-01 19:10:14,36.530
1385,2019-01-01 19:10:15,40.877
1386,2019-01-01 19:10:16,36.936
1387,2019-01-01 19:10:16,28.374
1388,2019-01-01 19:10:16,30.459
1389,2019-01-01 19:10:16,40.066
1390,2019-01-01 19:10:16,37.278
1391,2019-01-01 19:10:17,39.257
1392,2019-01-01 19:11:42,32.237
1393,2019-01-01 19:12:08,29.234
1394,2019-01-01 19:12:11,31.583
1395,2019-01-01 19:12:13,28.295
1396,2019-01-01 19:12:41,33.973
1397,2019-01-01 19:12:42,29.111
1398,2019-01-01 19:12:43,35.702
1399,2019-01-01 19:12:44,34.883
1400,2019-01-01 19:12:51,28.216
1401,2019-01-01 19:12:51,32.074
1402,2019-01-01 19:13:52,31.963
1403,2019-01-01 19:13:53,29.737
1404,2019-01-01 19:14:32,31.830
1405,2019-01-01 19:14:38,30.679
1406,2019-01-01 19:15:14,39.523
1407,2019-01-01 19:15:14,28.424
1408,2019-01-01 19:15:16,39.452
1409,2019-01-01 19:15:16,35.641
1410,2019-01-01 19:16:03,31.186
1411,2019-01-01 19:16:04,39.082
1412,2019-01-01 19:18:40,28.587
1413,2019-01-01 19:18:40,32.544
1414,2019-01-01 19:18:41,33.824
1415,2019-01-01 19:18:42,29.730
1416,2019-01-01 19:18:43,33.524
1417,2019-01-01 19:18:43,34.753
1418,2019-01-01 19:18:46,30.203
1419,2019-01-01 19:18:47,28.954
1420,2019-01-01 19:20:39,33.508
1421,2019-01-01 19:20:42,40.229
1422,2019-01-01 19:20:43,33.272
1423,2019-01-01 19:21:17,35.884
1424,2019-01-01 19:21:17,37.164
1425,2019-01-01 19:21:25,178.302
1426,2019-01-01 19:21:30,40.248
1427,2019-01-01 19:22:16,32.495
1428,2019-01-01 19:22:19,37.217
1429,2019-01-01 19:22:55,38.573
1430,2019-01-01 19:23:33,31.486
1431,2019-01-01 19:23:33,29.759
1432,2019-01-01 19:23:34,32.817
1433,2019-01-01 19:24:20,30.768
1434,2019-01-01 19:24:21,152.748
1435,2019-01-01 19:24:22,170.918
1436,2019-01-01 19:24:30,36.279
1437,2019-01-01 19:27:12,28.206
1438,2019-01-01 19:27:12,37.456
1439,2019-01-01 19:27:13,29.547
1440,2019-01-01 19:27:13,32.983
1441,2019-01-01 19:27:13,29.193
1442,2019-01-01 19:27:14,33.167
1443,2019-01-01 19:27:15,27.892
1444,2019-01-01 19:27:15,28.481
1445,2019-01-01 19:27:16,139.565
1446,2019-01-01 19:27:17,54.392
