,datetime,rtt
735,2019-01-01 15:25:11,17.995
736,2019-01-01 15:25:11,15.608
737,2019-01-01 15:25:13,15.464
738,2019-01-01 15:25:51,18.370
739,2019-01-01 15:25:54,18.548
740,2019-01-01 15:25:54,21.679
741,2019-01-01 15:25:54,26.444
742,2019-01-01 15:25:54,19.828
743,2019-01-01 15:25:54,15.831
744,2019-01-01 15:25:56,13.925
745,2019-01-01 15:26:00,25.012
746,2019-01-01 15:26:45,20.518
747,2019-01-01 15:26:45,18.834
748,2019-01-01 15:29:50,10.802
749,2019-01-01 15:29:50,13.102
750,2019-01-01 15:29:50,13.360
751,2019-01-01 15:29:51,14.840
752,2019-01-01 15:29:51,20.118
753,2019-01-01 15:29:51,19.614
754,2019-01-01 15:29:51,21.455
755,2019-01-01 15:29:51,13.758
756,2019-01-01 15:29:52,69.405
757,2019-01-01 15:29:52,14.356
758,2019-01-01 15:29:52,12.546
759,2019-01-01 15:29:52,19.321
760,2019-01-01 15:29:53,15.487
761,2019-01-01 15:29:54,50.379
762,2019-01-01 15:29:54,29.198
763,2019-01-01 15:29:54,59.299
764,2019-01-01 15:29:55,19.932
765,2019-01-01 15:31:16,19.592
766,2019-01-01 15:31:19,14.577
767,2019-01-01 15:31:25,18.333
768,2019-01-01 15:31:52,20.690
769,2019-01-01 15:32:01,11.193
770,2019-01-01 15:32:22,12.617
771,2019-01-01 15:32:22,13.144
772,2019-01-01 15:32:22,13.458
773,2019-01-01 15:32:23,23.682
774,2019-01-01 15:32:25,14.037
775,2019-01-01 15:32:25,19.061
776,2019-01-01 15:32:25,14.619
777,2019-01-01 15:32:26,14.122
778,2019-01-01 15:32:26,12.647
779,2019-01-01 15:32:26,10.930
780,2019-01-01 15:33:36,18.186
781,2019-01-01 15:34:10,12.230
782,2019-01-01 15:34:46,14.006
783,2019-01-01 15:34:47,16.193
784,2019-01-01 15:34:47,15.608
785,2019-01-01 15:34:47,15.015
786,2019-01-01 15:34:47,15.833
787,2019-01-01 15:34:48,16.679
788,2019-01-01 15:34:49,13.955
789,2019-01-01 15:34:50,15.969
790,2019-01-01 15:35:40,13.357
791,2019-01-01 15:35:44,14.258
792,2019-01-01 15:38:49,11.381
793,2019-01-01 15:38:49,13.802
794,2019-01-01 15:38:51,44.957
795,2019-01-01 15:38:52,11.928
796,2019-01-01 15:38:52,15.165
797,2019-01-01 15:38:53,14.421
798,2019-01-01 15:38:53,14.530
799,2019-01-01 15:38:53,12.883
800,2019-01-01 15:38:54,14.087
801,2019-01-01 15:38:54,14.871
802,2019-01-01 15:40:11,50.839
803,2019-01-01 15:40:11,51.537
804,2019-01-01 15:41:26,18.676
805,2019-01-01 15:41:26,10.718
806,2019-01-01 15:41:27,14.528
807,2019-01-01 15:41:27,16.002
808,2019-01-01 15:41:27,21.653
809,2019-01-01 15:41:27,13.153
810,2019-01-01 15:41:27,18.734
811,2019-01-01 15:41:28,14.560
812,2019-01-01 15:41:29,22.305
813,2019-01-01 15:41:29,11.516
814,2019-01-01 15:41:31,13.825
815,2019-01-01 15:42:29,16.172
816,2019-01-01 15:42:31,12.684
817,2019-01-01 15:42:32,48.739
818,2019-01-01 15:43:13,14.911
819,2019-01-01 15:43:14,10.588
820,2019-01-01 15:43:14,39.418
821,2019-01-01 15:43:20,18.918
822,2019-01-01 15:43:49,12.948
823,2019-01-01 15:43:50,11.664
824,2019-01-01 15:43:52,13.355
825,2019-01-01 15:43:53,14.766
826,2019-01-01 15:44:00,13.940
827,2019-01-01 15:44:01,14.276
828,2019-01-01 15:44:41,14.628
829,2019-01-01 15:44:44,14.890
830,2019-01-01 15:47:53,23.363
831,2019-01-01 15:47:53,10.823
832,2019-01-01 15:47:54,14.149
833,2019-01-01 15:47:54,20.387
834,2019-01-01 15:47:54,14.454
835,2019-01-01 15:47:55,11.352
836,2019-01-01 15:47:56,15.072
837,2019-01-01 15:49:21,13.588
838,2019-01-01 15:49:29,11.711
839,2019-01-01 15:49:30,49.045
840,2019-01-01 15:49:53,12.874
841,2019-01-01 15:49:56,12.678
842,2019-01-01 15:50:00,18.598
843,2019-01-01 15:50:05,16.830
844,2019-01-01 15:50:07,13.503
845,2019-01-01 15:50:30,13.805
846,2019-01-01 15:50:31,27.714
847,2019-01-01 15:50:32,16.097
848,2019-01-01 15:50:32,15.912
849,2019-01-01 15:50:35,11.731
850,2019-01-01 15:50:35,11.406
851,2019-01-01 15:51:27,14.643
852,2019-01-01 15:51:39,12.176
853,2019-01-01 15:52:11,16.143
854,2019-01-01 15:52:15,13.999
855,2019-01-01 15:52:15,12.346
856,2019-01-01 15:52:16,11.411
857,2019-01-01 15:52:49,18.609
858,2019-01-01 15:52:50,15.021
859,2019-01-01 15:52:51,14.267
860,2019-01-01 15:52:52,16.735
861,2019-01-01 15:53:00,13.810
862,2019-01-01 15:53:41,11.725
863,2019-01-01 15:53:43,13.112
864,2019-01-01 15:53:44,17.613
865,2019-01-01 15:53:51,21.623
866,2019-01-01 15:56:34,16.558
867,2019-01-01 15:56:34,19.545
868,2019-01-01 15:56:34,26.628
869,2019-01-01 15:56:35,10.901
870,2019-01-01 15:56:35,11.913
871,2019-01-01 15:56:35,18.057
872,2019-01-01 15:56:35,15.534
873,2019-01-01 15:56:35,14.666
874,2019-01-01 15:56:35,15.424
875,2019-01-01 15:56:36,23.263
876,2019-01-01 15:56:38,14.878
877,2019-01-01 15:56:38,11.117
878,2019-01-01 15:56:38,18.962
879,2019-01-01 15:56:39,14.515
880,2019-01-01 15:56:39,12.749
881,2019-01-01 15:59:06,13.082
882,2019-01-01 15:59:06,15.640
883,2019-01-01 15:59:07,11.604
884,2019-01-01 15:59:08,20.034
885,2019-01-01 15:59:08,12.727
886,2019-01-01 15:59:09,13.847
887,2019-01-01 16:00:09,15.141
888,2019-01-01 16:00:10,21.885
889,2019-01-01 16:00:13,11.081
890,2019-01-01 16:01:25,18.307
891,2019-01-01 16:01:25,15.985
892,2019-01-01 16:01:28,25.860
893,2019-01-01 16:02:17,12.779
894,2019-01-01 16:02:17,11.610
895,2019-01-01 16:02:19,12.575
896,2019-01-01 16:02:19,13.525
897,2019-01-01 16:02:21,14.866
898,2019-01-01 16:02:21,13.460
899,2019-01-01 16:02:22,13.366
900,2019-01-01 16:02:22,13.533
901,2019-01-01 16:05:40,15.958
902,2019-01-01 16:05:40,23.986
903,2019-01-01 16:05:41,12.941
904,2019-01-01 16:05:41,14.003
905,2019-01-01 16:05:41,18.016
906,2019-01-01 16:05:41,12.545
907,2019-01-01 16:05:41,21.970
908,2019-01-01 16:05:41,14.422
909,2019-01-01 16:05:42,25.703
910,2019-01-01 16:05:43,15.135
911,2019-01-01 16:05:43,21.467
912,2019-01-01 16:05:44,15.650
913,2019-01-01 16:05:44,15.786
914,2019-01-01 16:05:44,20.501
915,2019-01-01 16:05:45,14.260
916,2019-01-01 16:05:48,12.281
917,2019-01-01 16:05:48,13.356
918,2019-01-01 16:07:37,10.301
919,2019-01-01 16:07:49,14.114
920,2019-01-01 16:07:51,14.891
921,2019-01-01 16:07:56,14.845
922,2019-01-01 16:08:21,15.828
923,2019-01-01 16:08:23,23.306
924,2019-01-01 16:08:23,11.366
925,2019-01-01 16:08:23,16.542
926,2019-01-01 16:08:24,11.255
927,2019-01-01 16:08:24,12.480
928,2019-01-01 16:08:26,10.750
929,2019-01-01 16:09:16,12.354
930,2019-01-01 16:09:17,12.502
931,2019-01-01 16:09:20,10.995
932,2019-01-01 16:09:55,14.408
933,2019-01-01 16:09:56,15.202
934,2019-01-01 16:09:57,15.972
935,2019-01-01 16:09:59,11.070
936,2019-01-01 16:10:40,13.420
937,2019-01-01 16:10:42,22.403
938,2019-01-01 16:10:47,14.251
939,2019-01-01 16:10:51,12.149
940,2019-01-01 16:11:28,16.062
941,2019-01-01 16:11:29,14.253
942,2019-01-01 16:11:31,17.031
943,2019-01-01 16:15:04,17.549
944,2019-01-01 16:15:05,14.372
945,2019-01-01 16:15:05,16.348
946,2019-01-01 16:15:06,18.563
947,2019-01-01 16:15:06,15.179
948,2019-01-01 16:15:07,17.217
949,2019-01-01 16:15:07,16.473
950,2019-01-01 16:15:07,15.349
951,2019-01-01 16:15:07,15.209
952,2019-01-01 16:15:08,15.685
953,2019-01-01 16:15:08,17.653
954,2019-01-01 16:15:09,17.828
955,2019-01-01 16:15:09,26.165
956,2019-01-01 16:15:09,18.920
957,2019-01-01 16:15:09,15.183
958,2019-01-01 16:15:09,10.870
959,2019-01-01 16:15:09,27.132
960,2019-01-01 16:16:24,19.164
961,2019-01-01 16:16:24,14.525
962,2019-01-01 16:16:25,17.474
963,2019-01-01 16:16:33,26.100
964,2019-01-01 16:16:36,12.547
965,2019-01-01 16:17:10,12.770
966,2019-01-01 16:17:10,11.339
967,2019-01-01 16:17:20,11.967
968,2019-01-01 16:17:21,11.840
969,2019-01-01 16:17:21,15.016
970,2019-01-01 16:17:22,15.994
971,2019-01-01 16:17:23,17.376
972,2019-01-01 16:17:53,16.819
973,2019-01-01 16:17:55,11.201
974,2019-01-01 16:17:55,15.247
975,2019-01-01 16:17:56,12.404
976,2019-01-01 16:17:56,11.680
977,2019-01-01 16:18:58,11.429
978,2019-01-01 16:19:00,15.583
979,2019-01-01 16:19:30,11.615
980,2019-01-01 16:19:30,11.423
981,2019-01-01 16:19:31,14.202
982,2019-01-01 16:20:11,17.828
983,2019-01-01 16:20:12,12.829
984,2019-01-01 16:20:12,17.789
985,2019-01-01 16:20:12,14.545
986,2019-01-01 16:20:12,11.725
987,2019-01-01 16:20:12,14.936
988,2019-01-01 16:20:59,16.274
989,2019-01-01 16:21:00,17.064
990,2019-01-01 16:21:01,19.234
991,2019-01-01 16:21:02,18.946
992,2019-01-01 16:24:05,10.442
993,2019-01-01 16:24:06,13.033
994,2019-01-01 16:24:07,10.575
995,2019-01-01 16:24:08,15.217
996,2019-01-01 16:24:08,13.020
997,2019-01-01 16:24:09,12.326
998,2019-01-01 16:24:09,11.639
999,2019-01-01 16:24:09,10.852
1000,2019-01-01 16:24:10,12.717
1001,2019-01-01 16:24:10,10.773
1002,2019-01-01 16:24:10,11.230
1003,2019-01-01 16:24:10,13.211
1004,2019-01-01 16:26:06,12.782
1005,2019-01-01 16:26:40,22.682
1006,2019-01-01 16:26:42,24.078
1007,2019-01-01 16:27:32,21.824
1008,2019-01-01 16:27:32,10.940
1009,2019-01-01 16:28:17,11.117
1010,2019-01-01 16:28:18,13.457
1011,2019-01-01 16:28:29,22.450
1012,2019-01-01 16:28:29,12.798
1013,2019-01-01 16:28:53,10.753
1014,2019-01-01 16:29:05,10.991
1015,2019-01-01 16:29:43,12.259
1016,2019-01-01 16:29:43,15.504
1017,2019-01-01 16:29:47,20.549
1018,2019-01-01 16:32:44,13.157
1019,2019-01-01 16:32:45,15.031
1020,2019-01-01 16:32:45,12.237
1021,2019-01-01 16:32:47,13.821
1022,2019-01-01 16:32:47,11.320
1023,2019-01-01 16:32:47,23.030
1024,2019-01-01 16:32:48,12.461
1025,2019-01-01 16:32:48,10.563
1026,2019-01-01 16:32:53,12.317
1027,2019-01-01 16:34:05,12.286
1028,2019-01-01 16:34:15,11.480
1029,2019-01-01 16:34:39,10.110
1030,2019-01-01 16:35:13,15.170
1031,2019-01-01 16:35:13,16.066
1032,2019-01-01 16:35:14,18.504
1033,2019-01-01 16:35:17,24.616
1034,2019-01-01 16:35:19,22.842
1035,2019-01-01 16:35:20,22.994
1036,2019-01-01 16:35:27,15.560
1037,2019-01-01 16:36:20,15.394
1038,2019-01-01 16:36:21,24.414
1039,2019-01-01 16:36:28,14.892
1040,2019-01-01 16:36:59,13.434
1041,2019-01-01 16:37:00,10.965
1042,2019-01-01 16:37:00,11.192
1043,2019-01-01 16:37:00,12.864
1044,2019-01-01 16:37:33,13.248
1045,2019-01-01 16:37:33,16.187
1046,2019-01-01 16:37:36,12.196
1047,2019-01-01 16:37:36,12.042
1048,2019-01-01 16:37:36,11.536
1049,2019-01-01 16:37:37,27.381
1050,2019-01-01 16:37:37,10.671
1051,2019-01-01 16:38:27,13.258
1052,2019-01-01 16:38:27,13.506
1053,2019-01-01 16:38:28,14.891
1054,2019-01-01 16:38:37,12.936
1055,2019-01-01 16:41:31,15.720
1056,2019-01-01 16:41:32,16.716
1057,2019-01-01 16:41:34,15.063
1058,2019-01-01 16:41:35,15.868
1059,2019-01-01 16:41:35,16.534
1060,2019-01-01 16:41:35,12.366
1061,2019-01-01 16:41:35,11.130
1062,2019-01-01 16:42:55,12.247
1063,2019-01-01 16:42:55,13.707
1064,2019-01-01 16:43:38,11.619
1065,2019-01-01 16:43:39,10.620
1066,2019-01-01 16:44:02,12.852
1067,2019-01-01 16:44:02,11.643
1068,2019-01-01 16:44:02,12.817
1069,2019-01-01 16:44:03,13.626
1070,2019-01-01 16:44:04,16.113
1071,2019-01-01 16:44:04,11.760
1072,2019-01-01 16:44:04,11.087
1073,2019-01-01 16:44:48,15.792
1074,2019-01-01 16:44:51,19.841
1075,2019-01-01 16:45:02,16.651
1076,2019-01-01 16:45:35,26.495
1077,2019-01-01 16:45:40,11.702
1078,2019-01-01 16:46:13,20.438
1079,2019-01-01 16:46:14,18.666
1080,2019-01-01 16:46:14,11.317
1081,2019-01-01 16:46:14,17.055
1082,2019-01-01 16:46:14,20.891
1083,2019-01-01 16:46:21,20.129
1084,2019-01-01 16:47:03,13.578
1085,2019-01-01 16:47:03,26.013
1086,2019-01-01 16:47:04,10.418
1087,2019-01-01 16:47:05,11.727
1088,2019-01-01 16:47:06,10.400
1089,2019-01-01 16:47:07,11.811
1090,2019-01-01 16:47:08,11.912
1091,2019-01-01 16:47:12,11.304
1092,2019-01-01 16:50:22,11.088
1093,2019-01-01 16:50:23,15.543
1094,2019-01-01 16:50:23,17.742
1095,2019-01-01 16:50:23,24.680
1096,2019-01-01 16:50:24,15.735
1097,2019-01-01 16:50:25,28.336
1098,2019-01-01 16:50:26,17.009
1099,2019-01-01 16:50:26,13.953
1100,2019-01-01 16:50:26,15.645
1101,2019-01-01 16:50:26,26.091
1102,2019-01-01 16:50:26,17.448
1103,2019-01-01 16:50:27,20.555
1104,2019-01-01 16:50:27,11.448
1105,2019-01-01 16:52:14,11.551
1106,2019-01-01 16:52:23,10.628
1107,2019-01-01 16:52:44,12.263
1108,2019-01-01 16:52:54,11.475
1109,2019-01-01 16:52:56,12.316
1110,2019-01-01 16:53:46,12.075
1111,2019-01-01 16:53:47,11.147
1112,2019-01-01 16:53:50,14.794
1113,2019-01-01 16:54:26,13.498
1114,2019-01-01 16:54:28,12.475
1115,2019-01-01 16:54:28,11.941
1116,2019-01-01 16:54:29,12.071
1117,2019-01-01 16:55:04,12.737
1118,2019-01-01 16:55:04,14.302
1119,2019-01-01 16:55:07,14.629
1120,2019-01-01 16:55:54,17.977
1121,2019-01-01 16:55:57,12.439
1122,2019-01-01 16:55:59,14.067
1123,2019-01-01 16:56:00,15.257
1124,2019-01-01 16:56:00,17.314
1125,2019-01-01 16:56:02,15.359
1126,2019-01-01 16:59:13,11.798
1127,2019-01-01 16:59:14,17.185
1128,2019-01-01 16:59:14,13.958
1129,2019-01-01 16:59:14,12.378
1130,2019-01-01 16:59:14,13.292
1131,2019-01-01 16:59:15,13.863
1132,2019-01-01 16:59:15,11.435
1133,2019-01-01 16:59:15,12.714
1134,2019-01-01 16:59:15,11.539
1135,2019-01-01 16:59:15,11.483
1136,2019-01-01 16:59:15,14.154
1137,2019-01-01 16:59:16,13.461
1138,2019-01-01 16:59:16,12.174
1139,2019-01-01 16:59:16,11.190
1140,2019-01-01 16:59:18,12.703
1141,2019-01-01 17:00:44,15.932
1142,2019-01-01 17:00:44,11.662
1143,2019-01-01 17:01:13,21.161
1144,2019-01-01 17:01:14,11.614
1145,2019-01-01 17:01:15,12.842
1146,2019-01-01 17:01:52,12.932
1147,2019-01-01 17:01:53,12.329
1148,2019-01-01 17:01:59,11.928
1149,2019-01-01 17:03:00,12.835
1150,2019-01-01 17:03:41,11.594
1151,2019-01-01 17:03:42,14.307
1152,2019-01-01 17:04:08,12.189
1153,2019-01-01 17:04:09,13.772
1154,2019-01-01 17:04:09,12.157
1155,2019-01-01 17:04:09,11.663
1156,2019-01-01 17:04:10,13.133
1157,2019-01-01 17:04:11,11.604
1158,2019-01-01 17:04:11,12.951
1159,2019-01-01 17:04:11,14.446
1160,2019-01-01 17:04:11,13.010
1161,2019-01-01 17:04:11,11.914
1162,2019-01-01 17:04:13,14.169
1163,2019-01-01 17:04:17,12.384
1164,2019-01-01 17:04:21,14.972
1165,2019-01-01 17:05:04,14.954
1166,2019-01-01 17:05:09,19.934
1167,2019-01-01 17:08:32,12.080
1168,2019-01-01 17:08:32,11.734
1169,2019-01-01 17:08:32,16.980
1170,2019-01-01 17:08:32,10.445
1171,2019-01-01 17:08:32,11.008
1172,2019-01-01 17:08:32,11.816
1173,2019-01-01 17:08:33,13.468
1174,2019-01-01 17:08:33,18.110
1175,2019-01-01 17:08:33,12.703
1176,2019-01-01 17:08:34,15.837
1177,2019-01-01 17:08:35,11.557
1178,2019-01-01 17:08:35,12.306
1179,2019-01-01 17:08:36,19.034
1180,2019-01-01 17:08:36,13.706
1181,2019-01-01 17:09:56,18.479
1182,2019-01-01 17:10:01,15.903
1183,2019-01-01 17:10:01,22.487
1184,2019-01-01 17:10:02,21.846
1185,2019-01-01 17:10:41,17.735
1186,2019-01-01 17:10:48,25.931
1187,2019-01-01 17:10:49,17.111
1188,2019-01-01 17:10:51,23.654
1189,2019-01-01 17:11:18,14.490
1190,2019-01-01 17:11:18,14.323
1191,2019-01-01 17:11:19,15.640
1192,2019-01-01 17:11:20,19.055
1193,2019-01-01 17:11:20,10.579
1194,2019-01-01 17:11:20,23.893
1195,2019-01-01 17:11:21,25.458
1196,2019-01-01 17:11:23,18.571
1197,2019-01-01 17:11:24,19.376
1198,2019-01-01 17:12:17,13.026
1199,2019-01-01 17:12:54,12.141
1200,2019-01-01 17:12:55,13.074
1201,2019-01-01 17:12:55,15.742
1202,2019-01-01 17:12:56,10.949
1203,2019-01-01 17:12:58,12.069
1204,2019-01-01 17:13:09,11.599
1205,2019-01-01 17:13:39,13.730
1206,2019-01-01 17:13:39,15.423
1207,2019-01-01 17:13:40,12.137
1208,2019-01-01 17:13:40,10.894
1209,2019-01-01 17:13:41,10.706
1210,2019-01-01 17:13:41,10.800
1211,2019-01-01 17:14:29,13.479
1212,2019-01-01 17:14:29,10.952
1213,2019-01-01 17:14:29,14.672
1214,2019-01-01 17:14:30,20.356
1215,2019-01-01 17:14:30,12.030
1216,2019-01-01 17:17:05,14.138
1217,2019-01-01 17:17:05,12.103
1218,2019-01-01 17:17:05,14.647
1219,2019-01-01 17:17:06,13.005
1220,2019-01-01 17:17:07,12.625
1221,2019-01-01 17:17:08,11.522
1222,2019-01-01 17:17:08,12.644
1223,2019-01-01 17:17:08,12.877
1224,2019-01-01 17:17:08,11.784
1225,2019-01-01 17:17:08,14.115
1226,2019-01-01 17:17:09,15.563
1227,2019-01-01 17:17:10,11.375
1228,2019-01-01 17:17:10,13.931
1229,2019-01-01 17:19:02,14.596
1230,2019-01-01 17:19:05,13.996
1231,2019-01-01 17:19:05,11.193
1232,2019-01-01 17:19:05,12.048
1233,2019-01-01 17:19:16,12.164
1234,2019-01-01 17:19:35,13.119
1235,2019-01-01 17:19:36,13.178
1236,2019-01-01 17:19:37,12.464
1237,2019-01-01 17:19:41,13.537
1238,2019-01-01 17:19:41,12.812
1239,2019-01-01 17:19:42,16.092
1240,2019-01-01 17:20:30,16.544
1241,2019-01-01 17:20:33,16.205
1242,2019-01-01 17:20:34,14.276
1243,2019-01-01 17:20:42,14.959
1244,2019-01-01 17:21:11,13.595
1245,2019-01-01 17:21:11,15.648
1246,2019-01-01 17:21:15,15.324
1247,2019-01-01 17:21:15,12.310
1248,2019-01-01 17:21:16,21.141
1249,2019-01-01 17:21:53,19.207
1250,2019-01-01 17:21:56,15.835
1251,2019-01-01 17:21:56,15.540
1252,2019-01-01 17:22:03,18.947
1253,2019-01-01 17:22:42,255.544
1254,2019-01-01 17:22:44,149.043
1255,2019-01-01 17:22:46,12.602
1256,2019-01-01 17:22:47,22.792
1257,2019-01-01 17:22:54,16.455
1258,2019-01-01 17:22:55,11.507
1259,2019-01-01 17:23:27,10.516
1260,2019-01-01 17:25:55,181.628
1261,2019-01-01 17:25:57,13.213
1262,2019-01-01 17:25:57,17.136
1263,2019-01-01 17:25:57,25.117
1264,2019-01-01 17:25:58,20.739
1265,2019-01-01 17:25:58,21.012
1266,2019-01-01 17:25:59,174.981
1267,2019-01-01 17:25:59,183.282
1268,2019-01-01 17:27:55,11.280
1269,2019-01-01 17:28:25,45.394
1270,2019-01-01 17:28:25,11.212
1271,2019-01-01 17:28:25,11.242
1272,2019-01-01 17:28:26,12.281
1273,2019-01-01 17:28:27,17.381
1274,2019-01-01 17:28:30,12.536
1275,2019-01-01 17:28:31,12.824
1276,2019-01-01 17:29:25,10.455
1277,2019-01-01 17:29:35,15.102
1278,2019-01-01 17:30:10,16.803
1279,2019-01-01 17:30:23,205.029
1280,2019-01-01 17:30:44,14.989
1281,2019-01-01 17:30:47,13.787
1282,2019-01-01 17:30:48,18.117
1283,2019-01-01 17:30:48,14.061
1284,2019-01-01 17:30:49,13.882
1285,2019-01-01 17:30:49,15.110
1286,2019-01-01 17:30:49,15.397
1287,2019-01-01 17:30:50,14.913
1288,2019-01-01 17:30:50,13.745
1289,2019-01-01 17:30:51,23.921
1290,2019-01-01 17:30:52,14.779
1291,2019-01-01 17:30:52,15.261
1292,2019-01-01 17:31:39,16.900
1293,2019-01-01 17:31:40,13.471
1294,2019-01-01 17:34:40,11.555
1295,2019-01-01 17:34:40,42.715
1296,2019-01-01 17:34:41,16.551
1297,2019-01-01 17:34:42,10.577
1298,2019-01-01 17:34:42,13.324
1299,2019-01-01 17:34:42,11.298
1300,2019-01-01 17:34:43,10.661
1301,2019-01-01 17:34:43,11.377
1302,2019-01-01 17:34:45,11.672
1303,2019-01-01 17:34:45,11.247
1304,2019-01-01 17:34:45,13.293
1305,2019-01-01 17:34:45,15.394
1306,2019-01-01 17:34:45,11.683
1307,2019-01-01 17:34:45,17.529
1308,2019-01-01 17:36:15,15.378
1309,2019-01-01 17:36:45,150.704
1310,2019-01-01 17:36:45,15.136
1311,2019-01-01 17:36:53,12.335
1312,2019-01-01 17:36:59,12.762
1313,2019-01-01 17:37:17,11.302
1314,2019-01-01 17:37:18,10.891
1315,2019-01-01 17:37:18,11.568
1316,2019-01-01 17:37:18,15.227
1317,2019-01-01 17:37:19,148.598
1318,2019-01-01 17:37:19,11.744
1319,2019-01-01 17:37:20,16.360
1320,2019-01-01 17:37:20,10.901
1321,2019-01-01 17:37:20,17.501
1322,2019-01-01 17:37:20,12.267
1323,2019-01-01 17:37:21,12.625
1324,2019-01-01 17:37:22,11.523
1325,2019-01-01 17:37:24,11.593
1326,2019-01-01 17:38:19,14.980
1327,2019-01-01 17:38:22,10.624
1328,2019-01-01 17:38:23,11.024
1329,2019-01-01 17:38:23,12.451
1330,2019-01-01 17:38:26,11.641
1331,2019-01-01 17:38:34,167.152
1332,2019-01-01 17:38:34,12.238
1333,2019-01-01 17:39:03,12.126
1334,2019-01-01 17:39:04,14.886
1335,2019-01-01 17:39:04,180.892
1336,2019-01-01 17:39:16,11.028
1337,2019-01-01 17:39:43,17.512
1338,2019-01-01 17:39:43,19.554
1339,2019-01-01 17:39:46,11.727
1340,2019-01-01 17:39:47,18.159
1341,2019-01-01 17:39:48,19.376
1342,2019-01-01 17:39:57,13.881
1343,2019-01-01 17:40:34,10.709
1344,2019-01-01 17:40:35,25.032
1345,2019-01-01 17:40:35,26.259
1346,2019-01-01 17:43:27,11.210
1347,2019-01-01 17:43:28,14.874
1348,2019-01-01 17:43:28,14.422
1349,2019-01-01 17:43:29,16.026
1350,2019-01-01 17:43:29,13.139
1351,2019-01-01 17:43:30,12.449
1352,2019-01-01 17:43:31,13.777
1353,2019-01-01 17:43:31,14.737
1354,2019-01-01 17:43:31,13.062
1355,2019-01-01 17:43:31,15.535
1356,2019-01-01 17:45:21,17.160
1357,2019-01-01 17:45:56,16.327
1358,2019-01-01 17:45:56,17.122
1359,2019-01-01 17:45:57,13.219
1360,2019-01-01 17:45:57,12.277
1361,2019-01-01 17:45:57,14.756
1362,2019-01-01 17:45:57,15.574
1363,2019-01-01 17:45:58,14.756
1364,2019-01-01 17:46:55,21.845
1365,2019-01-01 17:46:57,23.108
1366,2019-01-01 17:46:58,10.683
1367,2019-01-01 17:47:50,12.923
1368,2019-01-01 17:47:51,11.247
1369,2019-01-01 17:48:14,10.624
1370,2019-01-01 17:48:14,14.546
1371,2019-01-01 17:48:15,15.742
1372,2019-01-01 17:48:27,22.923
1373,2019-01-01 17:48:28,16.523
1374,2019-01-01 17:49:10,14.734
1375,2019-01-01 17:49:12,14.529
1376,2019-01-01 17:49:15,13.216
1377,2019-01-01 17:49:15,12.906
1378,2019-01-01 17:49:15,13.287
1379,2019-01-01 17:52:05,11.796
1380,2019-01-01 17:52:06,11.556
1381,2019-01-01 17:52:07,10.280
1382,2019-01-01 17:52:07,11.059
1383,2019-01-01 17:52:07,13.069
1384,2019-01-01 17:52:07,11.277
1385,2019-01-01 17:52:08,11.849
1386,2019-01-01 17:52:09,10.557
1387,2019-01-01 17:52:10,11.358
1388,2019-01-01 17:52:10,11.449
1389,2019-01-01 17:53:25,12.827
1390,2019-01-01 17:53:29,13.053
1391,2019-01-01 17:53:41,11.303
1392,2019-01-01 17:54:03,12.023
1393,2019-01-01 17:54:04,12.812
1394,2019-01-01 17:54:06,12.227
1395,2019-01-01 17:54:35,16.350
1396,2019-01-01 17:54:35,13.900
1397,2019-01-01 17:54:36,11.368
1398,2019-01-01 17:54:38,11.329
1399,2019-01-01 17:54:38,17.564
1400,2019-01-01 17:54:42,17.900
1401,2019-01-01 17:54:42,15.478
1402,2019-01-01 17:54:46,12.844
1403,2019-01-01 17:54:46,13.171
1404,2019-01-01 17:55:34,19.485
1405,2019-01-01 17:55:35,14.173
1406,2019-01-01 17:56:11,11.569
1407,2019-01-01 17:56:14,24.050
1408,2019-01-01 17:56:48,15.207
1409,2019-01-01 17:56:48,24.423
1410,2019-01-01 17:56:48,20.877
1411,2019-01-01 17:56:54,12.083
1412,2019-01-01 17:56:55,11.129
1413,2019-01-01 17:57:42,17.404
1414,2019-01-01 17:57:43,12.077
1415,2019-01-01 17:58:23,11.835
1416,2019-01-01 18:00:35,15.793
1417,2019-01-01 18:00:35,18.215
1418,2019-01-01 18:00:35,16.817
1419,2019-01-01 18:00:36,18.789
1420,2019-01-01 18:00:36,15.468
1421,2019-01-01 18:00:36,15.570
1422,2019-01-01 18:00:37,14.965
1423,2019-01-01 18:00:37,15.535
1424,2019-01-01 18:00:39,21.724
1425,2019-01-01 18:00:39,11.720
1426,2019-01-01 18:00:40,16.589
1427,2019-01-01 18:01:59,24.291
1428,2019-01-01 18:02:02,14.777
1429,2019-01-01 18:02:06,19.219
1430,2019-01-01 18:02:35,15.090
1431,2019-01-01 18:02:35,14.896
1432,2019-01-01 18:02:35,12.579
1433,2019-01-01 18:02:38,10.600
1434,2019-01-01 18:02:40,16.251
1435,2019-01-01 18:02:40,11.787
1436,2019-01-01 18:02:41,13.909
1437,2019-01-01 18:02:48,18.119
1438,2019-01-01 18:03:10,17.630
1439,2019-01-01 18:03:11,13.218
1440,2019-01-01 18:03:11,14.670
1441,2019-01-01 18:03:12,14.470
1442,2019-01-01 18:03:13,11.744
1443,2019-01-01 18:03:13,14.387
1444,2019-01-01 18:03:14,16.602
1445,2019-01-01 18:03:19,14.081
1446,2019-01-01 18:04:08,15.213
