,datetime,rtt
735,2019-01-01 16:24:09,23.404
736,2019-01-01 16:24:09,24.165
737,2019-01-01 16:25:35,25.523
738,2019-01-01 16:25:35,23.135
739,2019-01-01 16:25:38,32.440
740,2019-01-01 16:26:27,31.585
741,2019-01-01 16:26:28,30.973
742,2019-01-01 16:26:28,24.275
743,2019-01-01 16:26:28,32.605
744,2019-01-01 16:26:29,28.320
745,2019-01-01 16:26:30,33.608
746,2019-01-01 16:26:30,24.731
747,2019-01-01 16:26:30,25.330
748,2019-01-01 16:26:36,25.222
749,2019-01-01 16:26:36,26.504
750,2019-01-01 16:26:38,37.537
751,2019-01-01 16:26:38,25.708
752,2019-01-01 16:26:38,33.703
753,2019-01-01 16:26:39,22.963
754,2019-01-01 16:26:40,24.157
755,2019-01-01 16:27:30,23.446
756,2019-01-01 16:28:29,22.865
757,2019-01-01 16:28:52,23.983
758,2019-01-01 16:28:52,24.629
759,2019-01-01 16:28:53,26.063
760,2019-01-01 16:28:53,23.417
761,2019-01-01 16:28:54,23.371
762,2019-01-01 16:28:54,23.265
763,2019-01-01 16:29:03,23.552
764,2019-01-01 16:29:04,24.835
765,2019-01-01 16:29:42,26.458
766,2019-01-01 16:29:43,24.843
767,2019-01-01 16:29:43,26.813
768,2019-01-01 16:29:56,26.468
769,2019-01-01 16:32:45,25.296
770,2019-01-01 16:32:45,23.670
771,2019-01-01 16:32:46,31.270
772,2019-01-01 16:32:46,29.924
773,2019-01-01 16:32:47,23.448
774,2019-01-01 16:32:48,27.223
775,2019-01-01 16:32:48,43.007
776,2019-01-01 16:32:48,22.945
777,2019-01-01 16:32:55,23.923
778,2019-01-01 16:34:15,26.450
779,2019-01-01 16:34:52,23.763
780,2019-01-01 16:35:13,32.808
781,2019-01-01 16:35:14,26.889
782,2019-01-01 16:35:20,28.982
783,2019-01-01 16:35:20,34.056
784,2019-01-01 16:35:21,36.096
785,2019-01-01 16:36:20,35.837
786,2019-01-01 16:36:20,34.162
787,2019-01-01 16:36:27,28.806
788,2019-01-01 16:36:55,25.268
789,2019-01-01 16:36:56,24.022
790,2019-01-01 16:37:00,25.789
791,2019-01-01 16:37:07,27.930
792,2019-01-01 16:37:07,23.519
793,2019-01-01 16:37:33,23.209
794,2019-01-01 16:37:33,26.462
795,2019-01-01 16:37:34,28.882
796,2019-01-01 16:37:34,26.706
797,2019-01-01 16:37:37,24.166
798,2019-01-01 16:37:39,27.131
799,2019-01-01 16:37:40,26.666
800,2019-01-01 16:38:26,26.945
801,2019-01-01 16:38:29,23.502
802,2019-01-01 16:38:29,38.067
803,2019-01-01 16:38:29,25.361
804,2019-01-01 16:41:31,28.056
805,2019-01-01 16:41:32,33.581
806,2019-01-01 16:41:32,27.132
807,2019-01-01 16:41:32,46.414
808,2019-01-01 16:41:32,25.137
809,2019-01-01 16:41:33,38.102
810,2019-01-01 16:41:33,26.099
811,2019-01-01 16:41:34,27.917
812,2019-01-01 16:41:34,25.789
813,2019-01-01 16:41:35,24.372
814,2019-01-01 16:41:35,24.537
815,2019-01-01 16:41:37,35.568
816,2019-01-01 16:42:55,23.717
817,2019-01-01 16:43:38,22.990
818,2019-01-01 16:44:01,25.988
819,2019-01-01 16:44:49,32.710
820,2019-01-01 16:44:59,25.110
821,2019-01-01 16:45:38,26.921
822,2019-01-01 16:46:12,33.726
823,2019-01-01 16:47:03,32.030
824,2019-01-01 16:47:05,23.666
825,2019-01-01 16:47:06,44.343
826,2019-01-01 16:47:06,24.437
827,2019-01-01 16:47:07,24.070
828,2019-01-01 16:50:22,27.374
829,2019-01-01 16:50:23,33.952
830,2019-01-01 16:50:24,32.620
831,2019-01-01 16:50:24,36.578
832,2019-01-01 16:50:24,34.356
833,2019-01-01 16:50:24,26.890
834,2019-01-01 16:50:25,33.600
835,2019-01-01 16:50:26,27.609
836,2019-01-01 16:50:27,35.812
837,2019-01-01 16:50:27,36.137
838,2019-01-01 16:52:44,27.588
839,2019-01-01 16:52:45,33.727
840,2019-01-01 16:52:45,24.410
841,2019-01-01 16:52:55,22.872
842,2019-01-01 16:52:55,23.632
843,2019-01-01 16:52:56,24.781
844,2019-01-01 16:52:56,23.949
845,2019-01-01 16:52:56,25.402
846,2019-01-01 16:53:43,25.526
847,2019-01-01 16:53:45,26.672
848,2019-01-01 16:53:48,22.885
849,2019-01-01 16:54:27,28.796
850,2019-01-01 16:55:03,28.997
851,2019-01-01 16:55:07,32.141
852,2019-01-01 16:55:55,23.443
853,2019-01-01 16:55:56,37.627
854,2019-01-01 16:59:14,26.670
855,2019-01-01 16:59:14,29.866
856,2019-01-01 16:59:15,23.672
857,2019-01-01 16:59:15,26.546
858,2019-01-01 16:59:15,53.254
859,2019-01-01 16:59:16,28.515
860,2019-01-01 16:59:16,25.617
861,2019-01-01 16:59:16,26.174
862,2019-01-01 16:59:17,27.112
863,2019-01-01 17:00:40,22.915
864,2019-01-01 17:01:50,33.684
865,2019-01-01 17:01:51,25.262
866,2019-01-01 17:01:52,32.795
867,2019-01-01 17:01:52,27.811
868,2019-01-01 17:01:52,27.279
869,2019-01-01 17:01:52,25.271
870,2019-01-01 17:01:53,25.934
871,2019-01-01 17:01:53,23.237
872,2019-01-01 17:01:59,25.697
873,2019-01-01 17:02:51,26.257
874,2019-01-01 17:02:53,25.036
875,2019-01-01 17:03:30,27.154
876,2019-01-01 17:04:09,25.779
877,2019-01-01 17:04:10,26.193
878,2019-01-01 17:04:10,25.788
879,2019-01-01 17:04:20,23.937
880,2019-01-01 17:05:05,30.749
881,2019-01-01 17:05:08,26.140
882,2019-01-01 17:05:10,34.977
883,2019-01-01 17:08:31,26.202
884,2019-01-01 17:08:32,27.425
885,2019-01-01 17:08:33,24.917
886,2019-01-01 17:08:34,23.000
887,2019-01-01 17:08:34,28.943
888,2019-01-01 17:08:34,26.435
889,2019-01-01 17:08:34,22.968
890,2019-01-01 17:08:34,22.791
891,2019-01-01 17:08:36,30.156
892,2019-01-01 17:08:36,25.389
893,2019-01-01 17:08:36,26.145
894,2019-01-01 17:10:02,29.170
895,2019-01-01 17:10:04,28.277
896,2019-01-01 17:10:41,23.437
897,2019-01-01 17:10:49,25.057
898,2019-01-01 17:10:52,36.784
899,2019-01-01 17:11:20,29.172
900,2019-01-01 17:11:21,31.876
901,2019-01-01 17:11:22,27.920
902,2019-01-01 17:12:16,26.032
903,2019-01-01 17:12:19,29.452
904,2019-01-01 17:12:31,27.438
905,2019-01-01 17:12:54,23.443
906,2019-01-01 17:13:36,24.309
907,2019-01-01 17:13:39,24.974
908,2019-01-01 17:13:39,24.676
909,2019-01-01 17:13:40,25.281
910,2019-01-01 17:14:29,32.912
911,2019-01-01 17:14:29,26.247
912,2019-01-01 17:17:05,23.965
913,2019-01-01 17:17:05,24.709
914,2019-01-01 17:17:08,24.515
915,2019-01-01 17:17:08,22.482
916,2019-01-01 17:17:08,23.914
917,2019-01-01 17:17:08,25.713
918,2019-01-01 17:17:09,26.137
919,2019-01-01 17:18:43,26.134
920,2019-01-01 17:19:02,24.548
921,2019-01-01 17:19:04,26.874
922,2019-01-01 17:19:04,27.222
923,2019-01-01 17:19:04,26.391
924,2019-01-01 17:19:37,25.692
925,2019-01-01 17:19:38,32.390
926,2019-01-01 17:19:38,32.642
927,2019-01-01 17:19:39,24.351
928,2019-01-01 17:19:39,27.433
929,2019-01-01 17:19:40,26.280
930,2019-01-01 17:20:32,63.794
931,2019-01-01 17:20:35,22.798
932,2019-01-01 17:21:14,28.891
933,2019-01-01 17:21:15,28.323
934,2019-01-01 17:21:24,27.848
935,2019-01-01 17:21:55,23.881
936,2019-01-01 17:22:04,37.665
937,2019-01-01 17:22:45,23.564
938,2019-01-01 17:22:46,32.158
939,2019-01-01 17:22:58,211.774
940,2019-01-01 17:25:55,41.616
941,2019-01-01 17:25:56,22.835
942,2019-01-01 17:25:56,29.592
943,2019-01-01 17:25:57,31.619
944,2019-01-01 17:25:57,27.187
945,2019-01-01 17:25:57,29.501
946,2019-01-01 17:25:58,33.198
947,2019-01-01 17:25:58,141.399
948,2019-01-01 17:25:59,83.644
949,2019-01-01 17:25:59,192.897
950,2019-01-01 17:25:59,187.085
951,2019-01-01 17:25:59,24.265
952,2019-01-01 17:25:59,24.852
953,2019-01-01 17:27:53,22.574
954,2019-01-01 17:27:55,23.041
955,2019-01-01 17:28:24,142.679
956,2019-01-01 17:28:25,24.955
957,2019-01-01 17:28:25,25.430
958,2019-01-01 17:28:26,23.031
959,2019-01-01 17:28:27,24.905
960,2019-01-01 17:28:29,30.036
961,2019-01-01 17:29:22,57.075
962,2019-01-01 17:29:23,24.042
963,2019-01-01 17:29:24,25.147
964,2019-01-01 17:30:13,34.392
965,2019-01-01 17:30:13,33.232
966,2019-01-01 17:30:46,40.525
967,2019-01-01 17:30:46,28.309
968,2019-01-01 17:30:47,27.286
969,2019-01-01 17:30:48,33.252
970,2019-01-01 17:30:49,34.667
971,2019-01-01 17:30:50,25.920
972,2019-01-01 17:30:50,27.159
973,2019-01-01 17:30:52,26.122
974,2019-01-01 17:31:38,24.267
975,2019-01-01 17:31:39,33.396
976,2019-01-01 17:31:40,31.622
977,2019-01-01 17:31:40,31.617
978,2019-01-01 17:31:41,27.926
979,2019-01-01 17:31:43,36.222
980,2019-01-01 17:34:40,22.467
981,2019-01-01 17:34:41,25.043
982,2019-01-01 17:34:41,25.917
983,2019-01-01 17:34:41,26.681
984,2019-01-01 17:34:41,24.929
985,2019-01-01 17:34:41,25.770
986,2019-01-01 17:34:42,27.073
987,2019-01-01 17:34:42,169.908
988,2019-01-01 17:34:43,28.331
989,2019-01-01 17:34:44,28.637
990,2019-01-01 17:34:55,180.369
991,2019-01-01 17:36:14,29.355
992,2019-01-01 17:36:47,28.003
993,2019-01-01 17:36:54,135.463
994,2019-01-01 17:36:55,105.790
995,2019-01-01 17:37:15,22.932
996,2019-01-01 17:37:20,23.463
997,2019-01-01 17:37:21,27.975
998,2019-01-01 17:37:22,23.128
999,2019-01-01 17:37:22,23.569
1000,2019-01-01 17:37:22,22.643
1001,2019-01-01 17:37:23,22.822
1002,2019-01-01 17:38:17,25.616
1003,2019-01-01 17:38:21,182.237
1004,2019-01-01 17:39:03,23.999
1005,2019-01-01 17:39:03,22.559
1006,2019-01-01 17:39:04,24.306
1007,2019-01-01 17:39:44,187.324
1008,2019-01-01 17:39:47,26.583
1009,2019-01-01 17:39:47,34.196
1010,2019-01-01 17:39:48,30.969
1011,2019-01-01 17:40:34,30.815
1012,2019-01-01 17:43:29,30.665
1013,2019-01-01 17:43:30,27.216
1014,2019-01-01 17:43:30,33.831
1015,2019-01-01 17:43:30,26.419
1016,2019-01-01 17:45:55,27.942
1017,2019-01-01 17:45:58,25.662
1018,2019-01-01 17:45:59,31.399
1019,2019-01-01 17:45:59,43.021
1020,2019-01-01 17:46:00,23.749
1021,2019-01-01 17:46:57,28.316
1022,2019-01-01 17:47:00,22.753
1023,2019-01-01 17:47:52,26.316
1024,2019-01-01 17:48:15,29.287
1025,2019-01-01 17:48:15,26.822
1026,2019-01-01 17:48:16,26.553
1027,2019-01-01 17:48:17,27.061
1028,2019-01-01 17:48:22,25.254
1029,2019-01-01 17:48:27,38.183
1030,2019-01-01 17:48:28,26.583
1031,2019-01-01 17:49:13,23.222
1032,2019-01-01 17:49:14,26.405
1033,2019-01-01 17:52:06,24.584
1034,2019-01-01 17:52:06,24.579
1035,2019-01-01 17:52:07,22.622
1036,2019-01-01 17:52:07,25.111
1037,2019-01-01 17:52:07,34.430
1038,2019-01-01 17:52:09,22.878
1039,2019-01-01 17:52:09,25.371
1040,2019-01-01 17:53:28,27.551
1041,2019-01-01 17:54:34,28.849
1042,2019-01-01 17:54:36,27.825
1043,2019-01-01 17:54:36,31.646
1044,2019-01-01 17:54:37,24.177
1045,2019-01-01 17:54:45,23.290
1046,2019-01-01 17:54:45,46.906
1047,2019-01-01 17:55:33,25.234
1048,2019-01-01 17:55:34,32.390
1049,2019-01-01 17:55:35,33.768
1050,2019-01-01 17:55:37,35.434
1051,2019-01-01 17:55:43,29.670
1052,2019-01-01 17:56:09,25.048
1053,2019-01-01 17:56:10,32.299
1054,2019-01-01 17:56:51,24.189
1055,2019-01-01 17:56:56,26.175
1056,2019-01-01 17:57:40,22.969
1057,2019-01-01 17:57:43,39.690
1058,2019-01-01 17:57:44,26.913
1059,2019-01-01 18:00:35,26.738
1060,2019-01-01 18:00:35,34.315
1061,2019-01-01 18:00:35,29.373
1062,2019-01-01 18:00:35,31.421
1063,2019-01-01 18:00:36,30.907
1064,2019-01-01 18:00:36,25.833
1065,2019-01-01 18:00:37,24.892
1066,2019-01-01 18:00:37,24.493
1067,2019-01-01 18:00:38,34.619
1068,2019-01-01 18:00:38,30.076
1069,2019-01-01 18:00:39,31.702
1070,2019-01-01 18:02:00,26.492
1071,2019-01-01 18:02:34,28.692
1072,2019-01-01 18:02:34,26.116
1073,2019-01-01 18:02:42,23.260
1074,2019-01-01 18:03:10,22.717
1075,2019-01-01 18:03:11,27.938
1076,2019-01-01 18:03:11,27.314
1077,2019-01-01 18:03:12,27.702
1078,2019-01-01 18:03:12,27.377
1079,2019-01-01 18:03:13,27.721
1080,2019-01-01 18:04:09,28.042
1081,2019-01-01 18:04:17,23.972
1082,2019-01-01 18:04:46,34.408
1083,2019-01-01 18:04:47,26.744
1084,2019-01-01 18:04:48,26.161
1085,2019-01-01 18:04:50,24.911
1086,2019-01-01 18:05:26,31.633
1087,2019-01-01 18:05:28,27.001
1088,2019-01-01 18:05:28,31.365
1089,2019-01-01 18:05:34,24.315
1090,2019-01-01 18:05:37,43.149
1091,2019-01-01 18:05:39,27.624
1092,2019-01-01 18:05:39,24.587
1093,2019-01-01 18:05:41,32.048
1094,2019-01-01 18:06:18,23.841
1095,2019-01-01 18:06:18,29.904
1096,2019-01-01 18:06:23,26.410
1097,2019-01-01 18:06:28,23.104
1098,2019-01-01 18:06:28,27.274
1099,2019-01-01 18:06:30,24.765
1100,2019-01-01 18:09:22,25.220
1101,2019-01-01 18:09:22,24.114
1102,2019-01-01 18:09:22,36.334
1103,2019-01-01 18:09:23,27.913
1104,2019-01-01 18:09:23,23.112
1105,2019-01-01 18:09:24,25.516
1106,2019-01-01 18:09:24,27.919
1107,2019-01-01 18:09:24,22.884
1108,2019-01-01 18:09:24,26.979
1109,2019-01-01 18:09:25,23.715
1110,2019-01-01 18:09:25,22.701
1111,2019-01-01 18:09:26,33.108
1112,2019-01-01 18:09:31,25.073
1113,2019-01-01 18:09:33,23.814
1114,2019-01-01 18:10:45,26.105
1115,2019-01-01 18:10:50,28.022
1116,2019-01-01 18:10:52,30.802
1117,2019-01-01 18:11:42,31.072
1118,2019-01-01 18:11:50,28.793
1119,2019-01-01 18:12:38,24.006
1120,2019-01-01 18:12:40,23.652
1121,2019-01-01 18:12:41,23.754
1122,2019-01-01 18:12:41,23.337
1123,2019-01-01 18:12:41,23.262
1124,2019-01-01 18:13:26,23.753
1125,2019-01-01 18:13:35,42.120
1126,2019-01-01 18:14:05,23.507
1127,2019-01-01 18:14:08,23.195
1128,2019-01-01 18:14:09,24.948
1129,2019-01-01 18:14:14,24.525
1130,2019-01-01 18:14:58,33.075
1131,2019-01-01 18:14:58,28.070
1132,2019-01-01 18:15:00,26.044
1133,2019-01-01 18:15:36,27.126
1134,2019-01-01 18:18:09,24.360
1135,2019-01-01 18:18:10,24.539
1136,2019-01-01 18:18:12,27.002
1137,2019-01-01 18:18:13,26.232
1138,2019-01-01 18:19:31,25.612
1139,2019-01-01 18:19:32,29.803
1140,2019-01-01 18:19:39,27.584
1141,2019-01-01 18:20:24,26.218
1142,2019-01-01 18:20:49,27.730
1143,2019-01-01 18:20:49,25.442
1144,2019-01-01 18:20:50,27.455
1145,2019-01-01 18:20:51,27.481
1146,2019-01-01 18:20:52,24.058
1147,2019-01-01 18:20:53,22.986
1148,2019-01-01 18:20:53,25.640
1149,2019-01-01 18:21:49,30.609
1150,2019-01-01 18:22:29,27.161
1151,2019-01-01 18:22:32,41.506
1152,2019-01-01 18:23:07,27.572
1153,2019-01-01 18:23:07,23.213
1154,2019-01-01 18:23:57,26.047
1155,2019-01-01 18:26:52,35.636
1156,2019-01-01 18:26:53,26.505
1157,2019-01-01 18:26:53,26.933
1158,2019-01-01 18:26:54,26.762
1159,2019-01-01 18:26:54,27.061
1160,2019-01-01 18:26:54,23.728
1161,2019-01-01 18:26:55,23.134
1162,2019-01-01 18:26:55,29.069
1163,2019-01-01 18:26:56,26.736
1164,2019-01-01 18:26:56,27.339
1165,2019-01-01 18:29:22,26.465
1166,2019-01-01 18:29:24,29.508
1167,2019-01-01 18:29:26,28.620
1168,2019-01-01 18:29:27,27.315
1169,2019-01-01 18:29:33,23.694
1170,2019-01-01 18:30:27,26.827
1171,2019-01-01 18:30:32,32.238
1172,2019-01-01 18:31:11,35.807
1173,2019-01-01 18:31:12,27.129
1174,2019-01-01 18:31:50,37.548
1175,2019-01-01 18:31:51,30.075
1176,2019-01-01 18:31:53,29.982
1177,2019-01-01 18:31:54,25.481
1178,2019-01-01 18:31:55,26.395
1179,2019-01-01 18:31:55,30.765
1180,2019-01-01 18:32:36,25.722
1181,2019-01-01 18:32:37,25.674
1182,2019-01-01 18:32:43,23.913
1183,2019-01-01 18:35:57,30.174
1184,2019-01-01 18:35:58,27.345
1185,2019-01-01 18:35:58,34.318
1186,2019-01-01 18:36:01,31.506
1187,2019-01-01 18:36:01,25.233
1188,2019-01-01 18:36:01,34.928
1189,2019-01-01 18:36:02,26.085
1190,2019-01-01 18:36:03,26.144
1191,2019-01-01 18:36:05,25.562
1192,2019-01-01 18:37:56,27.749
1193,2019-01-01 18:37:58,24.110
1194,2019-01-01 18:38:27,31.732
1195,2019-01-01 18:38:28,23.003
1196,2019-01-01 18:38:28,54.766
1197,2019-01-01 18:38:29,26.541
1198,2019-01-01 18:38:29,27.486
1199,2019-01-01 18:38:30,26.840
1200,2019-01-01 18:38:32,27.274
1201,2019-01-01 18:38:33,27.372
1202,2019-01-01 18:38:33,27.675
1203,2019-01-01 18:38:34,26.374
1204,2019-01-01 18:39:32,26.217
1205,2019-01-01 18:39:32,26.614
1206,2019-01-01 18:39:34,26.744
1207,2019-01-01 18:40:25,27.618
1208,2019-01-01 18:40:48,30.331
1209,2019-01-01 18:40:49,29.851
1210,2019-01-01 18:40:49,25.226
1211,2019-01-01 18:40:50,26.400
1212,2019-01-01 18:40:51,24.876
1213,2019-01-01 18:40:56,26.576
1214,2019-01-01 18:41:02,25.251
1215,2019-01-01 18:41:45,29.917
1216,2019-01-01 18:41:45,30.860
1217,2019-01-01 18:41:46,29.131
1218,2019-01-01 18:41:47,23.624
1219,2019-01-01 18:44:28,29.358
1220,2019-01-01 18:44:30,27.383
1221,2019-01-01 18:44:31,26.957
1222,2019-01-01 18:44:31,29.838
1223,2019-01-01 18:44:31,26.846
1224,2019-01-01 18:44:31,32.543
1225,2019-01-01 18:44:31,30.871
1226,2019-01-01 18:44:32,27.092
1227,2019-01-01 18:44:32,25.621
1228,2019-01-01 18:45:54,33.429
1229,2019-01-01 18:46:37,30.839
1230,2019-01-01 18:46:50,31.694
1231,2019-01-01 18:46:57,25.211
1232,2019-01-01 18:46:57,26.925
1233,2019-01-01 18:46:57,23.499
1234,2019-01-01 18:46:57,22.764
1235,2019-01-01 18:46:57,23.519
1236,2019-01-01 18:46:59,23.301
1237,2019-01-01 18:46:59,24.466
1238,2019-01-01 18:47:58,23.283
1239,2019-01-01 18:48:01,23.521
1240,2019-01-01 18:48:10,23.799
1241,2019-01-01 18:48:11,23.374
1242,2019-01-01 18:48:51,23.035
1243,2019-01-01 18:49:22,24.356
1244,2019-01-01 18:49:22,29.313
1245,2019-01-01 18:49:25,26.915
1246,2019-01-01 18:50:12,24.818
1247,2019-01-01 18:50:14,30.597
1248,2019-01-01 18:50:14,24.585
1249,2019-01-01 18:53:28,24.673
1250,2019-01-01 18:53:29,23.317
1251,2019-01-01 18:53:29,24.084
1252,2019-01-01 18:53:29,24.796
1253,2019-01-01 18:53:30,22.749
1254,2019-01-01 18:53:31,23.136
1255,2019-01-01 18:53:32,25.779
1256,2019-01-01 18:53:32,22.717
1257,2019-01-01 18:53:32,23.152
1258,2019-01-01 18:55:34,25.793
1259,2019-01-01 18:55:58,28.241
1260,2019-01-01 18:56:02,28.494
1261,2019-01-01 18:56:08,34.957
1262,2019-01-01 18:56:11,64.477
1263,2019-01-01 18:56:59,25.414
1264,2019-01-01 18:57:03,24.934
1265,2019-01-01 18:57:03,24.200
1266,2019-01-01 18:57:40,22.642
1267,2019-01-01 18:57:43,22.987
1268,2019-01-01 18:58:19,30.235
1269,2019-01-01 18:58:20,26.691
1270,2019-01-01 18:58:20,24.980
1271,2019-01-01 18:58:20,23.665
1272,2019-01-01 18:58:21,28.430
1273,2019-01-01 18:58:22,22.902
1274,2019-01-01 18:58:23,31.363
1275,2019-01-01 18:58:31,23.923
1276,2019-01-01 18:58:32,25.462
1277,2019-01-01 18:58:33,24.152
1278,2019-01-01 18:58:33,24.908
1279,2019-01-01 18:59:17,24.510
1280,2019-01-01 18:59:19,23.322
1281,2019-01-01 18:59:20,25.883
1282,2019-01-01 18:59:25,24.340
1283,2019-01-01 19:01:40,34.166
1284,2019-01-01 19:01:41,28.545
1285,2019-01-01 19:01:41,28.728
1286,2019-01-01 19:01:41,27.284
1287,2019-01-01 19:01:42,27.144
1288,2019-01-01 19:01:42,28.158
1289,2019-01-01 19:01:43,28.437
1290,2019-01-01 19:01:44,23.013
1291,2019-01-01 19:01:44,27.555
1292,2019-01-01 19:01:44,28.495
1293,2019-01-01 19:01:44,24.569
1294,2019-01-01 19:01:44,26.004
1295,2019-01-01 19:01:45,22.937
1296,2019-01-01 19:03:51,24.143
1297,2019-01-01 19:03:58,24.628
1298,2019-01-01 19:04:23,24.344
1299,2019-01-01 19:04:24,22.575
1300,2019-01-01 19:04:25,23.433
1301,2019-01-01 19:04:25,24.556
1302,2019-01-01 19:04:25,26.347
1303,2019-01-01 19:04:26,24.398
1304,2019-01-01 19:04:26,22.676
1305,2019-01-01 19:04:28,26.505
1306,2019-01-01 19:04:28,23.867
1307,2019-01-01 19:05:14,25.157
1308,2019-01-01 19:05:17,31.959
1309,2019-01-01 19:05:21,28.205
1310,2019-01-01 19:05:22,25.453
1311,2019-01-01 19:05:57,24.175
1312,2019-01-01 19:06:38,29.597
1313,2019-01-01 19:06:40,27.630
1314,2019-01-01 19:06:41,24.025
1315,2019-01-01 19:06:43,28.545
1316,2019-01-01 19:07:25,27.832
1317,2019-01-01 19:07:28,23.758
1318,2019-01-01 19:07:35,23.930
1319,2019-01-01 19:10:13,33.419
1320,2019-01-01 19:10:14,35.877
1321,2019-01-01 19:10:16,46.571
1322,2019-01-01 19:10:17,25.465
1323,2019-01-01 19:10:18,33.444
1324,2019-01-01 19:11:34,36.831
1325,2019-01-01 19:11:40,27.786
1326,2019-01-01 19:12:13,23.090
1327,2019-01-01 19:12:40,23.891
1328,2019-01-01 19:12:41,26.821
1329,2019-01-01 19:12:41,23.004
1330,2019-01-01 19:12:41,25.577
1331,2019-01-01 19:12:41,25.464
1332,2019-01-01 19:12:41,24.371
1333,2019-01-01 19:12:41,24.150
1334,2019-01-01 19:12:42,22.216
1335,2019-01-01 19:12:43,23.187
1336,2019-01-01 19:12:43,37.761
1337,2019-01-01 19:12:44,23.978
1338,2019-01-01 19:12:44,25.167
1339,2019-01-01 19:12:44,22.663
1340,2019-01-01 19:13:56,31.253
1341,2019-01-01 19:14:36,24.576
1342,2019-01-01 19:15:13,28.748
1343,2019-01-01 19:15:13,23.430
1344,2019-01-01 19:15:15,29.693
1345,2019-01-01 19:15:17,33.014
1346,2019-01-01 19:16:03,26.770
1347,2019-01-01 19:16:04,35.687
1348,2019-01-01 19:18:40,24.027
1349,2019-01-01 19:18:40,24.043
1350,2019-01-01 19:18:42,25.513
1351,2019-01-01 19:18:43,26.896
1352,2019-01-01 19:18:46,24.285
1353,2019-01-01 19:20:39,25.803
1354,2019-01-01 19:20:39,31.828
1355,2019-01-01 19:20:40,25.845
1356,2019-01-01 19:20:42,25.931
1357,2019-01-01 19:20:52,26.370
1358,2019-01-01 19:21:16,33.120
1359,2019-01-01 19:21:18,43.456
1360,2019-01-01 19:21:18,205.834
1361,2019-01-01 19:21:18,28.380
1362,2019-01-01 19:21:19,35.272
1363,2019-01-01 19:21:20,27.154
1364,2019-01-01 19:21:24,27.189
1365,2019-01-01 19:21:29,35.153
1366,2019-01-01 19:22:55,29.115
1367,2019-01-01 19:22:56,22.814
1368,2019-01-01 19:23:32,31.788
1369,2019-01-01 19:23:35,33.009
1370,2019-01-01 19:23:35,23.446
1371,2019-01-01 19:23:41,24.596
1372,2019-01-01 19:24:19,24.429
1373,2019-01-01 19:24:22,149.547
1374,2019-01-01 19:24:25,22.711
1375,2019-01-01 19:24:27,27.210
1376,2019-01-01 19:27:12,23.581
1377,2019-01-01 19:27:14,24.685
1378,2019-01-01 19:27:15,25.522
1379,2019-01-01 19:27:15,23.234
1380,2019-01-01 19:27:15,30.577
1381,2019-01-01 19:27:16,153.482
1382,2019-01-01 19:27:16,25.679
1383,2019-01-01 19:28:35,22.725
1384,2019-01-01 19:28:36,22.893
1385,2019-01-01 19:29:09,27.477
1386,2019-01-01 19:29:35,23.210
1387,2019-01-01 19:29:36,24.613
1388,2019-01-01 19:29:36,42.598
1389,2019-01-01 19:29:36,24.765
1390,2019-01-01 19:29:38,24.581
1391,2019-01-01 19:29:41,26.512
1392,2019-01-01 19:29:42,23.311
1393,2019-01-01 19:29:43,25.641
1394,2019-01-01 19:30:35,26.740
1395,2019-01-01 19:30:35,30.085
1396,2019-01-01 19:30:35,27.008
1397,2019-01-01 19:31:56,23.911
1398,2019-01-01 19:31:56,26.584
1399,2019-01-01 19:31:57,22.533
1400,2019-01-01 19:32:47,23.342
1401,2019-01-01 19:32:48,23.008
1402,2019-01-01 19:36:12,33.698
1403,2019-01-01 19:36:13,32.214
1404,2019-01-01 19:36:13,26.070
1405,2019-01-01 19:36:13,30.454
1406,2019-01-01 19:36:14,29.529
1407,2019-01-01 19:36:16,30.599
1408,2019-01-01 19:36:17,26.629
1409,2019-01-01 19:36:17,24.380
1410,2019-01-01 19:36:17,30.176
1411,2019-01-01 19:36:17,32.714
1412,2019-01-01 19:37:47,32.139
1413,2019-01-01 19:38:48,23.142
1414,2019-01-01 19:38:48,23.590
1415,2019-01-01 19:38:55,22.397
1416,2019-01-01 19:38:56,120.434
1417,2019-01-01 19:38:57,23.861
1418,2019-01-01 19:39:48,25.459
1419,2019-01-01 19:39:59,27.710
1420,2019-01-01 19:40:30,173.599
1421,2019-01-01 19:40:37,36.697
1422,2019-01-01 19:40:40,26.294
1423,2019-01-01 19:41:11,28.086
1424,2019-01-01 19:41:11,27.798
1425,2019-01-01 19:42:05,24.849
1426,2019-01-01 19:42:05,27.865
1427,2019-01-01 19:42:13,23.818
1428,2019-01-01 19:45:12,22.887
1429,2019-01-01 19:45:12,29.913
1430,2019-01-01 19:45:13,39.314
1431,2019-01-01 19:45:13,24.531
1432,2019-01-01 19:45:13,30.237
1433,2019-01-01 19:45:13,28.838
1434,2019-01-01 19:45:13,40.179
1435,2019-01-01 19:45:14,23.651
1436,2019-01-01 19:45:16,201.705
1437,2019-01-01 19:45:16,213.305
1438,2019-01-01 19:45:16,218.199
1439,2019-01-01 19:45:17,165.471
1440,2019-01-01 19:46:35,29.011
1441,2019-01-01 19:46:36,24.587
1442,2019-01-01 19:46:40,24.302
1443,2019-01-01 19:46:49,25.256
1444,2019-01-01 19:46:49,24.829
1445,2019-01-01 19:47:16,38.356
1446,2019-01-01 19:47:23,23.074
