,id,i,rtt,loss,congestion,noise,changepoint,ddos
156278,15,769,78.0,0,1,0,1,1
156279,15,769,954.0,0,0,1,1,0
156280,15,770,55.817,0,0,0,1,0
156281,15,770,0.0,1,0,0,1,1
156282,15,770,86.0,0,1,0,1,1
156283,15,770,935.0,0,0,1,1,0
156284,15,771,63.657,0,0,0,1,0
156285,15,771,0.0,1,0,0,1,1
156286,15,771,71.0,0,1,0,1,1
156287,15,771,722.0,0,0,1,1,0
156288,15,772,58.487,0,0,0,1,0
156289,15,772,0.0,1,0,0,1,1
156290,15,772,86.0,0,1,0,1,1
156291,15,772,644.0,0,0,1,1,0
156292,15,773,56.541,0,0,0,1,0
156293,15,773,0.0,1,0,0,1,1
156294,15,773,86.0,0,1,0,1,1
156295,15,773,636.0,0,0,1,1,0
156296,15,774,61.075,0,0,0,1,0
156297,15,774,0.0,1,0,0,1,1
156298,15,774,73.0,0,1,0,1,1
156299,15,774,849.0,0,0,1,1,0
156300,15,775,55.00100000000001,0,0,0,1,0
156301,15,775,0.0,1,0,0,1,1
156302,15,775,74.0,0,1,0,1,1
156303,15,775,616.0,0,0,1,1,0
156304,15,776,60.881,0,0,0,1,0
156305,15,776,0.0,1,0,0,1,1
156306,15,776,68.0,0,1,0,1,1
156307,15,776,654.0,0,0,1,1,0
156308,15,777,55.232,0,0,0,1,0
156309,15,777,0.0,1,0,0,1,1
156310,15,777,82.0,0,1,0,1,1
156311,15,777,874.0,0,0,1,1,0
156312,15,778,75.217,0,1,0,1,1
156313,15,778,0.0,1,0,0,1,1
156314,15,778,71.0,0,1,0,1,1
156315,15,778,958.0,0,0,1,1,0
156316,15,779,57.90600000000001,0,0,0,1,0
156317,15,779,0.0,1,0,0,1,1
156318,15,779,91.0,0,1,0,1,1
156319,15,779,957.0,0,0,1,1,0
156320,15,780,57.6,0,0,0,1,0
156321,15,780,0.0,1,0,0,1,1
156322,15,780,68.0,0,1,0,1,1
156323,15,780,633.0,0,0,1,1,0
156324,15,781,60.15,0,0,0,1,0
156325,15,781,0.0,1,0,0,1,1
156326,15,781,92.0,0,1,0,1,1
156327,15,781,870.0,0,0,1,1,0
156328,15,782,57.856,0,0,0,1,0
156329,15,782,0.0,1,0,0,1,1
156330,15,782,90.0,0,1,0,1,1
156331,15,782,731.0,0,0,1,1,0
156332,15,783,65.12100000000001,0,0,0,1,0
156333,15,783,0.0,1,0,0,1,1
156334,15,783,69.0,0,1,0,1,1
156335,15,783,610.0,0,0,1,1,0
156336,15,784,74.193,0,1,0,1,1
156337,15,784,0.0,1,0,0,1,1
156338,15,784,80.0,0,1,0,1,1
156339,15,784,684.0,0,0,1,1,0
156340,15,785,66.673,0,0,0,1,0
156341,15,785,0.0,1,0,0,1,1
156342,15,785,89.0,0,1,0,1,1
156343,15,785,706.0,0,0,1,1,0
156344,15,786,68.646,0,1,0,1,1
156345,15,786,0.0,1,0,0,1,1
156346,15,786,77.0,0,1,0,1,1
156347,15,786,834.0,0,0,1,1,0
156348,15,787,193.672,0,0,1,1,0
156349,15,787,0.0,1,0,0,1,1
156350,15,787,87.0,0,1,0,1,1
156351,15,787,731.0,0,0,1,1,0
156352,15,788,57.195,0,0,0,1,0
156353,15,788,0.0,1,0,0,1,1
156354,15,788,89.0,0,1,0,1,1
156355,15,788,831.0,0,0,1,1,0
156356,15,789,67.608,0,0,0,1,0
156357,15,789,0.0,1,0,0,1,1
156358,15,789,82.0,0,1,0,1,1
156359,15,789,602.0,0,0,1,1,0
156360,15,790,58.056,0,0,0,1,0
156361,15,790,0.0,1,0,0,1,1
156362,15,790,69.0,0,1,0,1,1
156363,15,790,639.0,0,0,1,1,0
156364,15,791,57.249,0,0,0,1,0
156365,15,791,0.0,1,0,0,1,1
156366,15,791,88.0,0,1,0,1,1
156367,15,791,952.0,0,0,1,1,0
156368,15,792,58.067,0,0,0,1,0
156369,15,792,0.0,1,0,0,1,1
156370,15,792,71.0,0,1,0,1,1
156371,15,792,958.0,0,0,1,1,0
156372,15,793,56.181,0,0,0,1,0
156373,15,793,0.0,1,0,0,1,1
156374,15,793,89.0,0,1,0,1,1
156375,15,793,917.0,0,0,1,1,0
156376,15,794,58.327,0,0,0,1,0
156377,15,794,0.0,1,0,0,1,1
156378,15,794,71.0,0,1,0,1,1
156379,15,794,954.0,0,0,1,1,0
156380,15,795,61.846,0,0,0,1,0
156381,15,795,0.0,1,0,0,1,1
156382,15,795,78.0,0,1,0,1,1
156383,15,795,830.0,0,0,1,1,0
156384,15,796,78.42,0,1,0,1,1
156385,15,796,0.0,1,0,0,1,1
156386,15,796,88.0,0,1,0,1,1
156387,15,796,652.0,0,0,1,1,0
156388,15,797,57.63800000000001,0,0,0,1,0
156389,15,797,0.0,1,0,0,1,1
156390,15,797,92.0,0,1,0,1,1
156391,15,797,874.0,0,0,1,1,0
156392,15,798,57.194,0,0,0,1,0
156393,15,798,0.0,1,0,0,1,1
156394,15,798,85.0,0,1,0,1,1
156395,15,798,831.0,0,0,1,1,0
156396,15,799,66.274,0,0,0,1,0
156397,15,799,0.0,1,0,0,1,1
156398,15,799,93.0,0,1,0,1,1
156399,15,799,905.0,0,0,1,1,0
156400,15,800,56.878,0,0,0,1,0
156401,15,800,0.0,1,0,0,1,1
156402,15,800,84.0,0,1,0,1,1
156403,15,800,658.0,0,0,1,1,0
156404,15,801,59.444,0,0,0,1,0
156405,15,801,0.0,1,0,0,1,1
156406,15,801,76.0,0,1,0,1,1
156407,15,801,961.0,0,0,1,1,0
156408,15,802,55.878,0,0,0,1,0
156409,15,802,0.0,1,0,0,1,1
156410,15,802,78.0,0,1,0,1,1
156411,15,802,689.0,0,0,1,1,0
156412,15,803,60.256,0,0,0,1,0
156413,15,803,0.0,1,0,0,1,1
156414,15,803,88.0,0,1,0,1,1
156415,15,803,629.0,0,0,1,1,0
156416,15,804,54.37,0,0,0,1,0
156417,15,804,0.0,1,0,0,1,1
156418,15,804,91.0,0,1,0,1,1
156419,15,804,676.0,0,0,1,1,0
156420,15,805,79.33,0,1,0,1,1
156421,15,805,0.0,1,0,0,1,1
156422,15,805,75.0,0,1,0,1,1
156423,15,805,756.0,0,0,1,1,0
156424,15,806,55.764,0,0,0,1,0
156425,15,806,0.0,1,0,0,1,1
156426,15,806,89.0,0,1,0,1,1
156427,15,806,814.0,0,0,1,1,0
156428,15,807,57.997,0,0,0,1,0
156429,15,807,0.0,1,0,0,1,1
156430,15,807,75.0,0,1,0,1,1
156431,15,807,712.0,0,0,1,1,0
156432,15,808,57.48,0,0,0,1,0
156433,15,808,0.0,1,0,0,1,1
156434,15,808,79.0,0,1,0,1,1
156435,15,808,662.0,0,0,1,1,0
156436,15,809,56.12600000000001,0,0,0,1,0
156437,15,809,0.0,1,0,0,1,1
156438,15,809,70.0,0,1,0,1,1
156439,15,809,886.0,0,0,1,1,0
156440,15,810,56.496,0,0,0,1,0
156441,15,810,0.0,1,0,0,1,1
156442,15,810,71.0,0,1,0,1,1
156443,15,810,649.0,0,0,1,1,0
156444,15,811,56.132,0,0,0,1,0
156445,15,811,0.0,1,0,0,1,1
156446,15,811,78.0,0,1,0,1,1
156447,15,811,870.0,0,0,1,1,0
156448,15,812,56.56800000000001,0,0,0,1,0
156449,15,812,0.0,1,0,0,1,1
156450,15,812,93.0,0,1,0,1,1
156451,15,812,843.0,0,0,1,1,0
156452,15,813,57.04600000000001,0,0,0,1,0
156453,15,813,0.0,1,0,0,1,1
156454,15,813,83.0,0,1,0,1,1
156455,15,813,902.0,0,0,1,1,0
156456,15,814,55.029,0,0,0,1,0
156457,15,814,0.0,1,0,0,1,1
156458,15,814,85.0,0,1,0,1,1
156459,15,814,906.0,0,0,1,1,0
156460,15,815,61.601000000000006,0,0,0,1,0
156461,15,815,0.0,1,0,0,1,1
156462,15,815,73.0,0,1,0,1,1
156463,15,815,625.0,0,0,1,1,0
156464,15,816,62.771,0,0,0,1,0
156465,15,816,0.0,1,0,0,1,1
156466,15,816,83.0,0,1,0,1,1
156467,15,816,818.0,0,0,1,1,0
156468,15,817,64.193,0,0,0,1,0
156469,15,817,0.0,1,0,0,1,1
156470,15,817,86.0,0,1,0,1,1
156471,15,817,933.0,0,0,1,1,0
156472,15,818,65.89699999999999,0,0,0,1,0
156473,15,818,0.0,1,0,0,1,1
156474,15,818,83.0,0,1,0,1,1
156475,15,818,667.0,0,0,1,1,0
156476,15,819,58.654,0,0,0,1,0
156477,15,819,0.0,1,0,0,1,1
156478,15,819,93.0,0,1,0,1,1
156479,15,819,703.0,0,0,1,1,0
156480,15,820,62.58,0,0,0,1,0
156481,15,820,0.0,1,0,0,1,1
156482,15,820,85.0,0,1,0,1,1
156483,15,820,766.0,0,0,1,1,0
156484,15,821,66.845,0,0,0,1,0
156485,15,821,0.0,1,0,0,1,1
156486,15,821,93.0,0,1,0,1,1
156487,15,821,864.0,0,0,1,1,0
156488,15,822,58.528,0,0,0,1,0
156489,15,822,0.0,1,0,0,1,1
156490,15,822,71.0,0,1,0,1,1
156491,15,822,739.0,0,0,1,1,0
156492,15,823,59.612,0,0,0,1,0
156493,15,823,0.0,1,0,0,1,1
156494,15,823,82.0,0,1,0,1,1
156495,15,823,695.0,0,0,1,1,0
156496,15,824,63.795,0,0,0,1,0
156497,15,824,0.0,1,0,0,1,1
156498,15,824,77.0,0,1,0,1,1
156499,15,824,608.0,0,0,1,1,0
156500,15,825,58.34,0,0,0,1,0
156501,15,825,0.0,1,0,0,1,1
156502,15,825,92.0,0,1,0,1,1
156503,15,825,658.0,0,0,1,1,0
156504,15,826,60.456,0,0,0,1,0
156505,15,826,0.0,1,0,0,1,1
156506,15,826,72.0,0,1,0,1,1
156507,15,826,954.0,0,0,1,1,0
156508,15,827,62.789,0,0,0,1,0
156509,15,827,0.0,1,0,0,1,1
156510,15,827,90.0,0,1,0,1,1
156511,15,827,767.0,0,0,1,1,0
156512,15,828,55.676,0,0,0,1,0
156513,15,828,0.0,1,0,0,1,1
156514,15,828,78.0,0,1,0,1,1
156515,15,828,951.0,0,0,1,1,0
156516,15,829,55.424,0,0,0,1,0
156517,15,829,0.0,1,0,0,1,1
156518,15,829,83.0,0,1,0,1,1
156519,15,829,623.0,0,0,1,1,0
156520,15,830,57.53,0,0,0,1,0
156521,15,830,0.0,1,0,0,1,1
156522,15,830,76.0,0,1,0,1,1
156523,15,830,660.0,0,0,1,1,0
156524,15,831,72.961,0,1,0,1,1
156525,15,831,0.0,1,0,0,1,1
156526,15,831,75.0,0,1,0,1,1
156527,15,831,866.0,0,0,1,1,0
156528,15,832,65.933,0,0,0,1,0
156529,15,832,0.0,1,0,0,1,1
156530,15,832,93.0,0,1,0,1,1
156531,15,832,711.0,0,0,1,1,0
156532,15,833,60.229,0,0,0,1,0
156533,15,833,0.0,1,0,0,1,1
156534,15,833,76.0,0,1,0,1,1
156535,15,833,802.0,0,0,1,1,0
156536,15,834,58.405,0,0,0,1,0
156537,15,834,0.0,1,0,0,1,1
156538,15,834,72.0,0,1,0,1,1
156539,15,834,841.0,0,0,1,1,0
156540,15,835,67.938,0,0,0,1,0
156541,15,835,0.0,1,0,0,1,1
156542,15,835,93.0,0,1,0,1,1
156543,15,835,688.0,0,0,1,1,0
156544,15,836,67.259,0,0,0,1,0
156545,15,836,0.0,1,0,0,1,1
156546,15,836,78.0,0,1,0,1,1
156547,15,836,695.0,0,0,1,1,0
156548,15,837,59.003,0,0,0,1,0
156549,15,837,0.0,1,0,0,1,1
156550,15,837,89.0,0,1,0,1,1
156551,15,837,724.0,0,0,1,1,0
156552,15,838,64.186,0,0,0,1,0
156553,15,838,0.0,1,0,0,1,1
156554,15,838,91.0,0,1,0,1,1
156555,15,838,962.0,0,0,1,1,0
156556,15,839,66.00399999999999,0,0,0,1,0
156557,15,839,0.0,1,0,0,1,1
156558,15,839,71.0,0,1,0,1,1
156559,15,839,695.0,0,0,1,1,0
156560,15,840,65.893,0,0,0,1,0
156561,15,840,0.0,1,0,0,1,1
156562,15,840,78.0,0,1,0,1,1
156563,15,840,650.0,0,0,1,1,0
156564,15,841,66.032,0,0,0,1,0
156565,15,841,0.0,1,0,0,1,1
156566,15,841,68.0,0,1,0,1,1
156567,15,841,848.0,0,0,1,1,0
156568,15,842,57.495,0,0,0,1,0
156569,15,842,0.0,1,0,0,1,1
156570,15,842,83.0,0,1,0,1,1
156571,15,842,755.0,0,0,1,1,0
156572,15,843,64.7,0,0,0,1,0
156573,15,843,0.0,1,0,0,1,1
156574,15,843,80.0,0,1,0,1,1
156575,15,843,625.0,0,0,1,1,0
156576,15,844,58.6,0,0,0,1,0
156577,15,844,0.0,1,0,0,1,1
156578,15,844,79.0,0,1,0,1,1
156579,15,844,690.0,0,0,1,1,0
156580,15,845,85.984,0,1,0,1,1
156581,15,845,0.0,1,0,0,1,1
156582,15,845,78.0,0,1,0,1,1
156583,15,845,885.0,0,0,1,1,0
156584,15,846,55.42100000000001,0,0,0,1,0
156585,15,846,0.0,1,0,0,1,1
156586,15,846,80.0,0,1,0,1,1
156587,15,846,906.0,0,0,1,1,0
156588,15,847,60.157,0,0,0,1,0
156589,15,847,0.0,1,0,0,1,1
156590,15,847,87.0,0,1,0,1,1
156591,15,847,746.0,0,0,1,1,0
156592,15,848,60.79600000000001,0,0,0,1,0
156593,15,848,0.0,1,0,0,1,1
156594,15,848,73.0,0,1,0,1,1
156595,15,848,939.0,0,0,1,1,0
156596,15,849,58.151,0,0,0,1,0
156597,15,849,0.0,1,0,0,1,1
156598,15,849,71.0,0,1,0,1,1
156599,15,849,958.0,0,0,1,1,0
156600,15,850,59.774,0,0,0,1,0
156601,15,850,0.0,1,0,0,1,1
156602,15,850,93.0,0,1,0,1,1
156603,15,850,862.0,0,0,1,1,0
156604,15,851,56.81100000000001,0,0,0,1,0
156605,15,851,0.0,1,0,0,1,1
156606,15,851,75.0,0,1,0,1,1
156607,15,851,896.0,0,0,1,1,0
156608,15,852,59.879,0,0,0,1,0
156609,15,852,0.0,1,0,0,1,1
156610,15,852,68.0,0,1,0,1,1
156611,15,852,801.0,0,0,1,1,0
156612,15,853,58.392,0,0,0,1,0
156613,15,853,0.0,1,0,0,1,1
156614,15,853,77.0,0,1,0,1,1
156615,15,853,824.0,0,0,1,1,0
156616,15,854,55.799,0,0,0,1,0
156617,15,854,0.0,1,0,0,1,1
156618,15,854,75.0,0,1,0,1,1
156619,15,854,808.0,0,0,1,1,0
156620,15,855,56.532,0,0,0,1,0
156621,15,855,0.0,1,0,0,1,1
156622,15,855,87.0,0,1,0,1,1
156623,15,855,737.0,0,0,1,1,0
156624,15,856,62.908,0,0,0,1,0
156625,15,856,0.0,1,0,0,1,1
156626,15,856,91.0,0,1,0,1,1
156627,15,856,923.0,0,0,1,1,0
156628,15,857,60.379,0,0,0,1,0
156629,15,857,0.0,1,0,0,1,1
156630,15,857,71.0,0,1,0,1,1
156631,15,857,816.0,0,0,1,1,0
156632,15,858,59.739,0,0,0,1,0
156633,15,858,0.0,1,0,0,1,1
156634,15,858,79.0,0,1,0,1,1
156635,15,858,945.0,0,0,1,1,0
156636,15,859,57.831,0,0,0,1,0
156637,15,859,0.0,1,0,0,1,1
156638,15,859,88.0,0,1,0,1,1
156639,15,859,929.0,0,0,1,1,0
156640,15,860,61.61600000000001,0,0,0,1,0
156641,15,860,0.0,1,0,0,1,1
156642,15,860,91.0,0,1,0,1,1
156643,15,860,835.0,0,0,1,1,0
156644,15,861,63.442,0,0,0,1,0
156645,15,861,0.0,1,0,0,1,1
156646,15,861,83.0,0,1,0,1,1
156647,15,861,801.0,0,0,1,1,0
156648,15,862,56.06399999999999,0,0,0,1,0
156649,15,862,0.0,1,0,0,1,1
156650,15,862,93.0,0,1,0,1,1
156651,15,862,864.0,0,0,1,1,0
156652,15,863,78.919,0,1,0,1,1
156653,15,863,0.0,1,0,0,1,1
156654,15,863,75.0,0,1,0,1,1
156655,15,863,742.0,0,0,1,1,0
156656,15,864,69.31,0,1,0,1,1
156657,15,864,0.0,1,0,0,1,1
156658,15,864,88.0,0,1,0,1,1
156659,15,864,728.0,0,0,1,1,0
156660,15,865,56.169,0,0,0,1,0
156661,15,865,0.0,1,0,0,1,1
156662,15,865,87.0,0,1,0,1,1
156663,15,865,612.0,0,0,1,1,0
156664,15,866,59.111,0,0,0,1,0
156665,15,866,0.0,1,0,0,1,1
156666,15,866,89.0,0,1,0,1,1
156667,15,866,767.0,0,0,1,1,0
156668,15,867,66.999,0,0,0,1,0
156669,15,867,0.0,1,0,0,1,1
156670,15,867,73.0,0,1,0,1,1
156671,15,867,734.0,0,0,1,1,0
156672,15,868,60.394,0,0,0,1,0
156673,15,868,0.0,1,0,0,1,1
156674,15,868,93.0,0,1,0,1,1
156675,15,868,893.0,0,0,1,1,0
156676,15,869,55.635,0,0,0,1,0
156677,15,869,0.0,1,0,0,1,1
156678,15,869,89.0,0,1,0,1,1
156679,15,869,792.0,0,0,1,1,0
156680,15,870,56.659,0,0,0,1,0
156681,15,870,0.0,1,0,0,1,1
156682,15,870,87.0,0,1,0,1,1
156683,15,870,628.0,0,0,1,1,0
156684,15,871,59.275,0,0,0,1,0
156685,15,871,0.0,1,0,0,1,1
156686,15,871,70.0,0,1,0,1,1
156687,15,871,820.0,0,0,1,1,0
156688,15,872,59.67,0,0,0,1,0
156689,15,872,0.0,1,0,0,1,1
156690,15,872,82.0,0,1,0,1,1
156691,15,872,737.0,0,0,1,1,0
156692,15,873,70.766,0,1,0,1,1
156693,15,873,0.0,1,0,0,1,1
156694,15,873,80.0,0,1,0,1,1
156695,15,873,737.0,0,0,1,1,0
156696,15,874,55.917,0,0,0,1,0
156697,15,874,0.0,1,0,0,1,1
156698,15,874,69.0,0,1,0,1,1
156699,15,874,951.0,0,0,1,1,0
156700,15,875,56.333,0,0,0,1,0
156701,15,875,0.0,1,0,0,1,1
156702,15,875,84.0,0,1,0,1,1
156703,15,875,759.0,0,0,1,1,0
156704,15,876,57.904,0,0,0,1,0
156705,15,876,0.0,1,0,0,1,1
156706,15,876,91.0,0,1,0,1,1
156707,15,876,808.0,0,0,1,1,0
156708,15,877,57.539,0,0,0,1,0
156709,15,877,0.0,1,0,0,1,1
156710,15,877,79.0,0,1,0,1,1
156711,15,877,906.0,0,0,1,1,0
156712,15,878,60.168,0,0,0,1,0
156713,15,878,0.0,1,0,0,1,1
156714,15,878,79.0,0,1,0,1,1
156715,15,878,716.0,0,0,1,1,0
156716,15,879,57.409,0,0,0,1,0
156717,15,879,0.0,1,0,0,1,1
156718,15,879,91.0,0,1,0,1,1
156719,15,879,679.0,0,0,1,1,0
156720,15,880,61.222,0,0,0,1,0
156721,15,880,0.0,1,0,0,1,1
156722,15,880,84.0,0,1,0,1,1
156723,15,880,915.0,0,0,1,1,0
156724,15,881,61.92,0,0,0,1,0
156725,15,881,0.0,1,0,0,1,1
156726,15,881,81.0,0,1,0,1,1
156727,15,881,685.0,0,0,1,1,0
156728,15,882,55.787,0,0,0,1,0
156729,15,882,0.0,1,0,0,1,1
156730,15,882,80.0,0,1,0,1,1
156731,15,882,841.0,0,0,1,1,0
156732,15,883,58.324,0,0,0,1,0
156733,15,883,0.0,1,0,0,1,1
156734,15,883,73.0,0,1,0,1,1
156735,15,883,930.0,0,0,1,1,0
156736,15,884,56.425,0,0,0,1,0
156737,15,884,0.0,1,0,0,1,1
156738,15,884,76.0,0,1,0,1,1
156739,15,884,911.0,0,0,1,1,0
156740,15,885,59.054,0,0,0,1,0
156741,15,885,0.0,1,0,0,1,1
156742,15,885,75.0,0,1,0,1,1
156743,15,885,607.0,0,0,1,1,0
156744,15,886,55.12600000000001,0,0,0,1,0
156745,15,886,0.0,1,0,0,1,1
156746,15,886,69.0,0,1,0,1,1
156747,15,886,827.0,0,0,1,1,0
156748,15,887,55.645,0,0,0,1,0
156749,15,887,0.0,1,0,0,1,1
156750,15,887,88.0,0,1,0,1,1
156751,15,887,623.0,0,0,1,1,0
156752,15,888,58.611,0,0,0,1,0
156753,15,888,0.0,1,0,0,1,1
156754,15,888,84.0,0,1,0,1,1
156755,15,888,618.0,0,0,1,1,0
156756,15,889,55.988,0,0,0,1,0
156757,15,889,0.0,1,0,0,1,1
156758,15,889,79.0,0,1,0,1,1
156759,15,889,780.0,0,0,1,1,0
156760,15,890,58.92100000000001,0,0,0,1,0
156761,15,890,0.0,1,0,0,1,1
156762,15,890,74.0,0,1,0,1,1
156763,15,890,948.0,0,0,1,1,0
156764,15,891,63.288,0,0,0,1,0
156765,15,891,0.0,1,0,0,1,1
156766,15,891,73.0,0,1,0,1,1
156767,15,891,724.0,0,0,1,1,0
156768,15,892,57.19600000000001,0,0,0,1,0
156769,15,892,0.0,1,0,0,1,1
156770,15,892,71.0,0,1,0,1,1
156771,15,892,705.0,0,0,1,1,0
156772,15,893,57.581,0,0,0,1,0
156773,15,893,0.0,1,0,0,1,1
156774,15,893,82.0,0,1,0,1,1
156775,15,893,722.0,0,0,1,1,0
156776,15,894,61.486,0,0,0,1,0
156777,15,894,0.0,1,0,0,1,1
156778,15,894,69.0,0,1,0,1,1
156779,15,894,658.0,0,0,1,1,0
156780,15,895,57.476000000000006,0,0,0,1,0
156781,15,895,0.0,1,0,0,1,1
156782,15,895,93.0,0,1,0,1,1
156783,15,895,611.0,0,0,1,1,0
156784,15,896,58.526,0,0,0,1,0
156785,15,896,0.0,1,0,0,1,1
156786,15,896,71.0,0,1,0,1,1
156787,15,896,727.0,0,0,1,1,0
156788,15,897,59.786,0,0,0,1,0
156789,15,897,0.0,1,0,0,1,1
156790,15,897,78.0,0,1,0,1,1
156791,15,897,847.0,0,0,1,1,0
156792,15,898,56.85,0,0,0,1,0
156793,15,898,0.0,1,0,0,1,1
156794,15,898,79.0,0,1,0,1,1
156795,15,898,633.0,0,0,1,1,0
156796,15,899,64.227,0,0,0,1,0
156797,15,899,0.0,1,0,0,1,1
156798,15,899,81.0,0,1,0,1,1
156799,15,899,923.0,0,0,1,1,0
156800,15,900,66.682,0,0,0,1,0
156801,15,900,0.0,1,0,0,1,1
156802,15,900,92.0,0,1,0,1,1
156803,15,900,880.0,0,0,1,1,0
156804,15,901,55.896,0,0,0,1,0
156805,15,901,0.0,1,0,0,1,1
156806,15,901,93.0,0,1,0,1,1
156807,15,901,757.0,0,0,1,1,0
156808,15,902,60.065,0,0,0,1,0
156809,15,902,0.0,1,0,0,1,1
156810,15,902,82.0,0,1,0,1,1
156811,15,902,641.0,0,0,1,1,0
156812,15,903,55.542,0,0,0,1,0
156813,15,903,0.0,1,0,0,1,1
156814,15,903,81.0,0,1,0,1,1
156815,15,903,704.0,0,0,1,1,0
156816,15,904,64.188,0,0,0,1,0
156817,15,904,0.0,1,0,0,1,1
156818,15,904,90.0,0,1,0,1,1
156819,15,904,866.0,0,0,1,1,0
156820,15,905,55.017,0,0,0,1,0
156821,15,905,0.0,1,0,0,1,1
156822,15,905,79.0,0,1,0,1,1
156823,15,905,847.0,0,0,1,1,0
156824,15,906,62.04600000000001,0,0,0,1,0
156825,15,906,0.0,1,0,0,1,1
156826,15,906,80.0,0,1,0,1,1
156827,15,906,764.0,0,0,1,1,0
156828,15,907,58.043,0,0,0,1,0
156829,15,907,0.0,1,0,0,1,1
156830,15,907,78.0,0,1,0,1,1
156831,15,907,722.0,0,0,1,1,0
156832,15,908,61.322,0,0,0,1,0
156833,15,908,0.0,1,0,0,1,1
156834,15,908,91.0,0,1,0,1,1
156835,15,908,601.0,0,0,1,1,0
156836,15,909,56.593,0,0,0,1,0
156837,15,909,0.0,1,0,0,1,1
156838,15,909,85.0,0,1,0,1,1
156839,15,909,926.0,0,0,1,1,0
156840,15,910,57.988,0,0,0,1,0
156841,15,910,0.0,1,0,0,1,1
156842,15,910,93.0,0,1,0,1,1
156843,15,910,719.0,0,0,1,1,0
156844,15,911,56.755,0,0,0,1,0
156845,15,911,0.0,1,0,0,1,1
156846,15,911,82.0,0,1,0,1,1
156847,15,911,821.0,0,0,1,1,0
156848,15,912,55.779,0,0,0,1,0
156849,15,912,0.0,1,0,0,1,1
156850,15,912,86.0,0,1,0,1,1
156851,15,912,781.0,0,0,1,1,0
156852,15,913,57.084,0,0,0,1,0
156853,15,913,0.0,1,0,0,1,1
156854,15,913,93.0,0,1,0,1,1
156855,15,913,717.0,0,0,1,1,0
156856,15,914,70.268,0,1,0,1,1
156857,15,914,0.0,1,0,0,1,1
156858,15,914,76.0,0,1,0,1,1
156859,15,914,947.0,0,0,1,1,0
156860,15,915,61.426,0,0,0,1,0
156861,15,915,0.0,1,0,0,1,1
156862,15,915,88.0,0,1,0,1,1
156863,15,915,688.0,0,0,1,1,0
156864,15,916,56.483,0,0,0,1,0
156865,15,916,0.0,1,0,0,1,1
156866,15,916,93.0,0,1,0,1,1
156867,15,916,955.0,0,0,1,1,0
156868,15,917,62.69,0,0,0,1,0
156869,15,917,0.0,1,0,0,1,1
156870,15,917,74.0,0,1,0,1,1
156871,15,917,697.0,0,0,1,1,0
156872,15,918,66.771,0,0,0,1,0
156873,15,918,0.0,1,0,0,1,1
156874,15,918,93.0,0,1,0,1,1
156875,15,918,837.0,0,0,1,1,0
156876,15,919,57.264,0,0,0,1,0
156877,15,919,0.0,1,0,0,1,1
156878,15,919,86.0,0,1,0,1,1
156879,15,919,754.0,0,0,1,1,0
156880,15,920,58.232,0,0,0,1,0
156881,15,920,0.0,1,0,0,1,1
156882,15,920,68.0,0,1,0,1,1
156883,15,920,970.0,0,0,1,1,0
156884,15,921,59.652,0,0,0,1,0
156885,15,921,0.0,1,0,0,1,1
156886,15,921,87.0,0,1,0,1,1
156887,15,921,761.0,0,0,1,1,0
156888,15,922,67.37100000000001,0,0,0,1,0
156889,15,922,0.0,1,0,0,1,1
156890,15,922,71.0,0,1,0,1,1
156891,15,922,647.0,0,0,1,1,0
156892,15,923,80.059,0,1,0,1,1
156893,15,923,0.0,1,0,0,1,1
156894,15,923,71.0,0,1,0,1,1
156895,15,923,832.0,0,0,1,1,0
156896,15,924,71.829,0,1,0,1,1
156897,15,924,0.0,1,0,0,1,1
156898,15,924,69.0,0,1,0,1,1
156899,15,924,642.0,0,0,1,1,0
156900,15,925,58.636,0,0,0,1,0
156901,15,925,0.0,1,0,0,1,1
156902,15,925,75.0,0,1,0,1,1
156903,15,925,961.0,0,0,1,1,0
156904,15,926,56.985,0,0,0,1,0
156905,15,926,0.0,1,0,0,1,1
156906,15,926,73.0,0,1,0,1,1
156907,15,926,882.0,0,0,1,1,0
156908,15,927,57.424,0,0,0,1,0
156909,15,927,0.0,1,0,0,1,1
156910,15,927,72.0,0,1,0,1,1
156911,15,927,739.0,0,0,1,1,0
156912,15,928,55.738,0,0,0,1,0
156913,15,928,0.0,1,0,0,1,1
156914,15,928,70.0,0,1,0,1,1
156915,15,928,947.0,0,0,1,1,0
156916,15,929,55.341,0,0,0,1,0
156917,15,929,0.0,1,0,0,1,1
156918,15,929,93.0,0,1,0,1,1
156919,15,929,595.0,0,0,1,1,0
156920,15,930,55.07,0,0,0,1,0
156921,15,930,0.0,1,0,0,1,1
156922,15,930,68.0,0,1,0,1,1
156923,15,930,884.0,0,0,1,1,0
156924,15,931,58.802,0,0,0,1,0
156925,15,931,0.0,1,0,0,1,1
156926,15,931,86.0,0,1,0,1,1
156927,15,931,917.0,0,0,1,1,0
156928,15,932,55.839,0,0,0,1,0
156929,15,932,0.0,1,0,0,1,1
156930,15,932,70.0,0,1,0,1,1
156931,15,932,921.0,0,0,1,1,0
156932,15,933,56.494,0,0,0,1,0
156933,15,933,0.0,1,0,0,1,1
156934,15,933,79.0,0,1,0,1,1
156935,15,933,878.0,0,0,1,1,0
156936,15,934,66.008,0,0,0,1,0
156937,15,934,0.0,1,0,0,1,1
156938,15,934,71.0,0,1,0,1,1
