,id,i,rtt,loss,congestion,noise,changepoint,ddos
283110,26,393,76.0,0,1,0,1,1
283111,26,393,863.0,0,0,1,1,0
283112,26,394,51.495,0,0,0,1,0
283113,26,394,0.0,1,0,0,1,1
283114,26,394,79.0,0,1,0,1,1
283115,26,394,694.0,0,0,1,1,0
283116,26,395,53.572,0,0,0,1,0
283117,26,395,0.0,1,0,0,1,1
283118,26,395,76.0,0,1,0,1,1
283119,26,395,730.0,0,0,1,1,0
283120,26,396,55.201,0,0,0,1,0
283121,26,396,0.0,1,0,0,1,1
283122,26,396,74.0,0,1,0,1,1
283123,26,396,679.0,0,0,1,1,0
283124,26,397,53.668,0,0,0,1,0
283125,26,397,0.0,1,0,0,1,1
283126,26,397,83.0,0,1,0,1,1
283127,26,397,721.0,0,0,1,1,0
283128,26,398,54.986,0,0,0,1,0
283129,26,398,0.0,1,0,0,0,1
283130,26,398,64.0,0,1,0,1,1
283131,26,398,633.0,0,0,1,1,0
283132,26,399,58.26300000000001,0,0,0,1,0
283133,26,399,0.0,1,0,0,1,1
283134,26,399,83.0,0,1,0,1,1
283135,26,399,887.0,0,0,1,1,0
283136,26,400,56.872,0,0,0,1,0
283137,26,400,0.0,1,0,0,1,1
283138,26,400,68.0,0,1,0,1,1
283139,26,400,598.0,0,0,1,1,0
283140,26,401,68.236,0,1,0,1,1
283141,26,401,0.0,1,0,0,1,1
283142,26,401,65.0,0,1,0,1,1
283143,26,401,807.0,0,0,1,1,0
283144,26,402,65.396,0,1,0,1,1
283145,26,402,0.0,1,0,0,1,1
283146,26,402,76.0,0,1,0,1,1
283147,26,402,925.0,0,0,1,1,0
283148,26,403,54.701,0,0,0,1,0
283149,26,403,0.0,1,0,0,1,1
283150,26,403,72.0,0,1,0,1,1
283151,26,403,915.0,0,0,1,1,0
283152,26,404,57.987,0,0,0,1,0
283153,26,404,0.0,1,0,0,1,1
283154,26,404,75.0,0,1,0,1,1
283155,26,404,865.0,0,0,1,1,0
283156,26,405,56.14,0,0,0,1,0
283157,26,405,0.0,1,0,0,1,1
283158,26,405,80.0,0,1,0,1,1
283159,26,405,613.0,0,0,1,1,0
283160,26,406,55.457,0,0,0,1,0
283161,26,406,0.0,1,0,0,1,1
283162,26,406,80.0,0,1,0,1,1
283163,26,406,661.0,0,0,1,1,0
283164,26,407,57.379,0,0,0,1,0
283165,26,407,0.0,1,0,0,1,1
283166,26,407,63.0,0,1,0,1,1
283167,26,407,755.0,0,0,1,1,0
283168,26,408,54.109,0,0,0,1,0
283169,26,408,0.0,1,0,0,0,1
283170,26,408,65.0,0,1,0,1,1
283171,26,408,746.0,0,0,1,1,0
283172,26,409,53.844,0,0,0,1,0
283173,26,409,0.0,1,0,0,0,1
283174,26,409,63.0,0,1,0,1,1
283175,26,409,892.0,0,0,1,1,0
283176,26,410,57.32100000000001,0,0,0,1,0
283177,26,410,0.0,1,0,0,1,1
283178,26,410,72.0,0,1,0,1,1
283179,26,410,722.0,0,0,1,1,0
283180,26,411,86.17399999999998,0,1,0,1,1
283181,26,411,0.0,1,0,0,1,1
283182,26,411,65.0,0,1,0,1,1
283183,26,411,601.0,0,0,1,1,0
283184,26,412,53.195,0,0,0,1,0
283185,26,412,0.0,1,0,0,1,1
283186,26,412,71.0,0,1,0,1,1
283187,26,412,789.0,0,0,1,1,0
283188,26,413,52.16,0,0,0,1,0
283189,26,413,0.0,1,0,0,1,1
283190,26,413,79.0,0,1,0,1,1
283191,26,413,847.0,0,0,1,1,0
283192,26,414,56.746,0,0,0,1,0
283193,26,414,0.0,1,0,0,1,1
283194,26,414,69.0,0,1,0,1,1
283195,26,414,701.0,0,0,1,1,0
283196,26,415,63.956,0,1,0,1,1
283197,26,415,0.0,1,0,0,1,1
283198,26,415,75.0,0,1,0,1,1
283199,26,415,758.0,0,0,1,1,0
283200,26,416,56.905,0,0,0,1,0
283201,26,416,0.0,1,0,0,1,1
283202,26,416,66.0,0,1,0,1,1
283203,26,416,930.0,0,0,1,1,0
283204,26,417,53.135,0,0,0,1,0
283205,26,417,0.0,1,0,0,1,1
283206,26,417,82.0,0,1,0,1,1
283207,26,417,870.0,0,0,1,1,0
283208,26,418,53.86600000000001,0,0,0,1,0
283209,26,418,0.0,1,0,0,1,1
283210,26,418,85.0,0,1,0,1,1
283211,26,418,653.0,0,0,1,1,0
283212,26,419,52.592,0,0,0,1,0
283213,26,419,0.0,1,0,0,1,1
283214,26,419,70.0,0,1,0,1,1
283215,26,419,786.0,0,0,1,1,0
283216,26,420,52.855,0,0,0,1,0
283217,26,420,0.0,1,0,0,1,1
283218,26,420,83.0,0,1,0,1,1
283219,26,420,824.0,0,0,1,1,0
283220,26,421,52.053,0,0,0,1,0
283221,26,421,0.0,1,0,0,1,1
283222,26,421,70.0,0,1,0,1,1
283223,26,421,852.0,0,0,1,1,0
283224,26,422,52.508,0,0,0,1,0
283225,26,422,0.0,1,0,0,1,1
283226,26,422,75.0,0,1,0,1,1
283227,26,422,733.0,0,0,1,1,0
283228,26,423,56.174,0,0,0,1,0
283229,26,423,0.0,1,0,0,1,1
283230,26,423,72.0,0,1,0,1,1
283231,26,423,770.0,0,0,1,1,0
283232,26,424,93.518,0,0,1,1,0
283233,26,424,0.0,1,0,0,1,1
283234,26,424,85.0,0,1,0,1,1
283235,26,424,838.0,0,0,1,1,0
283236,26,425,55.253,0,0,0,1,0
283237,26,425,0.0,1,0,0,1,1
283238,26,425,74.0,0,1,0,1,1
283239,26,425,724.0,0,0,1,1,0
283240,26,426,55.701,0,0,0,1,0
283241,26,426,0.0,1,0,0,1,1
283242,26,426,79.0,0,1,0,1,1
283243,26,426,804.0,0,0,1,1,0
283244,26,427,55.566,0,0,0,1,0
283245,26,427,0.0,1,0,0,1,1
283246,26,427,85.0,0,1,0,1,1
283247,26,427,909.0,0,0,1,1,0
283248,26,428,62.029,0,0,0,1,0
283249,26,428,0.0,1,0,0,1,1
283250,26,428,75.0,0,1,0,1,1
283251,26,428,832.0,0,0,1,1,0
283252,26,429,60.51300000000001,0,0,0,1,0
283253,26,429,0.0,1,0,0,1,1
283254,26,429,79.0,0,1,0,1,1
283255,26,429,600.0,0,0,1,1,0
283256,26,430,53.242,0,0,0,1,0
283257,26,430,0.0,1,0,0,1,1
283258,26,430,72.0,0,1,0,1,1
283259,26,430,927.0,0,0,1,1,0
283260,26,431,56.69,0,0,0,1,0
283261,26,431,0.0,1,0,0,1,1
283262,26,431,73.0,0,1,0,1,1
283263,26,431,660.0,0,0,1,1,0
283264,26,432,53.017,0,0,0,1,0
283265,26,432,0.0,1,0,0,1,1
283266,26,432,85.0,0,1,0,1,1
283267,26,432,593.0,0,0,1,1,0
283268,26,433,56.518,0,0,0,1,0
283269,26,433,0.0,1,0,0,1,1
283270,26,433,67.0,0,1,0,1,1
283271,26,433,741.0,0,0,1,1,0
283272,26,434,95.643,0,0,1,1,0
283273,26,434,0.0,1,0,0,1,1
283274,26,434,82.0,0,1,0,1,1
283275,26,434,841.0,0,0,1,1,0
283276,26,435,55.50899999999999,0,0,0,1,0
283277,26,435,0.0,1,0,0,1,1
283278,26,435,81.0,0,1,0,1,1
283279,26,435,607.0,0,0,1,1,0
283280,26,436,55.359,0,0,0,1,0
283281,26,436,0.0,1,0,0,1,1
283282,26,436,76.0,0,1,0,1,1
283283,26,436,697.0,0,0,1,1,0
283284,26,437,53.298,0,0,0,1,0
283285,26,437,0.0,1,0,0,1,1
283286,26,437,73.0,0,1,0,1,1
283287,26,437,608.0,0,0,1,1,0
283288,26,438,99.041,0,0,1,1,0
283289,26,438,0.0,1,0,0,1,1
283290,26,438,64.0,0,1,0,1,1
283291,26,438,619.0,0,0,1,1,0
283292,26,439,55.628,0,0,0,1,0
283293,26,439,0.0,1,0,0,1,1
283294,26,439,72.0,0,1,0,1,1
283295,26,439,763.0,0,0,1,1,0
283296,26,440,56.452,0,0,0,1,0
283297,26,440,0.0,1,0,0,1,1
283298,26,440,77.0,0,1,0,1,1
283299,26,440,762.0,0,0,1,1,0
283300,26,441,55.822,0,0,0,1,0
283301,26,441,0.0,1,0,0,1,1
283302,26,441,65.0,0,1,0,1,1
283303,26,441,864.0,0,0,1,1,0
283304,26,442,52.203,0,0,0,1,0
283305,26,442,0.0,1,0,0,0,1
283306,26,442,63.0,0,1,0,1,1
283307,26,442,859.0,0,0,1,1,0
283308,26,443,57.916,0,0,0,1,0
283309,26,443,0.0,1,0,0,1,1
283310,26,443,67.0,0,1,0,1,1
283311,26,443,610.0,0,0,1,1,0
283312,26,444,56.535,0,0,0,1,0
283313,26,444,0.0,1,0,0,1,1
283314,26,444,64.0,0,1,0,1,1
283315,26,444,771.0,0,0,1,1,0
283316,26,445,54.519,0,0,0,1,0
283317,26,445,0.0,1,0,0,1,1
283318,26,445,84.0,0,1,0,1,1
283319,26,445,658.0,0,0,1,1,0
283320,26,446,55.124,0,0,0,1,0
283321,26,446,0.0,1,0,0,1,1
283322,26,446,85.0,0,1,0,1,1
283323,26,446,639.0,0,0,1,1,0
283324,26,447,58.475,0,0,0,1,0
283325,26,447,0.0,1,0,0,1,1
283326,26,447,78.0,0,1,0,1,1
283327,26,447,776.0,0,0,1,1,0
283328,26,448,55.484,0,0,0,1,0
283329,26,448,0.0,1,0,0,1,1
283330,26,448,73.0,0,1,0,1,1
283331,26,448,690.0,0,0,1,1,0
283332,26,449,57.603,0,0,0,1,0
283333,26,449,0.0,1,0,0,1,1
283334,26,449,74.0,0,1,0,1,1
283335,26,449,601.0,0,0,1,1,0
283336,26,450,56.269,0,0,0,1,0
283337,26,450,0.0,1,0,0,1,1
283338,26,450,77.0,0,1,0,1,1
283339,26,450,592.0,0,0,1,1,0
283340,26,451,55.607,0,0,0,1,0
283341,26,451,0.0,1,0,0,1,1
283342,26,451,80.0,0,1,0,1,1
283343,26,451,720.0,0,0,1,1,0
283344,26,452,60.163,0,0,0,1,0
283345,26,452,0.0,1,0,0,1,1
283346,26,452,84.0,0,1,0,1,1
283347,26,452,903.0,0,0,1,1,0
283348,26,453,55.548,0,0,0,1,0
283349,26,453,0.0,1,0,0,1,1
283350,26,453,75.0,0,1,0,1,1
283351,26,453,900.0,0,0,1,1,0
283352,26,454,56.121,0,0,0,1,0
283353,26,454,0.0,1,0,0,1,1
283354,26,454,81.0,0,1,0,1,1
283355,26,454,602.0,0,0,1,1,0
283356,26,455,55.041,0,0,0,1,0
283357,26,455,0.0,1,0,0,1,1
283358,26,455,79.0,0,1,0,1,1
283359,26,455,840.0,0,0,1,1,0
283360,26,456,55.203,0,0,0,1,0
283361,26,456,0.0,1,0,0,1,1
283362,26,456,78.0,0,1,0,1,1
283363,26,456,834.0,0,0,1,1,0
283364,26,457,51.415,0,0,0,1,0
283365,26,457,0.0,1,0,0,1,1
283366,26,457,75.0,0,1,0,1,1
283367,26,457,782.0,0,0,1,1,0
283368,26,458,55.982,0,0,0,1,0
283369,26,458,0.0,1,0,0,0,1
283370,26,458,64.0,0,1,0,1,1
283371,26,458,604.0,0,0,1,1,0
283372,26,459,53.937,0,0,0,1,0
283373,26,459,0.0,1,0,0,1,1
283374,26,459,74.0,0,1,0,1,1
283375,26,459,831.0,0,0,1,1,0
283376,26,460,56.613,0,0,0,1,0
283377,26,460,0.0,1,0,0,1,1
283378,26,460,84.0,0,1,0,1,1
283379,26,460,608.0,0,0,1,1,0
283380,26,461,57.194,0,0,0,1,0
283381,26,461,0.0,1,0,0,1,1
283382,26,461,83.0,0,1,0,1,1
283383,26,461,825.0,0,0,1,1,0
283384,26,462,52.714,0,0,0,1,0
283385,26,462,0.0,1,0,0,0,1
283386,26,462,63.0,0,1,0,1,1
283387,26,462,692.0,0,0,1,1,0
283388,26,463,59.219,0,0,0,1,0
283389,26,463,0.0,1,0,0,1,1
283390,26,463,67.0,0,1,0,1,1
283391,26,463,889.0,0,0,1,1,0
283392,26,464,62.988,0,0,0,1,0
283393,26,464,0.0,1,0,0,1,1
283394,26,464,76.0,0,1,0,1,1
283395,26,464,845.0,0,0,1,1,0
283396,26,465,52.604,0,0,0,1,0
283397,26,465,0.0,1,0,0,1,1
283398,26,465,73.0,0,1,0,1,1
283399,26,465,855.0,0,0,1,1,0
283400,26,466,58.881,0,0,0,1,0
283401,26,466,0.0,1,0,0,1,1
283402,26,466,78.0,0,1,0,1,1
283403,26,466,685.0,0,0,1,1,0
283404,26,467,52.573,0,0,0,1,0
283405,26,467,0.0,1,0,0,1,1
283406,26,467,75.0,0,1,0,1,1
283407,26,467,809.0,0,0,1,1,0
283408,26,468,93.127,0,0,1,1,0
283409,26,468,0.0,1,0,0,1,1
283410,26,468,80.0,0,1,0,1,1
283411,26,468,775.0,0,0,1,1,0
283412,26,469,52.412,0,0,0,1,0
283413,26,469,0.0,1,0,0,1,1
283414,26,469,71.0,0,1,0,1,1
283415,26,469,763.0,0,0,1,1,0
283416,26,470,56.982,0,0,0,1,0
283417,26,470,0.0,1,0,0,1,1
283418,26,470,71.0,0,1,0,1,1
283419,26,470,840.0,0,0,1,1,0
283420,26,471,52.801,0,0,0,1,0
283421,26,471,0.0,1,0,0,1,1
283422,26,471,75.0,0,1,0,1,1
283423,26,471,705.0,0,0,1,1,0
283424,26,472,56.81800000000001,0,0,0,1,0
283425,26,472,0.0,1,0,0,1,1
283426,26,472,76.0,0,1,0,1,1
283427,26,472,724.0,0,0,1,1,0
283428,26,473,53.983,0,0,0,1,0
283429,26,473,0.0,1,0,0,0,1
283430,26,473,65.0,0,1,0,1,1
283431,26,473,767.0,0,0,1,1,0
283432,26,474,92.557,0,0,1,1,0
283433,26,474,0.0,1,0,0,1,1
283434,26,474,75.0,0,1,0,1,1
283435,26,474,735.0,0,0,1,1,0
283436,26,475,53.79600000000001,0,0,0,1,0
283437,26,475,0.0,1,0,0,1,1
283438,26,475,79.0,0,1,0,1,1
283439,26,475,640.0,0,0,1,1,0
283440,26,476,53.06,0,0,0,1,0
283441,26,476,0.0,1,0,0,1,1
283442,26,476,84.0,0,1,0,1,1
283443,26,476,904.0,0,0,1,1,0
283444,26,477,64.958,0,1,0,1,1
283445,26,477,0.0,1,0,0,1,1
283446,26,477,69.0,0,1,0,1,1
283447,26,477,905.0,0,0,1,1,0
283448,26,478,52.899,0,0,0,1,0
283449,26,478,0.0,1,0,0,1,1
283450,26,478,83.0,0,1,0,1,1
283451,26,478,929.0,0,0,1,1,0
283452,26,479,96.774,0,0,1,1,0
283453,26,479,0.0,1,0,0,1,1
283454,26,479,71.0,0,1,0,1,1
283455,26,479,632.0,0,0,1,1,0
283456,26,480,51.427,0,0,0,1,0
283457,26,480,0.0,1,0,0,1,1
283458,26,480,84.0,0,1,0,1,1
283459,26,480,737.0,0,0,1,1,0
283460,26,481,56.988,0,0,0,1,0
283461,26,481,0.0,1,0,0,1,1
283462,26,481,74.0,0,1,0,1,1
283463,26,481,720.0,0,0,1,1,0
283464,26,482,57.224,0,0,0,1,0
283465,26,482,0.0,1,0,0,1,1
283466,26,482,83.0,0,1,0,1,1
283467,26,482,778.0,0,0,1,1,0
283468,26,483,58.025,0,0,0,1,0
283469,26,483,0.0,1,0,0,1,1
283470,26,483,67.0,0,1,0,1,1
283471,26,483,685.0,0,0,1,1,0
283472,26,484,55.124,0,0,0,1,0
283473,26,484,0.0,1,0,0,1,1
283474,26,484,67.0,0,1,0,1,1
283475,26,484,864.0,0,0,1,1,0
283476,26,485,54.602,0,0,0,1,0
283477,26,485,0.0,1,0,0,1,1
283478,26,485,72.0,0,1,0,1,1
283479,26,485,798.0,0,0,1,1,0
283480,26,486,52.096,0,0,0,1,0
283481,26,486,0.0,1,0,0,1,1
283482,26,486,77.0,0,1,0,1,1
283483,26,486,779.0,0,0,1,1,0
283484,26,487,94.556,0,0,1,1,0
283485,26,487,0.0,1,0,0,1,1
283486,26,487,83.0,0,1,0,1,1
283487,26,487,699.0,0,0,1,1,0
283488,26,488,52.496,0,0,0,1,0
283489,26,488,0.0,1,0,0,1,1
283490,26,488,80.0,0,1,0,1,1
283491,26,488,753.0,0,0,1,1,0
283492,26,489,56.736,0,0,0,1,0
283493,26,489,0.0,1,0,0,1,1
283494,26,489,80.0,0,1,0,1,1
283495,26,489,731.0,0,0,1,1,0
283496,26,490,56.207,0,0,0,1,0
283497,26,490,0.0,1,0,0,1,1
283498,26,490,77.0,0,1,0,1,1
283499,26,490,900.0,0,0,1,1,0
283500,26,491,56.066,0,0,0,1,0
283501,26,491,0.0,1,0,0,1,1
283502,26,491,73.0,0,1,0,1,1
283503,26,491,839.0,0,0,1,1,0
283504,26,492,52.642,0,0,0,1,0
283505,26,492,0.0,1,0,0,1,1
283506,26,492,77.0,0,1,0,1,1
283507,26,492,778.0,0,0,1,1,0
283508,26,493,59.77,0,0,0,1,0
283509,26,493,0.0,1,0,0,1,1
283510,26,493,65.0,0,1,0,1,1
283511,26,493,617.0,0,0,1,1,0
283512,26,494,58.422,0,0,0,1,0
283513,26,494,0.0,1,0,0,1,1
283514,26,494,72.0,0,1,0,1,1
283515,26,494,725.0,0,0,1,1,0
283516,26,495,60.463,0,0,0,1,0
283517,26,495,0.0,1,0,0,1,1
283518,26,495,85.0,0,1,0,1,1
283519,26,495,676.0,0,0,1,1,0
283520,26,496,58.003,0,0,0,1,0
283521,26,496,0.0,1,0,0,1,1
283522,26,496,63.0,0,1,0,1,1
283523,26,496,682.0,0,0,1,1,0
283524,26,497,58.035,0,0,0,1,0
283525,26,497,0.0,1,0,0,1,1
283526,26,497,69.0,0,1,0,1,1
283527,26,497,604.0,0,0,1,1,0
283528,26,498,59.148,0,0,0,1,0
283529,26,498,0.0,1,0,0,1,1
283530,26,498,84.0,0,1,0,1,1
283531,26,498,596.0,0,0,1,1,0
283532,26,499,60.38,0,0,0,1,0
283533,26,499,0.0,1,0,0,1,1
283534,26,499,79.0,0,1,0,1,1
283535,26,499,909.0,0,0,1,1,0
283536,26,500,61.315,0,0,0,1,0
283537,26,500,0.0,1,0,0,1,1
283538,26,500,65.0,0,1,0,1,1
283539,26,500,788.0,0,0,1,1,0
283540,26,501,54.021,0,0,0,1,0
283541,26,501,0.0,1,0,0,1,1
283542,26,501,78.0,0,1,0,1,1
283543,26,501,865.0,0,0,1,1,0
283544,26,502,55.746,0,0,0,1,0
283545,26,502,0.0,1,0,0,1,1
283546,26,502,69.0,0,1,0,1,1
283547,26,502,850.0,0,0,1,1,0
283548,26,503,51.808,0,0,0,1,0
283549,26,503,0.0,1,0,0,1,1
283550,26,503,77.0,0,1,0,1,1
283551,26,503,690.0,0,0,1,1,0
283552,26,504,58.289,0,0,0,1,0
283553,26,504,0.0,1,0,0,1,1
283554,26,504,63.0,0,1,0,1,1
283555,26,504,788.0,0,0,1,1,0
283556,26,505,58.047,0,0,0,1,0
283557,26,505,0.0,1,0,0,1,1
283558,26,505,77.0,0,1,0,1,1
283559,26,505,835.0,0,0,1,1,0
283560,26,506,51.904,0,0,0,1,0
283561,26,506,0.0,1,0,0,1,1
283562,26,506,69.0,0,1,0,1,1
283563,26,506,608.0,0,0,1,1,0
283564,26,507,99.572,0,0,1,1,0
283565,26,507,0.0,1,0,0,1,1
283566,26,507,71.0,0,1,0,1,1
283567,26,507,719.0,0,0,1,1,0
283568,26,508,51.159,0,0,0,1,0
283569,26,508,0.0,1,0,0,1,1
283570,26,508,74.0,0,1,0,1,1
283571,26,508,639.0,0,0,1,1,0
283572,26,509,55.181,0,0,0,1,0
283573,26,509,0.0,1,0,0,1,1
283574,26,509,76.0,0,1,0,1,1
283575,26,509,842.0,0,0,1,1,0
283576,26,510,56.89,0,0,0,1,0
283577,26,510,0.0,1,0,0,1,1
283578,26,510,75.0,0,1,0,1,1
283579,26,510,831.0,0,0,1,1,0
283580,26,511,54.267,0,0,0,1,0
283581,26,511,0.0,1,0,0,0,1
283582,26,511,63.0,0,1,0,1,1
283583,26,511,660.0,0,0,1,1,0
283584,26,512,55.5,0,0,0,1,0
283585,26,512,0.0,1,0,0,1,1
283586,26,512,78.0,0,1,0,1,1
283587,26,512,830.0,0,0,1,1,0
283588,26,513,54.212,0,0,0,1,0
283589,26,513,0.0,1,0,0,0,1
283590,26,513,65.0,0,1,0,1,1
283591,26,513,601.0,0,0,1,1,0
283592,26,514,52.06100000000001,0,0,0,1,0
283593,26,514,0.0,1,0,0,1,1
283594,26,514,71.0,0,1,0,1,1
283595,26,514,794.0,0,0,1,1,0
283596,26,515,63.592,0,0,0,1,0
283597,26,515,0.0,1,0,0,1,1
283598,26,515,78.0,0,1,0,1,1
283599,26,515,868.0,0,0,1,1,0
283600,26,516,53.172,0,0,0,1,0
283601,26,516,0.0,1,0,0,1,1
283602,26,516,74.0,0,1,0,1,1
283603,26,516,732.0,0,0,1,1,0
283604,26,517,51.269,0,0,0,1,0
283605,26,517,0.0,1,0,0,0,1
283606,26,517,63.0,0,1,0,1,1
283607,26,517,730.0,0,0,1,1,0
283608,26,518,52.242,0,0,0,1,0
283609,26,518,0.0,1,0,0,1,1
283610,26,518,71.0,0,1,0,1,1
283611,26,518,759.0,0,0,1,1,0
283612,26,519,57.392,0,0,0,1,0
283613,26,519,0.0,1,0,0,1,1
283614,26,519,74.0,0,1,0,1,1
283615,26,519,618.0,0,0,1,1,0
283616,26,520,54.635,0,0,0,1,0
283617,26,520,0.0,1,0,0,1,1
283618,26,520,77.0,0,1,0,1,1
283619,26,520,742.0,0,0,1,1,0
283620,26,521,54.738,0,0,0,1,0
283621,26,521,0.0,1,0,0,1,1
283622,26,521,75.0,0,1,0,1,1
283623,26,521,780.0,0,0,1,1,0
283624,26,522,55.774,0,0,0,1,0
283625,26,522,0.0,1,0,0,1,1
283626,26,522,65.0,0,1,0,1,1
283627,26,522,771.0,0,0,1,1,0
283628,26,523,56.357,0,0,0,1,0
283629,26,523,0.0,1,0,0,1,1
283630,26,523,83.0,0,1,0,1,1
283631,26,523,829.0,0,0,1,1,0
283632,26,524,54.478,0,0,0,1,0
283633,26,524,0.0,1,0,0,1,1
283634,26,524,85.0,0,1,0,1,1
283635,26,524,688.0,0,0,1,1,0
283636,26,525,52.472,0,0,0,1,0
283637,26,525,0.0,1,0,0,0,1
283638,26,525,65.0,0,1,0,1,1
283639,26,525,812.0,0,0,1,1,0
283640,26,526,53.768,0,0,0,1,0
283641,26,526,0.0,1,0,0,0,1
283642,26,526,66.0,0,1,0,1,1
283643,26,526,680.0,0,0,1,1,0
283644,26,527,54.697,0,0,0,1,0
283645,26,527,0.0,1,0,0,1,1
283646,26,527,75.0,0,1,0,1,1
283647,26,527,809.0,0,0,1,1,0
283648,26,528,53.427,0,0,0,1,0
283649,26,528,0.0,1,0,0,1,1
283650,26,528,80.0,0,1,0,1,1
283651,26,528,821.0,0,0,1,1,0
283652,26,529,53.665,0,0,0,1,0
283653,26,529,0.0,1,0,0,1,1
283654,26,529,80.0,0,1,0,1,1
283655,26,529,921.0,0,0,1,1,0
283656,26,530,61.007,0,0,0,1,0
283657,26,530,0.0,1,0,0,1,1
283658,26,530,85.0,0,1,0,1,1
283659,26,530,828.0,0,0,1,1,0
283660,26,531,52.81399999999999,0,0,0,1,0
283661,26,531,0.0,1,0,0,1,1
283662,26,531,83.0,0,1,0,1,1
283663,26,531,811.0,0,0,1,1,0
283664,26,532,57.631,0,0,0,1,0
283665,26,532,0.0,1,0,0,1,1
283666,26,532,74.0,0,1,0,1,1
283667,26,532,634.0,0,0,1,1,0
283668,26,533,61.44600000000001,0,0,0,1,0
283669,26,533,0.0,1,0,0,1,1
283670,26,533,78.0,0,1,0,1,1
283671,26,533,642.0,0,0,1,1,0
283672,26,534,55.119,0,0,0,1,0
283673,26,534,0.0,1,0,0,1,1
283674,26,534,82.0,0,1,0,1,1
283675,26,534,674.0,0,0,1,1,0
283676,26,535,94.467,0,0,1,1,0
283677,26,535,0.0,1,0,0,1,1
283678,26,535,67.0,0,1,0,1,1
283679,26,535,761.0,0,0,1,1,0
283680,26,536,58.057,0,0,0,1,0
283681,26,536,0.0,1,0,0,1,1
283682,26,536,81.0,0,1,0,1,1
283683,26,536,830.0,0,0,1,1,0
283684,26,537,54.087,0,0,0,1,0
283685,26,537,0.0,1,0,0,1,1
283686,26,537,84.0,0,1,0,1,1
283687,26,537,681.0,0,0,1,1,0
283688,26,538,57.647,0,0,0,1,0
283689,26,538,0.0,1,0,0,1,1
283690,26,538,80.0,0,1,0,1,1
283691,26,538,686.0,0,0,1,1,0
283692,26,539,57.003,0,0,0,1,0
283693,26,539,0.0,1,0,0,1,1
283694,26,539,69.0,0,1,0,1,1
283695,26,539,853.0,0,0,1,1,0
283696,26,540,57.447,0,0,0,1,0
283697,26,540,0.0,1,0,0,1,1
283698,26,540,77.0,0,1,0,1,1
283699,26,540,769.0,0,0,1,1,0
283700,26,541,58.517,0,0,0,1,0
283701,26,541,0.0,1,0,0,1,1
283702,26,541,77.0,0,1,0,1,1
283703,26,541,925.0,0,0,1,1,0
283704,26,542,54.572,0,0,0,1,0
283705,26,542,0.0,1,0,0,1,1
283706,26,542,68.0,0,1,0,1,1
283707,26,542,860.0,0,0,1,1,0
283708,26,543,56.952,0,0,0,1,0
283709,26,543,0.0,1,0,0,1,1
283710,26,543,83.0,0,1,0,1,1
283711,26,543,742.0,0,0,1,1,0
283712,26,544,56.098,0,0,0,1,0
283713,26,544,0.0,1,0,0,1,1
283714,26,544,84.0,0,1,0,1,1
283715,26,544,740.0,0,0,1,1,0
283716,26,545,55.853,0,0,0,1,0
283717,26,545,0.0,1,0,0,1,1
283718,26,545,65.0,0,1,0,1,1
283719,26,545,834.0,0,0,1,1,0
283720,26,546,55.43600000000001,0,0,0,1,0
283721,26,546,0.0,1,0,0,0,1
283722,26,546,63.0,0,1,0,1,1
283723,26,546,695.0,0,0,1,1,0
283724,26,547,55.306,0,0,0,1,0
283725,26,547,0.0,1,0,0,1,1
283726,26,547,81.0,0,1,0,1,1
283727,26,547,881.0,0,0,1,1,0
283728,26,548,60.909,0,0,0,1,0
283729,26,548,0.0,1,0,0,1,1
283730,26,548,66.0,0,1,0,1,1
283731,26,548,782.0,0,0,1,1,0
283732,26,549,55.948,0,0,0,1,0
283733,26,549,0.0,1,0,0,1,1
283734,26,549,82.0,0,1,0,1,1
283735,26,549,633.0,0,0,1,1,0
283736,26,550,57.054,0,0,0,1,0
283737,26,550,0.0,1,0,0,1,1
283738,26,550,69.0,0,1,0,1,1
283739,26,550,896.0,0,0,1,1,0
283740,26,551,55.426,0,0,0,1,0
283741,26,551,0.0,1,0,0,1,1
283742,26,551,69.0,0,1,0,1,1
283743,26,551,695.0,0,0,1,1,0
283744,26,552,55.128,0,0,0,1,0
283745,26,552,0.0,1,0,0,1,1
283746,26,552,84.0,0,1,0,1,1
283747,26,552,891.0,0,0,1,1,0
283748,26,553,70.391,0,1,0,1,1
283749,26,553,0.0,1,0,0,1,1
283750,26,553,70.0,0,1,0,1,1
283751,26,553,815.0,0,0,1,1,0
283752,26,554,56.565,0,0,0,1,0
283753,26,554,0.0,1,0,0,1,1
283754,26,554,71.0,0,1,0,1,1
283755,26,554,615.0,0,0,1,1,0
283756,26,555,52.244,0,0,0,1,0
283757,26,555,0.0,1,0,0,1,1
283758,26,555,85.0,0,1,0,1,1
283759,26,555,798.0,0,0,1,1,0
283760,26,556,59.832,0,0,0,1,0
283761,26,556,0.0,1,0,0,1,1
283762,26,556,70.0,0,1,0,1,1
283763,26,556,877.0,0,0,1,1,0
283764,26,557,54.238,0,0,0,1,0
283765,26,557,0.0,1,0,0,1,1
283766,26,557,75.0,0,1,0,1,1
283767,26,557,682.0,0,0,1,1,0
283768,26,558,55.583,0,0,0,1,0
283769,26,558,0.0,1,0,0,0,1
283770,26,558,63.0,0,1,0,1,1
283771,26,558,773.0,0,0,1,1,0
283772,26,559,53.285,0,0,0,1,0
