,id,i,rtt,loss,congestion,noise,changepoint,ddos
200862,19,663,64.0,0,1,0,1,1
200863,19,663,590.0,0,0,1,1,0
200864,19,664,55.919,0,0,0,1,0
200865,19,664,0.0,1,0,0,1,1
200866,19,664,83.0,0,1,0,1,1
200867,19,664,629.0,0,0,1,1,0
200868,19,665,57.831,0,0,0,1,0
200869,19,665,0.0,1,0,0,1,1
200870,19,665,77.0,0,1,0,1,1
200871,19,665,720.0,0,0,1,1,0
200872,19,666,55.308,0,0,0,1,0
200873,19,666,0.0,1,0,0,1,1
200874,19,666,68.0,0,1,0,1,1
200875,19,666,910.0,0,0,1,1,0
200876,19,667,51.538,0,0,0,1,0
200877,19,667,0.0,1,0,0,1,1
200878,19,667,77.0,0,1,0,1,1
200879,19,667,684.0,0,0,1,1,0
200880,19,668,55.673,0,0,0,1,0
200881,19,668,0.0,1,0,0,1,1
200882,19,668,84.0,0,1,0,1,1
200883,19,668,786.0,0,0,1,1,0
200884,19,669,55.066,0,0,0,1,0
200885,19,669,0.0,1,0,0,1,1
200886,19,669,85.0,0,1,0,1,1
200887,19,669,771.0,0,0,1,1,0
200888,19,670,55.323,0,0,0,1,0
200889,19,670,0.0,1,0,0,1,1
200890,19,670,79.0,0,1,0,1,1
200891,19,670,702.0,0,0,1,1,0
200892,19,671,51.94600000000001,0,0,0,1,0
200893,19,671,0.0,1,0,0,1,1
200894,19,671,85.0,0,1,0,1,1
200895,19,671,887.0,0,0,1,1,0
200896,19,672,55.137,0,0,0,1,0
200897,19,672,0.0,1,0,0,1,1
200898,19,672,69.0,0,1,0,1,1
200899,19,672,888.0,0,0,1,1,0
200900,19,673,53.606,0,0,0,1,0
200901,19,673,0.0,1,0,0,1,1
200902,19,673,69.0,0,1,0,1,1
200903,19,673,647.0,0,0,1,1,0
200904,19,674,55.853,0,0,0,1,0
200905,19,674,0.0,1,0,0,1,1
200906,19,674,84.0,0,1,0,1,1
200907,19,674,710.0,0,0,1,1,0
200908,19,675,54.964,0,0,0,1,0
200909,19,675,0.0,1,0,0,1,1
200910,19,675,73.0,0,1,0,1,1
200911,19,675,726.0,0,0,1,1,0
200912,19,676,55.274,0,0,0,1,0
200913,19,676,0.0,1,0,0,1,1
200914,19,676,74.0,0,1,0,1,1
200915,19,676,587.0,0,0,1,1,0
200916,19,677,53.852,0,0,0,1,0
200917,19,677,0.0,1,0,0,1,1
200918,19,677,72.0,0,1,0,1,1
200919,19,677,767.0,0,0,1,1,0
200920,19,678,55.094,0,0,0,1,0
200921,19,678,0.0,1,0,0,1,1
200922,19,678,73.0,0,1,0,1,1
200923,19,678,825.0,0,0,1,1,0
200924,19,679,60.38800000000001,0,0,0,1,0
200925,19,679,0.0,1,0,0,1,1
200926,19,679,79.0,0,1,0,1,1
200927,19,679,663.0,0,0,1,1,0
200928,19,680,58.966,0,0,0,1,0
200929,19,680,0.0,1,0,0,1,1
200930,19,680,84.0,0,1,0,1,1
200931,19,680,798.0,0,0,1,1,0
200932,19,681,64.788,0,1,0,1,1
200933,19,681,0.0,1,0,0,1,1
200934,19,681,75.0,0,1,0,1,1
200935,19,681,762.0,0,0,1,1,0
200936,19,682,63.066,0,0,0,1,0
200937,19,682,0.0,1,0,0,1,1
200938,19,682,67.0,0,1,0,1,1
200939,19,682,877.0,0,0,1,1,0
200940,19,683,53.497,0,0,0,1,0
200941,19,683,0.0,1,0,0,1,1
200942,19,683,73.0,0,1,0,1,1
200943,19,683,762.0,0,0,1,1,0
200944,19,684,62.26,0,0,0,1,0
200945,19,684,0.0,1,0,0,1,1
200946,19,684,65.0,0,1,0,1,1
200947,19,684,746.0,0,0,1,1,0
200948,19,685,56.84,0,0,0,1,0
200949,19,685,0.0,1,0,0,1,1
200950,19,685,80.0,0,1,0,1,1
200951,19,685,660.0,0,0,1,1,0
200952,19,686,57.102,0,0,0,1,0
200953,19,686,0.0,1,0,0,1,1
200954,19,686,69.0,0,1,0,1,1
200955,19,686,622.0,0,0,1,1,0
200956,19,687,66.419,0,1,0,1,1
200957,19,687,0.0,1,0,0,1,1
200958,19,687,80.0,0,1,0,1,1
200959,19,687,621.0,0,0,1,1,0
200960,19,688,58.633,0,0,0,1,0
200961,19,688,0.0,1,0,0,1,1
200962,19,688,84.0,0,1,0,1,1
200963,19,688,872.0,0,0,1,1,0
200964,19,689,58.165,0,0,0,1,0
200965,19,689,0.0,1,0,0,1,1
200966,19,689,70.0,0,1,0,1,1
200967,19,689,905.0,0,0,1,1,0
200968,19,690,66.117,0,1,0,1,1
200969,19,690,0.0,1,0,0,1,1
200970,19,690,68.0,0,1,0,1,1
200971,19,690,831.0,0,0,1,1,0
200972,19,691,61.769,0,0,0,1,0
200973,19,691,0.0,1,0,0,1,1
200974,19,691,83.0,0,1,0,1,1
200975,19,691,894.0,0,0,1,1,0
200976,19,692,57.76300000000001,0,0,0,1,0
200977,19,692,0.0,1,0,0,1,1
200978,19,692,84.0,0,1,0,1,1
200979,19,692,810.0,0,0,1,1,0
200980,19,693,54.972,0,0,0,1,0
200981,19,693,0.0,1,0,0,1,1
200982,19,693,69.0,0,1,0,1,1
200983,19,693,905.0,0,0,1,1,0
200984,19,694,56.25899999999999,0,0,0,1,0
200985,19,694,0.0,1,0,0,1,1
200986,19,694,84.0,0,1,0,1,1
200987,19,694,650.0,0,0,1,1,0
200988,19,695,55.219,0,0,0,1,0
200989,19,695,0.0,1,0,0,1,1
200990,19,695,69.0,0,1,0,1,1
200991,19,695,755.0,0,0,1,1,0
200992,19,696,55.027,0,0,0,1,0
200993,19,696,0.0,1,0,0,1,1
200994,19,696,80.0,0,1,0,1,1
200995,19,696,697.0,0,0,1,1,0
200996,19,697,53.06399999999999,0,0,0,1,0
200997,19,697,0.0,1,0,0,1,1
200998,19,697,74.0,0,1,0,1,1
200999,19,697,678.0,0,0,1,1,0
201000,19,698,58.825,0,0,0,1,0
201001,19,698,0.0,1,0,0,1,1
201002,19,698,73.0,0,1,0,1,1
201003,19,698,897.0,0,0,1,1,0
201004,19,699,79.286,0,1,0,1,1
201005,19,699,0.0,1,0,0,1,1
201006,19,699,70.0,0,1,0,1,1
201007,19,699,600.0,0,0,1,1,0
201008,19,700,56.54600000000001,0,0,0,1,0
201009,19,700,0.0,1,0,0,1,1
201010,19,700,85.0,0,1,0,1,1
201011,19,700,853.0,0,0,1,1,0
201012,19,701,71.42,0,1,0,1,1
201013,19,701,0.0,1,0,0,1,1
201014,19,701,85.0,0,1,0,1,1
201015,19,701,677.0,0,0,1,1,0
201016,19,702,80.23899999999998,0,1,0,1,1
201017,19,702,0.0,1,0,0,1,1
201018,19,702,69.0,0,1,0,1,1
201019,19,702,857.0,0,0,1,1,0
201020,19,703,56.661,0,0,0,1,0
201021,19,703,0.0,1,0,0,1,1
201022,19,703,66.0,0,1,0,1,1
201023,19,703,874.0,0,0,1,1,0
201024,19,704,83.2,0,1,0,1,1
201025,19,704,0.0,1,0,0,1,1
201026,19,704,63.0,0,1,0,1,1
201027,19,704,837.0,0,0,1,1,0
201028,19,705,71.456,0,1,0,1,1
201029,19,705,0.0,1,0,0,1,1
201030,19,705,83.0,0,1,0,1,1
201031,19,705,792.0,0,0,1,1,0
201032,19,706,59.355,0,0,0,1,0
201033,19,706,0.0,1,0,0,1,1
201034,19,706,76.0,0,1,0,1,1
201035,19,706,770.0,0,0,1,1,0
201036,19,707,81.545,0,1,0,1,1
201037,19,707,0.0,1,0,0,1,1
201038,19,707,77.0,0,1,0,1,1
201039,19,707,779.0,0,0,1,1,0
201040,19,708,58.007,0,0,0,1,0
201041,19,708,0.0,1,0,0,1,1
201042,19,708,78.0,0,1,0,1,1
201043,19,708,878.0,0,0,1,1,0
201044,19,709,55.559,0,0,0,1,0
201045,19,709,0.0,1,0,0,1,1
201046,19,709,73.0,0,1,0,1,1
201047,19,709,852.0,0,0,1,1,0
201048,19,710,52.018,0,0,0,1,0
201049,19,710,0.0,1,0,0,0,1
201050,19,710,63.0,0,1,0,1,1
201051,19,710,843.0,0,0,1,1,0
201052,19,711,55.969,0,0,0,1,0
201053,19,711,0.0,1,0,0,0,1
201054,19,711,63.0,0,1,0,1,1
201055,19,711,648.0,0,0,1,1,0
201056,19,712,55.49800000000001,0,0,0,1,0
201057,19,712,0.0,1,0,0,1,1
201058,19,712,65.0,0,1,0,1,1
201059,19,712,925.0,0,0,1,1,0
201060,19,713,55.202,0,0,0,1,0
201061,19,713,0.0,1,0,0,0,1
201062,19,713,63.0,0,1,0,1,1
201063,19,713,867.0,0,0,1,1,0
201064,19,714,54.804,0,0,0,1,0
201065,19,714,0.0,1,0,0,1,1
201066,19,714,79.0,0,1,0,1,1
201067,19,714,875.0,0,0,1,1,0
201068,19,715,55.657,0,0,0,1,0
201069,19,715,0.0,1,0,0,1,1
201070,19,715,76.0,0,1,0,1,1
201071,19,715,827.0,0,0,1,1,0
201072,19,716,55.993,0,0,0,1,0
201073,19,716,0.0,1,0,0,1,1
201074,19,716,70.0,0,1,0,1,1
201075,19,716,912.0,0,0,1,1,0
201076,19,717,52.756,0,0,0,1,0
201077,19,717,0.0,1,0,0,1,1
201078,19,717,73.0,0,1,0,1,1
201079,19,717,816.0,0,0,1,1,0
201080,19,718,56.359,0,0,0,1,0
201081,19,718,0.0,1,0,0,1,1
201082,19,718,84.0,0,1,0,1,1
201083,19,718,762.0,0,0,1,1,0
201084,19,719,54.205,0,0,0,1,0
201085,19,719,0.0,1,0,0,1,1
201086,19,719,77.0,0,1,0,1,1
201087,19,719,734.0,0,0,1,1,0
201088,19,720,67.369,0,1,0,1,1
201089,19,720,0.0,1,0,0,1,1
201090,19,720,83.0,0,1,0,1,1
201091,19,720,784.0,0,0,1,1,0
201092,19,721,59.885,0,0,0,1,0
201093,19,721,0.0,1,0,0,1,1
201094,19,721,82.0,0,1,0,1,1
201095,19,721,902.0,0,0,1,1,0
201096,19,722,86.645,0,0,1,1,0
201097,19,722,0.0,1,0,0,1,1
201098,19,722,79.0,0,1,0,1,1
201099,19,722,828.0,0,0,1,1,0
201100,19,723,56.50899999999999,0,0,0,1,0
201101,19,723,0.0,1,0,0,1,1
201102,19,723,76.0,0,1,0,1,1
201103,19,723,590.0,0,0,1,1,0
201104,19,724,55.327,0,0,0,1,0
201105,19,724,0.0,1,0,0,1,1
201106,19,724,74.0,0,1,0,1,1
201107,19,724,641.0,0,0,1,1,0
201108,19,725,55.799,0,0,0,1,0
201109,19,725,0.0,1,0,0,1,1
201110,19,725,74.0,0,1,0,1,1
201111,19,725,779.0,0,0,1,1,0
201112,19,726,56.426,0,0,0,1,0
201113,19,726,0.0,1,0,0,1,1
201114,19,726,66.0,0,1,0,1,1
201115,19,726,615.0,0,0,1,1,0
201116,19,727,62.542,0,0,0,1,0
201117,19,727,0.0,1,0,0,1,1
201118,19,727,64.0,0,1,0,1,1
201119,19,727,861.0,0,0,1,1,0
201120,19,728,58.145,0,0,0,1,0
201121,19,728,0.0,1,0,0,1,1
201122,19,728,64.0,0,1,0,1,1
201123,19,728,694.0,0,0,1,1,0
201124,19,729,55.89,0,0,0,1,0
201125,19,729,0.0,1,0,0,1,1
201126,19,729,65.0,0,1,0,1,1
201127,19,729,920.0,0,0,1,1,0
201128,19,730,56.56,0,0,0,1,0
201129,19,730,0.0,1,0,0,1,1
201130,19,730,81.0,0,1,0,1,1
201131,19,730,825.0,0,0,1,1,0
201132,19,731,68.85300000000001,0,1,0,1,1
201133,19,731,0.0,1,0,0,1,1
201134,19,731,76.0,0,1,0,1,1
201135,19,731,896.0,0,0,1,1,0
201136,19,732,62.69300000000001,0,0,0,1,0
201137,19,732,0.0,1,0,0,1,1
201138,19,732,66.0,0,1,0,1,1
201139,19,732,894.0,0,0,1,1,0
201140,19,733,54.042,0,0,0,1,0
201141,19,733,0.0,1,0,0,1,1
201142,19,733,84.0,0,1,0,1,1
201143,19,733,807.0,0,0,1,1,0
201144,19,734,59.822,0,0,0,1,0
201145,19,734,0.0,1,0,0,1,1
201146,19,734,74.0,0,1,0,1,1
201147,19,734,740.0,0,0,1,1,0
201148,19,735,59.01600000000001,0,0,0,1,0
201149,19,735,0.0,1,0,0,1,1
201150,19,735,64.0,0,1,0,1,1
201151,19,735,663.0,0,0,1,1,0
201152,19,736,56.11,0,0,0,1,0
201153,19,736,0.0,1,0,0,1,1
201154,19,736,83.0,0,1,0,1,1
201155,19,736,864.0,0,0,1,1,0
201156,19,737,56.479,0,0,0,1,0
201157,19,737,0.0,1,0,0,1,1
201158,19,737,65.0,0,1,0,1,1
201159,19,737,903.0,0,0,1,1,0
201160,19,738,57.932,0,0,0,1,0
201161,19,738,0.0,1,0,0,1,1
201162,19,738,78.0,0,1,0,1,1
201163,19,738,913.0,0,0,1,1,0
201164,19,739,99.62,0,0,1,1,0
201165,19,739,0.0,1,0,0,1,1
201166,19,739,74.0,0,1,0,1,1
201167,19,739,777.0,0,0,1,1,0
201168,19,740,88.368,0,0,1,1,0
201169,19,740,0.0,1,0,0,1,1
201170,19,740,71.0,0,1,0,1,1
201171,19,740,810.0,0,0,1,1,0
201172,19,741,60.105,0,0,0,1,0
201173,19,741,0.0,1,0,0,1,1
201174,19,741,71.0,0,1,0,1,1
201175,19,741,920.0,0,0,1,1,0
201176,19,742,53.234,0,0,0,1,0
201177,19,742,0.0,1,0,0,1,1
201178,19,742,72.0,0,1,0,1,1
201179,19,742,890.0,0,0,1,1,0
201180,19,743,52.322,0,0,0,1,0
201181,19,743,0.0,1,0,0,0,1
201182,19,743,64.0,0,1,0,1,1
201183,19,743,716.0,0,0,1,1,0
201184,19,744,52.844,0,0,0,1,0
201185,19,744,0.0,1,0,0,1,1
201186,19,744,85.0,0,1,0,1,1
201187,19,744,787.0,0,0,1,1,0
201188,19,745,60.31399999999999,0,0,0,1,0
201189,19,745,0.0,1,0,0,1,1
201190,19,745,81.0,0,1,0,1,1
201191,19,745,818.0,0,0,1,1,0
201192,19,746,61.072,0,0,0,1,0
201193,19,746,0.0,1,0,0,1,1
201194,19,746,80.0,0,1,0,1,1
201195,19,746,748.0,0,0,1,1,0
201196,19,747,54.972,0,0,0,1,0
201197,19,747,0.0,1,0,0,1,1
201198,19,747,71.0,0,1,0,1,1
201199,19,747,722.0,0,0,1,1,0
201200,19,748,54.977,0,0,0,1,0
201201,19,748,0.0,1,0,0,1,1
201202,19,748,67.0,0,1,0,1,1
201203,19,748,597.0,0,0,1,1,0
201204,19,749,53.078,0,0,0,1,0
201205,19,749,0.0,1,0,0,1,1
201206,19,749,79.0,0,1,0,1,1
201207,19,749,804.0,0,0,1,1,0
201208,19,750,53.159,0,0,0,1,0
201209,19,750,0.0,1,0,0,1,1
201210,19,750,83.0,0,1,0,1,1
201211,19,750,890.0,0,0,1,1,0
201212,19,751,53.184,0,0,0,1,0
201213,19,751,0.0,1,0,0,1,1
201214,19,751,78.0,0,1,0,1,1
201215,19,751,831.0,0,0,1,1,0
201216,19,752,53.778,0,0,0,1,0
201217,19,752,0.0,1,0,0,1,1
201218,19,752,84.0,0,1,0,1,1
201219,19,752,768.0,0,0,1,1,0
201220,19,753,56.011,0,0,0,1,0
201221,19,753,0.0,1,0,0,1,1
201222,19,753,71.0,0,1,0,1,1
201223,19,753,703.0,0,0,1,1,0
201224,19,754,54.287,0,0,0,1,0
201225,19,754,0.0,1,0,0,1,1
201226,19,754,75.0,0,1,0,1,1
201227,19,754,588.0,0,0,1,1,0
201228,19,755,55.59,0,0,0,1,0
201229,19,755,0.0,1,0,0,1,1
201230,19,755,67.0,0,1,0,1,1
201231,19,755,657.0,0,0,1,1,0
201232,19,756,51.135,0,0,0,1,0
201233,19,756,0.0,1,0,0,0,1
201234,19,756,65.0,0,1,0,1,1
201235,19,756,736.0,0,0,1,1,0
201236,19,757,52.04,0,0,0,1,0
201237,19,757,0.0,1,0,0,1,1
201238,19,757,78.0,0,1,0,1,1
201239,19,757,786.0,0,0,1,1,0
201240,19,758,54.38399999999999,0,0,0,1,0
201241,19,758,0.0,1,0,0,1,1
201242,19,758,69.0,0,1,0,1,1
201243,19,758,899.0,0,0,1,1,0
201244,19,759,53.324,0,0,0,1,0
201245,19,759,0.0,1,0,0,1,1
201246,19,759,80.0,0,1,0,1,1
201247,19,759,698.0,0,0,1,1,0
201248,19,760,54.66,0,0,0,1,0
201249,19,760,0.0,1,0,0,1,1
201250,19,760,84.0,0,1,0,1,1
201251,19,760,872.0,0,0,1,1,0
201252,19,761,54.93899999999999,0,0,0,1,0
201253,19,761,0.0,1,0,0,1,1
201254,19,761,68.0,0,1,0,1,1
201255,19,761,905.0,0,0,1,1,0
201256,19,762,55.174,0,0,0,1,0
201257,19,762,0.0,1,0,0,1,1
201258,19,762,72.0,0,1,0,1,1
201259,19,762,622.0,0,0,1,1,0
201260,19,763,58.994,0,0,0,1,0
201261,19,763,0.0,1,0,0,1,1
201262,19,763,77.0,0,1,0,1,1
201263,19,763,824.0,0,0,1,1,0
201264,19,764,54.47,0,0,0,1,0
201265,19,764,0.0,1,0,0,1,1
201266,19,764,71.0,0,1,0,1,1
201267,19,764,911.0,0,0,1,1,0
201268,19,765,54.895,0,0,0,1,0
201269,19,765,0.0,1,0,0,1,1
201270,19,765,66.0,0,1,0,1,1
201271,19,765,832.0,0,0,1,1,0
201272,19,766,53.823,0,0,0,1,0
201273,19,766,0.0,1,0,0,1,1
201274,19,766,76.0,0,1,0,1,1
201275,19,766,929.0,0,0,1,1,0
201276,19,767,72.513,0,1,0,1,1
201277,19,767,0.0,1,0,0,1,1
201278,19,767,63.0,0,1,0,1,1
201279,19,767,883.0,0,0,1,1,0
201280,19,768,55.21,0,0,0,1,0
201281,19,768,0.0,1,0,0,1,1
201282,19,768,80.0,0,1,0,1,1
201283,19,768,614.0,0,0,1,1,0
201284,19,769,60.658,0,0,0,1,0
201285,19,769,0.0,1,0,0,1,1
201286,19,769,83.0,0,1,0,1,1
201287,19,769,716.0,0,0,1,1,0
201288,19,770,53.56399999999999,0,0,0,1,0
201289,19,770,0.0,1,0,0,1,1
201290,19,770,80.0,0,1,0,1,1
201291,19,770,926.0,0,0,1,1,0
201292,19,771,57.176,0,0,0,1,0
201293,19,771,0.0,1,0,0,1,1
201294,19,771,82.0,0,1,0,1,1
201295,19,771,627.0,0,0,1,1,0
201296,19,772,61.15600000000001,0,0,0,1,0
201297,19,772,0.0,1,0,0,1,1
201298,19,772,82.0,0,1,0,1,1
201299,19,772,808.0,0,0,1,1,0
201300,19,773,62.971,0,0,0,1,0
201301,19,773,0.0,1,0,0,1,1
201302,19,773,70.0,0,1,0,1,1
201303,19,773,793.0,0,0,1,1,0
201304,19,774,53.412,0,0,0,1,0
201305,19,774,0.0,1,0,0,1,1
201306,19,774,84.0,0,1,0,1,1
201307,19,774,712.0,0,0,1,1,0
201308,19,775,64.01899999999999,0,1,0,1,1
201309,19,775,0.0,1,0,0,1,1
201310,19,775,64.0,0,1,0,1,1
201311,19,775,636.0,0,0,1,1,0
201312,19,776,52.963,0,0,0,1,0
201313,19,776,0.0,1,0,0,1,1
201314,19,776,77.0,0,1,0,1,1
201315,19,776,602.0,0,0,1,1,0
201316,19,777,54.205,0,0,0,1,0
201317,19,777,0.0,1,0,0,1,1
201318,19,777,75.0,0,1,0,1,1
201319,19,777,767.0,0,0,1,1,0
201320,19,778,51.356,0,0,0,1,0
201321,19,778,0.0,1,0,0,0,1
201322,19,778,65.0,0,1,0,1,1
201323,19,778,738.0,0,0,1,1,0
201324,19,779,91.806,0,0,1,1,0
201325,19,779,0.0,1,0,0,1,1
201326,19,779,72.0,0,1,0,1,1
201327,19,779,694.0,0,0,1,1,0
201328,19,780,56.507,0,0,0,1,0
201329,19,780,0.0,1,0,0,1,1
201330,19,780,73.0,0,1,0,1,1
201331,19,780,663.0,0,0,1,1,0
201332,19,781,56.591,0,0,0,1,0
201333,19,781,0.0,1,0,0,1,1
201334,19,781,64.0,0,1,0,1,1
201335,19,781,735.0,0,0,1,1,0
201336,19,782,54.853,0,0,0,1,0
201337,19,782,0.0,1,0,0,1,1
201338,19,782,74.0,0,1,0,1,1
201339,19,782,717.0,0,0,1,1,0
201340,19,783,51.79600000000001,0,0,0,1,0
201341,19,783,0.0,1,0,0,1,1
201342,19,783,74.0,0,1,0,1,1
201343,19,783,739.0,0,0,1,1,0
201344,19,784,57.842,0,0,0,1,0
201345,19,784,0.0,1,0,0,1,1
201346,19,784,63.0,0,1,0,1,1
201347,19,784,595.0,0,0,1,1,0
201348,19,785,54.81399999999999,0,0,0,1,0
201349,19,785,0.0,1,0,0,1,1
201350,19,785,66.0,0,1,0,1,1
201351,19,785,587.0,0,0,1,1,0
201352,19,786,55.572,0,0,0,1,0
201353,19,786,0.0,1,0,0,1,1
201354,19,786,85.0,0,1,0,1,1
201355,19,786,901.0,0,0,1,1,0
201356,19,787,53.61600000000001,0,0,0,1,0
201357,19,787,0.0,1,0,0,1,1
201358,19,787,75.0,0,1,0,1,1
201359,19,787,753.0,0,0,1,1,0
201360,19,788,53.88800000000001,0,0,0,1,0
201361,19,788,0.0,1,0,0,0,1
201362,19,788,64.0,0,1,0,1,1
201363,19,788,876.0,0,0,1,1,0
201364,19,789,64.389,0,1,0,1,1
201365,19,789,0.0,1,0,0,1,1
201366,19,789,77.0,0,1,0,1,1
201367,19,789,624.0,0,0,1,1,0
201368,19,790,58.702,0,0,0,1,0
201369,19,790,0.0,1,0,0,1,1
201370,19,790,72.0,0,1,0,1,1
201371,19,790,820.0,0,0,1,1,0
201372,19,791,57.897,0,0,0,1,0
201373,19,791,0.0,1,0,0,1,1
201374,19,791,84.0,0,1,0,1,1
201375,19,791,866.0,0,0,1,1,0
201376,19,792,67.828,0,1,0,1,1
201377,19,792,0.0,1,0,0,1,1
201378,19,792,85.0,0,1,0,1,1
201379,19,792,727.0,0,0,1,1,0
201380,19,793,51.548,0,0,0,1,0
201381,19,793,0.0,1,0,0,1,1
201382,19,793,81.0,0,1,0,1,1
201383,19,793,695.0,0,0,1,1,0
201384,19,794,56.32,0,0,0,1,0
201385,19,794,0.0,1,0,0,1,1
201386,19,794,84.0,0,1,0,1,1
201387,19,794,800.0,0,0,1,1,0
201388,19,795,53.102,0,0,0,1,0
201389,19,795,0.0,1,0,0,0,1
201390,19,795,63.0,0,1,0,1,1
201391,19,795,871.0,0,0,1,1,0
201392,19,796,62.52,0,0,0,1,0
201393,19,796,0.0,1,0,0,1,1
201394,19,796,67.0,0,1,0,1,1
201395,19,796,807.0,0,0,1,1,0
201396,19,797,54.49100000000001,0,0,0,1,0
201397,19,797,0.0,1,0,0,1,1
201398,19,797,69.0,0,1,0,1,1
201399,19,797,838.0,0,0,1,1,0
201400,19,798,53.17100000000001,0,0,0,1,0
201401,19,798,0.0,1,0,0,1,1
201402,19,798,75.0,0,1,0,1,1
201403,19,798,744.0,0,0,1,1,0
201404,19,799,58.581,0,0,0,1,0
201405,19,799,0.0,1,0,0,1,1
201406,19,799,69.0,0,1,0,1,1
201407,19,799,712.0,0,0,1,1,0
201408,19,800,53.101000000000006,0,0,0,1,0
201409,19,800,0.0,1,0,0,1,1
201410,19,800,84.0,0,1,0,1,1
201411,19,800,870.0,0,0,1,1,0
201412,19,801,66.903,0,1,0,1,1
201413,19,801,0.0,1,0,0,1,1
201414,19,801,81.0,0,1,0,1,1
201415,19,801,790.0,0,0,1,1,0
201416,19,802,53.16,0,0,0,1,0
201417,19,802,0.0,1,0,0,1,1
201418,19,802,78.0,0,1,0,1,1
201419,19,802,664.0,0,0,1,1,0
201420,19,803,60.129,0,0,0,1,0
201421,19,803,0.0,1,0,0,1,1
201422,19,803,81.0,0,1,0,1,1
201423,19,803,910.0,0,0,1,1,0
201424,19,804,59.932,0,0,0,1,0
201425,19,804,0.0,1,0,0,1,1
201426,19,804,76.0,0,1,0,1,1
201427,19,804,679.0,0,0,1,1,0
201428,19,805,55.195,0,0,0,1,0
201429,19,805,0.0,1,0,0,1,1
201430,19,805,85.0,0,1,0,1,1
201431,19,805,665.0,0,0,1,1,0
201432,19,806,59.01600000000001,0,0,0,1,0
201433,19,806,0.0,1,0,0,1,1
201434,19,806,73.0,0,1,0,1,1
201435,19,806,641.0,0,0,1,1,0
201436,19,807,56.944,0,0,0,1,0
201437,19,807,0.0,1,0,0,1,1
201438,19,807,83.0,0,1,0,1,1
201439,19,807,692.0,0,0,1,1,0
201440,19,808,55.768,0,0,0,1,0
201441,19,808,0.0,1,0,0,1,1
201442,19,808,74.0,0,1,0,1,1
201443,19,808,830.0,0,0,1,1,0
201444,19,809,55.327,0,0,0,1,0
201445,19,809,0.0,1,0,0,1,1
201446,19,809,75.0,0,1,0,1,1
201447,19,809,679.0,0,0,1,1,0
201448,19,810,54.247,0,0,0,1,0
201449,19,810,0.0,1,0,0,1,1
201450,19,810,68.0,0,1,0,1,1
201451,19,810,607.0,0,0,1,1,0
201452,19,811,87.031,0,0,1,1,0
201453,19,811,0.0,1,0,0,1,1
201454,19,811,64.0,0,1,0,1,1
201455,19,811,691.0,0,0,1,1,0
201456,19,812,52.297,0,0,0,1,0
201457,19,812,0.0,1,0,0,1,1
201458,19,812,85.0,0,1,0,1,1
201459,19,812,775.0,0,0,1,1,0
201460,19,813,60.253,0,0,0,1,0
201461,19,813,0.0,1,0,0,1,1
201462,19,813,64.0,0,1,0,1,1
201463,19,813,806.0,0,0,1,1,0
201464,19,814,55.699,0,0,0,1,0
201465,19,814,0.0,1,0,0,1,1
201466,19,814,67.0,0,1,0,1,1
201467,19,814,911.0,0,0,1,1,0
201468,19,815,86.738,0,0,1,1,0
201469,19,815,0.0,1,0,0,1,1
201470,19,815,78.0,0,1,0,1,1
201471,19,815,709.0,0,0,1,1,0
201472,19,816,51.315,0,0,0,1,0
201473,19,816,0.0,1,0,0,1,1
201474,19,816,82.0,0,1,0,1,1
201475,19,816,915.0,0,0,1,1,0
201476,19,817,64.687,0,1,0,1,1
201477,19,817,0.0,1,0,0,1,1
201478,19,817,76.0,0,1,0,1,1
201479,19,817,814.0,0,0,1,1,0
201480,19,818,58.058,0,0,0,1,0
201481,19,818,0.0,1,0,0,1,1
201482,19,818,72.0,0,1,0,1,1
201483,19,818,821.0,0,0,1,1,0
201484,19,819,58.68899999999999,0,0,0,1,0
201485,19,819,0.0,1,0,0,1,1
201486,19,819,84.0,0,1,0,1,1
201487,19,819,745.0,0,0,1,1,0
201488,19,820,55.368,0,0,0,1,0
201489,19,820,0.0,1,0,0,1,1
201490,19,820,79.0,0,1,0,1,1
201491,19,820,803.0,0,0,1,1,0
201492,19,821,54.497,0,0,0,1,0
201493,19,821,0.0,1,0,0,1,1
201494,19,821,78.0,0,1,0,1,1
201495,19,821,730.0,0,0,1,1,0
201496,19,822,56.743,0,0,0,1,0
201497,19,822,0.0,1,0,0,1,1
201498,19,822,64.0,0,1,0,1,1
201499,19,822,651.0,0,0,1,1,0
201500,19,823,95.363,0,0,1,1,0
201501,19,823,0.0,1,0,0,1,1
201502,19,823,76.0,0,1,0,1,1
201503,19,823,717.0,0,0,1,1,0
201504,19,824,53.978,0,0,0,1,0
201505,19,824,0.0,1,0,0,1,1
201506,19,824,74.0,0,1,0,1,1
201507,19,824,747.0,0,0,1,1,0
201508,19,825,54.967,0,0,0,1,0
201509,19,825,0.0,1,0,0,1,1
201510,19,825,76.0,0,1,0,1,1
201511,19,825,737.0,0,0,1,1,0
201512,19,826,91.475,0,0,1,1,0
201513,19,826,0.0,1,0,0,1,1
201514,19,826,80.0,0,1,0,1,1
201515,19,826,610.0,0,0,1,1,0
201516,19,827,55.32100000000001,0,0,0,1,0
201517,19,827,0.0,1,0,0,1,1
201518,19,827,71.0,0,1,0,1,1
201519,19,827,866.0,0,0,1,1,0
201520,19,828,52.53,0,0,0,1,0
201521,19,828,0.0,1,0,0,1,1
