,id,i,rtt,loss,congestion,noise,changepoint,ddos
293108,27,797,37.084,0,1,0,1,1
293109,27,797,0.0,1,0,0,0,1
293110,27,797,42.0,0,1,0,1,1
293111,27,797,631.0,0,0,1,1,0
293112,27,798,29.174,0,0,0,1,0
293113,27,798,0.0,1,0,0,0,1
293114,27,798,44.0,0,1,0,1,1
293115,27,798,621.0,0,0,1,1,0
293116,27,799,31.249,0,0,0,1,0
293117,27,799,0.0,1,0,0,0,1
293118,27,799,36.0,0,1,0,1,1
293119,27,799,594.0,0,0,1,1,0
293120,27,800,28.736,0,0,0,1,0
293121,27,800,0.0,1,0,0,0,1
293122,27,800,52.0,0,1,0,1,1
293123,27,800,677.0,0,0,1,1,0
293124,27,801,28.33,0,0,0,1,0
293125,27,801,0.0,1,0,0,0,1
293126,27,801,52.0,0,1,0,1,1
293127,27,801,709.0,0,0,1,1,0
293128,27,802,29.279,0,0,0,1,0
293129,27,802,0.0,1,0,0,0,1
293130,27,802,50.0,0,1,0,1,1
293131,27,802,674.0,0,0,1,1,0
293132,27,803,28.696,0,0,0,1,0
293133,27,803,0.0,1,0,0,0,1
293134,27,803,38.0,0,1,0,1,1
293135,27,803,658.0,0,0,1,1,0
293136,27,804,29.084,0,0,0,1,0
293137,27,804,0.0,1,0,0,0,1
293138,27,804,49.0,0,1,0,1,1
293139,27,804,710.0,0,0,1,1,0
293140,27,805,28.987,0,0,0,1,0
293141,27,805,0.0,1,0,0,0,1
293142,27,805,52.0,0,1,0,1,1
293143,27,805,665.0,0,0,1,1,0
293144,27,806,32.063,0,0,0,1,0
293145,27,806,0.0,1,0,0,0,1
293146,27,806,41.0,0,1,0,1,1
293147,27,806,629.0,0,0,1,1,0
293148,27,807,28.65,0,0,0,1,0
293149,27,807,0.0,1,0,0,0,1
293150,27,807,42.0,0,1,0,1,1
293151,27,807,593.0,0,0,1,1,0
293152,27,808,34.529,0,0,0,1,0
293153,27,808,0.0,1,0,0,0,1
293154,27,808,51.0,0,1,0,1,1
293155,27,808,685.0,0,0,1,1,0
293156,27,809,29.22,0,0,0,1,0
293157,27,809,0.0,1,0,0,0,1
293158,27,809,52.0,0,1,0,1,1
293159,27,809,745.0,0,0,1,1,0
293160,27,810,29.036,0,0,0,1,0
293161,27,810,0.0,1,0,0,0,1
293162,27,810,44.0,0,1,0,1,1
293163,27,810,673.0,0,0,1,1,0
293164,27,811,28.841,0,0,0,1,0
293165,27,811,0.0,1,0,0,0,1
293166,27,811,48.0,0,1,0,1,1
293167,27,811,644.0,0,0,1,1,0
293168,27,812,28.822,0,0,0,1,0
293169,27,812,0.0,1,0,0,0,1
293170,27,812,44.0,0,1,0,1,1
293171,27,812,701.0,0,0,1,1,0
293172,27,813,29.956,0,0,0,1,0
293173,27,813,0.0,1,0,0,0,1
293174,27,813,42.0,0,1,0,1,1
293175,27,813,749.0,0,0,1,1,0
293176,27,814,31.047,0,0,0,1,0
293177,27,814,0.0,1,0,0,0,1
293178,27,814,43.0,0,1,0,1,1
293179,27,814,703.0,0,0,1,1,0
293180,27,815,32.626999999999995,0,0,0,1,0
293181,27,815,0.0,1,0,0,0,1
293182,27,815,36.0,0,1,0,1,1
293183,27,815,745.0,0,0,1,1,0
293184,27,816,29.833,0,0,0,1,0
293185,27,816,0.0,1,0,0,0,1
293186,27,816,48.0,0,1,0,1,1
293187,27,816,666.0,0,0,1,1,0
293188,27,817,30.854,0,0,0,1,0
293189,27,817,0.0,1,0,0,0,1
293190,27,817,37.0,0,1,0,1,1
293191,27,817,721.0,0,0,1,1,0
293192,27,818,31.915,0,0,0,1,0
293193,27,818,0.0,1,0,0,0,1
293194,27,818,41.0,0,1,0,1,1
293195,27,818,637.0,0,0,1,1,0
293196,27,819,31.976,0,0,0,1,0
293197,27,819,0.0,1,0,0,0,1
293198,27,819,50.0,0,1,0,1,1
293199,27,819,598.0,0,0,1,1,0
293200,27,820,39.69300000000001,0,1,0,1,1
293201,27,820,0.0,1,0,0,0,1
293202,27,820,44.0,0,1,0,1,1
293203,27,820,709.0,0,0,1,1,0
293204,27,821,33.506,0,0,0,1,0
293205,27,821,0.0,1,0,0,0,1
293206,27,821,37.0,0,1,0,1,1
293207,27,821,688.0,0,0,1,1,0
293208,27,822,49.771,0,1,0,1,1
293209,27,822,0.0,1,0,0,0,1
293210,27,822,50.0,0,1,0,1,1
293211,27,822,640.0,0,0,1,1,0
293212,27,823,35.813,0,0,0,1,0
293213,27,823,0.0,1,0,0,0,1
293214,27,823,47.0,0,1,0,1,1
293215,27,823,689.0,0,0,1,1,0
293216,27,824,32.3,0,0,0,1,0
293217,27,824,0.0,1,0,0,0,1
293218,27,824,46.0,0,1,0,1,1
293219,27,824,601.0,0,0,1,1,0
293220,27,825,37.251,0,1,0,1,1
293221,27,825,0.0,1,0,0,0,1
293222,27,825,49.0,0,1,0,1,1
293223,27,825,647.0,0,0,1,1,0
293224,27,826,29.443,0,0,0,1,0
293225,27,826,0.0,1,0,0,0,1
293226,27,826,38.0,0,1,0,1,1
293227,27,826,577.0,0,0,1,1,0
293228,27,827,28.677,0,0,0,1,0
293229,27,827,0.0,1,0,0,0,1
293230,27,827,48.0,0,1,0,1,1
293231,27,827,632.0,0,0,1,1,0
293232,27,828,33.854,0,0,0,1,0
293233,27,828,0.0,1,0,0,0,1
293234,27,828,47.0,0,1,0,1,1
293235,27,828,702.0,0,0,1,1,0
293236,27,829,28.691,0,0,0,1,0
293237,27,829,0.0,1,0,0,0,1
293238,27,829,48.0,0,1,0,1,1
293239,27,829,670.0,0,0,1,1,0
293240,27,830,28.199,0,0,0,1,0
293241,27,830,0.0,1,0,0,0,1
293242,27,830,44.0,0,1,0,1,1
293243,27,830,722.0,0,0,1,1,0
293244,27,831,28.831,0,0,0,1,0
293245,27,831,0.0,1,0,0,0,1
293246,27,831,52.0,0,1,0,1,1
293247,27,831,741.0,0,0,1,1,0
293248,27,832,28.94,0,0,0,1,0
293249,27,832,0.0,1,0,0,0,1
293250,27,832,42.0,0,1,0,1,1
293251,27,832,642.0,0,0,1,1,0
293252,27,833,29.507,0,0,0,1,0
293253,27,833,0.0,1,0,0,0,1
293254,27,833,52.0,0,1,0,1,1
293255,27,833,738.0,0,0,1,1,0
293256,27,834,28.074,0,0,0,1,0
293257,27,834,0.0,1,0,0,0,1
293258,27,834,49.0,0,1,0,1,1
293259,27,834,684.0,0,0,1,1,0
293260,27,835,32.186,0,0,0,1,0
293261,27,835,0.0,1,0,0,0,1
293262,27,835,51.0,0,1,0,1,1
293263,27,835,572.0,0,0,1,1,0
293264,27,836,32.337,0,0,0,1,0
293265,27,836,0.0,1,0,0,0,1
293266,27,836,36.0,0,1,0,1,1
293267,27,836,601.0,0,0,1,1,0
293268,27,837,29.282,0,0,0,1,0
293269,27,837,0.0,1,0,0,0,1
293270,27,837,47.0,0,1,0,1,1
293271,27,837,665.0,0,0,1,1,0
293272,27,838,28.888,0,0,0,1,0
293273,27,838,0.0,1,0,0,0,1
293274,27,838,40.0,0,1,0,1,1
293275,27,838,658.0,0,0,1,1,0
293276,27,839,32.881,0,0,0,1,0
293277,27,839,0.0,1,0,0,0,1
293278,27,839,39.0,0,1,0,1,1
293279,27,839,743.0,0,0,1,1,0
293280,27,840,31.438,0,0,0,1,0
293281,27,840,0.0,1,0,0,0,1
293282,27,840,46.0,0,1,0,1,1
293283,27,840,667.0,0,0,1,1,0
293284,27,841,30.068,0,0,0,1,0
293285,27,841,0.0,1,0,0,0,1
293286,27,841,44.0,0,1,0,1,1
293287,27,841,584.0,0,0,1,1,0
293288,27,842,38.854,0,1,0,1,1
293289,27,842,0.0,1,0,0,0,1
293290,27,842,36.0,0,1,0,1,1
293291,27,842,702.0,0,0,1,1,0
293292,27,843,28.513,0,0,0,1,0
293293,27,843,0.0,1,0,0,0,1
293294,27,843,48.0,0,1,0,1,1
293295,27,843,727.0,0,0,1,1,0
293296,27,844,28.9,0,0,0,1,0
293297,27,844,0.0,1,0,0,0,1
293298,27,844,40.0,0,1,0,1,1
293299,27,844,583.0,0,0,1,1,0
293300,27,845,29.677,0,0,0,1,0
293301,27,845,0.0,1,0,0,0,1
293302,27,845,51.0,0,1,0,1,1
293303,27,845,582.0,0,0,1,1,0
293304,27,846,29.553,0,0,0,1,0
293305,27,846,0.0,1,0,0,0,1
293306,27,846,44.0,0,1,0,1,1
293307,27,846,734.0,0,0,1,1,0
293308,27,847,33.509,0,0,0,1,0
293309,27,847,0.0,1,0,0,0,1
293310,27,847,40.0,0,1,0,1,1
293311,27,847,675.0,0,0,1,1,0
293312,27,848,28.677,0,0,0,1,0
293313,27,848,0.0,1,0,0,0,1
293314,27,848,45.0,0,1,0,1,1
293315,27,848,649.0,0,0,1,1,0
293316,27,849,28.805,0,0,0,1,0
293317,27,849,0.0,1,0,0,0,1
293318,27,849,43.0,0,1,0,1,1
293319,27,849,736.0,0,0,1,1,0
293320,27,850,31.526,0,0,0,1,0
293321,27,850,0.0,1,0,0,0,1
293322,27,850,47.0,0,1,0,1,1
293323,27,850,718.0,0,0,1,1,0
293324,27,851,31.691,0,0,0,1,0
293325,27,851,0.0,1,0,0,0,1
293326,27,851,37.0,0,1,0,1,1
293327,27,851,719.0,0,0,1,1,0
293328,27,852,29.231,0,0,0,1,0
293329,27,852,0.0,1,0,0,0,1
293330,27,852,38.0,0,1,0,1,1
293331,27,852,557.0,0,0,1,1,0
293332,27,853,29.251,0,0,0,1,0
293333,27,853,0.0,1,0,0,0,1
293334,27,853,52.0,0,1,0,1,1
293335,27,853,703.0,0,0,1,1,0
293336,27,854,34.13,0,0,0,1,0
293337,27,854,0.0,1,0,0,0,1
293338,27,854,36.0,0,1,0,1,1
293339,27,854,668.0,0,0,1,1,0
293340,27,855,34.633,0,0,0,1,0
293341,27,855,0.0,1,0,0,0,1
293342,27,855,43.0,0,1,0,1,1
293343,27,855,661.0,0,0,1,1,0
293344,27,856,33.027,0,0,0,1,0
293345,27,856,0.0,1,0,0,0,1
293346,27,856,47.0,0,1,0,1,1
293347,27,856,609.0,0,0,1,1,0
293348,27,857,35.177,0,0,0,1,0
293349,27,857,0.0,1,0,0,0,1
293350,27,857,40.0,0,1,0,1,1
293351,27,857,680.0,0,0,1,1,0
293352,27,858,35.656,0,0,0,1,0
293353,27,858,0.0,1,0,0,0,1
293354,27,858,37.0,0,1,0,1,1
293355,27,858,593.0,0,0,1,1,0
293356,27,859,34.491,0,0,0,1,0
293357,27,859,0.0,1,0,0,0,1
293358,27,859,37.0,0,1,0,1,1
293359,27,859,585.0,0,0,1,1,0
293360,27,860,34.861999999999995,0,0,0,1,0
293361,27,860,0.0,1,0,0,0,1
293362,27,860,40.0,0,1,0,1,1
293363,27,860,674.0,0,0,1,1,0
293364,27,861,35.031,0,0,0,1,0
293365,27,861,0.0,1,0,0,0,1
293366,27,861,41.0,0,1,0,1,1
293367,27,861,581.0,0,0,1,1,0
293368,27,862,60.959,0,0,1,1,0
293369,27,862,0.0,1,0,0,0,1
293370,27,862,44.0,0,1,0,1,1
293371,27,862,660.0,0,0,1,1,0
293372,27,863,30.907,0,0,0,1,0
293373,27,863,0.0,1,0,0,0,1
293374,27,863,43.0,0,1,0,1,1
293375,27,863,602.0,0,0,1,1,0
293376,27,864,191.83900000000003,0,0,1,1,0
293377,27,864,0.0,1,0,0,1,1
293378,27,864,39.0,0,1,0,1,1
293379,27,864,623.0,0,0,1,1,0
293380,27,865,29.451,0,0,0,1,0
293381,27,865,0.0,1,0,0,0,1
293382,27,865,37.0,0,1,0,1,1
293383,27,865,687.0,0,0,1,1,0
293384,27,866,34.968,0,0,0,1,0
293385,27,866,0.0,1,0,0,0,1
293386,27,866,49.0,0,1,0,1,1
293387,27,866,752.0,0,0,1,1,0
293388,27,867,37.099,0,1,0,1,1
293389,27,867,0.0,1,0,0,0,1
293390,27,867,50.0,0,1,0,1,1
293391,27,867,581.0,0,0,1,1,0
293392,27,868,31.049,0,0,0,1,0
293393,27,868,0.0,1,0,0,0,1
293394,27,868,42.0,0,1,0,1,1
293395,27,868,637.0,0,0,1,1,0
293396,27,869,31.115,0,0,0,1,0
293397,27,869,0.0,1,0,0,0,1
293398,27,869,49.0,0,1,0,1,1
293399,27,869,711.0,0,0,1,1,0
293400,27,870,28.83,0,0,0,1,0
293401,27,870,0.0,1,0,0,0,1
293402,27,870,36.0,0,1,0,1,1
293403,27,870,719.0,0,0,1,1,0
293404,27,871,33.442,0,0,0,1,0
293405,27,871,0.0,1,0,0,0,1
293406,27,871,49.0,0,1,0,1,1
293407,27,871,586.0,0,0,1,1,0
293408,27,872,48.935,0,1,0,1,1
293409,27,872,0.0,1,0,0,0,1
293410,27,872,51.0,0,1,0,1,1
293411,27,872,750.0,0,0,1,1,0
293412,27,873,32.157,0,0,0,1,0
293413,27,873,0.0,1,0,0,0,1
293414,27,873,40.0,0,1,0,1,1
293415,27,873,732.0,0,0,1,1,0
293416,27,874,32.09,0,0,0,1,0
293417,27,874,0.0,1,0,0,0,1
293418,27,874,44.0,0,1,0,1,1
293419,27,874,697.0,0,0,1,1,0
293420,27,875,44.703,0,1,0,1,1
293421,27,875,0.0,1,0,0,0,1
293422,27,875,41.0,0,1,0,1,1
293423,27,875,745.0,0,0,1,1,0
293424,27,876,40.333,0,1,0,1,1
293425,27,876,0.0,1,0,0,0,1
293426,27,876,48.0,0,1,0,1,1
293427,27,876,701.0,0,0,1,1,0
293428,27,877,35.853,0,0,0,1,0
293429,27,877,0.0,1,0,0,0,1
293430,27,877,49.0,0,1,0,1,1
293431,27,877,763.0,0,0,1,1,0
293432,27,878,37.814,0,1,0,1,1
293433,27,878,0.0,1,0,0,0,1
293434,27,878,49.0,0,1,0,1,1
293435,27,878,752.0,0,0,1,1,0
293436,27,879,38.917,0,1,0,1,1
293437,27,879,0.0,1,0,0,0,1
293438,27,879,43.0,0,1,0,1,1
293439,27,879,577.0,0,0,1,1,0
293440,27,880,35.454,0,0,0,1,0
293441,27,880,0.0,1,0,0,0,1
293442,27,880,48.0,0,1,0,1,1
293443,27,880,736.0,0,0,1,1,0
293444,27,881,31.434,0,0,0,1,0
293445,27,881,0.0,1,0,0,0,1
293446,27,881,44.0,0,1,0,1,1
293447,27,881,680.0,0,0,1,1,0
293448,27,882,28.931,0,0,0,1,0
293449,27,882,0.0,1,0,0,0,1
293450,27,882,37.0,0,1,0,1,1
293451,27,882,565.0,0,0,1,1,0
293452,27,883,29.116,0,0,0,1,0
293453,27,883,0.0,1,0,0,0,1
293454,27,883,43.0,0,1,0,1,1
293455,27,883,719.0,0,0,1,1,0
293456,27,884,39.196,0,1,0,1,1
293457,27,884,0.0,1,0,0,0,1
293458,27,884,49.0,0,1,0,1,1
293459,27,884,613.0,0,0,1,1,0
293460,27,885,29.035,0,0,0,1,0
293461,27,885,0.0,1,0,0,0,1
293462,27,885,41.0,0,1,0,1,1
293463,27,885,643.0,0,0,1,1,0
293464,27,886,29.174,0,0,0,1,0
293465,27,886,0.0,1,0,0,0,1
293466,27,886,44.0,0,1,0,1,1
293467,27,886,701.0,0,0,1,1,0
293468,27,887,29.475,0,0,0,1,0
293469,27,887,0.0,1,0,0,0,1
293470,27,887,46.0,0,1,0,1,1
293471,27,887,705.0,0,0,1,1,0
293472,27,888,31.304,0,0,0,1,0
293473,27,888,0.0,1,0,0,0,1
293474,27,888,48.0,0,1,0,1,1
293475,27,888,644.0,0,0,1,1,0
293476,27,889,29.492,0,0,0,1,0
293477,27,889,0.0,1,0,0,0,1
293478,27,889,48.0,0,1,0,1,1
293479,27,889,638.0,0,0,1,1,0
293480,27,890,29.368,0,0,0,1,0
293481,27,890,0.0,1,0,0,0,1
293482,27,890,49.0,0,1,0,1,1
293483,27,890,643.0,0,0,1,1,0
293484,27,891,28.682,0,0,0,1,0
293485,27,891,0.0,1,0,0,0,1
293486,27,891,50.0,0,1,0,1,1
293487,27,891,721.0,0,0,1,1,0
293488,27,892,31.109,0,0,0,1,0
293489,27,892,0.0,1,0,0,0,1
293490,27,892,44.0,0,1,0,1,1
293491,27,892,700.0,0,0,1,1,0
293492,27,893,36.839,0,1,0,1,1
293493,27,893,0.0,1,0,0,0,1
293494,27,893,38.0,0,1,0,1,1
293495,27,893,603.0,0,0,1,1,0
293496,27,894,32.889,0,0,0,1,0
293497,27,894,0.0,1,0,0,0,1
293498,27,894,43.0,0,1,0,1,1
293499,27,894,674.0,0,0,1,1,0
293500,27,895,37.956,0,1,0,1,1
293501,27,895,0.0,1,0,0,0,1
293502,27,895,50.0,0,1,0,1,1
293503,27,895,723.0,0,0,1,1,0
293504,27,896,37.394,0,1,0,1,1
293505,27,896,0.0,1,0,0,0,1
293506,27,896,42.0,0,1,0,1,1
293507,27,896,637.0,0,0,1,1,0
293508,27,897,32.16,0,0,0,1,0
293509,27,897,0.0,1,0,0,0,1
293510,27,897,47.0,0,1,0,1,1
293511,27,897,716.0,0,0,1,1,0
293512,27,898,50.31,0,1,0,1,1
293513,27,898,0.0,1,0,0,0,1
293514,27,898,39.0,0,1,0,1,1
293515,27,898,660.0,0,0,1,1,0
293516,27,899,39.059,0,1,0,1,1
293517,27,899,0.0,1,0,0,0,1
293518,27,899,46.0,0,1,0,1,1
293519,27,899,560.0,0,0,1,1,0
293520,27,900,37.872,0,1,0,1,1
293521,27,900,0.0,1,0,0,0,1
293522,27,900,39.0,0,1,0,1,1
293523,27,900,626.0,0,0,1,1,0
293524,27,901,34.464,0,0,0,1,0
293525,27,901,0.0,1,0,0,0,1
293526,27,901,47.0,0,1,0,1,1
293527,27,901,649.0,0,0,1,1,0
293528,27,902,28.612,0,0,0,1,0
293529,27,902,0.0,1,0,0,0,1
293530,27,902,40.0,0,1,0,1,1
293531,27,902,745.0,0,0,1,1,0
293532,27,903,36.49,0,1,0,1,1
293533,27,903,0.0,1,0,0,0,1
293534,27,903,52.0,0,1,0,1,1
293535,27,903,694.0,0,0,1,1,0
293536,27,904,29.02,0,0,0,1,0
293537,27,904,0.0,1,0,0,0,1
293538,27,904,37.0,0,1,0,1,1
293539,27,904,592.0,0,0,1,1,0
293540,27,905,46.678,0,1,0,1,1
293541,27,905,0.0,1,0,0,0,1
293542,27,905,51.0,0,1,0,1,1
293543,27,905,603.0,0,0,1,1,0
293544,27,906,28.827,0,0,0,1,0
293545,27,906,0.0,1,0,0,0,1
293546,27,906,51.0,0,1,0,1,1
293547,27,906,610.0,0,0,1,1,0
293548,27,907,29.3,0,0,0,1,0
293549,27,907,0.0,1,0,0,0,1
293550,27,907,38.0,0,1,0,1,1
293551,27,907,748.0,0,0,1,1,0
293552,27,908,34.155,0,0,0,1,0
293553,27,908,0.0,1,0,0,0,1
293554,27,908,37.0,0,1,0,1,1
293555,27,908,713.0,0,0,1,1,0
293556,27,909,36.401,0,1,0,1,1
293557,27,909,0.0,1,0,0,0,1
293558,27,909,45.0,0,1,0,1,1
293559,27,909,609.0,0,0,1,1,0
293560,27,910,34.417,0,0,0,1,0
293561,27,910,0.0,1,0,0,0,1
293562,27,910,46.0,0,1,0,1,1
293563,27,910,620.0,0,0,1,1,0
293564,27,911,29.617,0,0,0,1,0
293565,27,911,0.0,1,0,0,0,1
293566,27,911,47.0,0,1,0,1,1
293567,27,911,569.0,0,0,1,1,0
293568,27,912,45.532,0,1,0,1,1
293569,27,912,0.0,1,0,0,0,1
293570,27,912,40.0,0,1,0,1,1
293571,27,912,554.0,0,0,1,1,0
293572,27,913,45.33,0,1,0,1,1
293573,27,913,0.0,1,0,0,0,1
293574,27,913,48.0,0,1,0,1,1
293575,27,913,565.0,0,0,1,1,0
293576,27,914,29.278,0,0,0,1,0
293577,27,914,0.0,1,0,0,0,1
293578,27,914,40.0,0,1,0,1,1
293579,27,914,721.0,0,0,1,1,0
293580,27,915,36.26,0,0,0,1,0
293581,27,915,0.0,1,0,0,0,1
293582,27,915,36.0,0,1,0,1,1
293583,27,915,727.0,0,0,1,1,0
293584,27,916,33.633,0,0,0,1,0
293585,27,916,0.0,1,0,0,0,1
293586,27,916,50.0,0,1,0,1,1
293587,27,916,639.0,0,0,1,1,0
293588,27,917,38.847,0,1,0,1,1
293589,27,917,0.0,1,0,0,0,1
293590,27,917,48.0,0,1,0,1,1
293591,27,917,685.0,0,0,1,1,0
293592,27,918,35.126,0,0,0,1,0
293593,27,918,0.0,1,0,0,0,1
293594,27,918,44.0,0,1,0,1,1
293595,27,918,651.0,0,0,1,1,0
293596,27,919,39.705,0,1,0,1,1
293597,27,919,0.0,1,0,0,0,1
293598,27,919,39.0,0,1,0,1,1
293599,27,919,618.0,0,0,1,1,0
293600,27,920,37.06800000000001,0,1,0,1,1
293601,27,920,0.0,1,0,0,0,1
293602,27,920,51.0,0,1,0,1,1
293603,27,920,606.0,0,0,1,1,0
293604,27,921,38.27,0,1,0,1,1
293605,27,921,0.0,1,0,0,0,1
293606,27,921,38.0,0,1,0,1,1
293607,27,921,574.0,0,0,1,1,0
293608,27,922,36.086,0,0,0,1,0
293609,27,922,0.0,1,0,0,0,1
293610,27,922,49.0,0,1,0,1,1
293611,27,922,629.0,0,0,1,1,0
293612,27,923,39.161,0,1,0,1,1
293613,27,923,0.0,1,0,0,0,1
293614,27,923,37.0,0,1,0,1,1
293615,27,923,735.0,0,0,1,1,0
293616,27,924,31.553,0,0,0,1,0
293617,27,924,0.0,1,0,0,0,1
293618,27,924,44.0,0,1,0,1,1
293619,27,924,568.0,0,0,1,1,0
293620,27,925,33.268,0,0,0,1,0
293621,27,925,0.0,1,0,0,0,1
293622,27,925,47.0,0,1,0,1,1
293623,27,925,736.0,0,0,1,1,0
293624,27,926,31.043000000000006,0,0,0,1,0
293625,27,926,0.0,1,0,0,0,1
293626,27,926,48.0,0,1,0,1,1
293627,27,926,746.0,0,0,1,1,0
293628,27,927,30.046,0,0,0,1,0
293629,27,927,0.0,1,0,0,0,1
293630,27,927,36.0,0,1,0,1,1
293631,27,927,637.0,0,0,1,1,0
293632,27,928,31.51,0,0,0,1,0
293633,27,928,0.0,1,0,0,0,1
293634,27,928,50.0,0,1,0,1,1
293635,27,928,630.0,0,0,1,1,0
293636,27,929,28.635,0,0,0,1,0
293637,27,929,0.0,1,0,0,0,1
293638,27,929,46.0,0,1,0,1,1
293639,27,929,698.0,0,0,1,1,0
293640,27,930,30.256,0,0,0,1,0
293641,27,930,0.0,1,0,0,0,1
293642,27,930,43.0,0,1,0,1,1
293643,27,930,618.0,0,0,1,1,0
293644,27,931,32.122,0,0,0,1,0
293645,27,931,0.0,1,0,0,0,1
293646,27,931,43.0,0,1,0,1,1
293647,27,931,754.0,0,0,1,1,0
293648,27,932,30.022,0,0,0,1,0
293649,27,932,0.0,1,0,0,0,1
293650,27,932,43.0,0,1,0,1,1
293651,27,932,656.0,0,0,1,1,0
293652,27,933,31.217,0,0,0,1,0
293653,27,933,0.0,1,0,0,0,1
293654,27,933,42.0,0,1,0,1,1
293655,27,933,558.0,0,0,1,1,0
293656,27,934,37.198,0,1,0,1,1
293657,27,934,0.0,1,0,0,0,1
293658,27,934,37.0,0,1,0,1,1
293659,27,934,608.0,0,0,1,1,0
293660,27,935,33.359,0,0,0,1,0
293661,27,935,0.0,1,0,0,0,1
293662,27,935,50.0,0,1,0,1,1
293663,27,935,632.0,0,0,1,1,0
293664,27,936,30.56,0,0,0,1,0
293665,27,936,0.0,1,0,0,0,1
293666,27,936,38.0,0,1,0,1,1
293667,27,936,693.0,0,0,1,1,0
293668,27,937,30.074,0,0,0,1,0
293669,27,937,0.0,1,0,0,0,1
293670,27,937,44.0,0,1,0,1,1
293671,27,937,671.0,0,0,1,1,0
293672,27,938,32.187,0,0,0,1,0
293673,27,938,0.0,1,0,0,0,1
293674,27,938,44.0,0,1,0,1,1
293675,27,938,559.0,0,0,1,1,0
293676,27,939,31.259,0,0,0,1,0
293677,27,939,0.0,1,0,0,0,1
293678,27,939,50.0,0,1,0,1,1
293679,27,939,695.0,0,0,1,1,0
293680,27,940,34.563,0,0,0,1,0
293681,27,940,0.0,1,0,0,0,1
293682,27,940,43.0,0,1,0,1,1
293683,27,940,664.0,0,0,1,1,0
293684,27,941,31.847,0,0,0,1,0
293685,27,941,0.0,1,0,0,0,1
293686,27,941,51.0,0,1,0,1,1
293687,27,941,602.0,0,0,1,1,0
293688,27,942,31.73,0,0,0,1,0
293689,27,942,0.0,1,0,0,0,1
293690,27,942,52.0,0,1,0,1,1
293691,27,942,586.0,0,0,1,1,0
293692,27,943,34.267,0,0,0,1,0
293693,27,943,0.0,1,0,0,0,1
293694,27,943,45.0,0,1,0,1,1
293695,27,943,581.0,0,0,1,1,0
293696,27,944,33.96,0,0,0,1,0
293697,27,944,0.0,1,0,0,0,1
293698,27,944,43.0,0,1,0,1,1
293699,27,944,668.0,0,0,1,1,0
293700,27,945,31.747,0,0,0,1,0
293701,27,945,0.0,1,0,0,0,1
293702,27,945,41.0,0,1,0,1,1
293703,27,945,748.0,0,0,1,1,0
293704,27,946,33.56,0,0,0,1,0
293705,27,946,0.0,1,0,0,0,1
293706,27,946,46.0,0,1,0,1,1
293707,27,946,700.0,0,0,1,1,0
293708,27,947,29.649,0,0,0,1,0
293709,27,947,0.0,1,0,0,0,1
293710,27,947,50.0,0,1,0,1,1
293711,27,947,635.0,0,0,1,1,0
293712,27,948,28.735,0,0,0,1,0
293713,27,948,0.0,1,0,0,0,1
293714,27,948,52.0,0,1,0,1,1
293715,27,948,732.0,0,0,1,1,0
293716,27,949,31.296,0,0,0,1,0
293717,27,949,0.0,1,0,0,0,1
293718,27,949,40.0,0,1,0,1,1
293719,27,949,643.0,0,0,1,1,0
293720,27,950,29.969,0,0,0,1,0
293721,27,950,0.0,1,0,0,0,1
293722,27,950,49.0,0,1,0,1,1
293723,27,950,606.0,0,0,1,1,0
293724,27,951,29.484,0,0,0,1,0
293725,27,951,0.0,1,0,0,0,1
293726,27,951,46.0,0,1,0,1,1
293727,27,951,560.0,0,0,1,1,0
293728,27,952,29.785,0,0,0,1,0
293729,27,952,0.0,1,0,0,0,1
293730,27,952,47.0,0,1,0,1,1
293731,27,952,597.0,0,0,1,1,0
293732,27,953,29.532,0,0,0,1,0
293733,27,953,0.0,1,0,0,0,1
293734,27,953,36.0,0,1,0,1,1
293735,27,953,748.0,0,0,1,1,0
293736,27,954,29.793000000000006,0,0,0,1,0
293737,27,954,0.0,1,0,0,0,1
293738,27,954,40.0,0,1,0,1,1
293739,27,954,556.0,0,0,1,1,0
293740,27,955,30.493,0,0,0,1,0
293741,27,955,0.0,1,0,0,0,1
293742,27,955,46.0,0,1,0,1,1
293743,27,955,742.0,0,0,1,1,0
293744,27,956,30.375,0,0,0,1,0
293745,27,956,0.0,1,0,0,0,1
293746,27,956,48.0,0,1,0,1,1
293747,27,956,711.0,0,0,1,1,0
293748,27,957,29.89,0,0,0,1,0
293749,27,957,0.0,1,0,0,0,1
293750,27,957,43.0,0,1,0,1,1
293751,27,957,556.0,0,0,1,1,0
293752,27,958,33.43,0,0,0,1,0
293753,27,958,0.0,1,0,0,0,1
293754,27,958,42.0,0,1,0,1,1
293755,27,958,559.0,0,0,1,1,0
293756,27,959,36.253,0,0,0,1,0
293757,27,959,0.0,1,0,0,0,1
293758,27,959,49.0,0,1,0,1,1
293759,27,959,670.0,0,0,1,1,0
293760,27,960,35.705,0,0,0,1,0
293761,27,960,0.0,1,0,0,0,1
293762,27,960,52.0,0,1,0,1,1
293763,27,960,602.0,0,0,1,1,0
293764,27,961,40.216,0,1,0,1,1
293765,27,961,0.0,1,0,0,0,1
293766,27,961,52.0,0,1,0,1,1
293767,27,961,676.0,0,0,1,1,0
293768,27,962,30.175,0,0,0,1,0
293769,27,962,0.0,1,0,0,0,1
293770,27,962,52.0,0,1,0,1,1
293771,27,962,632.0,0,0,1,1,0
