,id,i,rtt,loss,congestion,noise,changepoint,ddos
176224,17,666,26.062,0,0,0,1,0
176225,17,666,0.0,1,0,0,0,1
176226,17,666,35.0,0,1,0,1,1
176227,17,666,649.0,0,0,1,1,0
176228,17,667,30.674,0,1,0,1,1
176229,17,667,0.0,1,0,0,0,1
176230,17,667,32.0,0,1,0,1,1
176231,17,667,651.0,0,0,1,1,0
176232,17,668,24.18,0,0,0,1,0
176233,17,668,0.0,1,0,0,0,1
176234,17,668,38.0,0,1,0,1,1
176235,17,668,646.0,0,0,1,1,0
176236,17,669,26.006,0,0,0,1,0
176237,17,669,0.0,1,0,0,0,1
176238,17,669,31.0,0,1,0,1,1
176239,17,669,687.0,0,0,1,1,0
176240,17,670,24.576,0,0,0,1,0
176241,17,670,0.0,1,0,0,0,1
176242,17,670,38.0,0,1,0,1,1
176243,17,670,637.0,0,0,1,1,0
176244,17,671,26.015,0,0,0,1,0
176245,17,671,0.0,1,0,0,0,1
176246,17,671,35.0,0,1,0,1,1
176247,17,671,642.0,0,0,1,1,0
176248,17,672,25.647,0,0,0,1,0
176249,17,672,0.0,1,0,0,0,1
176250,17,672,30.0,0,1,0,1,1
176251,17,672,671.0,0,0,1,1,0
176252,17,673,24.399,0,0,0,1,0
176253,17,673,0.0,1,0,0,0,1
176254,17,673,29.0,0,1,0,1,1
176255,17,673,602.0,0,0,1,1,0
176256,17,674,23.73,0,0,0,1,0
176257,17,674,0.0,1,0,0,0,1
176258,17,674,34.0,0,1,0,1,1
176259,17,674,591.0,0,0,1,1,0
176260,17,675,32.092,0,1,0,1,1
176261,17,675,0.0,1,0,0,0,1
176262,17,675,41.0,0,1,0,1,1
176263,17,675,669.0,0,0,1,1,0
176264,17,676,23.337,0,0,0,1,0
176265,17,676,0.0,1,0,0,0,1
176266,17,676,31.0,0,1,0,1,1
176267,17,676,697.0,0,0,1,1,0
176268,17,677,27.095,0,0,0,1,0
176269,17,677,0.0,1,0,0,0,1
176270,17,677,40.0,0,1,0,1,1
176271,17,677,685.0,0,0,1,1,0
176272,17,678,26.04,0,0,0,1,0
176273,17,678,0.0,1,0,0,0,1
176274,17,678,30.0,0,1,0,1,1
176275,17,678,658.0,0,0,1,1,0
176276,17,679,23.937,0,0,0,1,0
176277,17,679,0.0,1,0,0,0,1
176278,17,679,36.0,0,1,0,1,1
176279,17,679,706.0,0,0,1,1,0
176280,17,680,23.259,0,0,0,1,0
176281,17,680,0.0,1,0,0,0,1
176282,17,680,32.0,0,1,0,1,1
176283,17,680,549.0,0,0,1,1,0
176284,17,681,28.926,0,0,0,1,0
176285,17,681,0.0,1,0,0,0,1
176286,17,681,37.0,0,1,0,1,1
176287,17,681,579.0,0,0,1,1,0
176288,17,682,80.085,0,0,1,1,0
176289,17,682,0.0,1,0,0,1,1
176290,17,682,41.0,0,1,0,1,1
176291,17,682,684.0,0,0,1,1,0
176292,17,683,27.273000000000003,0,0,0,1,0
176293,17,683,0.0,1,0,0,0,1
176294,17,683,36.0,0,1,0,1,1
176295,17,683,686.0,0,0,1,1,0
176296,17,684,26.158,0,0,0,1,0
176297,17,684,0.0,1,0,0,0,1
176298,17,684,29.0,0,1,0,1,1
176299,17,684,632.0,0,0,1,1,0
176300,17,685,28.07,0,0,0,1,0
176301,17,685,0.0,1,0,0,0,1
176302,17,685,33.0,0,1,0,1,1
176303,17,685,644.0,0,0,1,1,0
176304,17,686,27.137,0,0,0,1,0
176305,17,686,0.0,1,0,0,0,1
176306,17,686,41.0,0,1,0,1,1
176307,17,686,624.0,0,0,1,1,0
176308,17,687,28.798,0,0,0,1,0
176309,17,687,0.0,1,0,0,0,1
176310,17,687,30.0,0,1,0,1,1
176311,17,687,577.0,0,0,1,1,0
176312,17,688,29.409,0,0,0,1,0
176313,17,688,0.0,1,0,0,0,1
176314,17,688,43.0,0,1,0,1,1
176315,17,688,714.0,0,0,1,1,0
176316,17,689,28.711,0,0,0,1,0
176317,17,689,0.0,1,0,0,0,1
176318,17,689,41.0,0,1,0,1,1
176319,17,689,648.0,0,0,1,1,0
176320,17,690,27.533,0,0,0,1,0
176321,17,690,0.0,1,0,0,0,1
176322,17,690,34.0,0,1,0,1,1
176323,17,690,594.0,0,0,1,1,0
176324,17,691,30.892,0,1,0,1,1
176325,17,691,0.0,1,0,0,0,1
176326,17,691,32.0,0,1,0,1,1
176327,17,691,710.0,0,0,1,1,0
176328,17,692,22.88,0,0,0,1,0
176329,17,692,0.0,1,0,0,0,1
176330,17,692,35.0,0,1,0,1,1
176331,17,692,544.0,0,0,1,1,0
176332,17,693,31.066,0,1,0,1,1
176333,17,693,0.0,1,0,0,0,1
176334,17,693,37.0,0,1,0,1,1
176335,17,693,560.0,0,0,1,1,0
176336,17,694,26.197,0,0,0,1,0
176337,17,694,0.0,1,0,0,0,1
176338,17,694,36.0,0,1,0,1,1
176339,17,694,610.0,0,0,1,1,0
176340,17,695,25.235,0,0,0,1,0
176341,17,695,0.0,1,0,0,0,1
176342,17,695,41.0,0,1,0,1,1
176343,17,695,661.0,0,0,1,1,0
176344,17,696,28.309,0,0,0,1,0
176345,17,696,0.0,1,0,0,0,1
176346,17,696,34.0,0,1,0,1,1
176347,17,696,609.0,0,0,1,1,0
176348,17,697,27.71,0,0,0,1,0
176349,17,697,0.0,1,0,0,0,1
176350,17,697,30.0,0,1,0,1,1
176351,17,697,560.0,0,0,1,1,0
176352,17,698,26.037,0,0,0,1,0
176353,17,698,0.0,1,0,0,0,1
176354,17,698,37.0,0,1,0,1,1
176355,17,698,704.0,0,0,1,1,0
176356,17,699,26.307,0,0,0,1,0
176357,17,699,0.0,1,0,0,0,1
176358,17,699,41.0,0,1,0,1,1
176359,17,699,651.0,0,0,1,1,0
176360,17,700,26.012,0,0,0,1,0
176361,17,700,0.0,1,0,0,0,1
176362,17,700,37.0,0,1,0,1,1
176363,17,700,650.0,0,0,1,1,0
176364,17,701,23.263,0,0,0,1,0
176365,17,701,0.0,1,0,0,0,1
176366,17,701,34.0,0,1,0,1,1
176367,17,701,644.0,0,0,1,1,0
176368,17,702,27.498,0,0,0,1,0
176369,17,702,0.0,1,0,0,0,1
176370,17,702,41.0,0,1,0,1,1
176371,17,702,544.0,0,0,1,1,0
176372,17,703,28.389,0,0,0,1,0
176373,17,703,0.0,1,0,0,0,1
176374,17,703,31.0,0,1,0,1,1
176375,17,703,682.0,0,0,1,1,0
176376,17,704,27.269,0,0,0,1,0
176377,17,704,0.0,1,0,0,0,1
176378,17,704,34.0,0,1,0,1,1
176379,17,704,705.0,0,0,1,1,0
176380,17,705,27.543000000000006,0,0,0,1,0
176381,17,705,0.0,1,0,0,0,1
176382,17,705,29.0,0,1,0,1,1
176383,17,705,620.0,0,0,1,1,0
176384,17,706,26.408,0,0,0,1,0
176385,17,706,0.0,1,0,0,0,1
176386,17,706,29.0,0,1,0,1,1
176387,17,706,653.0,0,0,1,1,0
176388,17,707,25.118,0,0,0,1,0
176389,17,707,0.0,1,0,0,0,1
176390,17,707,29.0,0,1,0,1,1
176391,17,707,713.0,0,0,1,1,0
176392,17,708,27.183000000000003,0,0,0,1,0
176393,17,708,0.0,1,0,0,0,1
176394,17,708,40.0,0,1,0,1,1
176395,17,708,556.0,0,0,1,1,0
176396,17,709,25.755,0,0,0,1,0
176397,17,709,0.0,1,0,0,0,1
176398,17,709,34.0,0,1,0,1,1
176399,17,709,637.0,0,0,1,1,0
176400,17,710,26.785,0,0,0,1,0
176401,17,710,0.0,1,0,0,0,1
176402,17,710,38.0,0,1,0,1,1
176403,17,710,685.0,0,0,1,1,0
176404,17,711,24.124,0,0,0,1,0
176405,17,711,0.0,1,0,0,0,1
176406,17,711,32.0,0,1,0,1,1
176407,17,711,612.0,0,0,1,1,0
176408,17,712,26.515,0,0,0,1,0
176409,17,712,0.0,1,0,0,0,1
176410,17,712,42.0,0,1,0,1,1
176411,17,712,558.0,0,0,1,1,0
176412,17,713,24.885,0,0,0,1,0
176413,17,713,0.0,1,0,0,0,1
176414,17,713,35.0,0,1,0,1,1
176415,17,713,679.0,0,0,1,1,0
176416,17,714,27.713,0,0,0,1,0
176417,17,714,0.0,1,0,0,0,1
176418,17,714,38.0,0,1,0,1,1
176419,17,714,554.0,0,0,1,1,0
176420,17,715,27.978,0,0,0,1,0
176421,17,715,0.0,1,0,0,0,1
176422,17,715,35.0,0,1,0,1,1
176423,17,715,694.0,0,0,1,1,0
176424,17,716,37.786,0,1,0,1,1
176425,17,716,0.0,1,0,0,0,1
176426,17,716,41.0,0,1,0,1,1
176427,17,716,653.0,0,0,1,1,0
176428,17,717,27.707,0,0,0,1,0
176429,17,717,0.0,1,0,0,0,1
176430,17,717,37.0,0,1,0,1,1
176431,17,717,698.0,0,0,1,1,0
176432,17,718,26.558000000000003,0,0,0,1,0
176433,17,718,0.0,1,0,0,0,1
176434,17,718,43.0,0,1,0,1,1
176435,17,718,718.0,0,0,1,1,0
176436,17,719,27.498,0,0,0,1,0
176437,17,719,0.0,1,0,0,0,1
176438,17,719,33.0,0,1,0,1,1
176439,17,719,647.0,0,0,1,1,0
176440,17,720,27.401,0,0,0,1,0
176441,17,720,0.0,1,0,0,0,1
176442,17,720,30.0,0,1,0,1,1
176443,17,720,651.0,0,0,1,1,0
176444,17,721,25.055,0,0,0,1,0
176445,17,721,0.0,1,0,0,0,1
176446,17,721,43.0,0,1,0,1,1
176447,17,721,604.0,0,0,1,1,0
176448,17,722,24.323,0,0,0,1,0
176449,17,722,0.0,1,0,0,0,1
176450,17,722,36.0,0,1,0,1,1
176451,17,722,608.0,0,0,1,1,0
176452,17,723,24.364,0,0,0,1,0
176453,17,723,0.0,1,0,0,0,1
176454,17,723,37.0,0,1,0,1,1
176455,17,723,560.0,0,0,1,1,0
176456,17,724,22.646,0,0,0,1,0
176457,17,724,0.0,1,0,0,0,1
176458,17,724,42.0,0,1,0,1,1
176459,17,724,695.0,0,0,1,1,0
176460,17,725,24.146,0,0,0,1,0
176461,17,725,0.0,1,0,0,0,1
176462,17,725,43.0,0,1,0,1,1
176463,17,725,658.0,0,0,1,1,0
176464,17,726,28.638,0,0,0,1,0
176465,17,726,0.0,1,0,0,0,1
176466,17,726,42.0,0,1,0,1,1
176467,17,726,595.0,0,0,1,1,0
176468,17,727,24.283,0,0,0,1,0
176469,17,727,0.0,1,0,0,0,1
176470,17,727,43.0,0,1,0,1,1
176471,17,727,604.0,0,0,1,1,0
176472,17,728,30.885,0,1,0,1,1
176473,17,728,0.0,1,0,0,0,1
176474,17,728,39.0,0,1,0,1,1
176475,17,728,620.0,0,0,1,1,0
176476,17,729,23.489,0,0,0,1,0
176477,17,729,0.0,1,0,0,0,1
176478,17,729,38.0,0,1,0,1,1
176479,17,729,662.0,0,0,1,1,0
176480,17,730,34.566,0,1,0,1,1
176481,17,730,0.0,1,0,0,0,1
176482,17,730,43.0,0,1,0,1,1
176483,17,730,633.0,0,0,1,1,0
176484,17,731,30.821,0,1,0,1,1
176485,17,731,0.0,1,0,0,0,1
176486,17,731,41.0,0,1,0,1,1
176487,17,731,578.0,0,0,1,1,0
176488,17,732,32.513000000000005,0,1,0,1,1
176489,17,732,0.0,1,0,0,0,1
176490,17,732,37.0,0,1,0,1,1
176491,17,732,562.0,0,0,1,1,0
176492,17,733,31.861,0,1,0,1,1
176493,17,733,0.0,1,0,0,0,1
176494,17,733,36.0,0,1,0,1,1
176495,17,733,583.0,0,0,1,1,0
176496,17,734,30.102,0,1,0,1,1
176497,17,734,0.0,1,0,0,0,1
176498,17,734,42.0,0,1,0,1,1
176499,17,734,652.0,0,0,1,1,0
176500,17,735,64.449,0,0,1,1,0
176501,17,735,0.0,1,0,0,0,1
176502,17,735,31.0,0,1,0,1,1
176503,17,735,697.0,0,0,1,1,0
176504,17,736,29.374,0,0,0,1,0
176505,17,736,0.0,1,0,0,0,1
176506,17,736,33.0,0,1,0,1,1
176507,17,736,615.0,0,0,1,1,0
176508,17,737,31.085,0,1,0,1,1
176509,17,737,0.0,1,0,0,0,1
176510,17,737,34.0,0,1,0,1,1
176511,17,737,548.0,0,0,1,1,0
176512,17,738,35.975,0,1,0,1,1
176513,17,738,0.0,1,0,0,0,1
176514,17,738,33.0,0,1,0,1,1
176515,17,738,570.0,0,0,1,1,0
176516,17,739,29.438,0,0,0,1,0
176517,17,739,0.0,1,0,0,0,1
176518,17,739,40.0,0,1,0,1,1
176519,17,739,581.0,0,0,1,1,0
176520,17,740,28.225,0,0,0,1,0
176521,17,740,0.0,1,0,0,0,1
176522,17,740,36.0,0,1,0,1,1
176523,17,740,632.0,0,0,1,1,0
176524,17,741,35.33,0,1,0,1,1
176525,17,741,0.0,1,0,0,0,1
176526,17,741,35.0,0,1,0,1,1
176527,17,741,621.0,0,0,1,1,0
176528,17,742,24.874,0,0,0,1,0
176529,17,742,0.0,1,0,0,0,1
176530,17,742,37.0,0,1,0,1,1
176531,17,742,601.0,0,0,1,1,0
176532,17,743,26.792,0,0,0,1,0
176533,17,743,0.0,1,0,0,0,1
176534,17,743,41.0,0,1,0,1,1
176535,17,743,639.0,0,0,1,1,0
176536,17,744,26.219,0,0,0,1,0
176537,17,744,0.0,1,0,0,0,1
176538,17,744,43.0,0,1,0,1,1
176539,17,744,562.0,0,0,1,1,0
176540,17,745,25.739,0,0,0,1,0
176541,17,745,0.0,1,0,0,0,1
176542,17,745,39.0,0,1,0,1,1
176543,17,745,637.0,0,0,1,1,0
176544,17,746,33.646,0,1,0,1,1
176545,17,746,0.0,1,0,0,0,1
176546,17,746,30.0,0,1,0,1,1
176547,17,746,596.0,0,0,1,1,0
176548,17,747,27.143,0,0,0,1,0
176549,17,747,0.0,1,0,0,0,1
176550,17,747,29.0,0,1,0,1,1
176551,17,747,716.0,0,0,1,1,0
176552,17,748,26.64,0,0,0,1,0
176553,17,748,0.0,1,0,0,0,1
176554,17,748,39.0,0,1,0,1,1
176555,17,748,663.0,0,0,1,1,0
176556,17,749,25.469,0,0,0,1,0
176557,17,749,0.0,1,0,0,0,1
176558,17,749,37.0,0,1,0,1,1
176559,17,749,553.0,0,0,1,1,0
176560,17,750,36.295,0,1,0,1,1
176561,17,750,0.0,1,0,0,0,1
176562,17,750,41.0,0,1,0,1,1
176563,17,750,629.0,0,0,1,1,0
176564,17,751,27.712,0,0,0,1,0
176565,17,751,0.0,1,0,0,0,1
176566,17,751,32.0,0,1,0,1,1
176567,17,751,690.0,0,0,1,1,0
176568,17,752,29.674,0,0,0,1,0
176569,17,752,0.0,1,0,0,0,1
176570,17,752,36.0,0,1,0,1,1
176571,17,752,673.0,0,0,1,1,0
176572,17,753,24.617,0,0,0,1,0
176573,17,753,0.0,1,0,0,0,1
176574,17,753,36.0,0,1,0,1,1
176575,17,753,689.0,0,0,1,1,0
176576,17,754,24.46,0,0,0,1,0
176577,17,754,0.0,1,0,0,0,1
176578,17,754,30.0,0,1,0,1,1
176579,17,754,545.0,0,0,1,1,0
176580,17,755,25.776,0,0,0,1,0
176581,17,755,0.0,1,0,0,0,1
176582,17,755,43.0,0,1,0,1,1
176583,17,755,662.0,0,0,1,1,0
176584,17,756,26.369,0,0,0,1,0
176585,17,756,0.0,1,0,0,0,1
176586,17,756,36.0,0,1,0,1,1
176587,17,756,694.0,0,0,1,1,0
176588,17,757,25.708,0,0,0,1,0
176589,17,757,0.0,1,0,0,0,1
176590,17,757,43.0,0,1,0,1,1
176591,17,757,622.0,0,0,1,1,0
176592,17,758,24.559,0,0,0,1,0
176593,17,758,0.0,1,0,0,0,1
176594,17,758,40.0,0,1,0,1,1
176595,17,758,632.0,0,0,1,1,0
176596,17,759,23.092,0,0,0,1,0
176597,17,759,0.0,1,0,0,0,1
176598,17,759,41.0,0,1,0,1,1
176599,17,759,625.0,0,0,1,1,0
176600,17,760,28.007,0,0,0,1,0
176601,17,760,0.0,1,0,0,0,1
176602,17,760,33.0,0,1,0,1,1
176603,17,760,718.0,0,0,1,1,0
176604,17,761,25.245,0,0,0,1,0
176605,17,761,0.0,1,0,0,0,1
176606,17,761,30.0,0,1,0,1,1
176607,17,761,562.0,0,0,1,1,0
176608,17,762,23.113000000000003,0,0,0,1,0
176609,17,762,0.0,1,0,0,0,1
176610,17,762,30.0,0,1,0,1,1
176611,17,762,567.0,0,0,1,1,0
176612,17,763,23.14,0,0,0,1,0
176613,17,763,0.0,1,0,0,0,1
176614,17,763,43.0,0,1,0,1,1
176615,17,763,649.0,0,0,1,1,0
176616,17,764,36.895,0,1,0,1,1
176617,17,764,0.0,1,0,0,0,1
176618,17,764,42.0,0,1,0,1,1
176619,17,764,636.0,0,0,1,1,0
176620,17,765,24.272,0,0,0,1,0
176621,17,765,0.0,1,0,0,0,1
176622,17,765,34.0,0,1,0,1,1
176623,17,765,628.0,0,0,1,1,0
176624,17,766,24.968000000000004,0,0,0,1,0
176625,17,766,0.0,1,0,0,0,1
176626,17,766,33.0,0,1,0,1,1
176627,17,766,591.0,0,0,1,1,0
176628,17,767,27.021,0,0,0,1,0
176629,17,767,0.0,1,0,0,0,1
176630,17,767,37.0,0,1,0,1,1
176631,17,767,716.0,0,0,1,1,0
176632,17,768,27.832,0,0,0,1,0
176633,17,768,0.0,1,0,0,0,1
176634,17,768,29.0,0,1,0,1,1
176635,17,768,565.0,0,0,1,1,0
176636,17,769,25.553,0,0,0,1,0
176637,17,769,0.0,1,0,0,0,1
176638,17,769,36.0,0,1,0,1,1
176639,17,769,711.0,0,0,1,1,0
176640,17,770,30.233,0,1,0,1,1
176641,17,770,0.0,1,0,0,0,1
176642,17,770,34.0,0,1,0,1,1
176643,17,770,562.0,0,0,1,1,0
176644,17,771,34.763000000000005,0,1,0,1,1
176645,17,771,0.0,1,0,0,0,1
176646,17,771,31.0,0,1,0,1,1
176647,17,771,636.0,0,0,1,1,0
176648,17,772,29.215,0,0,0,1,0
176649,17,772,0.0,1,0,0,0,1
176650,17,772,30.0,0,1,0,1,1
176651,17,772,657.0,0,0,1,1,0
176652,17,773,26.213,0,0,0,1,0
176653,17,773,0.0,1,0,0,0,1
176654,17,773,35.0,0,1,0,1,1
176655,17,773,718.0,0,0,1,1,0
176656,17,774,34.506,0,1,0,1,1
176657,17,774,0.0,1,0,0,0,1
176658,17,774,38.0,0,1,0,1,1
176659,17,774,719.0,0,0,1,1,0
176660,17,775,28.056,0,0,0,1,0
176661,17,775,0.0,1,0,0,0,1
176662,17,775,39.0,0,1,0,1,1
176663,17,775,588.0,0,0,1,1,0
176664,17,776,24.659,0,0,0,1,0
176665,17,776,0.0,1,0,0,0,1
176666,17,776,35.0,0,1,0,1,1
176667,17,776,571.0,0,0,1,1,0
176668,17,777,31.049,0,1,0,1,1
176669,17,777,0.0,1,0,0,0,1
176670,17,777,40.0,0,1,0,1,1
176671,17,777,548.0,0,0,1,1,0
176672,17,778,35.62,0,1,0,1,1
176673,17,778,0.0,1,0,0,0,1
176674,17,778,30.0,0,1,0,1,1
176675,17,778,708.0,0,0,1,1,0
176676,17,779,26.749,0,0,0,1,0
176677,17,779,0.0,1,0,0,0,1
176678,17,779,41.0,0,1,0,1,1
176679,17,779,568.0,0,0,1,1,0
176680,17,780,33.788000000000004,0,1,0,1,1
176681,17,780,0.0,1,0,0,0,1
176682,17,780,34.0,0,1,0,1,1
176683,17,780,672.0,0,0,1,1,0
176684,17,781,33.622,0,1,0,1,1
176685,17,781,0.0,1,0,0,0,1
176686,17,781,36.0,0,1,0,1,1
176687,17,781,638.0,0,0,1,1,0
176688,17,782,28.137,0,0,0,1,0
176689,17,782,0.0,1,0,0,0,1
176690,17,782,35.0,0,1,0,1,1
176691,17,782,638.0,0,0,1,1,0
176692,17,783,25.977,0,0,0,1,0
176693,17,783,0.0,1,0,0,0,1
176694,17,783,39.0,0,1,0,1,1
176695,17,783,619.0,0,0,1,1,0
176696,17,784,29.173,0,0,0,1,0
176697,17,784,0.0,1,0,0,0,1
176698,17,784,37.0,0,1,0,1,1
176699,17,784,694.0,0,0,1,1,0
176700,17,785,25.435,0,0,0,1,0
176701,17,785,0.0,1,0,0,0,1
176702,17,785,39.0,0,1,0,1,1
176703,17,785,668.0,0,0,1,1,0
176704,17,786,25.45,0,0,0,1,0
176705,17,786,0.0,1,0,0,0,1
176706,17,786,40.0,0,1,0,1,1
176707,17,786,581.0,0,0,1,1,0
176708,17,787,27.998,0,0,0,1,0
176709,17,787,0.0,1,0,0,0,1
176710,17,787,38.0,0,1,0,1,1
176711,17,787,567.0,0,0,1,1,0
176712,17,788,27.525,0,0,0,1,0
176713,17,788,0.0,1,0,0,0,1
176714,17,788,42.0,0,1,0,1,1
176715,17,788,676.0,0,0,1,1,0
176716,17,789,28.63,0,0,0,1,0
176717,17,789,0.0,1,0,0,0,1
176718,17,789,40.0,0,1,0,1,1
176719,17,789,688.0,0,0,1,1,0
176720,17,790,32.336,0,1,0,1,1
176721,17,790,0.0,1,0,0,0,1
176722,17,790,41.0,0,1,0,1,1
176723,17,790,708.0,0,0,1,1,0
176724,17,791,28.936,0,0,0,1,0
176725,17,791,0.0,1,0,0,0,1
176726,17,791,43.0,0,1,0,1,1
176727,17,791,563.0,0,0,1,1,0
176728,17,792,30.788,0,1,0,1,1
176729,17,792,0.0,1,0,0,0,1
176730,17,792,42.0,0,1,0,1,1
176731,17,792,687.0,0,0,1,1,0
176732,17,793,32.619,0,1,0,1,1
176733,17,793,0.0,1,0,0,0,1
176734,17,793,40.0,0,1,0,1,1
176735,17,793,675.0,0,0,1,1,0
176736,17,794,25.719,0,0,0,1,0
176737,17,794,0.0,1,0,0,0,1
176738,17,794,43.0,0,1,0,1,1
176739,17,794,697.0,0,0,1,1,0
176740,17,795,29.774,0,0,0,1,0
176741,17,795,0.0,1,0,0,0,1
176742,17,795,35.0,0,1,0,1,1
176743,17,795,584.0,0,0,1,1,0
176744,17,796,25.41,0,0,0,1,0
176745,17,796,0.0,1,0,0,0,1
176746,17,796,39.0,0,1,0,1,1
176747,17,796,619.0,0,0,1,1,0
176748,17,797,27.965,0,0,0,1,0
176749,17,797,0.0,1,0,0,0,1
176750,17,797,30.0,0,1,0,1,1
176751,17,797,551.0,0,0,1,1,0
176752,17,798,22.825,0,0,0,1,0
176753,17,798,0.0,1,0,0,0,1
176754,17,798,42.0,0,1,0,1,1
176755,17,798,695.0,0,0,1,1,0
176756,17,799,23.509,0,0,0,1,0
176757,17,799,0.0,1,0,0,0,1
176758,17,799,39.0,0,1,0,1,1
176759,17,799,583.0,0,0,1,1,0
176760,17,800,24.162,0,0,0,1,0
176761,17,800,0.0,1,0,0,0,1
176762,17,800,37.0,0,1,0,1,1
176763,17,800,696.0,0,0,1,1,0
176764,17,801,24.123,0,0,0,1,0
176765,17,801,0.0,1,0,0,0,1
176766,17,801,42.0,0,1,0,1,1
176767,17,801,601.0,0,0,1,1,0
176768,17,802,27.339,0,0,0,1,0
176769,17,802,0.0,1,0,0,0,1
176770,17,802,35.0,0,1,0,1,1
176771,17,802,703.0,0,0,1,1,0
176772,17,803,27.749,0,0,0,1,0
176773,17,803,0.0,1,0,0,0,1
176774,17,803,33.0,0,1,0,1,1
176775,17,803,630.0,0,0,1,1,0
176776,17,804,24.575,0,0,0,1,0
176777,17,804,0.0,1,0,0,0,1
176778,17,804,42.0,0,1,0,1,1
176779,17,804,646.0,0,0,1,1,0
176780,17,805,23.35,0,0,0,1,0
176781,17,805,0.0,1,0,0,0,1
176782,17,805,38.0,0,1,0,1,1
176783,17,805,585.0,0,0,1,1,0
176784,17,806,30.642,0,1,0,1,1
176785,17,806,0.0,1,0,0,0,1
176786,17,806,35.0,0,1,0,1,1
176787,17,806,599.0,0,0,1,1,0
176788,17,807,31.13,0,1,0,1,1
176789,17,807,0.0,1,0,0,0,1
176790,17,807,43.0,0,1,0,1,1
176791,17,807,716.0,0,0,1,1,0
176792,17,808,27.66,0,0,0,1,0
176793,17,808,0.0,1,0,0,0,1
176794,17,808,32.0,0,1,0,1,1
176795,17,808,587.0,0,0,1,1,0
176796,17,809,30.043000000000006,0,1,0,1,1
176797,17,809,0.0,1,0,0,0,1
176798,17,809,37.0,0,1,0,1,1
176799,17,809,595.0,0,0,1,1,0
176800,17,810,32.581,0,1,0,1,1
176801,17,810,0.0,1,0,0,0,1
176802,17,810,30.0,0,1,0,1,1
176803,17,810,678.0,0,0,1,1,0
176804,17,811,29.651,0,0,0,1,0
176805,17,811,0.0,1,0,0,0,1
176806,17,811,34.0,0,1,0,1,1
176807,17,811,547.0,0,0,1,1,0
176808,17,812,24.714,0,0,0,1,0
176809,17,812,0.0,1,0,0,0,1
176810,17,812,41.0,0,1,0,1,1
176811,17,812,661.0,0,0,1,1,0
176812,17,813,25.666,0,0,0,1,0
176813,17,813,0.0,1,0,0,0,1
176814,17,813,36.0,0,1,0,1,1
176815,17,813,657.0,0,0,1,1,0
176816,17,814,32.794000000000004,0,1,0,1,1
176817,17,814,0.0,1,0,0,0,1
176818,17,814,40.0,0,1,0,1,1
176819,17,814,712.0,0,0,1,1,0
176820,17,815,29.339,0,0,0,1,0
176821,17,815,0.0,1,0,0,0,1
176822,17,815,40.0,0,1,0,1,1
176823,17,815,616.0,0,0,1,1,0
176824,17,816,28.664,0,0,0,1,0
176825,17,816,0.0,1,0,0,0,1
176826,17,816,43.0,0,1,0,1,1
176827,17,816,666.0,0,0,1,1,0
176828,17,817,28.141,0,0,0,1,0
176829,17,817,0.0,1,0,0,0,1
176830,17,817,41.0,0,1,0,1,1
176831,17,817,600.0,0,0,1,1,0
176832,17,818,29.613000000000003,0,0,0,1,0
176833,17,818,0.0,1,0,0,0,1
176834,17,818,42.0,0,1,0,1,1
176835,17,818,642.0,0,0,1,1,0
176836,17,819,28.029,0,0,0,1,0
176837,17,819,0.0,1,0,0,0,1
176838,17,819,31.0,0,1,0,1,1
176839,17,819,633.0,0,0,1,1,0
176840,17,820,25.921,0,0,0,1,0
176841,17,820,0.0,1,0,0,0,1
176842,17,820,31.0,0,1,0,1,1
176843,17,820,692.0,0,0,1,1,0
176844,17,821,29.816,0,1,0,1,1
176845,17,821,0.0,1,0,0,0,1
176846,17,821,33.0,0,1,0,1,1
176847,17,821,684.0,0,0,1,1,0
176848,17,822,23.672,0,0,0,1,0
176849,17,822,0.0,1,0,0,0,1
176850,17,822,33.0,0,1,0,1,1
176851,17,822,631.0,0,0,1,1,0
176852,17,823,31.576,0,1,0,1,1
176853,17,823,0.0,1,0,0,0,1
176854,17,823,38.0,0,1,0,1,1
176855,17,823,599.0,0,0,1,1,0
176856,17,824,26.895,0,0,0,1,0
176857,17,824,0.0,1,0,0,0,1
176858,17,824,43.0,0,1,0,1,1
176859,17,824,573.0,0,0,1,1,0
176860,17,825,36.029,0,1,0,1,1
176861,17,825,0.0,1,0,0,0,1
176862,17,825,36.0,0,1,0,1,1
176863,17,825,639.0,0,0,1,1,0
176864,17,826,36.81800000000001,0,1,0,1,1
176865,17,826,0.0,1,0,0,0,1
176866,17,826,42.0,0,1,0,1,1
176867,17,826,664.0,0,0,1,1,0
176868,17,827,27.73,0,0,0,1,0
176869,17,827,0.0,1,0,0,0,1
176870,17,827,38.0,0,1,0,1,1
176871,17,827,645.0,0,0,1,1,0
176872,17,828,29.891,0,1,0,1,1
176873,17,828,0.0,1,0,0,0,1
176874,17,828,30.0,0,1,0,1,1
176875,17,828,648.0,0,0,1,1,0
176876,17,829,28.256,0,0,0,1,0
176877,17,829,0.0,1,0,0,0,1
176878,17,829,34.0,0,1,0,1,1
176879,17,829,656.0,0,0,1,1,0
176880,17,830,23.87,0,0,0,1,0
176881,17,830,0.0,1,0,0,0,1
176882,17,830,40.0,0,1,0,1,1
176883,17,830,619.0,0,0,1,1,0
176884,17,831,29.247,0,0,0,1,0
176885,17,831,0.0,1,0,0,0,1
