,id,i,rtt,loss,congestion,noise,changepoint,ddos
270008,25,633,13.73,0,0,0,1,0
270009,25,633,0.0,1,0,0,0,1
270010,25,633,23.0,0,1,0,1,1
270011,25,633,582.0,0,0,1,1,0
270012,25,634,10.72,0,0,0,1,0
270013,25,634,0.0,1,0,0,0,1
270014,25,634,17.0,0,1,0,1,1
270015,25,634,559.0,0,0,1,1,0
270016,25,635,10.217,0,0,0,1,0
270017,25,635,0.0,1,0,0,0,1
270018,25,635,23.0,0,1,0,1,1
270019,25,635,604.0,0,0,1,1,0
270020,25,636,15.659,0,1,0,1,1
270021,25,636,0.0,1,0,0,0,1
270022,25,636,14.0,0,1,0,1,1
270023,25,636,576.0,0,0,1,1,0
270024,25,637,16.912,0,1,0,1,1
270025,25,637,0.0,1,0,0,0,1
270026,25,637,14.0,0,1,0,1,1
270027,25,637,610.0,0,0,1,1,0
270028,25,638,12.909,0,0,0,1,0
270029,25,638,0.0,1,0,0,0,1
270030,25,638,17.0,0,1,0,1,1
270031,25,638,584.0,0,0,1,1,0
270032,25,639,14.74,0,1,0,1,1
270033,25,639,0.0,1,0,0,0,1
270034,25,639,24.0,0,1,0,1,1
270035,25,639,626.0,0,0,1,1,0
270036,25,640,18.355,0,1,0,1,1
270037,25,640,0.0,1,0,0,0,1
270038,25,640,18.0,0,1,0,1,1
270039,25,640,599.0,0,0,1,1,0
270040,25,641,12.109000000000002,0,0,0,1,0
270041,25,641,0.0,1,0,0,0,1
270042,25,641,17.0,0,1,0,1,1
270043,25,641,611.0,0,0,1,1,0
270044,25,642,12.107,0,0,0,1,0
270045,25,642,0.0,1,0,0,0,1
270046,25,642,20.0,0,1,0,1,1
270047,25,642,624.0,0,0,1,1,0
270048,25,643,18.728,0,1,0,1,1
270049,25,643,0.0,1,0,0,0,1
270050,25,643,17.0,0,1,0,1,1
270051,25,643,548.0,0,0,1,1,0
270052,25,644,16.272000000000002,0,1,0,1,1
270053,25,644,0.0,1,0,0,0,1
270054,25,644,24.0,0,1,0,1,1
270055,25,644,561.0,0,0,1,1,0
270056,25,645,10.691,0,0,0,1,0
270057,25,645,0.0,1,0,0,0,1
270058,25,645,18.0,0,1,0,1,1
270059,25,645,534.0,0,0,1,1,0
270060,25,646,29.841,0,0,1,1,0
270061,25,646,0.0,1,0,0,0,1
270062,25,646,19.0,0,1,0,1,1
270063,25,646,624.0,0,0,1,1,0
270064,25,647,11.186,0,0,0,1,0
270065,25,647,0.0,1,0,0,0,1
270066,25,647,20.0,0,1,0,1,1
270067,25,647,556.0,0,0,1,1,0
270068,25,648,11.428,0,0,0,1,0
270069,25,648,0.0,1,0,0,0,1
270070,25,648,21.0,0,1,0,1,1
270071,25,648,595.0,0,0,1,1,0
270072,25,649,12.795,0,0,0,1,0
270073,25,649,0.0,1,0,0,0,1
270074,25,649,19.0,0,1,0,1,1
270075,25,649,568.0,0,0,1,1,0
270076,25,650,14.501,0,1,0,1,1
270077,25,650,0.0,1,0,0,0,1
270078,25,650,15.0,0,1,0,1,1
270079,25,650,572.0,0,0,1,1,0
270080,25,651,13.969,0,0,0,1,0
270081,25,651,0.0,1,0,0,0,1
270082,25,651,18.0,0,1,0,1,1
270083,25,651,594.0,0,0,1,1,0
270084,25,652,15.303,0,1,0,1,1
270085,25,652,0.0,1,0,0,0,1
270086,25,652,24.0,0,1,0,1,1
270087,25,652,574.0,0,0,1,1,0
270088,25,653,13.627,0,0,0,1,0
270089,25,653,0.0,1,0,0,0,1
270090,25,653,22.0,0,1,0,1,1
270091,25,653,566.0,0,0,1,1,0
270092,25,654,12.936,0,0,0,1,0
270093,25,654,0.0,1,0,0,0,1
270094,25,654,17.0,0,1,0,1,1
270095,25,654,539.0,0,0,1,1,0
270096,25,655,13.905,0,0,0,1,0
270097,25,655,0.0,1,0,0,0,1
270098,25,655,18.0,0,1,0,1,1
270099,25,655,577.0,0,0,1,1,0
270100,25,656,14.328,0,0,0,1,0
270101,25,656,0.0,1,0,0,0,1
270102,25,656,20.0,0,1,0,1,1
270103,25,656,549.0,0,0,1,1,0
270104,25,657,10.97,0,0,0,1,0
270105,25,657,0.0,1,0,0,0,1
270106,25,657,22.0,0,1,0,1,1
270107,25,657,578.0,0,0,1,1,0
270108,25,658,11.345,0,0,0,1,0
270109,25,658,0.0,1,0,0,0,1
270110,25,658,22.0,0,1,0,1,1
270111,25,658,587.0,0,0,1,1,0
270112,25,659,14.342,0,0,0,1,0
270113,25,659,0.0,1,0,0,0,1
270114,25,659,18.0,0,1,0,1,1
270115,25,659,561.0,0,0,1,1,0
270116,25,660,20.789,0,1,0,1,1
270117,25,660,0.0,1,0,0,0,1
270118,25,660,18.0,0,1,0,1,1
270119,25,660,588.0,0,0,1,1,0
270120,25,661,14.214,0,0,0,1,0
270121,25,661,0.0,1,0,0,0,1
270122,25,661,14.0,0,1,0,1,1
270123,25,661,595.0,0,0,1,1,0
270124,25,662,16.206,0,1,0,1,1
270125,25,662,0.0,1,0,0,0,1
270126,25,662,19.0,0,1,0,1,1
270127,25,662,607.0,0,0,1,1,0
270128,25,663,21.357,0,1,0,1,1
270129,25,663,0.0,1,0,0,0,1
270130,25,663,21.0,0,1,0,1,1
270131,25,663,538.0,0,0,1,1,0
270132,25,664,14.31,0,0,0,1,0
270133,25,664,0.0,1,0,0,0,1
270134,25,664,19.0,0,1,0,1,1
270135,25,664,583.0,0,0,1,1,0
270136,25,665,16.848,0,1,0,1,1
270137,25,665,0.0,1,0,0,0,1
270138,25,665,22.0,0,1,0,1,1
270139,25,665,620.0,0,0,1,1,0
270140,25,666,18.496,0,1,0,1,1
270141,25,666,0.0,1,0,0,0,1
270142,25,666,20.0,0,1,0,1,1
270143,25,666,596.0,0,0,1,1,0
270144,25,667,24.977,0,1,0,1,1
270145,25,667,0.0,1,0,0,0,1
270146,25,667,22.0,0,1,0,1,1
270147,25,667,610.0,0,0,1,1,0
270148,25,668,17.984,0,1,0,1,1
270149,25,668,0.0,1,0,0,0,1
270150,25,668,21.0,0,1,0,1,1
270151,25,668,586.0,0,0,1,1,0
270152,25,669,12.713,0,0,0,1,0
270153,25,669,0.0,1,0,0,0,1
270154,25,669,15.0,0,1,0,1,1
270155,25,669,533.0,0,0,1,1,0
270156,25,670,13.076,0,0,0,1,0
270157,25,670,0.0,1,0,0,0,1
270158,25,670,23.0,0,1,0,1,1
270159,25,670,546.0,0,0,1,1,0
270160,25,671,14.955,0,1,0,1,1
270161,25,671,0.0,1,0,0,0,1
270162,25,671,23.0,0,1,0,1,1
270163,25,671,623.0,0,0,1,1,0
270164,25,672,12.742,0,0,0,1,0
270165,25,672,0.0,1,0,0,0,1
270166,25,672,21.0,0,1,0,1,1
270167,25,672,601.0,0,0,1,1,0
270168,25,673,14.43,0,1,0,1,1
270169,25,673,0.0,1,0,0,0,1
270170,25,673,16.0,0,1,0,1,1
270171,25,673,617.0,0,0,1,1,0
270172,25,674,12.624,0,0,0,1,0
270173,25,674,0.0,1,0,0,0,1
270174,25,674,23.0,0,1,0,1,1
270175,25,674,554.0,0,0,1,1,0
270176,25,675,14.363,0,0,0,1,0
270177,25,675,0.0,1,0,0,0,1
270178,25,675,24.0,0,1,0,1,1
270179,25,675,594.0,0,0,1,1,0
270180,25,676,10.57,0,0,0,1,0
270181,25,676,0.0,1,0,0,0,1
270182,25,676,19.0,0,1,0,1,1
270183,25,676,529.0,0,0,1,1,0
270184,25,677,13.118,0,0,0,1,0
270185,25,677,0.0,1,0,0,0,1
270186,25,677,20.0,0,1,0,1,1
270187,25,677,535.0,0,0,1,1,0
270188,25,678,13.481,0,0,0,1,0
270189,25,678,0.0,1,0,0,0,1
270190,25,678,17.0,0,1,0,1,1
270191,25,678,551.0,0,0,1,1,0
270192,25,679,14.371,0,0,0,1,0
270193,25,679,0.0,1,0,0,0,1
270194,25,679,24.0,0,1,0,1,1
270195,25,679,582.0,0,0,1,1,0
270196,25,680,10.405,0,0,0,1,0
270197,25,680,0.0,1,0,0,0,1
270198,25,680,19.0,0,1,0,1,1
270199,25,680,557.0,0,0,1,1,0
270200,25,681,10.333,0,0,0,1,0
270201,25,681,0.0,1,0,0,0,1
270202,25,681,16.0,0,1,0,1,1
270203,25,681,579.0,0,0,1,1,0
270204,25,682,14.755999999999998,0,1,0,1,1
270205,25,682,0.0,1,0,0,0,1
270206,25,682,24.0,0,1,0,1,1
270207,25,682,568.0,0,0,1,1,0
270208,25,683,14.392,0,1,0,1,1
270209,25,683,0.0,1,0,0,0,1
270210,25,683,14.0,0,1,0,1,1
270211,25,683,539.0,0,0,1,1,0
270212,25,684,13.04,0,0,0,1,0
270213,25,684,0.0,1,0,0,0,1
270214,25,684,17.0,0,1,0,1,1
270215,25,684,579.0,0,0,1,1,0
270216,25,685,15.963,0,1,0,1,1
270217,25,685,0.0,1,0,0,0,1
270218,25,685,23.0,0,1,0,1,1
270219,25,685,549.0,0,0,1,1,0
270220,25,686,17.480999999999998,0,1,0,1,1
270221,25,686,0.0,1,0,0,0,1
270222,25,686,21.0,0,1,0,1,1
270223,25,686,526.0,0,0,1,1,0
270224,25,687,16.547,0,1,0,1,1
270225,25,687,0.0,1,0,0,0,1
270226,25,687,15.0,0,1,0,1,1
270227,25,687,565.0,0,0,1,1,0
270228,25,688,21.891,0,1,0,1,1
270229,25,688,0.0,1,0,0,0,1
270230,25,688,15.0,0,1,0,1,1
270231,25,688,614.0,0,0,1,1,0
270232,25,689,20.818,0,1,0,1,1
270233,25,689,0.0,1,0,0,0,1
270234,25,689,20.0,0,1,0,1,1
270235,25,689,568.0,0,0,1,1,0
270236,25,690,16.699,0,1,0,1,1
270237,25,690,0.0,1,0,0,0,1
270238,25,690,23.0,0,1,0,1,1
270239,25,690,583.0,0,0,1,1,0
270240,25,691,18.032,0,1,0,1,1
270241,25,691,0.0,1,0,0,0,1
270242,25,691,22.0,0,1,0,1,1
270243,25,691,564.0,0,0,1,1,0
270244,25,692,12.065,0,0,0,1,0
270245,25,692,0.0,1,0,0,0,1
270246,25,692,24.0,0,1,0,1,1
270247,25,692,539.0,0,0,1,1,0
270248,25,693,14.892,0,1,0,1,1
270249,25,693,0.0,1,0,0,0,1
270250,25,693,24.0,0,1,0,1,1
270251,25,693,618.0,0,0,1,1,0
270252,25,694,11.715,0,0,0,1,0
270253,25,694,0.0,1,0,0,0,1
270254,25,694,18.0,0,1,0,1,1
270255,25,694,590.0,0,0,1,1,0
270256,25,695,20.695,0,1,0,1,1
270257,25,695,0.0,1,0,0,0,1
270258,25,695,19.0,0,1,0,1,1
270259,25,695,563.0,0,0,1,1,0
270260,25,696,29.466,0,0,1,1,0
270261,25,696,0.0,1,0,0,0,1
270262,25,696,23.0,0,1,0,1,1
270263,25,696,571.0,0,0,1,1,0
270264,25,697,13.68,0,0,0,1,0
270265,25,697,0.0,1,0,0,0,1
270266,25,697,20.0,0,1,0,1,1
270267,25,697,545.0,0,0,1,1,0
270268,25,698,13.222,0,0,0,1,0
270269,25,698,0.0,1,0,0,0,1
270270,25,698,23.0,0,1,0,1,1
270271,25,698,538.0,0,0,1,1,0
270272,25,699,15.455,0,1,0,1,1
270273,25,699,0.0,1,0,0,0,1
270274,25,699,22.0,0,1,0,1,1
270275,25,699,546.0,0,0,1,1,0
270276,25,700,12.567,0,0,0,1,0
270277,25,700,0.0,1,0,0,0,1
270278,25,700,23.0,0,1,0,1,1
270279,25,700,597.0,0,0,1,1,0
270280,25,701,11.050999999999998,0,0,0,1,0
270281,25,701,0.0,1,0,0,0,1
270282,25,701,21.0,0,1,0,1,1
270283,25,701,598.0,0,0,1,1,0
270284,25,702,14.518,0,1,0,1,1
270285,25,702,0.0,1,0,0,0,1
270286,25,702,22.0,0,1,0,1,1
270287,25,702,618.0,0,0,1,1,0
270288,25,703,14.34,0,0,0,1,0
270289,25,703,0.0,1,0,0,0,1
270290,25,703,14.0,0,1,0,1,1
270291,25,703,599.0,0,0,1,1,0
270292,25,704,18.928,0,1,0,1,1
270293,25,704,0.0,1,0,0,0,1
270294,25,704,15.0,0,1,0,1,1
270295,25,704,596.0,0,0,1,1,0
270296,25,705,11.078,0,0,0,1,0
270297,25,705,0.0,1,0,0,0,1
270298,25,705,19.0,0,1,0,1,1
270299,25,705,557.0,0,0,1,1,0
270300,25,706,15.347,0,1,0,1,1
270301,25,706,0.0,1,0,0,0,1
270302,25,706,24.0,0,1,0,1,1
270303,25,706,534.0,0,0,1,1,0
270304,25,707,14.177,0,0,0,1,0
270305,25,707,0.0,1,0,0,0,1
270306,25,707,14.0,0,1,0,1,1
270307,25,707,615.0,0,0,1,1,0
270308,25,708,19.373,0,1,0,1,1
270309,25,708,0.0,1,0,0,0,1
270310,25,708,14.0,0,1,0,1,1
270311,25,708,575.0,0,0,1,1,0
270312,25,709,21.177,0,1,0,1,1
270313,25,709,0.0,1,0,0,0,1
270314,25,709,22.0,0,1,0,1,1
270315,25,709,594.0,0,0,1,1,0
270316,25,710,11.487,0,0,0,1,0
270317,25,710,0.0,1,0,0,0,1
270318,25,710,15.0,0,1,0,1,1
270319,25,710,567.0,0,0,1,1,0
270320,25,711,22.632,0,1,0,1,1
270321,25,711,0.0,1,0,0,0,1
270322,25,711,23.0,0,1,0,1,1
270323,25,711,527.0,0,0,1,1,0
270324,25,712,14.694,0,1,0,1,1
270325,25,712,0.0,1,0,0,0,1
270326,25,712,14.0,0,1,0,1,1
270327,25,712,588.0,0,0,1,1,0
270328,25,713,15.508,0,1,0,1,1
270329,25,713,0.0,1,0,0,0,1
270330,25,713,23.0,0,1,0,1,1
270331,25,713,578.0,0,0,1,1,0
270332,25,714,12.966,0,0,0,1,0
270333,25,714,0.0,1,0,0,0,1
270334,25,714,17.0,0,1,0,1,1
270335,25,714,626.0,0,0,1,1,0
270336,25,715,22.85,0,1,0,1,1
270337,25,715,0.0,1,0,0,0,1
270338,25,715,21.0,0,1,0,1,1
270339,25,715,570.0,0,0,1,1,0
270340,25,716,18.769,0,1,0,1,1
270341,25,716,0.0,1,0,0,0,1
270342,25,716,17.0,0,1,0,1,1
270343,25,716,544.0,0,0,1,1,0
270344,25,717,12.311,0,0,0,1,0
270345,25,717,0.0,1,0,0,0,1
270346,25,717,24.0,0,1,0,1,1
270347,25,717,590.0,0,0,1,1,0
270348,25,718,23.429,0,1,0,1,1
270349,25,718,0.0,1,0,0,0,1
270350,25,718,16.0,0,1,0,1,1
270351,25,718,554.0,0,0,1,1,0
270352,25,719,13.207,0,0,0,1,0
270353,25,719,0.0,1,0,0,0,1
270354,25,719,22.0,0,1,0,1,1
270355,25,719,608.0,0,0,1,1,0
270356,25,720,11.108,0,0,0,1,0
270357,25,720,0.0,1,0,0,0,1
270358,25,720,16.0,0,1,0,1,1
270359,25,720,551.0,0,0,1,1,0
270360,25,721,12.124,0,0,0,1,0
270361,25,721,0.0,1,0,0,0,1
270362,25,721,15.0,0,1,0,1,1
270363,25,721,573.0,0,0,1,1,0
270364,25,722,15.028,0,1,0,1,1
270365,25,722,0.0,1,0,0,0,1
270366,25,722,15.0,0,1,0,1,1
270367,25,722,576.0,0,0,1,1,0
270368,25,723,13.164,0,0,0,1,0
270369,25,723,0.0,1,0,0,0,1
270370,25,723,24.0,0,1,0,1,1
270371,25,723,600.0,0,0,1,1,0
270372,25,724,14.367,0,0,0,1,0
270373,25,724,0.0,1,0,0,0,1
270374,25,724,17.0,0,1,0,1,1
270375,25,724,595.0,0,0,1,1,0
270376,25,725,52.57899999999999,0,0,1,1,0
270377,25,725,0.0,1,0,0,0,1
270378,25,725,16.0,0,1,0,1,1
270379,25,725,602.0,0,0,1,1,0
270380,25,726,14.241,0,0,0,1,0
270381,25,726,0.0,1,0,0,0,1
270382,25,726,20.0,0,1,0,1,1
270383,25,726,552.0,0,0,1,1,0
270384,25,727,12.619000000000002,0,0,0,1,0
270385,25,727,0.0,1,0,0,0,1
270386,25,727,17.0,0,1,0,1,1
270387,25,727,565.0,0,0,1,1,0
270388,25,728,13.673,0,0,0,1,0
270389,25,728,0.0,1,0,0,0,1
270390,25,728,20.0,0,1,0,1,1
270391,25,728,574.0,0,0,1,1,0
270392,25,729,16.659000000000002,0,1,0,1,1
270393,25,729,0.0,1,0,0,0,1
270394,25,729,22.0,0,1,0,1,1
270395,25,729,587.0,0,0,1,1,0
270396,25,730,15.852,0,1,0,1,1
270397,25,730,0.0,1,0,0,0,1
270398,25,730,22.0,0,1,0,1,1
270399,25,730,558.0,0,0,1,1,0
270400,25,731,14.366,0,0,0,1,0
270401,25,731,0.0,1,0,0,0,1
270402,25,731,21.0,0,1,0,1,1
270403,25,731,605.0,0,0,1,1,0
270404,25,732,17.328,0,1,0,1,1
270405,25,732,0.0,1,0,0,0,1
270406,25,732,14.0,0,1,0,1,1
270407,25,732,548.0,0,0,1,1,0
270408,25,733,13.994000000000002,0,0,0,1,0
270409,25,733,0.0,1,0,0,0,1
270410,25,733,23.0,0,1,0,1,1
270411,25,733,587.0,0,0,1,1,0
270412,25,734,15.44,0,1,0,1,1
270413,25,734,0.0,1,0,0,0,1
270414,25,734,18.0,0,1,0,1,1
270415,25,734,549.0,0,0,1,1,0
270416,25,735,26.895,0,0,1,1,0
270417,25,735,0.0,1,0,0,0,1
270418,25,735,16.0,0,1,0,1,1
270419,25,735,527.0,0,0,1,1,0
270420,25,736,20.04,0,1,0,1,1
270421,25,736,0.0,1,0,0,0,1
270422,25,736,21.0,0,1,0,1,1
270423,25,736,545.0,0,0,1,1,0
270424,25,737,27.178,0,0,1,1,0
270425,25,737,0.0,1,0,0,0,1
270426,25,737,14.0,0,1,0,1,1
270427,25,737,574.0,0,0,1,1,0
270428,25,738,19.477,0,1,0,1,1
270429,25,738,0.0,1,0,0,0,1
270430,25,738,20.0,0,1,0,1,1
270431,25,738,556.0,0,0,1,1,0
270432,25,739,16.827,0,1,0,1,1
270433,25,739,0.0,1,0,0,0,1
270434,25,739,24.0,0,1,0,1,1
270435,25,739,624.0,0,0,1,1,0
270436,25,740,14.177,0,0,0,1,0
270437,25,740,0.0,1,0,0,0,1
270438,25,740,16.0,0,1,0,1,1
270439,25,740,584.0,0,0,1,1,0
270440,25,741,17.498,0,1,0,1,1
270441,25,741,0.0,1,0,0,0,1
270442,25,741,14.0,0,1,0,1,1
270443,25,741,536.0,0,0,1,1,0
270444,25,742,28.236,0,0,1,1,0
270445,25,742,0.0,1,0,0,0,1
270446,25,742,23.0,0,1,0,1,1
270447,25,742,595.0,0,0,1,1,0
270448,25,743,15.579,0,1,0,1,1
270449,25,743,0.0,1,0,0,0,1
270450,25,743,22.0,0,1,0,1,1
270451,25,743,615.0,0,0,1,1,0
270452,25,744,17.555999999999994,0,1,0,1,1
270453,25,744,0.0,1,0,0,0,1
270454,25,744,24.0,0,1,0,1,1
270455,25,744,585.0,0,0,1,1,0
270456,25,745,19.756,0,1,0,1,1
270457,25,745,0.0,1,0,0,0,1
270458,25,745,19.0,0,1,0,1,1
270459,25,745,608.0,0,0,1,1,0
270460,25,746,21.746,0,1,0,1,1
270461,25,746,0.0,1,0,0,0,1
270462,25,746,14.0,0,1,0,1,1
270463,25,746,546.0,0,0,1,1,0
270464,25,747,17.987000000000005,0,1,0,1,1
270465,25,747,0.0,1,0,0,0,1
270466,25,747,15.0,0,1,0,1,1
270467,25,747,550.0,0,0,1,1,0
270468,25,748,13.955,0,0,0,1,0
270469,25,748,0.0,1,0,0,0,1
270470,25,748,22.0,0,1,0,1,1
270471,25,748,556.0,0,0,1,1,0
270472,25,749,13.452,0,0,0,1,0
270473,25,749,0.0,1,0,0,0,1
270474,25,749,20.0,0,1,0,1,1
270475,25,749,589.0,0,0,1,1,0
270476,25,750,12.969,0,0,0,1,0
270477,25,750,0.0,1,0,0,0,1
270478,25,750,17.0,0,1,0,1,1
270479,25,750,545.0,0,0,1,1,0
270480,25,751,11.021,0,0,0,1,0
270481,25,751,0.0,1,0,0,0,1
270482,25,751,16.0,0,1,0,1,1
270483,25,751,549.0,0,0,1,1,0
270484,25,752,15.854,0,1,0,1,1
270485,25,752,0.0,1,0,0,0,1
270486,25,752,22.0,0,1,0,1,1
270487,25,752,565.0,0,0,1,1,0
270488,25,753,47.174,0,0,1,1,0
270489,25,753,0.0,1,0,0,0,1
270490,25,753,15.0,0,1,0,1,1
270491,25,753,619.0,0,0,1,1,0
270492,25,754,13.952,0,0,0,1,0
270493,25,754,0.0,1,0,0,0,1
270494,25,754,23.0,0,1,0,1,1
270495,25,754,555.0,0,0,1,1,0
270496,25,755,21.346,0,1,0,1,1
270497,25,755,0.0,1,0,0,0,1
270498,25,755,20.0,0,1,0,1,1
270499,25,755,619.0,0,0,1,1,0
270500,25,756,18.832,0,1,0,1,1
270501,25,756,0.0,1,0,0,0,1
270502,25,756,19.0,0,1,0,1,1
270503,25,756,604.0,0,0,1,1,0
270504,25,757,13.895,0,0,0,1,0
270505,25,757,0.0,1,0,0,0,1
270506,25,757,21.0,0,1,0,1,1
270507,25,757,600.0,0,0,1,1,0
270508,25,758,11.630999999999998,0,0,0,1,0
270509,25,758,0.0,1,0,0,0,1
270510,25,758,14.0,0,1,0,1,1
270511,25,758,584.0,0,0,1,1,0
270512,25,759,58.22,0,0,1,1,0
270513,25,759,0.0,1,0,0,0,1
270514,25,759,21.0,0,1,0,1,1
270515,25,759,538.0,0,0,1,1,0
270516,25,760,48.727,0,0,1,1,0
270517,25,760,0.0,1,0,0,0,1
270518,25,760,14.0,0,1,0,1,1
270519,25,760,610.0,0,0,1,1,0
270520,25,761,51.745,0,0,1,1,0
270521,25,761,0.0,1,0,0,0,1
270522,25,761,21.0,0,1,0,1,1
270523,25,761,579.0,0,0,1,1,0
270524,25,762,15.643,0,1,0,1,1
270525,25,762,0.0,1,0,0,0,1
270526,25,762,16.0,0,1,0,1,1
270527,25,762,531.0,0,0,1,1,0
270528,25,763,13.989,0,0,0,1,0
270529,25,763,0.0,1,0,0,0,1
270530,25,763,16.0,0,1,0,1,1
270531,25,763,615.0,0,0,1,1,0
270532,25,764,20.089,0,1,0,1,1
270533,25,764,0.0,1,0,0,0,1
270534,25,764,16.0,0,1,0,1,1
270535,25,764,545.0,0,0,1,1,0
270536,25,765,53.589,0,0,1,1,0
270537,25,765,0.0,1,0,0,0,1
270538,25,765,15.0,0,1,0,1,1
270539,25,765,568.0,0,0,1,1,0
270540,25,766,13.72,0,0,0,1,0
270541,25,766,0.0,1,0,0,0,1
270542,25,766,14.0,0,1,0,1,1
270543,25,766,618.0,0,0,1,1,0
270544,25,767,12.785,0,0,0,1,0
270545,25,767,0.0,1,0,0,0,1
270546,25,767,17.0,0,1,0,1,1
270547,25,767,601.0,0,0,1,1,0
270548,25,768,33.996,0,0,1,1,0
270549,25,768,0.0,1,0,0,0,1
270550,25,768,17.0,0,1,0,1,1
270551,25,768,616.0,0,0,1,1,0
270552,25,769,41.227,0,0,1,1,0
270553,25,769,0.0,1,0,0,0,1
270554,25,769,23.0,0,1,0,1,1
270555,25,769,587.0,0,0,1,1,0
270556,25,770,33.83,0,0,1,1,0
270557,25,770,0.0,1,0,0,0,1
270558,25,770,22.0,0,1,0,1,1
270559,25,770,591.0,0,0,1,1,0
270560,25,771,32.975,0,0,1,1,0
270561,25,771,0.0,1,0,0,0,1
270562,25,771,19.0,0,1,0,1,1
270563,25,771,563.0,0,0,1,1,0
270564,25,772,13.501,0,0,0,1,0
270565,25,772,0.0,1,0,0,0,1
270566,25,772,20.0,0,1,0,1,1
270567,25,772,529.0,0,0,1,1,0
270568,25,773,30.045,0,0,1,1,0
270569,25,773,0.0,1,0,0,0,1
270570,25,773,15.0,0,1,0,1,1
270571,25,773,526.0,0,0,1,1,0
270572,25,774,21.454,0,1,0,1,1
270573,25,774,0.0,1,0,0,0,1
270574,25,774,22.0,0,1,0,1,1
270575,25,774,601.0,0,0,1,1,0
270576,25,775,15.459,0,1,0,1,1
270577,25,775,0.0,1,0,0,0,1
270578,25,775,14.0,0,1,0,1,1
270579,25,775,557.0,0,0,1,1,0
270580,25,776,16.014,0,1,0,1,1
270581,25,776,0.0,1,0,0,0,1
270582,25,776,21.0,0,1,0,1,1
270583,25,776,579.0,0,0,1,1,0
270584,25,777,14.462,0,1,0,1,1
270585,25,777,0.0,1,0,0,0,1
270586,25,777,22.0,0,1,0,1,1
270587,25,777,572.0,0,0,1,1,0
270588,25,778,14.341,0,0,0,1,0
270589,25,778,0.0,1,0,0,0,1
270590,25,778,19.0,0,1,0,1,1
270591,25,778,585.0,0,0,1,1,0
270592,25,779,14.691,0,1,0,1,1
270593,25,779,0.0,1,0,0,0,1
270594,25,779,16.0,0,1,0,1,1
270595,25,779,556.0,0,0,1,1,0
270596,25,780,14.183,0,0,0,1,0
270597,25,780,0.0,1,0,0,0,1
270598,25,780,15.0,0,1,0,1,1
270599,25,780,587.0,0,0,1,1,0
270600,25,781,15.291,0,1,0,1,1
270601,25,781,0.0,1,0,0,0,1
270602,25,781,20.0,0,1,0,1,1
270603,25,781,573.0,0,0,1,1,0
270604,25,782,10.931,0,0,0,1,0
270605,25,782,0.0,1,0,0,0,1
270606,25,782,21.0,0,1,0,1,1
270607,25,782,587.0,0,0,1,1,0
270608,25,783,14.116,0,0,0,1,0
270609,25,783,0.0,1,0,0,0,1
270610,25,783,21.0,0,1,0,1,1
270611,25,783,565.0,0,0,1,1,0
270612,25,784,16.147000000000002,0,1,0,1,1
270613,25,784,0.0,1,0,0,0,1
270614,25,784,22.0,0,1,0,1,1
270615,25,784,595.0,0,0,1,1,0
270616,25,785,15.474,0,1,0,1,1
270617,25,785,0.0,1,0,0,0,1
270618,25,785,16.0,0,1,0,1,1
270619,25,785,603.0,0,0,1,1,0
270620,25,786,13.034,0,0,0,1,0
270621,25,786,0.0,1,0,0,0,1
270622,25,786,23.0,0,1,0,1,1
270623,25,786,594.0,0,0,1,1,0
270624,25,787,15.783,0,1,0,1,1
270625,25,787,0.0,1,0,0,0,1
270626,25,787,19.0,0,1,0,1,1
270627,25,787,536.0,0,0,1,1,0
270628,25,788,13.788,0,0,0,1,0
270629,25,788,0.0,1,0,0,0,1
270630,25,788,15.0,0,1,0,1,1
270631,25,788,528.0,0,0,1,1,0
270632,25,789,15.336,0,1,0,1,1
270633,25,789,0.0,1,0,0,0,1
270634,25,789,15.0,0,1,0,1,1
270635,25,789,559.0,0,0,1,1,0
270636,25,790,25.731,0,0,1,1,0
270637,25,790,0.0,1,0,0,0,1
270638,25,790,20.0,0,1,0,1,1
270639,25,790,599.0,0,0,1,1,0
270640,25,791,63.39100000000001,0,0,1,1,0
270641,25,791,0.0,1,0,0,0,1
270642,25,791,14.0,0,1,0,1,1
270643,25,791,596.0,0,0,1,1,0
270644,25,792,17.803,0,1,0,1,1
270645,25,792,0.0,1,0,0,0,1
270646,25,792,24.0,0,1,0,1,1
270647,25,792,531.0,0,0,1,1,0
270648,25,793,14.775,0,1,0,1,1
270649,25,793,0.0,1,0,0,0,1
270650,25,793,20.0,0,1,0,1,1
270651,25,793,591.0,0,0,1,1,0
270652,25,794,16.804000000000002,0,1,0,1,1
270653,25,794,0.0,1,0,0,0,1
270654,25,794,22.0,0,1,0,1,1
270655,25,794,553.0,0,0,1,1,0
270656,25,795,12.804,0,0,0,1,0
270657,25,795,0.0,1,0,0,0,1
270658,25,795,24.0,0,1,0,1,1
270659,25,795,575.0,0,0,1,1,0
270660,25,796,17.000999999999998,0,1,0,1,1
270661,25,796,0.0,1,0,0,0,1
270662,25,796,20.0,0,1,0,1,1
270663,25,796,542.0,0,0,1,1,0
270664,25,797,27.453000000000007,0,0,1,1,0
270665,25,797,0.0,1,0,0,0,1
270666,25,797,17.0,0,1,0,1,1
270667,25,797,619.0,0,0,1,1,0
270668,25,798,12.186,0,0,0,1,0
270669,25,798,0.0,1,0,0,0,1
