,id,i,rtt,loss,congestion,noise,changepoint,ddos
44882,4,568,43.0,0,1,0,1,1
44883,4,568,731.0,0,0,1,1,0
44884,4,569,29.431,0,0,0,1,0
44885,4,569,0.0,1,0,0,0,1
44886,4,569,50.0,0,1,0,1,1
44887,4,569,571.0,0,0,1,1,0
44888,4,570,35.586,0,0,0,1,0
44889,4,570,0.0,1,0,0,0,1
44890,4,570,50.0,0,1,0,1,1
44891,4,570,623.0,0,0,1,1,0
44892,4,571,33.382,0,0,0,1,0
44893,4,571,0.0,1,0,0,0,1
44894,4,571,48.0,0,1,0,1,1
44895,4,571,747.0,0,0,1,1,0
44896,4,572,30.303,0,0,0,1,0
44897,4,572,0.0,1,0,0,0,1
44898,4,572,51.0,0,1,0,1,1
44899,4,572,663.0,0,0,1,1,0
44900,4,573,30.151,0,0,0,1,0
44901,4,573,0.0,1,0,0,0,1
44902,4,573,41.0,0,1,0,1,1
44903,4,573,624.0,0,0,1,1,0
44904,4,574,33.657,0,0,0,1,0
44905,4,574,0.0,1,0,0,0,1
44906,4,574,50.0,0,1,0,1,1
44907,4,574,741.0,0,0,1,1,0
44908,4,575,45.96,0,1,0,1,1
44909,4,575,0.0,1,0,0,0,1
44910,4,575,40.0,0,1,0,1,1
44911,4,575,623.0,0,0,1,1,0
44912,4,576,34.522,0,0,0,1,0
44913,4,576,0.0,1,0,0,0,1
44914,4,576,43.0,0,1,0,1,1
44915,4,576,602.0,0,0,1,1,0
44916,4,577,35.025,0,0,0,1,0
44917,4,577,0.0,1,0,0,0,1
44918,4,577,50.0,0,1,0,1,1
44919,4,577,624.0,0,0,1,1,0
44920,4,578,32.912,0,0,0,1,0
44921,4,578,0.0,1,0,0,0,1
44922,4,578,46.0,0,1,0,1,1
44923,4,578,628.0,0,0,1,1,0
44924,4,579,41.607,0,1,0,1,1
44925,4,579,0.0,1,0,0,0,1
44926,4,579,46.0,0,1,0,1,1
44927,4,579,694.0,0,0,1,1,0
44928,4,580,47.448,0,1,0,1,1
44929,4,580,0.0,1,0,0,0,1
44930,4,580,45.0,0,1,0,1,1
44931,4,580,654.0,0,0,1,1,0
44932,4,581,34.918,0,0,0,1,0
44933,4,581,0.0,1,0,0,0,1
44934,4,581,50.0,0,1,0,1,1
44935,4,581,621.0,0,0,1,1,0
44936,4,582,47.905,0,1,0,1,1
44937,4,582,0.0,1,0,0,0,1
44938,4,582,37.0,0,1,0,1,1
44939,4,582,745.0,0,0,1,1,0
44940,4,583,36.455,0,0,0,1,0
44941,4,583,0.0,1,0,0,0,1
44942,4,583,45.0,0,1,0,1,1
44943,4,583,614.0,0,0,1,1,0
44944,4,584,40.048,0,1,0,1,1
44945,4,584,0.0,1,0,0,0,1
44946,4,584,40.0,0,1,0,1,1
44947,4,584,755.0,0,0,1,1,0
44948,4,585,48.066,0,1,0,1,1
44949,4,585,0.0,1,0,0,0,1
44950,4,585,46.0,0,1,0,1,1
44951,4,585,596.0,0,0,1,1,0
44952,4,586,46.838,0,1,0,1,1
44953,4,586,0.0,1,0,0,0,1
44954,4,586,39.0,0,1,0,1,1
44955,4,586,750.0,0,0,1,1,0
44956,4,587,39.868,0,1,0,1,1
44957,4,587,0.0,1,0,0,0,1
44958,4,587,50.0,0,1,0,1,1
44959,4,587,659.0,0,0,1,1,0
44960,4,588,33.991,0,0,0,1,0
44961,4,588,0.0,1,0,0,0,1
44962,4,588,49.0,0,1,0,1,1
44963,4,588,597.0,0,0,1,1,0
44964,4,589,34.41,0,0,0,1,0
44965,4,589,0.0,1,0,0,0,1
44966,4,589,47.0,0,1,0,1,1
44967,4,589,752.0,0,0,1,1,0
44968,4,590,33.532,0,0,0,1,0
44969,4,590,0.0,1,0,0,0,1
44970,4,590,49.0,0,1,0,1,1
44971,4,590,754.0,0,0,1,1,0
44972,4,591,39.014,0,1,0,1,1
44973,4,591,0.0,1,0,0,0,1
44974,4,591,38.0,0,1,0,1,1
44975,4,591,640.0,0,0,1,1,0
44976,4,592,30.781,0,0,0,1,0
44977,4,592,0.0,1,0,0,0,1
44978,4,592,50.0,0,1,0,1,1
44979,4,592,664.0,0,0,1,1,0
44980,4,593,30.626,0,0,0,1,0
44981,4,593,0.0,1,0,0,0,1
44982,4,593,37.0,0,1,0,1,1
44983,4,593,584.0,0,0,1,1,0
44984,4,594,32.822,0,0,0,1,0
44985,4,594,0.0,1,0,0,0,1
44986,4,594,47.0,0,1,0,1,1
44987,4,594,650.0,0,0,1,1,0
44988,4,595,43.495,0,1,0,1,1
44989,4,595,0.0,1,0,0,0,1
44990,4,595,44.0,0,1,0,1,1
44991,4,595,557.0,0,0,1,1,0
44992,4,596,33.172,0,0,0,1,0
44993,4,596,0.0,1,0,0,0,1
44994,4,596,51.0,0,1,0,1,1
44995,4,596,581.0,0,0,1,1,0
44996,4,597,34.04,0,0,0,1,0
44997,4,597,0.0,1,0,0,0,1
44998,4,597,52.0,0,1,0,1,1
44999,4,597,568.0,0,0,1,1,0
45000,4,598,41.287,0,1,0,1,1
45001,4,598,0.0,1,0,0,0,1
45002,4,598,45.0,0,1,0,1,1
45003,4,598,624.0,0,0,1,1,0
45004,4,599,34.78,0,0,0,1,0
45005,4,599,0.0,1,0,0,0,1
45006,4,599,49.0,0,1,0,1,1
45007,4,599,732.0,0,0,1,1,0
45008,4,600,34.044000000000004,0,0,0,1,0
45009,4,600,0.0,1,0,0,0,1
45010,4,600,50.0,0,1,0,1,1
45011,4,600,705.0,0,0,1,1,0
45012,4,601,34.113,0,0,0,1,0
45013,4,601,0.0,1,0,0,0,1
45014,4,601,46.0,0,1,0,1,1
45015,4,601,575.0,0,0,1,1,0
45016,4,602,34.158,0,0,0,1,0
45017,4,602,0.0,1,0,0,0,1
45018,4,602,38.0,0,1,0,1,1
45019,4,602,747.0,0,0,1,1,0
45020,4,603,39.103,0,1,0,1,1
45021,4,603,0.0,1,0,0,0,1
45022,4,603,50.0,0,1,0,1,1
45023,4,603,666.0,0,0,1,1,0
45024,4,604,36.77,0,0,0,1,0
45025,4,604,0.0,1,0,0,0,1
45026,4,604,41.0,0,1,0,1,1
45027,4,604,586.0,0,0,1,1,0
45028,4,605,30.081,0,0,0,1,0
45029,4,605,0.0,1,0,0,0,1
45030,4,605,52.0,0,1,0,1,1
45031,4,605,669.0,0,0,1,1,0
45032,4,606,80.632,0,0,1,1,0
45033,4,606,0.0,1,0,0,1,1
45034,4,606,49.0,0,1,0,1,1
45035,4,606,561.0,0,0,1,1,0
45036,4,607,32.768,0,0,0,1,0
45037,4,607,0.0,1,0,0,0,1
45038,4,607,38.0,0,1,0,1,1
45039,4,607,737.0,0,0,1,1,0
45040,4,608,50.413,0,1,0,1,1
45041,4,608,0.0,1,0,0,0,1
45042,4,608,43.0,0,1,0,1,1
45043,4,608,687.0,0,0,1,1,0
45044,4,609,29.187,0,0,0,1,0
45045,4,609,0.0,1,0,0,0,1
45046,4,609,50.0,0,1,0,1,1
45047,4,609,621.0,0,0,1,1,0
45048,4,610,33.647,0,0,0,1,0
45049,4,610,0.0,1,0,0,0,1
45050,4,610,44.0,0,1,0,1,1
45051,4,610,648.0,0,0,1,1,0
45052,4,611,33.926,0,0,0,1,0
45053,4,611,0.0,1,0,0,0,1
45054,4,611,43.0,0,1,0,1,1
45055,4,611,670.0,0,0,1,1,0
45056,4,612,31.891,0,0,0,1,0
45057,4,612,0.0,1,0,0,0,1
45058,4,612,38.0,0,1,0,1,1
45059,4,612,654.0,0,0,1,1,0
45060,4,613,31.638,0,0,0,1,0
45061,4,613,0.0,1,0,0,0,1
45062,4,613,50.0,0,1,0,1,1
45063,4,613,634.0,0,0,1,1,0
45064,4,614,34.059,0,0,0,1,0
45065,4,614,0.0,1,0,0,0,1
45066,4,614,37.0,0,1,0,1,1
45067,4,614,657.0,0,0,1,1,0
45068,4,615,31.464,0,0,0,1,0
45069,4,615,0.0,1,0,0,0,1
45070,4,615,49.0,0,1,0,1,1
45071,4,615,568.0,0,0,1,1,0
45072,4,616,32.404,0,0,0,1,0
45073,4,616,0.0,1,0,0,0,1
45074,4,616,41.0,0,1,0,1,1
45075,4,616,690.0,0,0,1,1,0
45076,4,617,39.191,0,1,0,1,1
45077,4,617,0.0,1,0,0,0,1
45078,4,617,46.0,0,1,0,1,1
45079,4,617,684.0,0,0,1,1,0
45080,4,618,35.942,0,0,0,1,0
45081,4,618,0.0,1,0,0,0,1
45082,4,618,48.0,0,1,0,1,1
45083,4,618,675.0,0,0,1,1,0
45084,4,619,33.099000000000004,0,0,0,1,0
45085,4,619,0.0,1,0,0,0,1
45086,4,619,44.0,0,1,0,1,1
45087,4,619,663.0,0,0,1,1,0
45088,4,620,37.564,0,1,0,1,1
45089,4,620,0.0,1,0,0,0,1
45090,4,620,41.0,0,1,0,1,1
45091,4,620,678.0,0,0,1,1,0
45092,4,621,31.242,0,0,0,1,0
45093,4,621,0.0,1,0,0,0,1
45094,4,621,43.0,0,1,0,1,1
45095,4,621,571.0,0,0,1,1,0
45096,4,622,33.16,0,0,0,1,0
45097,4,622,0.0,1,0,0,0,1
45098,4,622,51.0,0,1,0,1,1
45099,4,622,616.0,0,0,1,1,0
45100,4,623,33.229,0,0,0,1,0
45101,4,623,0.0,1,0,0,0,1
45102,4,623,44.0,0,1,0,1,1
45103,4,623,603.0,0,0,1,1,0
45104,4,624,33.959,0,0,0,1,0
45105,4,624,0.0,1,0,0,0,1
45106,4,624,45.0,0,1,0,1,1
45107,4,624,710.0,0,0,1,1,0
45108,4,625,32.373000000000005,0,0,0,1,0
45109,4,625,0.0,1,0,0,0,1
45110,4,625,44.0,0,1,0,1,1
45111,4,625,633.0,0,0,1,1,0
45112,4,626,32.219,0,0,0,1,0
45113,4,626,0.0,1,0,0,0,1
45114,4,626,44.0,0,1,0,1,1
45115,4,626,724.0,0,0,1,1,0
45116,4,627,31.03,0,0,0,1,0
45117,4,627,0.0,1,0,0,0,1
45118,4,627,47.0,0,1,0,1,1
45119,4,627,695.0,0,0,1,1,0
45120,4,628,33.437,0,0,0,1,0
45121,4,628,0.0,1,0,0,0,1
45122,4,628,40.0,0,1,0,1,1
45123,4,628,622.0,0,0,1,1,0
45124,4,629,29.422,0,0,0,1,0
45125,4,629,0.0,1,0,0,0,1
45126,4,629,52.0,0,1,0,1,1
45127,4,629,678.0,0,0,1,1,0
45128,4,630,39.836,0,1,0,1,1
45129,4,630,0.0,1,0,0,0,1
45130,4,630,49.0,0,1,0,1,1
45131,4,630,632.0,0,0,1,1,0
45132,4,631,40.071,0,1,0,1,1
45133,4,631,0.0,1,0,0,0,1
45134,4,631,46.0,0,1,0,1,1
45135,4,631,673.0,0,0,1,1,0
45136,4,632,32.826,0,0,0,1,0
45137,4,632,0.0,1,0,0,0,1
45138,4,632,41.0,0,1,0,1,1
45139,4,632,703.0,0,0,1,1,0
45140,4,633,34.753,0,0,0,1,0
45141,4,633,0.0,1,0,0,0,1
45142,4,633,49.0,0,1,0,1,1
45143,4,633,727.0,0,0,1,1,0
45144,4,634,80.192,0,0,1,1,0
45145,4,634,0.0,1,0,0,0,1
45146,4,634,37.0,0,1,0,1,1
45147,4,634,737.0,0,0,1,1,0
45148,4,635,29.799,0,0,0,1,0
45149,4,635,0.0,1,0,0,0,1
45150,4,635,50.0,0,1,0,1,1
45151,4,635,734.0,0,0,1,1,0
45152,4,636,32.191,0,0,0,1,0
45153,4,636,0.0,1,0,0,0,1
45154,4,636,47.0,0,1,0,1,1
45155,4,636,732.0,0,0,1,1,0
45156,4,637,34.251,0,0,0,1,0
45157,4,637,0.0,1,0,0,0,1
45158,4,637,42.0,0,1,0,1,1
45159,4,637,635.0,0,0,1,1,0
45160,4,638,34.23,0,0,0,1,0
45161,4,638,0.0,1,0,0,0,1
45162,4,638,43.0,0,1,0,1,1
45163,4,638,693.0,0,0,1,1,0
45164,4,639,35.456,0,0,0,1,0
45165,4,639,0.0,1,0,0,0,1
45166,4,639,50.0,0,1,0,1,1
45167,4,639,647.0,0,0,1,1,0
45168,4,640,32.213,0,0,0,1,0
45169,4,640,0.0,1,0,0,0,1
45170,4,640,49.0,0,1,0,1,1
45171,4,640,746.0,0,0,1,1,0
45172,4,641,32.718,0,0,0,1,0
45173,4,641,0.0,1,0,0,0,1
45174,4,641,50.0,0,1,0,1,1
45175,4,641,604.0,0,0,1,1,0
45176,4,642,73.663,0,0,1,1,0
45177,4,642,0.0,1,0,0,0,1
45178,4,642,43.0,0,1,0,1,1
45179,4,642,653.0,0,0,1,1,0
45180,4,643,32.41,0,0,0,1,0
45181,4,643,0.0,1,0,0,0,1
45182,4,643,50.0,0,1,0,1,1
45183,4,643,753.0,0,0,1,1,0
45184,4,644,33.6,0,0,0,1,0
45185,4,644,0.0,1,0,0,0,1
45186,4,644,46.0,0,1,0,1,1
45187,4,644,615.0,0,0,1,1,0
45188,4,645,30.543000000000006,0,0,0,1,0
45189,4,645,0.0,1,0,0,0,1
45190,4,645,43.0,0,1,0,1,1
45191,4,645,580.0,0,0,1,1,0
45192,4,646,29.566,0,0,0,1,0
45193,4,646,0.0,1,0,0,0,1
45194,4,646,50.0,0,1,0,1,1
45195,4,646,598.0,0,0,1,1,0
45196,4,647,29.506,0,0,0,1,0
45197,4,647,0.0,1,0,0,0,1
45198,4,647,45.0,0,1,0,1,1
45199,4,647,580.0,0,0,1,1,0
45200,4,648,34.15,0,0,0,1,0
45201,4,648,0.0,1,0,0,0,1
45202,4,648,38.0,0,1,0,1,1
45203,4,648,679.0,0,0,1,1,0
45204,4,649,35.243,0,0,0,1,0
45205,4,649,0.0,1,0,0,0,1
45206,4,649,37.0,0,1,0,1,1
45207,4,649,611.0,0,0,1,1,0
45208,4,650,32.734,0,0,0,1,0
45209,4,650,0.0,1,0,0,0,1
45210,4,650,40.0,0,1,0,1,1
45211,4,650,684.0,0,0,1,1,0
45212,4,651,32.552,0,0,0,1,0
45213,4,651,0.0,1,0,0,0,1
45214,4,651,49.0,0,1,0,1,1
45215,4,651,762.0,0,0,1,1,0
45216,4,652,30.464,0,0,0,1,0
45217,4,652,0.0,1,0,0,0,1
45218,4,652,39.0,0,1,0,1,1
45219,4,652,667.0,0,0,1,1,0
45220,4,653,31.602,0,0,0,1,0
45221,4,653,0.0,1,0,0,0,1
45222,4,653,41.0,0,1,0,1,1
45223,4,653,649.0,0,0,1,1,0
45224,4,654,30.533,0,0,0,1,0
45225,4,654,0.0,1,0,0,0,1
45226,4,654,45.0,0,1,0,1,1
45227,4,654,576.0,0,0,1,1,0
45228,4,655,31.423,0,0,0,1,0
45229,4,655,0.0,1,0,0,0,1
45230,4,655,44.0,0,1,0,1,1
45231,4,655,587.0,0,0,1,1,0
45232,4,656,33.429,0,0,0,1,0
45233,4,656,0.0,1,0,0,0,1
45234,4,656,38.0,0,1,0,1,1
45235,4,656,585.0,0,0,1,1,0
45236,4,657,32.776,0,0,0,1,0
45237,4,657,0.0,1,0,0,0,1
45238,4,657,48.0,0,1,0,1,1
45239,4,657,638.0,0,0,1,1,0
45240,4,658,33.072,0,0,0,1,0
45241,4,658,0.0,1,0,0,0,1
45242,4,658,49.0,0,1,0,1,1
45243,4,658,690.0,0,0,1,1,0
45244,4,659,32.516,0,0,0,1,0
45245,4,659,0.0,1,0,0,0,1
45246,4,659,37.0,0,1,0,1,1
45247,4,659,614.0,0,0,1,1,0
45248,4,660,32.419000000000004,0,0,0,1,0
45249,4,660,0.0,1,0,0,0,1
45250,4,660,47.0,0,1,0,1,1
45251,4,660,749.0,0,0,1,1,0
45252,4,661,32.162,0,0,0,1,0
45253,4,661,0.0,1,0,0,0,1
45254,4,661,45.0,0,1,0,1,1
45255,4,661,611.0,0,0,1,1,0
45256,4,662,36.59,0,0,0,1,0
45257,4,662,0.0,1,0,0,0,1
45258,4,662,45.0,0,1,0,1,1
45259,4,662,629.0,0,0,1,1,0
45260,4,663,32.649,0,0,0,1,0
45261,4,663,0.0,1,0,0,0,1
45262,4,663,48.0,0,1,0,1,1
45263,4,663,615.0,0,0,1,1,0
45264,4,664,33.192,0,0,0,1,0
45265,4,664,0.0,1,0,0,0,1
45266,4,664,40.0,0,1,0,1,1
45267,4,664,575.0,0,0,1,1,0
45268,4,665,33.347,0,0,0,1,0
45269,4,665,0.0,1,0,0,0,1
45270,4,665,50.0,0,1,0,1,1
45271,4,665,723.0,0,0,1,1,0
45272,4,666,33.889,0,0,0,1,0
45273,4,666,0.0,1,0,0,0,1
45274,4,666,43.0,0,1,0,1,1
45275,4,666,748.0,0,0,1,1,0
45276,4,667,38.23,0,1,0,1,1
45277,4,667,0.0,1,0,0,0,1
45278,4,667,41.0,0,1,0,1,1
45279,4,667,595.0,0,0,1,1,0
45280,4,668,31.601,0,0,0,1,0
45281,4,668,0.0,1,0,0,0,1
45282,4,668,45.0,0,1,0,1,1
45283,4,668,687.0,0,0,1,1,0
45284,4,669,33.397,0,0,0,1,0
45285,4,669,0.0,1,0,0,0,1
45286,4,669,52.0,0,1,0,1,1
45287,4,669,575.0,0,0,1,1,0
45288,4,670,36.035,0,0,0,1,0
45289,4,670,0.0,1,0,0,0,1
45290,4,670,46.0,0,1,0,1,1
45291,4,670,639.0,0,0,1,1,0
45292,4,671,41.276,0,1,0,1,1
45293,4,671,0.0,1,0,0,0,1
45294,4,671,51.0,0,1,0,1,1
45295,4,671,673.0,0,0,1,1,0
45296,4,672,39.412,0,1,0,1,1
45297,4,672,0.0,1,0,0,0,1
45298,4,672,41.0,0,1,0,1,1
45299,4,672,686.0,0,0,1,1,0
45300,4,673,37.499,0,1,0,1,1
45301,4,673,0.0,1,0,0,0,1
45302,4,673,39.0,0,1,0,1,1
45303,4,673,745.0,0,0,1,1,0
45304,4,674,35.113,0,0,0,1,0
45305,4,674,0.0,1,0,0,0,1
45306,4,674,47.0,0,1,0,1,1
45307,4,674,708.0,0,0,1,1,0
45308,4,675,31.216,0,0,0,1,0
45309,4,675,0.0,1,0,0,0,1
45310,4,675,38.0,0,1,0,1,1
45311,4,675,629.0,0,0,1,1,0
45312,4,676,34.602,0,0,0,1,0
45313,4,676,0.0,1,0,0,0,1
45314,4,676,37.0,0,1,0,1,1
45315,4,676,690.0,0,0,1,1,0
45316,4,677,34.198,0,0,0,1,0
45317,4,677,0.0,1,0,0,0,1
45318,4,677,43.0,0,1,0,1,1
45319,4,677,589.0,0,0,1,1,0
45320,4,678,36.369,0,0,0,1,0
45321,4,678,0.0,1,0,0,0,1
45322,4,678,52.0,0,1,0,1,1
45323,4,678,725.0,0,0,1,1,0
45324,4,679,42.353,0,1,0,1,1
45325,4,679,0.0,1,0,0,0,1
45326,4,679,42.0,0,1,0,1,1
45327,4,679,568.0,0,0,1,1,0
45328,4,680,34.045,0,0,0,1,0
45329,4,680,0.0,1,0,0,0,1
45330,4,680,44.0,0,1,0,1,1
45331,4,680,668.0,0,0,1,1,0
45332,4,681,35.506,0,0,0,1,0
45333,4,681,0.0,1,0,0,0,1
45334,4,681,42.0,0,1,0,1,1
45335,4,681,566.0,0,0,1,1,0
45336,4,682,34.1,0,0,0,1,0
45337,4,682,0.0,1,0,0,0,1
45338,4,682,47.0,0,1,0,1,1
45339,4,682,763.0,0,0,1,1,0
45340,4,683,33.901,0,0,0,1,0
45341,4,683,0.0,1,0,0,0,1
45342,4,683,43.0,0,1,0,1,1
45343,4,683,714.0,0,0,1,1,0
45344,4,684,31.53,0,0,0,1,0
45345,4,684,0.0,1,0,0,0,1
45346,4,684,48.0,0,1,0,1,1
45347,4,684,656.0,0,0,1,1,0
45348,4,685,32.389,0,0,0,1,0
45349,4,685,0.0,1,0,0,0,1
45350,4,685,49.0,0,1,0,1,1
45351,4,685,719.0,0,0,1,1,0
45352,4,686,30.946,0,0,0,1,0
45353,4,686,0.0,1,0,0,0,1
45354,4,686,48.0,0,1,0,1,1
45355,4,686,580.0,0,0,1,1,0
45356,4,687,33.802,0,0,0,1,0
45357,4,687,0.0,1,0,0,0,1
45358,4,687,44.0,0,1,0,1,1
45359,4,687,568.0,0,0,1,1,0
45360,4,688,34.072,0,0,0,1,0
45361,4,688,0.0,1,0,0,0,1
45362,4,688,38.0,0,1,0,1,1
45363,4,688,667.0,0,0,1,1,0
45364,4,689,47.736,0,1,0,1,1
45365,4,689,0.0,1,0,0,0,1
45366,4,689,52.0,0,1,0,1,1
45367,4,689,708.0,0,0,1,1,0
45368,4,690,33.74,0,0,0,1,0
45369,4,690,0.0,1,0,0,0,1
45370,4,690,40.0,0,1,0,1,1
45371,4,690,644.0,0,0,1,1,0
45372,4,691,31.825,0,0,0,1,0
45373,4,691,0.0,1,0,0,0,1
45374,4,691,45.0,0,1,0,1,1
45375,4,691,740.0,0,0,1,1,0
45376,4,692,31.668000000000006,0,0,0,1,0
45377,4,692,0.0,1,0,0,0,1
45378,4,692,48.0,0,1,0,1,1
45379,4,692,568.0,0,0,1,1,0
45380,4,693,32.838,0,0,0,1,0
45381,4,693,0.0,1,0,0,0,1
45382,4,693,41.0,0,1,0,1,1
45383,4,693,734.0,0,0,1,1,0
45384,4,694,30.593000000000004,0,0,0,1,0
45385,4,694,0.0,1,0,0,0,1
45386,4,694,37.0,0,1,0,1,1
45387,4,694,716.0,0,0,1,1,0
45388,4,695,30.932,0,0,0,1,0
45389,4,695,0.0,1,0,0,0,1
45390,4,695,50.0,0,1,0,1,1
45391,4,695,636.0,0,0,1,1,0
45392,4,696,29.591,0,0,0,1,0
45393,4,696,0.0,1,0,0,0,1
45394,4,696,46.0,0,1,0,1,1
45395,4,696,608.0,0,0,1,1,0
45396,4,697,32.26,0,0,0,1,0
45397,4,697,0.0,1,0,0,0,1
45398,4,697,44.0,0,1,0,1,1
45399,4,697,642.0,0,0,1,1,0
45400,4,698,39.946,0,1,0,1,1
45401,4,698,0.0,1,0,0,0,1
45402,4,698,42.0,0,1,0,1,1
45403,4,698,672.0,0,0,1,1,0
45404,4,699,29.739,0,0,0,1,0
45405,4,699,0.0,1,0,0,0,1
45406,4,699,45.0,0,1,0,1,1
45407,4,699,621.0,0,0,1,1,0
45408,4,700,32.586,0,0,0,1,0
45409,4,700,0.0,1,0,0,0,1
45410,4,700,37.0,0,1,0,1,1
45411,4,700,729.0,0,0,1,1,0
45412,4,701,29.841,0,0,0,1,0
45413,4,701,0.0,1,0,0,0,1
45414,4,701,38.0,0,1,0,1,1
45415,4,701,554.0,0,0,1,1,0
45416,4,702,41.699,0,1,0,1,1
45417,4,702,0.0,1,0,0,0,1
45418,4,702,41.0,0,1,0,1,1
45419,4,702,671.0,0,0,1,1,0
45420,4,703,31.888,0,0,0,1,0
45421,4,703,0.0,1,0,0,0,1
45422,4,703,43.0,0,1,0,1,1
45423,4,703,757.0,0,0,1,1,0
45424,4,704,31.824,0,0,0,1,0
45425,4,704,0.0,1,0,0,0,1
45426,4,704,40.0,0,1,0,1,1
45427,4,704,710.0,0,0,1,1,0
45428,4,705,32.126999999999995,0,0,0,1,0
45429,4,705,0.0,1,0,0,0,1
45430,4,705,47.0,0,1,0,1,1
45431,4,705,647.0,0,0,1,1,0
45432,4,706,32.611,0,0,0,1,0
45433,4,706,0.0,1,0,0,0,1
45434,4,706,46.0,0,1,0,1,1
45435,4,706,747.0,0,0,1,1,0
45436,4,707,31.064,0,0,0,1,0
45437,4,707,0.0,1,0,0,0,1
45438,4,707,47.0,0,1,0,1,1
45439,4,707,746.0,0,0,1,1,0
45440,4,708,40.558,0,1,0,1,1
45441,4,708,0.0,1,0,0,0,1
45442,4,708,52.0,0,1,0,1,1
45443,4,708,555.0,0,0,1,1,0
45444,4,709,39.861,0,1,0,1,1
45445,4,709,0.0,1,0,0,0,1
45446,4,709,44.0,0,1,0,1,1
45447,4,709,631.0,0,0,1,1,0
45448,4,710,46.026,0,1,0,1,1
45449,4,710,0.0,1,0,0,0,1
45450,4,710,37.0,0,1,0,1,1
45451,4,710,664.0,0,0,1,1,0
45452,4,711,45.905,0,1,0,1,1
45453,4,711,0.0,1,0,0,0,1
45454,4,711,40.0,0,1,0,1,1
45455,4,711,559.0,0,0,1,1,0
45456,4,712,45.408,0,1,0,1,1
45457,4,712,0.0,1,0,0,0,1
45458,4,712,52.0,0,1,0,1,1
45459,4,712,685.0,0,0,1,1,0
45460,4,713,36.754,0,0,0,1,0
45461,4,713,0.0,1,0,0,0,1
45462,4,713,38.0,0,1,0,1,1
45463,4,713,606.0,0,0,1,1,0
45464,4,714,39.365,0,1,0,1,1
45465,4,714,0.0,1,0,0,0,1
45466,4,714,49.0,0,1,0,1,1
45467,4,714,661.0,0,0,1,1,0
45468,4,715,35.9,0,0,0,1,0
45469,4,715,0.0,1,0,0,0,1
45470,4,715,52.0,0,1,0,1,1
45471,4,715,747.0,0,0,1,1,0
45472,4,716,39.898,0,1,0,1,1
45473,4,716,0.0,1,0,0,0,1
45474,4,716,47.0,0,1,0,1,1
45475,4,716,739.0,0,0,1,1,0
45476,4,717,38.377,0,1,0,1,1
45477,4,717,0.0,1,0,0,0,1
45478,4,717,51.0,0,1,0,1,1
45479,4,717,600.0,0,0,1,1,0
45480,4,718,35.823,0,0,0,1,0
45481,4,718,0.0,1,0,0,0,1
45482,4,718,47.0,0,1,0,1,1
45483,4,718,673.0,0,0,1,1,0
45484,4,719,38.971,0,1,0,1,1
45485,4,719,0.0,1,0,0,0,1
45486,4,719,39.0,0,1,0,1,1
45487,4,719,616.0,0,0,1,1,0
45488,4,720,38.308,0,1,0,1,1
45489,4,720,0.0,1,0,0,0,1
45490,4,720,38.0,0,1,0,1,1
45491,4,720,765.0,0,0,1,1,0
45492,4,721,36.618,0,0,0,1,0
45493,4,721,0.0,1,0,0,0,1
45494,4,721,45.0,0,1,0,1,1
45495,4,721,752.0,0,0,1,1,0
45496,4,722,34.481,0,0,0,1,0
45497,4,722,0.0,1,0,0,0,1
45498,4,722,42.0,0,1,0,1,1
45499,4,722,667.0,0,0,1,1,0
45500,4,723,35.096,0,0,0,1,0
45501,4,723,0.0,1,0,0,0,1
45502,4,723,42.0,0,1,0,1,1
45503,4,723,557.0,0,0,1,1,0
45504,4,724,36.467,0,0,0,1,0
45505,4,724,0.0,1,0,0,0,1
45506,4,724,37.0,0,1,0,1,1
45507,4,724,653.0,0,0,1,1,0
45508,4,725,33.079,0,0,0,1,0
45509,4,725,0.0,1,0,0,0,1
45510,4,725,50.0,0,1,0,1,1
45511,4,725,593.0,0,0,1,1,0
45512,4,726,33.025,0,0,0,1,0
45513,4,726,0.0,1,0,0,0,1
45514,4,726,48.0,0,1,0,1,1
45515,4,726,761.0,0,0,1,1,0
45516,4,727,34.896,0,0,0,1,0
45517,4,727,0.0,1,0,0,0,1
45518,4,727,39.0,0,1,0,1,1
45519,4,727,720.0,0,0,1,1,0
45520,4,728,33.087,0,0,0,1,0
45521,4,728,0.0,1,0,0,0,1
45522,4,728,42.0,0,1,0,1,1
45523,4,728,728.0,0,0,1,1,0
45524,4,729,36.202,0,0,0,1,0
45525,4,729,0.0,1,0,0,0,1
45526,4,729,41.0,0,1,0,1,1
45527,4,729,645.0,0,0,1,1,0
45528,4,730,43.44300000000001,0,1,0,1,1
45529,4,730,0.0,1,0,0,0,1
45530,4,730,46.0,0,1,0,1,1
45531,4,730,698.0,0,0,1,1,0
45532,4,731,34.16,0,0,0,1,0
45533,4,731,0.0,1,0,0,0,1
45534,4,731,39.0,0,1,0,1,1
45535,4,731,760.0,0,0,1,1,0
45536,4,732,44.099,0,1,0,1,1
45537,4,732,0.0,1,0,0,0,1
45538,4,732,38.0,0,1,0,1,1
45539,4,732,601.0,0,0,1,1,0
45540,4,733,30.535,0,0,0,1,0
45541,4,733,0.0,1,0,0,0,1
45542,4,733,43.0,0,1,0,1,1
45543,4,733,710.0,0,0,1,1,0
45544,4,734,31.042,0,0,0,1,0
