,id,i,rtt,loss,congestion,noise,changepoint,ddos
65562,6,430,39.0,0,1,0,1,1
65563,6,430,633.0,0,0,1,1,0
65564,6,431,29.181,0,0,0,1,0
65565,6,431,0.0,1,0,0,0,1
65566,6,431,47.0,0,1,0,1,1
65567,6,431,737.0,0,0,1,1,0
65568,6,432,42.286,0,1,0,1,1
65569,6,432,0.0,1,0,0,0,1
65570,6,432,37.0,0,1,0,1,1
65571,6,432,560.0,0,0,1,1,0
65572,6,433,34.928000000000004,0,1,0,1,1
65573,6,433,0.0,1,0,0,0,1
65574,6,433,41.0,0,1,0,1,1
65575,6,433,636.0,0,0,1,1,0
65576,6,434,36.593,0,1,0,1,1
65577,6,434,0.0,1,0,0,0,1
65578,6,434,48.0,0,1,0,1,1
65579,6,434,650.0,0,0,1,1,0
65580,6,435,32.51,0,0,0,1,0
65581,6,435,0.0,1,0,0,0,1
65582,6,435,38.0,0,1,0,1,1
65583,6,435,609.0,0,0,1,1,0
65584,6,436,42.39,0,1,0,1,1
65585,6,436,0.0,1,0,0,0,1
65586,6,436,46.0,0,1,0,1,1
65587,6,436,616.0,0,0,1,1,0
65588,6,437,35.105,0,1,0,1,1
65589,6,437,0.0,1,0,0,0,1
65590,6,437,35.0,0,1,0,1,1
65591,6,437,706.0,0,0,1,1,0
65592,6,438,32.262,0,0,0,1,0
65593,6,438,0.0,1,0,0,0,1
65594,6,438,36.0,0,1,0,1,1
65595,6,438,628.0,0,0,1,1,0
65596,6,439,26.92,0,0,0,1,0
65597,6,439,0.0,1,0,0,0,1
65598,6,439,40.0,0,1,0,1,1
65599,6,439,616.0,0,0,1,1,0
65600,6,440,31.601,0,0,0,1,0
65601,6,440,0.0,1,0,0,0,1
65602,6,440,49.0,0,1,0,1,1
65603,6,440,660.0,0,0,1,1,0
65604,6,441,30.77,0,0,0,1,0
65605,6,441,0.0,1,0,0,0,1
65606,6,441,44.0,0,1,0,1,1
65607,6,441,565.0,0,0,1,1,0
65608,6,442,30.146,0,0,0,1,0
65609,6,442,0.0,1,0,0,0,1
65610,6,442,46.0,0,1,0,1,1
65611,6,442,583.0,0,0,1,1,0
65612,6,443,32.241,0,0,0,1,0
65613,6,443,0.0,1,0,0,0,1
65614,6,443,37.0,0,1,0,1,1
65615,6,443,593.0,0,0,1,1,0
65616,6,444,30.953000000000007,0,0,0,1,0
65617,6,444,0.0,1,0,0,0,1
65618,6,444,38.0,0,1,0,1,1
65619,6,444,674.0,0,0,1,1,0
65620,6,445,31.619,0,0,0,1,0
65621,6,445,0.0,1,0,0,0,1
65622,6,445,40.0,0,1,0,1,1
65623,6,445,669.0,0,0,1,1,0
65624,6,446,32.803000000000004,0,0,0,1,0
65625,6,446,0.0,1,0,0,0,1
65626,6,446,43.0,0,1,0,1,1
65627,6,446,584.0,0,0,1,1,0
65628,6,447,31.785,0,0,0,1,0
65629,6,447,0.0,1,0,0,0,1
65630,6,447,47.0,0,1,0,1,1
65631,6,447,624.0,0,0,1,1,0
65632,6,448,38.832,0,1,0,1,1
65633,6,448,0.0,1,0,0,0,1
65634,6,448,39.0,0,1,0,1,1
65635,6,448,633.0,0,0,1,1,0
65636,6,449,34.436,0,0,0,1,0
65637,6,449,0.0,1,0,0,0,1
65638,6,449,47.0,0,1,0,1,1
65639,6,449,602.0,0,0,1,1,0
65640,6,450,30.091,0,0,0,1,0
65641,6,450,0.0,1,0,0,0,1
65642,6,450,43.0,0,1,0,1,1
65643,6,450,705.0,0,0,1,1,0
65644,6,451,38.672,0,1,0,1,1
65645,6,451,0.0,1,0,0,0,1
65646,6,451,48.0,0,1,0,1,1
65647,6,451,715.0,0,0,1,1,0
65648,6,452,33.086,0,0,0,1,0
65649,6,452,0.0,1,0,0,0,1
65650,6,452,35.0,0,1,0,1,1
65651,6,452,690.0,0,0,1,1,0
65652,6,453,31.602,0,0,0,1,0
65653,6,453,0.0,1,0,0,0,1
65654,6,453,48.0,0,1,0,1,1
65655,6,453,712.0,0,0,1,1,0
65656,6,454,38.534,0,1,0,1,1
65657,6,454,0.0,1,0,0,0,1
65658,6,454,48.0,0,1,0,1,1
65659,6,454,701.0,0,0,1,1,0
65660,6,455,28.478,0,0,0,1,0
65661,6,455,0.0,1,0,0,0,1
65662,6,455,41.0,0,1,0,1,1
65663,6,455,614.0,0,0,1,1,0
65664,6,456,30.81,0,0,0,1,0
65665,6,456,0.0,1,0,0,0,1
65666,6,456,43.0,0,1,0,1,1
65667,6,456,640.0,0,0,1,1,0
65668,6,457,30.247,0,0,0,1,0
65669,6,457,0.0,1,0,0,0,1
65670,6,457,35.0,0,1,0,1,1
65671,6,457,735.0,0,0,1,1,0
65672,6,458,32.1,0,0,0,1,0
65673,6,458,0.0,1,0,0,0,1
65674,6,458,43.0,0,1,0,1,1
65675,6,458,706.0,0,0,1,1,0
65676,6,459,32.915,0,0,0,1,0
65677,6,459,0.0,1,0,0,0,1
65678,6,459,41.0,0,1,0,1,1
65679,6,459,593.0,0,0,1,1,0
65680,6,460,30.967,0,0,0,1,0
65681,6,460,0.0,1,0,0,0,1
65682,6,460,43.0,0,1,0,1,1
65683,6,460,682.0,0,0,1,1,0
65684,6,461,30.408,0,0,0,1,0
65685,6,461,0.0,1,0,0,0,1
65686,6,461,34.0,0,1,0,1,1
65687,6,461,673.0,0,0,1,1,0
65688,6,462,33.312,0,0,0,1,0
65689,6,462,0.0,1,0,0,0,1
65690,6,462,38.0,0,1,0,1,1
65691,6,462,676.0,0,0,1,1,0
65692,6,463,73.506,0,0,1,1,0
65693,6,463,0.0,1,0,0,0,1
65694,6,463,34.0,0,1,0,1,1
65695,6,463,660.0,0,0,1,1,0
65696,6,464,66.432,0,0,1,1,0
65697,6,464,0.0,1,0,0,0,1
65698,6,464,37.0,0,1,0,1,1
65699,6,464,626.0,0,0,1,1,0
65700,6,465,51.173,0,0,1,1,0
65701,6,465,0.0,1,0,0,0,1
65702,6,465,34.0,0,1,0,1,1
65703,6,465,562.0,0,0,1,1,0
65704,6,466,64.969,0,0,1,1,0
65705,6,466,0.0,1,0,0,0,1
65706,6,466,42.0,0,1,0,1,1
65707,6,466,607.0,0,0,1,1,0
65708,6,467,32.515,0,0,0,1,0
65709,6,467,0.0,1,0,0,0,1
65710,6,467,35.0,0,1,0,1,1
65711,6,467,637.0,0,0,1,1,0
65712,6,468,51.201,0,0,1,1,0
65713,6,468,0.0,1,0,0,0,1
65714,6,468,37.0,0,1,0,1,1
65715,6,468,574.0,0,0,1,1,0
65716,6,469,32.051,0,0,0,1,0
65717,6,469,0.0,1,0,0,0,1
65718,6,469,35.0,0,1,0,1,1
65719,6,469,689.0,0,0,1,1,0
65720,6,470,31.152,0,0,0,1,0
65721,6,470,0.0,1,0,0,0,1
65722,6,470,36.0,0,1,0,1,1
65723,6,470,663.0,0,0,1,1,0
65724,6,471,28.03,0,0,0,1,0
65725,6,471,0.0,1,0,0,0,1
65726,6,471,43.0,0,1,0,1,1
65727,6,471,586.0,0,0,1,1,0
65728,6,472,27.654,0,0,0,1,0
65729,6,472,0.0,1,0,0,0,1
65730,6,472,44.0,0,1,0,1,1
65731,6,472,678.0,0,0,1,1,0
65732,6,473,27.442,0,0,0,1,0
65733,6,473,0.0,1,0,0,0,1
65734,6,473,45.0,0,1,0,1,1
65735,6,473,616.0,0,0,1,1,0
65736,6,474,34.458,0,0,0,1,0
65737,6,474,0.0,1,0,0,0,1
65738,6,474,34.0,0,1,0,1,1
65739,6,474,628.0,0,0,1,1,0
65740,6,475,37.916,0,1,0,1,1
65741,6,475,0.0,1,0,0,0,1
65742,6,475,47.0,0,1,0,1,1
65743,6,475,660.0,0,0,1,1,0
65744,6,476,36.812,0,1,0,1,1
65745,6,476,0.0,1,0,0,0,1
65746,6,476,49.0,0,1,0,1,1
65747,6,476,745.0,0,0,1,1,0
65748,6,477,33.573,0,0,0,1,0
65749,6,477,0.0,1,0,0,0,1
65750,6,477,36.0,0,1,0,1,1
65751,6,477,637.0,0,0,1,1,0
65752,6,478,29.532,0,0,0,1,0
65753,6,478,0.0,1,0,0,0,1
65754,6,478,46.0,0,1,0,1,1
65755,6,478,589.0,0,0,1,1,0
65756,6,479,30.137,0,0,0,1,0
65757,6,479,0.0,1,0,0,0,1
65758,6,479,39.0,0,1,0,1,1
65759,6,479,645.0,0,0,1,1,0
65760,6,480,28.224,0,0,0,1,0
65761,6,480,0.0,1,0,0,0,1
65762,6,480,47.0,0,1,0,1,1
65763,6,480,740.0,0,0,1,1,0
65764,6,481,29.434,0,0,0,1,0
65765,6,481,0.0,1,0,0,0,1
65766,6,481,36.0,0,1,0,1,1
65767,6,481,749.0,0,0,1,1,0
65768,6,482,40.32,0,1,0,1,1
65769,6,482,0.0,1,0,0,0,1
65770,6,482,46.0,0,1,0,1,1
65771,6,482,554.0,0,0,1,1,0
65772,6,483,31.266,0,0,0,1,0
65773,6,483,0.0,1,0,0,0,1
65774,6,483,38.0,0,1,0,1,1
65775,6,483,688.0,0,0,1,1,0
65776,6,484,71.718,0,0,1,1,0
65777,6,484,0.0,1,0,0,0,1
65778,6,484,43.0,0,1,0,1,1
65779,6,484,648.0,0,0,1,1,0
65780,6,485,33.177,0,0,0,1,0
65781,6,485,0.0,1,0,0,0,1
65782,6,485,41.0,0,1,0,1,1
65783,6,485,742.0,0,0,1,1,0
65784,6,486,29.054,0,0,0,1,0
65785,6,486,0.0,1,0,0,0,1
65786,6,486,41.0,0,1,0,1,1
65787,6,486,636.0,0,0,1,1,0
65788,6,487,31.319000000000006,0,0,0,1,0
65789,6,487,0.0,1,0,0,0,1
65790,6,487,37.0,0,1,0,1,1
65791,6,487,560.0,0,0,1,1,0
65792,6,488,39.625,0,1,0,1,1
65793,6,488,0.0,1,0,0,0,1
65794,6,488,40.0,0,1,0,1,1
65795,6,488,735.0,0,0,1,1,0
65796,6,489,46.201,0,1,0,1,1
65797,6,489,0.0,1,0,0,0,1
65798,6,489,47.0,0,1,0,1,1
65799,6,489,672.0,0,0,1,1,0
65800,6,490,29.337,0,0,0,1,0
65801,6,490,0.0,1,0,0,0,1
65802,6,490,49.0,0,1,0,1,1
65803,6,490,690.0,0,0,1,1,0
65804,6,491,32.265,0,0,0,1,0
65805,6,491,0.0,1,0,0,0,1
65806,6,491,43.0,0,1,0,1,1
65807,6,491,737.0,0,0,1,1,0
65808,6,492,29.391,0,0,0,1,0
65809,6,492,0.0,1,0,0,0,1
65810,6,492,34.0,0,1,0,1,1
65811,6,492,744.0,0,0,1,1,0
65812,6,493,30.642,0,0,0,1,0
65813,6,493,0.0,1,0,0,0,1
65814,6,493,40.0,0,1,0,1,1
65815,6,493,650.0,0,0,1,1,0
65816,6,494,30.763,0,0,0,1,0
65817,6,494,0.0,1,0,0,0,1
65818,6,494,42.0,0,1,0,1,1
65819,6,494,700.0,0,0,1,1,0
65820,6,495,34.44,0,0,0,1,0
65821,6,495,0.0,1,0,0,0,1
65822,6,495,36.0,0,1,0,1,1
65823,6,495,724.0,0,0,1,1,0
65824,6,496,29.933000000000003,0,0,0,1,0
65825,6,496,0.0,1,0,0,0,1
65826,6,496,34.0,0,1,0,1,1
65827,6,496,554.0,0,0,1,1,0
65828,6,497,32.229,0,0,0,1,0
65829,6,497,0.0,1,0,0,0,1
65830,6,497,49.0,0,1,0,1,1
65831,6,497,562.0,0,0,1,1,0
65832,6,498,29.693,0,0,0,1,0
65833,6,498,0.0,1,0,0,0,1
65834,6,498,43.0,0,1,0,1,1
65835,6,498,674.0,0,0,1,1,0
65836,6,499,35.245,0,1,0,1,1
65837,6,499,0.0,1,0,0,0,1
65838,6,499,38.0,0,1,0,1,1
65839,6,499,700.0,0,0,1,1,0
65840,6,500,29.148000000000003,0,0,0,1,0
65841,6,500,0.0,1,0,0,0,1
65842,6,500,47.0,0,1,0,1,1
65843,6,500,678.0,0,0,1,1,0
65844,6,501,28.193,0,0,0,1,0
65845,6,501,0.0,1,0,0,0,1
65846,6,501,43.0,0,1,0,1,1
65847,6,501,663.0,0,0,1,1,0
65848,6,502,29.176,0,0,0,1,0
65849,6,502,0.0,1,0,0,0,1
65850,6,502,44.0,0,1,0,1,1
65851,6,502,603.0,0,0,1,1,0
65852,6,503,30.858,0,0,0,1,0
65853,6,503,0.0,1,0,0,0,1
65854,6,503,41.0,0,1,0,1,1
65855,6,503,665.0,0,0,1,1,0
65856,6,504,30.939,0,0,0,1,0
65857,6,504,0.0,1,0,0,0,1
65858,6,504,36.0,0,1,0,1,1
65859,6,504,632.0,0,0,1,1,0
65860,6,505,30.024,0,0,0,1,0
65861,6,505,0.0,1,0,0,0,1
65862,6,505,49.0,0,1,0,1,1
65863,6,505,728.0,0,0,1,1,0
65864,6,506,33.114000000000004,0,0,0,1,0
65865,6,506,0.0,1,0,0,0,1
65866,6,506,35.0,0,1,0,1,1
65867,6,506,598.0,0,0,1,1,0
65868,6,507,31.632,0,0,0,1,0
65869,6,507,0.0,1,0,0,0,1
65870,6,507,48.0,0,1,0,1,1
65871,6,507,623.0,0,0,1,1,0
65872,6,508,32.095,0,0,0,1,0
65873,6,508,0.0,1,0,0,0,1
65874,6,508,38.0,0,1,0,1,1
65875,6,508,552.0,0,0,1,1,0
65876,6,509,31.595,0,0,0,1,0
65877,6,509,0.0,1,0,0,0,1
65878,6,509,45.0,0,1,0,1,1
65879,6,509,712.0,0,0,1,1,0
65880,6,510,30.69,0,0,0,1,0
65881,6,510,0.0,1,0,0,0,1
65882,6,510,35.0,0,1,0,1,1
65883,6,510,634.0,0,0,1,1,0
65884,6,511,33.9,0,0,0,1,0
65885,6,511,0.0,1,0,0,0,1
65886,6,511,37.0,0,1,0,1,1
65887,6,511,613.0,0,0,1,1,0
65888,6,512,30.592,0,0,0,1,0
65889,6,512,0.0,1,0,0,0,1
65890,6,512,49.0,0,1,0,1,1
65891,6,512,567.0,0,0,1,1,0
65892,6,513,31.026,0,0,0,1,0
65893,6,513,0.0,1,0,0,0,1
65894,6,513,35.0,0,1,0,1,1
65895,6,513,605.0,0,0,1,1,0
65896,6,514,32.566,0,0,0,1,0
65897,6,514,0.0,1,0,0,0,1
65898,6,514,39.0,0,1,0,1,1
65899,6,514,616.0,0,0,1,1,0
65900,6,515,35.572,0,1,0,1,1
65901,6,515,0.0,1,0,0,0,1
65902,6,515,38.0,0,1,0,1,1
65903,6,515,744.0,0,0,1,1,0
65904,6,516,30.285,0,0,0,1,0
65905,6,516,0.0,1,0,0,0,1
65906,6,516,44.0,0,1,0,1,1
65907,6,516,743.0,0,0,1,1,0
65908,6,517,32.359,0,0,0,1,0
65909,6,517,0.0,1,0,0,0,1
65910,6,517,49.0,0,1,0,1,1
65911,6,517,616.0,0,0,1,1,0
65912,6,518,67.84899999999999,0,0,1,1,0
65913,6,518,0.0,1,0,0,0,1
65914,6,518,34.0,0,1,0,1,1
65915,6,518,659.0,0,0,1,1,0
65916,6,519,56.438,0,0,1,1,0
65917,6,519,0.0,1,0,0,0,1
65918,6,519,40.0,0,1,0,1,1
65919,6,519,715.0,0,0,1,1,0
65920,6,520,32.381,0,0,0,1,0
65921,6,520,0.0,1,0,0,0,1
65922,6,520,41.0,0,1,0,1,1
65923,6,520,696.0,0,0,1,1,0
65924,6,521,28.489,0,0,0,1,0
65925,6,521,0.0,1,0,0,0,1
65926,6,521,36.0,0,1,0,1,1
65927,6,521,682.0,0,0,1,1,0
65928,6,522,29.811,0,0,0,1,0
65929,6,522,0.0,1,0,0,0,1
65930,6,522,38.0,0,1,0,1,1
65931,6,522,691.0,0,0,1,1,0
65932,6,523,31.675,0,0,0,1,0
65933,6,523,0.0,1,0,0,0,1
65934,6,523,44.0,0,1,0,1,1
65935,6,523,598.0,0,0,1,1,0
65936,6,524,31.351,0,0,0,1,0
65937,6,524,0.0,1,0,0,0,1
65938,6,524,49.0,0,1,0,1,1
65939,6,524,661.0,0,0,1,1,0
65940,6,525,30.002,0,0,0,1,0
65941,6,525,0.0,1,0,0,0,1
65942,6,525,37.0,0,1,0,1,1
65943,6,525,734.0,0,0,1,1,0
65944,6,526,28.867,0,0,0,1,0
65945,6,526,0.0,1,0,0,0,1
65946,6,526,41.0,0,1,0,1,1
65947,6,526,712.0,0,0,1,1,0
65948,6,527,32.694,0,0,0,1,0
65949,6,527,0.0,1,0,0,0,1
65950,6,527,38.0,0,1,0,1,1
65951,6,527,554.0,0,0,1,1,0
65952,6,528,45.225,0,1,0,1,1
65953,6,528,0.0,1,0,0,0,1
65954,6,528,40.0,0,1,0,1,1
65955,6,528,637.0,0,0,1,1,0
65956,6,529,30.071,0,0,0,1,0
65957,6,529,0.0,1,0,0,0,1
65958,6,529,42.0,0,1,0,1,1
65959,6,529,716.0,0,0,1,1,0
65960,6,530,29.517,0,0,0,1,0
65961,6,530,0.0,1,0,0,0,1
65962,6,530,48.0,0,1,0,1,1
65963,6,530,573.0,0,0,1,1,0
65964,6,531,27.684,0,0,0,1,0
65965,6,531,0.0,1,0,0,0,1
65966,6,531,41.0,0,1,0,1,1
65967,6,531,656.0,0,0,1,1,0
65968,6,532,33.631,0,0,0,1,0
65969,6,532,0.0,1,0,0,0,1
65970,6,532,46.0,0,1,0,1,1
65971,6,532,599.0,0,0,1,1,0
65972,6,533,39.304,0,1,0,1,1
65973,6,533,0.0,1,0,0,0,1
65974,6,533,46.0,0,1,0,1,1
65975,6,533,607.0,0,0,1,1,0
65976,6,534,33.766,0,0,0,1,0
65977,6,534,0.0,1,0,0,0,1
65978,6,534,34.0,0,1,0,1,1
65979,6,534,720.0,0,0,1,1,0
65980,6,535,30.04,0,0,0,1,0
65981,6,535,0.0,1,0,0,0,1
65982,6,535,40.0,0,1,0,1,1
65983,6,535,687.0,0,0,1,1,0
65984,6,536,30.762,0,0,0,1,0
65985,6,536,0.0,1,0,0,0,1
65986,6,536,35.0,0,1,0,1,1
65987,6,536,612.0,0,0,1,1,0
65988,6,537,30.404,0,0,0,1,0
65989,6,537,0.0,1,0,0,0,1
65990,6,537,49.0,0,1,0,1,1
65991,6,537,586.0,0,0,1,1,0
65992,6,538,42.226000000000006,0,1,0,1,1
65993,6,538,0.0,1,0,0,0,1
65994,6,538,49.0,0,1,0,1,1
65995,6,538,636.0,0,0,1,1,0
65996,6,539,67.83800000000001,0,0,1,1,0
65997,6,539,0.0,1,0,0,0,1
65998,6,539,43.0,0,1,0,1,1
65999,6,539,629.0,0,0,1,1,0
66000,6,540,33.058,0,0,0,1,0
66001,6,540,0.0,1,0,0,0,1
66002,6,540,44.0,0,1,0,1,1
66003,6,540,740.0,0,0,1,1,0
66004,6,541,27.286,0,0,0,1,0
66005,6,541,0.0,1,0,0,0,1
66006,6,541,48.0,0,1,0,1,1
66007,6,541,613.0,0,0,1,1,0
66008,6,542,32.196,0,0,0,1,0
66009,6,542,0.0,1,0,0,0,1
66010,6,542,34.0,0,1,0,1,1
66011,6,542,709.0,0,0,1,1,0
66012,6,543,31.497,0,0,0,1,0
66013,6,543,0.0,1,0,0,0,1
66014,6,543,42.0,0,1,0,1,1
66015,6,543,560.0,0,0,1,1,0
66016,6,544,52.71,0,0,1,1,0
66017,6,544,0.0,1,0,0,0,1
66018,6,544,38.0,0,1,0,1,1
66019,6,544,619.0,0,0,1,1,0
66020,6,545,29.258000000000006,0,0,0,1,0
66021,6,545,0.0,1,0,0,0,1
66022,6,545,47.0,0,1,0,1,1
66023,6,545,692.0,0,0,1,1,0
66024,6,546,31.572,0,0,0,1,0
66025,6,546,0.0,1,0,0,0,1
66026,6,546,44.0,0,1,0,1,1
66027,6,546,597.0,0,0,1,1,0
66028,6,547,28.823,0,0,0,1,0
66029,6,547,0.0,1,0,0,0,1
66030,6,547,47.0,0,1,0,1,1
66031,6,547,625.0,0,0,1,1,0
66032,6,548,30.232,0,0,0,1,0
66033,6,548,0.0,1,0,0,0,1
66034,6,548,40.0,0,1,0,1,1
66035,6,548,609.0,0,0,1,1,0
66036,6,549,29.006,0,0,0,1,0
66037,6,549,0.0,1,0,0,0,1
66038,6,549,37.0,0,1,0,1,1
66039,6,549,606.0,0,0,1,1,0
66040,6,550,32.272,0,0,0,1,0
66041,6,550,0.0,1,0,0,0,1
66042,6,550,49.0,0,1,0,1,1
66043,6,550,731.0,0,0,1,1,0
66044,6,551,30.987,0,0,0,1,0
66045,6,551,0.0,1,0,0,0,1
66046,6,551,49.0,0,1,0,1,1
66047,6,551,636.0,0,0,1,1,0
66048,6,552,30.961,0,0,0,1,0
66049,6,552,0.0,1,0,0,0,1
66050,6,552,44.0,0,1,0,1,1
66051,6,552,731.0,0,0,1,1,0
66052,6,553,29.597,0,0,0,1,0
66053,6,553,0.0,1,0,0,0,1
66054,6,553,44.0,0,1,0,1,1
66055,6,553,716.0,0,0,1,1,0
66056,6,554,28.052,0,0,0,1,0
66057,6,554,0.0,1,0,0,0,1
66058,6,554,41.0,0,1,0,1,1
66059,6,554,692.0,0,0,1,1,0
66060,6,555,30.601,0,0,0,1,0
66061,6,555,0.0,1,0,0,0,1
66062,6,555,34.0,0,1,0,1,1
66063,6,555,628.0,0,0,1,1,0
66064,6,556,71.723,0,0,1,1,0
66065,6,556,0.0,1,0,0,0,1
66066,6,556,43.0,0,1,0,1,1
66067,6,556,705.0,0,0,1,1,0
66068,6,557,34.153,0,0,0,1,0
66069,6,557,0.0,1,0,0,0,1
66070,6,557,37.0,0,1,0,1,1
66071,6,557,603.0,0,0,1,1,0
66072,6,558,34.239000000000004,0,0,0,1,0
66073,6,558,0.0,1,0,0,0,1
66074,6,558,34.0,0,1,0,1,1
66075,6,558,649.0,0,0,1,1,0
66076,6,559,34.684,0,0,0,1,0
66077,6,559,0.0,1,0,0,0,1
66078,6,559,39.0,0,1,0,1,1
66079,6,559,571.0,0,0,1,1,0
66080,6,560,28.674,0,0,0,1,0
66081,6,560,0.0,1,0,0,0,1
66082,6,560,44.0,0,1,0,1,1
66083,6,560,585.0,0,0,1,1,0
66084,6,561,38.143,0,1,0,1,1
66085,6,561,0.0,1,0,0,0,1
66086,6,561,45.0,0,1,0,1,1
66087,6,561,578.0,0,0,1,1,0
66088,6,562,28.337,0,0,0,1,0
66089,6,562,0.0,1,0,0,0,1
66090,6,562,40.0,0,1,0,1,1
66091,6,562,719.0,0,0,1,1,0
66092,6,563,34.559,0,0,0,1,0
66093,6,563,0.0,1,0,0,0,1
66094,6,563,49.0,0,1,0,1,1
66095,6,563,691.0,0,0,1,1,0
66096,6,564,33.24,0,0,0,1,0
66097,6,564,0.0,1,0,0,0,1
66098,6,564,35.0,0,1,0,1,1
66099,6,564,587.0,0,0,1,1,0
66100,6,565,33.45,0,0,0,1,0
66101,6,565,0.0,1,0,0,0,1
66102,6,565,38.0,0,1,0,1,1
66103,6,565,583.0,0,0,1,1,0
66104,6,566,30.995,0,0,0,1,0
66105,6,566,0.0,1,0,0,0,1
66106,6,566,42.0,0,1,0,1,1
66107,6,566,722.0,0,0,1,1,0
66108,6,567,32.248000000000005,0,0,0,1,0
66109,6,567,0.0,1,0,0,0,1
66110,6,567,40.0,0,1,0,1,1
66111,6,567,709.0,0,0,1,1,0
66112,6,568,28.152,0,0,0,1,0
66113,6,568,0.0,1,0,0,0,1
66114,6,568,47.0,0,1,0,1,1
66115,6,568,616.0,0,0,1,1,0
66116,6,569,30.684,0,0,0,1,0
66117,6,569,0.0,1,0,0,0,1
66118,6,569,48.0,0,1,0,1,1
66119,6,569,732.0,0,0,1,1,0
66120,6,570,31.702,0,0,0,1,0
66121,6,570,0.0,1,0,0,0,1
66122,6,570,44.0,0,1,0,1,1
66123,6,570,672.0,0,0,1,1,0
66124,6,571,32.681999999999995,0,0,0,1,0
66125,6,571,0.0,1,0,0,0,1
66126,6,571,39.0,0,1,0,1,1
66127,6,571,636.0,0,0,1,1,0
66128,6,572,38.866,0,1,0,1,1
66129,6,572,0.0,1,0,0,0,1
66130,6,572,37.0,0,1,0,1,1
66131,6,572,626.0,0,0,1,1,0
66132,6,573,32.3,0,0,0,1,0
66133,6,573,0.0,1,0,0,0,1
66134,6,573,46.0,0,1,0,1,1
66135,6,573,645.0,0,0,1,1,0
66136,6,574,40.035,0,1,0,1,1
66137,6,574,0.0,1,0,0,0,1
66138,6,574,43.0,0,1,0,1,1
66139,6,574,706.0,0,0,1,1,0
66140,6,575,39.548,0,1,0,1,1
66141,6,575,0.0,1,0,0,0,1
66142,6,575,41.0,0,1,0,1,1
66143,6,575,653.0,0,0,1,1,0
66144,6,576,28.583,0,0,0,1,0
66145,6,576,0.0,1,0,0,0,1
66146,6,576,40.0,0,1,0,1,1
66147,6,576,722.0,0,0,1,1,0
66148,6,577,38.33,0,1,0,1,1
66149,6,577,0.0,1,0,0,0,1
66150,6,577,40.0,0,1,0,1,1
66151,6,577,687.0,0,0,1,1,0
66152,6,578,28.979,0,0,0,1,0
66153,6,578,0.0,1,0,0,0,1
66154,6,578,46.0,0,1,0,1,1
66155,6,578,722.0,0,0,1,1,0
66156,6,579,36.226,0,1,0,1,1
66157,6,579,0.0,1,0,0,0,1
66158,6,579,41.0,0,1,0,1,1
66159,6,579,566.0,0,0,1,1,0
66160,6,580,30.893,0,0,0,1,0
66161,6,580,0.0,1,0,0,0,1
66162,6,580,39.0,0,1,0,1,1
66163,6,580,679.0,0,0,1,1,0
66164,6,581,31.728,0,0,0,1,0
66165,6,581,0.0,1,0,0,0,1
66166,6,581,34.0,0,1,0,1,1
66167,6,581,657.0,0,0,1,1,0
66168,6,582,29.857,0,0,0,1,0
66169,6,582,0.0,1,0,0,0,1
66170,6,582,43.0,0,1,0,1,1
66171,6,582,668.0,0,0,1,1,0
66172,6,583,33.847,0,0,0,1,0
66173,6,583,0.0,1,0,0,0,1
66174,6,583,39.0,0,1,0,1,1
66175,6,583,714.0,0,0,1,1,0
66176,6,584,30.101,0,0,0,1,0
66177,6,584,0.0,1,0,0,0,1
66178,6,584,48.0,0,1,0,1,1
66179,6,584,554.0,0,0,1,1,0
66180,6,585,29.251,0,0,0,1,0
66181,6,585,0.0,1,0,0,0,1
66182,6,585,42.0,0,1,0,1,1
66183,6,585,622.0,0,0,1,1,0
66184,6,586,30.042,0,0,0,1,0
66185,6,586,0.0,1,0,0,0,1
66186,6,586,45.0,0,1,0,1,1
66187,6,586,571.0,0,0,1,1,0
66188,6,587,34.93,0,1,0,1,1
66189,6,587,0.0,1,0,0,0,1
66190,6,587,46.0,0,1,0,1,1
66191,6,587,740.0,0,0,1,1,0
66192,6,588,29.749,0,0,0,1,0
66193,6,588,0.0,1,0,0,0,1
66194,6,588,36.0,0,1,0,1,1
66195,6,588,604.0,0,0,1,1,0
66196,6,589,30.189,0,0,0,1,0
66197,6,589,0.0,1,0,0,0,1
66198,6,589,49.0,0,1,0,1,1
66199,6,589,569.0,0,0,1,1,0
66200,6,590,33.384,0,0,0,1,0
66201,6,590,0.0,1,0,0,0,1
66202,6,590,38.0,0,1,0,1,1
66203,6,590,716.0,0,0,1,1,0
66204,6,591,35.799,0,1,0,1,1
66205,6,591,0.0,1,0,0,0,1
66206,6,591,48.0,0,1,0,1,1
66207,6,591,581.0,0,0,1,1,0
66208,6,592,34.605,0,0,0,1,0
66209,6,592,0.0,1,0,0,0,1
66210,6,592,40.0,0,1,0,1,1
66211,6,592,740.0,0,0,1,1,0
66212,6,593,28.84,0,0,0,1,0
66213,6,593,0.0,1,0,0,0,1
66214,6,593,43.0,0,1,0,1,1
66215,6,593,717.0,0,0,1,1,0
66216,6,594,32.203,0,0,0,1,0
66217,6,594,0.0,1,0,0,0,1
66218,6,594,34.0,0,1,0,1,1
66219,6,594,650.0,0,0,1,1,0
66220,6,595,34.008,0,0,0,1,0
66221,6,595,0.0,1,0,0,0,1
66222,6,595,48.0,0,1,0,1,1
66223,6,595,750.0,0,0,1,1,0
