,id,i,rtt,loss,congestion,noise,changepoint,ddos
244040,23,770,72.46300000000002,0,0,0,1,0
244041,23,770,0.0,1,0,0,1,1
244042,23,770,103.0,0,1,0,1,1
244043,23,770,782.0,0,0,1,1,0
244044,23,771,72.445,0,0,0,1,0
244045,23,771,0.0,1,0,0,1,1
244046,23,771,87.0,0,1,0,1,1
244047,23,771,920.0,0,0,1,1,0
244048,23,772,70.248,0,0,0,1,0
244049,23,772,0.0,1,0,0,1,1
244050,23,772,88.0,0,1,0,1,1
244051,23,772,838.0,0,0,1,1,0
244052,23,773,79.84,0,0,0,1,0
244053,23,773,0.0,1,0,0,1,1
244054,23,773,96.0,0,1,0,1,1
244055,23,773,844.0,0,0,1,1,0
244056,23,774,72.087,0,0,0,1,0
244057,23,774,0.0,1,0,0,1,1
244058,23,774,89.0,0,1,0,1,1
244059,23,774,926.0,0,0,1,1,0
244060,23,775,70.852,0,0,0,1,0
244061,23,775,0.0,1,0,0,1,1
244062,23,775,91.0,0,1,0,1,1
244063,23,775,658.0,0,0,1,1,0
244064,23,776,119.528,0,0,1,1,0
244065,23,776,0.0,1,0,0,1,1
244066,23,776,96.0,0,1,0,1,1
244067,23,776,868.0,0,0,1,1,0
244068,23,777,70.297,0,0,0,1,0
244069,23,777,0.0,1,0,0,1,1
244070,23,777,106.0,0,1,0,1,1
244071,23,777,620.0,0,0,1,1,0
244072,23,778,74.25,0,0,0,1,0
244073,23,778,0.0,1,0,0,1,1
244074,23,778,92.0,0,1,0,1,1
244075,23,778,1000.0,0,0,1,1,0
244076,23,779,70.803,0,0,0,1,0
244077,23,779,0.0,1,0,0,1,1
244078,23,779,85.0,0,1,0,1,1
244079,23,779,800.0,0,0,1,1,0
244080,23,780,67.117,0,0,0,1,0
244081,23,780,0.0,1,0,0,1,1
244082,23,780,84.0,0,1,0,1,1
244083,23,780,864.0,0,0,1,1,0
244084,23,781,69.358,0,0,0,1,0
244085,23,781,0.0,1,0,0,1,1
244086,23,781,92.0,0,1,0,1,1
244087,23,781,776.0,0,0,1,1,0
244088,23,782,71.413,0,0,0,1,0
244089,23,782,0.0,1,0,0,1,1
244090,23,782,104.0,0,1,0,1,1
244091,23,782,695.0,0,0,1,1,0
244092,23,783,71.111,0,0,0,1,0
244093,23,783,0.0,1,0,0,1,1
244094,23,783,102.0,0,1,0,1,1
244095,23,783,635.0,0,0,1,1,0
244096,23,784,71.417,0,0,0,1,0
244097,23,784,0.0,1,0,0,1,1
244098,23,784,84.0,0,1,0,1,1
244099,23,784,646.0,0,0,1,1,0
244100,23,785,71.40100000000002,0,0,0,1,0
244101,23,785,0.0,1,0,0,1,1
244102,23,785,83.0,0,1,0,1,1
244103,23,785,782.0,0,0,1,1,0
244104,23,786,71.884,0,0,0,1,0
244105,23,786,0.0,1,0,0,1,1
244106,23,786,92.0,0,1,0,1,1
244107,23,786,862.0,0,0,1,1,0
244108,23,787,71.064,0,0,0,1,0
244109,23,787,0.0,1,0,0,1,1
244110,23,787,86.0,0,1,0,1,1
244111,23,787,1038.0,0,0,1,1,0
244112,23,788,70.135,0,0,0,1,0
244113,23,788,0.0,1,0,0,1,1
244114,23,788,106.0,0,1,0,1,1
244115,23,788,853.0,0,0,1,1,0
244116,23,789,69.964,0,0,0,1,0
244117,23,789,0.0,1,0,0,1,1
244118,23,789,85.0,0,1,0,1,1
244119,23,789,1054.0,0,0,1,1,0
244120,23,790,72.697,0,0,0,1,0
244121,23,790,0.0,1,0,0,1,1
244122,23,790,104.0,0,1,0,1,1
244123,23,790,976.0,0,0,1,1,0
244124,23,791,75.294,0,0,0,1,0
244125,23,791,0.0,1,0,0,1,1
244126,23,791,97.0,0,1,0,1,1
244127,23,791,754.0,0,0,1,1,0
244128,23,792,71.418,0,0,0,1,0
244129,23,792,0.0,1,0,0,1,1
244130,23,792,86.0,0,1,0,1,1
244131,23,792,1053.0,0,0,1,1,0
244132,23,793,68.281,0,0,0,1,0
244133,23,793,0.0,1,0,0,1,1
244134,23,793,87.0,0,1,0,1,1
244135,23,793,784.0,0,0,1,1,0
244136,23,794,71.833,0,0,0,1,0
244137,23,794,0.0,1,0,0,1,1
244138,23,794,86.0,0,1,0,1,1
244139,23,794,957.0,0,0,1,1,0
244140,23,795,68.812,0,0,0,1,0
244141,23,795,0.0,1,0,0,1,1
244142,23,795,96.0,0,1,0,1,1
244143,23,795,711.0,0,0,1,1,0
244144,23,796,100.628,0,1,0,1,1
244145,23,796,0.0,1,0,0,1,1
244146,23,796,95.0,0,1,0,1,1
244147,23,796,886.0,0,0,1,1,0
244148,23,797,72.877,0,0,0,1,0
244149,23,797,0.0,1,0,0,1,1
244150,23,797,110.0,0,1,0,1,1
244151,23,797,981.0,0,0,1,1,0
244152,23,798,69.17399999999999,0,0,0,1,0
244153,23,798,0.0,1,0,0,1,1
244154,23,798,88.0,0,1,0,1,1
244155,23,798,811.0,0,0,1,1,0
244156,23,799,72.27199999999998,0,0,0,1,0
244157,23,799,0.0,1,0,0,1,1
244158,23,799,104.0,0,1,0,1,1
244159,23,799,953.0,0,0,1,1,0
244160,23,800,71.869,0,0,0,1,0
244161,23,800,0.0,1,0,0,1,1
244162,23,800,90.0,0,1,0,1,1
244163,23,800,739.0,0,0,1,1,0
244164,23,801,70.95,0,0,0,1,0
244165,23,801,0.0,1,0,0,1,1
244166,23,801,89.0,0,1,0,1,1
244167,23,801,986.0,0,0,1,1,0
244168,23,802,76.102,0,0,0,1,0
244169,23,802,0.0,1,0,0,1,1
244170,23,802,94.0,0,1,0,1,1
244171,23,802,777.0,0,0,1,1,0
244172,23,803,72.553,0,0,0,1,0
244173,23,803,0.0,1,0,0,1,1
244174,23,803,99.0,0,1,0,1,1
244175,23,803,660.0,0,0,1,1,0
244176,23,804,72.956,0,0,0,1,0
244177,23,804,0.0,1,0,0,1,1
244178,23,804,98.0,0,1,0,1,1
244179,23,804,806.0,0,0,1,1,0
244180,23,805,74.488,0,0,0,1,0
244181,23,805,0.0,1,0,0,1,1
244182,23,805,87.0,0,1,0,1,1
244183,23,805,875.0,0,0,1,1,0
244184,23,806,71.817,0,0,0,1,0
244185,23,806,0.0,1,0,0,1,1
244186,23,806,91.0,0,1,0,1,1
244187,23,806,686.0,0,0,1,1,0
244188,23,807,73.516,0,0,0,1,0
244189,23,807,0.0,1,0,0,1,1
244190,23,807,84.0,0,1,0,1,1
244191,23,807,761.0,0,0,1,1,0
244192,23,808,71.74600000000002,0,0,0,1,0
244193,23,808,0.0,1,0,0,1,1
244194,23,808,85.0,0,1,0,1,1
244195,23,808,842.0,0,0,1,1,0
244196,23,809,76.138,0,0,0,1,0
244197,23,809,0.0,1,0,0,1,1
244198,23,809,91.0,0,1,0,1,1
244199,23,809,982.0,0,0,1,1,0
244200,23,810,69.15,0,0,0,1,0
244201,23,810,0.0,1,0,0,1,1
244202,23,810,100.0,0,1,0,1,1
244203,23,810,924.0,0,0,1,1,0
244204,23,811,69.919,0,0,0,1,0
244205,23,811,0.0,1,0,0,1,1
244206,23,811,107.0,0,1,0,1,1
244207,23,811,653.0,0,0,1,1,0
244208,23,812,97.001,0,1,0,1,1
244209,23,812,0.0,1,0,0,1,1
244210,23,812,84.0,0,1,0,1,1
244211,23,812,849.0,0,0,1,1,0
244212,23,813,74.736,0,0,0,1,0
244213,23,813,0.0,1,0,0,1,1
244214,23,813,84.0,0,1,0,1,1
244215,23,813,895.0,0,0,1,1,0
244216,23,814,72.384,0,0,0,1,0
244217,23,814,0.0,1,0,0,1,1
244218,23,814,95.0,0,1,0,1,1
244219,23,814,1051.0,0,0,1,1,0
244220,23,815,71.325,0,0,0,1,0
244221,23,815,0.0,1,0,0,1,1
244222,23,815,104.0,0,1,0,1,1
244223,23,815,1037.0,0,0,1,1,0
244224,23,816,85.241,0,1,0,1,1
244225,23,816,0.0,1,0,0,1,1
244226,23,816,103.0,0,1,0,1,1
244227,23,816,925.0,0,0,1,1,0
244228,23,817,70.965,0,0,0,1,0
244229,23,817,0.0,1,0,0,1,1
244230,23,817,97.0,0,1,0,1,1
244231,23,817,744.0,0,0,1,1,0
244232,23,818,71.279,0,0,0,1,0
244233,23,818,0.0,1,0,0,1,1
244234,23,818,97.0,0,1,0,1,1
244235,23,818,795.0,0,0,1,1,0
244236,23,819,71.985,0,0,0,1,0
244237,23,819,0.0,1,0,0,1,1
244238,23,819,110.0,0,1,0,1,1
244239,23,819,818.0,0,0,1,1,0
244240,23,820,71.003,0,0,0,1,0
244241,23,820,0.0,1,0,0,1,1
244242,23,820,83.0,0,1,0,1,1
244243,23,820,1017.0,0,0,1,1,0
244244,23,821,70.831,0,0,0,1,0
244245,23,821,0.0,1,0,0,1,1
244246,23,821,90.0,0,1,0,1,1
244247,23,821,799.0,0,0,1,1,0
244248,23,822,70.483,0,0,0,1,0
244249,23,822,0.0,1,0,0,1,1
244250,23,822,90.0,0,1,0,1,1
244251,23,822,867.0,0,0,1,1,0
244252,23,823,72.97,0,0,0,1,0
244253,23,823,0.0,1,0,0,1,1
244254,23,823,93.0,0,1,0,1,1
244255,23,823,618.0,0,0,1,1,0
244256,23,824,71.778,0,0,0,1,0
244257,23,824,0.0,1,0,0,1,1
244258,23,824,97.0,0,1,0,1,1
244259,23,824,661.0,0,0,1,1,0
244260,23,825,72.972,0,0,0,1,0
244261,23,825,0.0,1,0,0,1,1
244262,23,825,96.0,0,1,0,1,1
244263,23,825,774.0,0,0,1,1,0
244264,23,826,68.21300000000001,0,0,0,1,0
244265,23,826,0.0,1,0,0,1,1
244266,23,826,90.0,0,1,0,1,1
244267,23,826,701.0,0,0,1,1,0
244268,23,827,72.396,0,0,0,1,0
244269,23,827,0.0,1,0,0,1,1
244270,23,827,94.0,0,1,0,1,1
244271,23,827,692.0,0,0,1,1,0
244272,23,828,72.143,0,0,0,1,0
244273,23,828,0.0,1,0,0,1,1
244274,23,828,91.0,0,1,0,1,1
244275,23,828,774.0,0,0,1,1,0
244276,23,829,72.929,0,0,0,1,0
244277,23,829,0.0,1,0,0,1,1
244278,23,829,88.0,0,1,0,1,1
244279,23,829,944.0,0,0,1,1,0
244280,23,830,72.891,0,0,0,1,0
244281,23,830,0.0,1,0,0,1,1
244282,23,830,95.0,0,1,0,1,1
244283,23,830,778.0,0,0,1,1,0
244284,23,831,72.137,0,0,0,1,0
244285,23,831,0.0,1,0,0,1,1
244286,23,831,102.0,0,1,0,1,1
244287,23,831,890.0,0,0,1,1,0
244288,23,832,74.044,0,0,0,1,0
244289,23,832,0.0,1,0,0,1,1
244290,23,832,89.0,0,1,0,1,1
244291,23,832,688.0,0,0,1,1,0
244292,23,833,71.942,0,0,0,1,0
244293,23,833,0.0,1,0,0,1,1
244294,23,833,90.0,0,1,0,1,1
244295,23,833,750.0,0,0,1,1,0
244296,23,834,71.608,0,0,0,1,0
244297,23,834,0.0,1,0,0,1,1
244298,23,834,102.0,0,1,0,1,1
244299,23,834,961.0,0,0,1,1,0
244300,23,835,78.373,0,0,0,1,0
244301,23,835,0.0,1,0,0,1,1
244302,23,835,84.0,0,1,0,1,1
244303,23,835,966.0,0,0,1,1,0
244304,23,836,67.90100000000001,0,0,0,1,0
244305,23,836,0.0,1,0,0,1,1
244306,23,836,103.0,0,1,0,1,1
244307,23,836,998.0,0,0,1,1,0
244308,23,837,73.23100000000002,0,0,0,1,0
244309,23,837,0.0,1,0,0,1,1
244310,23,837,93.0,0,1,0,1,1
244311,23,837,794.0,0,0,1,1,0
244312,23,838,71.652,0,0,0,1,0
244313,23,838,0.0,1,0,0,1,1
244314,23,838,92.0,0,1,0,1,1
244315,23,838,843.0,0,0,1,1,0
244316,23,839,71.6,0,0,0,1,0
244317,23,839,0.0,1,0,0,1,1
244318,23,839,89.0,0,1,0,1,1
244319,23,839,921.0,0,0,1,1,0
244320,23,840,72.942,0,0,0,1,0
244321,23,840,0.0,1,0,0,1,1
244322,23,840,94.0,0,1,0,1,1
244323,23,840,999.0,0,0,1,1,0
244324,23,841,107.546,0,1,0,1,1
244325,23,841,0.0,1,0,0,1,1
244326,23,841,85.0,0,1,0,1,1
244327,23,841,842.0,0,0,1,1,0
244328,23,842,71.876,0,0,0,1,0
244329,23,842,0.0,1,0,0,1,1
244330,23,842,102.0,0,1,0,1,1
244331,23,842,930.0,0,0,1,1,0
244332,23,843,68.959,0,0,0,1,0
244333,23,843,0.0,1,0,0,1,1
244334,23,843,85.0,0,1,0,1,1
244335,23,843,1006.0,0,0,1,1,0
244336,23,844,72.15899999999998,0,0,0,1,0
244337,23,844,0.0,1,0,0,1,1
244338,23,844,83.0,0,1,0,1,1
244339,23,844,1034.0,0,0,1,1,0
244340,23,845,83.65299999999998,0,1,0,1,1
244341,23,845,0.0,1,0,0,1,1
244342,23,845,91.0,0,1,0,1,1
244343,23,845,741.0,0,0,1,1,0
244344,23,846,69.34,0,0,0,1,0
244345,23,846,0.0,1,0,0,1,1
244346,23,846,108.0,0,1,0,1,1
244347,23,846,904.0,0,0,1,1,0
244348,23,847,70.181,0,0,0,1,0
244349,23,847,0.0,1,0,0,1,1
244350,23,847,102.0,0,1,0,1,1
244351,23,847,843.0,0,0,1,1,0
244352,23,848,71.039,0,0,0,1,0
244353,23,848,0.0,1,0,0,1,1
244354,23,848,84.0,0,1,0,1,1
244355,23,848,805.0,0,0,1,1,0
244356,23,849,68.73,0,0,0,1,0
244357,23,849,0.0,1,0,0,1,1
244358,23,849,96.0,0,1,0,1,1
244359,23,849,847.0,0,0,1,1,0
244360,23,850,69.407,0,0,0,1,0
244361,23,850,0.0,1,0,0,1,1
244362,23,850,96.0,0,1,0,1,1
244363,23,850,752.0,0,0,1,1,0
244364,23,851,70.077,0,0,0,1,0
244365,23,851,0.0,1,0,0,1,1
244366,23,851,99.0,0,1,0,1,1
244367,23,851,689.0,0,0,1,1,0
244368,23,852,70.953,0,0,0,1,0
244369,23,852,0.0,1,0,0,1,1
244370,23,852,94.0,0,1,0,1,1
244371,23,852,905.0,0,0,1,1,0
244372,23,853,70.288,0,0,0,1,0
244373,23,853,0.0,1,0,0,1,1
244374,23,853,91.0,0,1,0,1,1
244375,23,853,718.0,0,0,1,1,0
244376,23,854,68.916,0,0,0,1,0
244377,23,854,0.0,1,0,0,1,1
244378,23,854,99.0,0,1,0,1,1
244379,23,854,925.0,0,0,1,1,0
244380,23,855,68.369,0,0,0,1,0
244381,23,855,0.0,1,0,0,1,1
244382,23,855,101.0,0,1,0,1,1
244383,23,855,850.0,0,0,1,1,0
244384,23,856,72.438,0,0,0,1,0
244385,23,856,0.0,1,0,0,1,1
244386,23,856,85.0,0,1,0,1,1
244387,23,856,789.0,0,0,1,1,0
244388,23,857,71.971,0,0,0,1,0
244389,23,857,0.0,1,0,0,1,1
244390,23,857,101.0,0,1,0,1,1
244391,23,857,726.0,0,0,1,1,0
244392,23,858,68.476,0,0,0,1,0
244393,23,858,0.0,1,0,0,1,1
244394,23,858,102.0,0,1,0,1,1
244395,23,858,906.0,0,0,1,1,0
244396,23,859,71.528,0,0,0,1,0
244397,23,859,0.0,1,0,0,1,1
244398,23,859,87.0,0,1,0,1,1
244399,23,859,752.0,0,0,1,1,0
244400,23,860,74.06,0,0,0,1,0
244401,23,860,0.0,1,0,0,1,1
244402,23,860,101.0,0,1,0,1,1
244403,23,860,1052.0,0,0,1,1,0
244404,23,861,72.779,0,0,0,1,0
244405,23,861,0.0,1,0,0,1,1
244406,23,861,110.0,0,1,0,1,1
244407,23,861,638.0,0,0,1,1,0
244408,23,862,72.517,0,0,0,1,0
244409,23,862,0.0,1,0,0,1,1
244410,23,862,103.0,0,1,0,1,1
244411,23,862,622.0,0,0,1,1,0
244412,23,863,71.22800000000002,0,0,0,1,0
244413,23,863,0.0,1,0,0,1,1
244414,23,863,91.0,0,1,0,1,1
244415,23,863,680.0,0,0,1,1,0
244416,23,864,67.505,0,0,0,1,0
244417,23,864,0.0,1,0,0,1,1
244418,23,864,86.0,0,1,0,1,1
244419,23,864,707.0,0,0,1,1,0
244420,23,865,73.234,0,0,0,1,0
244421,23,865,0.0,1,0,0,1,1
244422,23,865,106.0,0,1,0,1,1
244423,23,865,615.0,0,0,1,1,0
244424,23,866,70.819,0,0,0,1,0
244425,23,866,0.0,1,0,0,1,1
244426,23,866,91.0,0,1,0,1,1
244427,23,866,672.0,0,0,1,1,0
244428,23,867,71.248,0,0,0,1,0
244429,23,867,0.0,1,0,0,1,1
244430,23,867,89.0,0,1,0,1,1
244431,23,867,948.0,0,0,1,1,0
244432,23,868,74.67,0,0,0,1,0
244433,23,868,0.0,1,0,0,1,1
244434,23,868,110.0,0,1,0,1,1
244435,23,868,900.0,0,0,1,1,0
244436,23,869,76.515,0,0,0,1,0
244437,23,869,0.0,1,0,0,1,1
244438,23,869,90.0,0,1,0,1,1
244439,23,869,967.0,0,0,1,1,0
244440,23,870,74.848,0,0,0,1,0
244441,23,870,0.0,1,0,0,1,1
244442,23,870,87.0,0,1,0,1,1
244443,23,870,734.0,0,0,1,1,0
244444,23,871,70.906,0,0,0,1,0
244445,23,871,0.0,1,0,0,1,1
244446,23,871,104.0,0,1,0,1,1
244447,23,871,905.0,0,0,1,1,0
244448,23,872,71.031,0,0,0,1,0
244449,23,872,0.0,1,0,0,1,1
244450,23,872,94.0,0,1,0,1,1
244451,23,872,879.0,0,0,1,1,0
244452,23,873,75.344,0,0,0,1,0
244453,23,873,0.0,1,0,0,1,1
244454,23,873,86.0,0,1,0,1,1
244455,23,873,619.0,0,0,1,1,0
244456,23,874,72.94,0,0,0,1,0
244457,23,874,0.0,1,0,0,1,1
244458,23,874,90.0,0,1,0,1,1
244459,23,874,848.0,0,0,1,1,0
244460,23,875,114.761,0,0,1,1,0
244461,23,875,0.0,1,0,0,1,1
244462,23,875,88.0,0,1,0,1,1
244463,23,875,899.0,0,0,1,1,0
244464,23,876,90.232,0,1,0,1,1
244465,23,876,0.0,1,0,0,1,1
244466,23,876,88.0,0,1,0,1,1
244467,23,876,658.0,0,0,1,1,0
244468,23,877,75.783,0,0,0,1,0
244469,23,877,0.0,1,0,0,1,1
244470,23,877,99.0,0,1,0,1,1
244471,23,877,1031.0,0,0,1,1,0
244472,23,878,72.747,0,0,0,1,0
244473,23,878,0.0,1,0,0,1,1
244474,23,878,95.0,0,1,0,1,1
244475,23,878,760.0,0,0,1,1,0
244476,23,879,74.04,0,0,0,1,0
244477,23,879,0.0,1,0,0,1,1
244478,23,879,100.0,0,1,0,1,1
244479,23,879,885.0,0,0,1,1,0
244480,23,880,67.107,0,0,0,1,0
244481,23,880,0.0,1,0,0,1,1
244482,23,880,110.0,0,1,0,1,1
244483,23,880,985.0,0,0,1,1,0
244484,23,881,72.664,0,0,0,1,0
244485,23,881,0.0,1,0,0,1,1
244486,23,881,103.0,0,1,0,1,1
244487,23,881,796.0,0,0,1,1,0
244488,23,882,72.44,0,0,0,1,0
244489,23,882,0.0,1,0,0,1,1
244490,23,882,93.0,0,1,0,1,1
244491,23,882,1019.0,0,0,1,1,0
244492,23,883,71.72399999999998,0,0,0,1,0
244493,23,883,0.0,1,0,0,1,1
244494,23,883,94.0,0,1,0,1,1
244495,23,883,938.0,0,0,1,1,0
244496,23,884,68.933,0,0,0,1,0
244497,23,884,0.0,1,0,0,1,1
244498,23,884,95.0,0,1,0,1,1
244499,23,884,1052.0,0,0,1,1,0
244500,23,885,72.09899999999998,0,0,0,1,0
244501,23,885,0.0,1,0,0,1,1
244502,23,885,97.0,0,1,0,1,1
244503,23,885,859.0,0,0,1,1,0
244504,23,886,71.542,0,0,0,1,0
244505,23,886,0.0,1,0,0,1,1
244506,23,886,93.0,0,1,0,1,1
244507,23,886,1032.0,0,0,1,1,0
244508,23,887,69.122,0,0,0,1,0
244509,23,887,0.0,1,0,0,1,1
244510,23,887,100.0,0,1,0,1,1
244511,23,887,637.0,0,0,1,1,0
244512,23,888,70.225,0,0,0,1,0
244513,23,888,0.0,1,0,0,1,1
244514,23,888,88.0,0,1,0,1,1
244515,23,888,903.0,0,0,1,1,0
244516,23,889,66.90100000000001,0,0,0,1,0
244517,23,889,0.0,1,0,0,1,1
244518,23,889,96.0,0,1,0,1,1
244519,23,889,652.0,0,0,1,1,0
244520,23,890,76.263,0,0,0,1,0
244521,23,890,0.0,1,0,0,1,1
244522,23,890,86.0,0,1,0,1,1
244523,23,890,971.0,0,0,1,1,0
244524,23,891,74.517,0,0,0,1,0
244525,23,891,0.0,1,0,0,1,1
244526,23,891,84.0,0,1,0,1,1
244527,23,891,1009.0,0,0,1,1,0
244528,23,892,121.665,0,0,1,1,0
244529,23,892,0.0,1,0,0,1,1
244530,23,892,95.0,0,1,0,1,1
244531,23,892,1021.0,0,0,1,1,0
244532,23,893,72.092,0,0,0,1,0
244533,23,893,0.0,1,0,0,1,1
244534,23,893,101.0,0,1,0,1,1
244535,23,893,710.0,0,0,1,1,0
244536,23,894,71.365,0,0,0,1,0
244537,23,894,0.0,1,0,0,1,1
244538,23,894,95.0,0,1,0,1,1
244539,23,894,1001.0,0,0,1,1,0
244540,23,895,71.52600000000002,0,0,0,1,0
244541,23,895,0.0,1,0,0,1,1
244542,23,895,95.0,0,1,0,1,1
244543,23,895,611.0,0,0,1,1,0
244544,23,896,70.623,0,0,0,1,0
244545,23,896,0.0,1,0,0,1,1
244546,23,896,91.0,0,1,0,1,1
244547,23,896,1015.0,0,0,1,1,0
244548,23,897,71.05199999999998,0,0,0,1,0
244549,23,897,0.0,1,0,0,1,1
244550,23,897,98.0,0,1,0,1,1
244551,23,897,1043.0,0,0,1,1,0
244552,23,898,70.545,0,0,0,1,0
244553,23,898,0.0,1,0,0,1,1
244554,23,898,106.0,0,1,0,1,1
244555,23,898,693.0,0,0,1,1,0
244556,23,899,78.908,0,0,0,1,0
244557,23,899,0.0,1,0,0,1,1
244558,23,899,109.0,0,1,0,1,1
244559,23,899,850.0,0,0,1,1,0
244560,23,900,79.382,0,0,0,1,0
244561,23,900,0.0,1,0,0,1,1
244562,23,900,97.0,0,1,0,1,1
244563,23,900,739.0,0,0,1,1,0
244564,23,901,77.238,0,0,0,1,0
244565,23,901,0.0,1,0,0,1,1
244566,23,901,109.0,0,1,0,1,1
244567,23,901,752.0,0,0,1,1,0
244568,23,902,77.441,0,0,0,1,0
244569,23,902,0.0,1,0,0,1,1
244570,23,902,93.0,0,1,0,1,1
244571,23,902,866.0,0,0,1,1,0
244572,23,903,73.696,0,0,0,1,0
244573,23,903,0.0,1,0,0,1,1
244574,23,903,105.0,0,1,0,1,1
244575,23,903,913.0,0,0,1,1,0
244576,23,904,75.264,0,0,0,1,0
244577,23,904,0.0,1,0,0,1,1
244578,23,904,110.0,0,1,0,1,1
244579,23,904,694.0,0,0,1,1,0
244580,23,905,78.687,0,0,0,1,0
244581,23,905,0.0,1,0,0,1,1
244582,23,905,103.0,0,1,0,1,1
244583,23,905,866.0,0,0,1,1,0
244584,23,906,71.031,0,0,0,1,0
244585,23,906,0.0,1,0,0,1,1
244586,23,906,108.0,0,1,0,1,1
244587,23,906,884.0,0,0,1,1,0
244588,23,907,76.181,0,0,0,1,0
244589,23,907,0.0,1,0,0,1,1
244590,23,907,86.0,0,1,0,1,1
244591,23,907,832.0,0,0,1,1,0
244592,23,908,68.59,0,0,0,1,0
244593,23,908,0.0,1,0,0,1,1
244594,23,908,103.0,0,1,0,1,1
244595,23,908,806.0,0,0,1,1,0
244596,23,909,73.116,0,0,0,1,0
244597,23,909,0.0,1,0,0,1,1
244598,23,909,101.0,0,1,0,1,1
244599,23,909,672.0,0,0,1,1,0
244600,23,910,73.278,0,0,0,1,0
244601,23,910,0.0,1,0,0,1,1
244602,23,910,87.0,0,1,0,1,1
244603,23,910,748.0,0,0,1,1,0
244604,23,911,69.589,0,0,0,1,0
244605,23,911,0.0,1,0,0,1,1
244606,23,911,108.0,0,1,0,1,1
244607,23,911,915.0,0,0,1,1,0
244608,23,912,75.98899999999998,0,0,0,1,0
244609,23,912,0.0,1,0,0,1,1
244610,23,912,93.0,0,1,0,1,1
244611,23,912,793.0,0,0,1,1,0
244612,23,913,70.859,0,0,0,1,0
244613,23,913,0.0,1,0,0,1,1
244614,23,913,93.0,0,1,0,1,1
244615,23,913,685.0,0,0,1,1,0
244616,23,914,69.101,0,0,0,1,0
244617,23,914,0.0,1,0,0,1,1
244618,23,914,101.0,0,1,0,1,1
244619,23,914,760.0,0,0,1,1,0
244620,23,915,71.369,0,0,0,1,0
244621,23,915,0.0,1,0,0,1,1
244622,23,915,93.0,0,1,0,1,1
244623,23,915,874.0,0,0,1,1,0
244624,23,916,69.613,0,0,0,1,0
244625,23,916,0.0,1,0,0,1,1
244626,23,916,85.0,0,1,0,1,1
244627,23,916,779.0,0,0,1,1,0
244628,23,917,72.646,0,0,0,1,0
244629,23,917,0.0,1,0,0,1,1
244630,23,917,103.0,0,1,0,1,1
244631,23,917,1034.0,0,0,1,1,0
244632,23,918,73.241,0,0,0,1,0
244633,23,918,0.0,1,0,0,1,1
244634,23,918,108.0,0,1,0,1,1
244635,23,918,756.0,0,0,1,1,0
244636,23,919,70.88,0,0,0,1,0
244637,23,919,0.0,1,0,0,1,1
244638,23,919,100.0,0,1,0,1,1
244639,23,919,621.0,0,0,1,1,0
244640,23,920,67.336,0,0,0,1,0
244641,23,920,0.0,1,0,0,1,1
244642,23,920,84.0,0,1,0,1,1
244643,23,920,760.0,0,0,1,1,0
244644,23,921,72.19800000000002,0,0,0,1,0
244645,23,921,0.0,1,0,0,1,1
244646,23,921,91.0,0,1,0,1,1
244647,23,921,673.0,0,0,1,1,0
244648,23,922,70.124,0,0,0,1,0
244649,23,922,0.0,1,0,0,1,1
244650,23,922,101.0,0,1,0,1,1
244651,23,922,817.0,0,0,1,1,0
244652,23,923,69.26100000000001,0,0,0,1,0
244653,23,923,0.0,1,0,0,1,1
244654,23,923,90.0,0,1,0,1,1
244655,23,923,693.0,0,0,1,1,0
244656,23,924,71.499,0,0,0,1,0
244657,23,924,0.0,1,0,0,1,1
244658,23,924,91.0,0,1,0,1,1
244659,23,924,679.0,0,0,1,1,0
244660,23,925,70.392,0,0,0,1,0
244661,23,925,0.0,1,0,0,1,1
244662,23,925,90.0,0,1,0,1,1
244663,23,925,835.0,0,0,1,1,0
244664,23,926,73.80199999999998,0,0,0,1,0
244665,23,926,0.0,1,0,0,1,1
244666,23,926,99.0,0,1,0,1,1
244667,23,926,625.0,0,0,1,1,0
244668,23,927,75.869,0,0,0,1,0
244669,23,927,0.0,1,0,0,1,1
244670,23,927,97.0,0,1,0,1,1
244671,23,927,971.0,0,0,1,1,0
244672,23,928,70.59,0,0,0,1,0
244673,23,928,0.0,1,0,0,1,1
244674,23,928,89.0,0,1,0,1,1
244675,23,928,823.0,0,0,1,1,0
244676,23,929,70.723,0,0,0,1,0
244677,23,929,0.0,1,0,0,1,1
244678,23,929,96.0,0,1,0,1,1
244679,23,929,1020.0,0,0,1,1,0
244680,23,930,72.656,0,0,0,1,0
244681,23,930,0.0,1,0,0,1,1
244682,23,930,83.0,0,1,0,1,1
244683,23,930,1045.0,0,0,1,1,0
244684,23,931,88.18799999999997,0,1,0,1,1
244685,23,931,0.0,1,0,0,1,1
244686,23,931,108.0,0,1,0,1,1
244687,23,931,1020.0,0,0,1,1,0
244688,23,932,73.991,0,0,0,1,0
244689,23,932,0.0,1,0,0,1,1
244690,23,932,110.0,0,1,0,1,1
244691,23,932,619.0,0,0,1,1,0
244692,23,933,77.569,0,0,0,1,0
244693,23,933,0.0,1,0,0,1,1
244694,23,933,108.0,0,1,0,1,1
244695,23,933,981.0,0,0,1,1,0
244696,23,934,76.047,0,0,0,1,0
244697,23,934,0.0,1,0,0,1,1
244698,23,934,95.0,0,1,0,1,1
244699,23,934,615.0,0,0,1,1,0
