,id,i,rtt,loss,congestion,noise,changepoint,ddos
99368,9,572,26.21,0,0,0,1,0
99369,9,572,0.0,1,0,0,0,1
99370,9,572,30.0,0,1,0,1,1
99371,9,572,592.0,0,0,1,1,0
99372,9,573,27.286,0,0,0,1,0
99373,9,573,0.0,1,0,0,0,1
99374,9,573,41.0,0,1,0,1,1
99375,9,573,622.0,0,0,1,1,0
99376,9,574,25.707,0,0,0,1,0
99377,9,574,0.0,1,0,0,0,1
99378,9,574,42.0,0,1,0,1,1
99379,9,574,591.0,0,0,1,1,0
99380,9,575,24.715,0,0,0,1,0
99381,9,575,0.0,1,0,0,0,1
99382,9,575,30.0,0,1,0,1,1
99383,9,575,691.0,0,0,1,1,0
99384,9,576,24.692,0,0,0,1,0
99385,9,576,0.0,1,0,0,0,1
99386,9,576,34.0,0,1,0,1,1
99387,9,576,717.0,0,0,1,1,0
99388,9,577,22.848000000000006,0,0,0,1,0
99389,9,577,0.0,1,0,0,0,1
99390,9,577,37.0,0,1,0,1,1
99391,9,577,598.0,0,0,1,1,0
99392,9,578,28.301,0,0,0,1,0
99393,9,578,0.0,1,0,0,0,1
99394,9,578,40.0,0,1,0,1,1
99395,9,578,703.0,0,0,1,1,0
99396,9,579,30.238000000000003,0,1,0,1,1
99397,9,579,0.0,1,0,0,0,1
99398,9,579,30.0,0,1,0,1,1
99399,9,579,546.0,0,0,1,1,0
99400,9,580,25.663,0,0,0,1,0
99401,9,580,0.0,1,0,0,0,1
99402,9,580,40.0,0,1,0,1,1
99403,9,580,687.0,0,0,1,1,0
99404,9,581,28.643,0,0,0,1,0
99405,9,581,0.0,1,0,0,0,1
99406,9,581,36.0,0,1,0,1,1
99407,9,581,578.0,0,0,1,1,0
99408,9,582,32.704,0,1,0,1,1
99409,9,582,0.0,1,0,0,0,1
99410,9,582,35.0,0,1,0,1,1
99411,9,582,693.0,0,0,1,1,0
99412,9,583,26.499,0,0,0,1,0
99413,9,583,0.0,1,0,0,0,1
99414,9,583,36.0,0,1,0,1,1
99415,9,583,663.0,0,0,1,1,0
99416,9,584,27.111,0,0,0,1,0
99417,9,584,0.0,1,0,0,0,1
99418,9,584,37.0,0,1,0,1,1
99419,9,584,620.0,0,0,1,1,0
99420,9,585,26.542,0,0,0,1,0
99421,9,585,0.0,1,0,0,0,1
99422,9,585,35.0,0,1,0,1,1
99423,9,585,615.0,0,0,1,1,0
99424,9,586,26.763,0,0,0,1,0
99425,9,586,0.0,1,0,0,0,1
99426,9,586,33.0,0,1,0,1,1
99427,9,586,632.0,0,0,1,1,0
99428,9,587,27.063,0,0,0,1,0
99429,9,587,0.0,1,0,0,0,1
99430,9,587,32.0,0,1,0,1,1
99431,9,587,680.0,0,0,1,1,0
99432,9,588,25.099,0,0,0,1,0
99433,9,588,0.0,1,0,0,0,1
99434,9,588,39.0,0,1,0,1,1
99435,9,588,631.0,0,0,1,1,0
99436,9,589,23.841,0,0,0,1,0
99437,9,589,0.0,1,0,0,0,1
99438,9,589,32.0,0,1,0,1,1
99439,9,589,572.0,0,0,1,1,0
99440,9,590,33.866,0,1,0,1,1
99441,9,590,0.0,1,0,0,0,1
99442,9,590,30.0,0,1,0,1,1
99443,9,590,681.0,0,0,1,1,0
99444,9,591,24.363000000000003,0,0,0,1,0
99445,9,591,0.0,1,0,0,0,1
99446,9,591,31.0,0,1,0,1,1
99447,9,591,689.0,0,0,1,1,0
99448,9,592,25.201,0,0,0,1,0
99449,9,592,0.0,1,0,0,0,1
99450,9,592,30.0,0,1,0,1,1
99451,9,592,683.0,0,0,1,1,0
99452,9,593,28.874,0,0,0,1,0
99453,9,593,0.0,1,0,0,0,1
99454,9,593,37.0,0,1,0,1,1
99455,9,593,673.0,0,0,1,1,0
99456,9,594,28.508000000000006,0,0,0,1,0
99457,9,594,0.0,1,0,0,0,1
99458,9,594,42.0,0,1,0,1,1
99459,9,594,708.0,0,0,1,1,0
99460,9,595,24.558000000000003,0,0,0,1,0
99461,9,595,0.0,1,0,0,0,1
99462,9,595,36.0,0,1,0,1,1
99463,9,595,569.0,0,0,1,1,0
99464,9,596,26.121,0,0,0,1,0
99465,9,596,0.0,1,0,0,0,1
99466,9,596,36.0,0,1,0,1,1
99467,9,596,680.0,0,0,1,1,0
99468,9,597,26.347,0,0,0,1,0
99469,9,597,0.0,1,0,0,0,1
99470,9,597,34.0,0,1,0,1,1
99471,9,597,697.0,0,0,1,1,0
99472,9,598,27.143,0,0,0,1,0
99473,9,598,0.0,1,0,0,0,1
99474,9,598,35.0,0,1,0,1,1
99475,9,598,657.0,0,0,1,1,0
99476,9,599,27.011,0,0,0,1,0
99477,9,599,0.0,1,0,0,0,1
99478,9,599,40.0,0,1,0,1,1
99479,9,599,632.0,0,0,1,1,0
99480,9,600,69.296,0,0,1,1,0
99481,9,600,0.0,1,0,0,0,1
99482,9,600,30.0,0,1,0,1,1
99483,9,600,555.0,0,0,1,1,0
99484,9,601,47.583,0,0,1,1,0
99485,9,601,0.0,1,0,0,0,1
99486,9,601,36.0,0,1,0,1,1
99487,9,601,633.0,0,0,1,1,0
99488,9,602,24.838,0,0,0,1,0
99489,9,602,0.0,1,0,0,0,1
99490,9,602,40.0,0,1,0,1,1
99491,9,602,684.0,0,0,1,1,0
99492,9,603,27.516,0,0,0,1,0
99493,9,603,0.0,1,0,0,0,1
99494,9,603,37.0,0,1,0,1,1
99495,9,603,586.0,0,0,1,1,0
99496,9,604,33.179,0,1,0,1,1
99497,9,604,0.0,1,0,0,0,1
99498,9,604,34.0,0,1,0,1,1
99499,9,604,626.0,0,0,1,1,0
99500,9,605,26.709,0,0,0,1,0
99501,9,605,0.0,1,0,0,0,1
99502,9,605,34.0,0,1,0,1,1
99503,9,605,570.0,0,0,1,1,0
99504,9,606,59.558,0,0,1,1,0
99505,9,606,0.0,1,0,0,0,1
99506,9,606,35.0,0,1,0,1,1
99507,9,606,554.0,0,0,1,1,0
99508,9,607,25.821,0,0,0,1,0
99509,9,607,0.0,1,0,0,0,1
99510,9,607,36.0,0,1,0,1,1
99511,9,607,593.0,0,0,1,1,0
99512,9,608,41.93,0,1,0,1,1
99513,9,608,0.0,1,0,0,0,1
99514,9,608,40.0,0,1,0,1,1
99515,9,608,692.0,0,0,1,1,0
99516,9,609,27.944000000000006,0,0,0,1,0
99517,9,609,0.0,1,0,0,0,1
99518,9,609,42.0,0,1,0,1,1
99519,9,609,568.0,0,0,1,1,0
99520,9,610,25.751,0,0,0,1,0
99521,9,610,0.0,1,0,0,0,1
99522,9,610,34.0,0,1,0,1,1
99523,9,610,600.0,0,0,1,1,0
99524,9,611,26.653,0,0,0,1,0
99525,9,611,0.0,1,0,0,0,1
99526,9,611,35.0,0,1,0,1,1
99527,9,611,685.0,0,0,1,1,0
99528,9,612,25.948,0,0,0,1,0
99529,9,612,0.0,1,0,0,0,1
99530,9,612,42.0,0,1,0,1,1
99531,9,612,610.0,0,0,1,1,0
99532,9,613,27.349,0,0,0,1,0
99533,9,613,0.0,1,0,0,0,1
99534,9,613,34.0,0,1,0,1,1
99535,9,613,653.0,0,0,1,1,0
99536,9,614,25.328000000000007,0,0,0,1,0
99537,9,614,0.0,1,0,0,0,1
99538,9,614,30.0,0,1,0,1,1
99539,9,614,701.0,0,0,1,1,0
99540,9,615,26.352,0,0,0,1,0
99541,9,615,0.0,1,0,0,0,1
99542,9,615,36.0,0,1,0,1,1
99543,9,615,577.0,0,0,1,1,0
99544,9,616,26.659,0,0,0,1,0
99545,9,616,0.0,1,0,0,0,1
99546,9,616,37.0,0,1,0,1,1
99547,9,616,618.0,0,0,1,1,0
99548,9,617,26.021,0,0,0,1,0
99549,9,617,0.0,1,0,0,0,1
99550,9,617,34.0,0,1,0,1,1
99551,9,617,672.0,0,0,1,1,0
99552,9,618,27.253,0,0,0,1,0
99553,9,618,0.0,1,0,0,0,1
99554,9,618,36.0,0,1,0,1,1
99555,9,618,601.0,0,0,1,1,0
99556,9,619,26.813,0,0,0,1,0
99557,9,619,0.0,1,0,0,0,1
99558,9,619,34.0,0,1,0,1,1
99559,9,619,687.0,0,0,1,1,0
99560,9,620,25.816,0,0,0,1,0
99561,9,620,0.0,1,0,0,0,1
99562,9,620,34.0,0,1,0,1,1
99563,9,620,667.0,0,0,1,1,0
99564,9,621,63.545,0,0,1,1,0
99565,9,621,0.0,1,0,0,0,1
99566,9,621,33.0,0,1,0,1,1
99567,9,621,564.0,0,0,1,1,0
99568,9,622,64.857,0,0,1,1,0
99569,9,622,0.0,1,0,0,0,1
99570,9,622,41.0,0,1,0,1,1
99571,9,622,639.0,0,0,1,1,0
99572,9,623,33.32,0,1,0,1,1
99573,9,623,0.0,1,0,0,0,1
99574,9,623,32.0,0,1,0,1,1
99575,9,623,571.0,0,0,1,1,0
99576,9,624,28.021,0,0,0,1,0
99577,9,624,0.0,1,0,0,0,1
99578,9,624,33.0,0,1,0,1,1
99579,9,624,544.0,0,0,1,1,0
99580,9,625,72.681,0,0,1,1,0
99581,9,625,0.0,1,0,0,0,1
99582,9,625,36.0,0,1,0,1,1
99583,9,625,584.0,0,0,1,1,0
99584,9,626,78.39699999999998,0,0,1,1,0
99585,9,626,0.0,1,0,0,0,1
99586,9,626,32.0,0,1,0,1,1
99587,9,626,580.0,0,0,1,1,0
99588,9,627,25.92,0,0,0,1,0
99589,9,627,0.0,1,0,0,0,1
99590,9,627,31.0,0,1,0,1,1
99591,9,627,695.0,0,0,1,1,0
99592,9,628,35.2,0,1,0,1,1
99593,9,628,0.0,1,0,0,0,1
99594,9,628,41.0,0,1,0,1,1
99595,9,628,685.0,0,0,1,1,0
99596,9,629,25.427,0,0,0,1,0
99597,9,629,0.0,1,0,0,0,1
99598,9,629,34.0,0,1,0,1,1
99599,9,629,647.0,0,0,1,1,0
99600,9,630,23.479,0,0,0,1,0
99601,9,630,0.0,1,0,0,0,1
99602,9,630,38.0,0,1,0,1,1
99603,9,630,662.0,0,0,1,1,0
99604,9,631,34.007,0,1,0,1,1
99605,9,631,0.0,1,0,0,0,1
99606,9,631,30.0,0,1,0,1,1
99607,9,631,611.0,0,0,1,1,0
99608,9,632,26.063,0,0,0,1,0
99609,9,632,0.0,1,0,0,0,1
99610,9,632,41.0,0,1,0,1,1
99611,9,632,586.0,0,0,1,1,0
99612,9,633,25.946,0,0,0,1,0
99613,9,633,0.0,1,0,0,0,1
99614,9,633,37.0,0,1,0,1,1
99615,9,633,562.0,0,0,1,1,0
99616,9,634,26.339,0,0,0,1,0
99617,9,634,0.0,1,0,0,0,1
99618,9,634,29.0,0,1,0,1,1
99619,9,634,649.0,0,0,1,1,0
99620,9,635,35.507,0,1,0,1,1
99621,9,635,0.0,1,0,0,0,1
99622,9,635,33.0,0,1,0,1,1
99623,9,635,709.0,0,0,1,1,0
99624,9,636,27.88,0,0,0,1,0
99625,9,636,0.0,1,0,0,0,1
99626,9,636,41.0,0,1,0,1,1
99627,9,636,661.0,0,0,1,1,0
99628,9,637,25.381,0,0,0,1,0
99629,9,637,0.0,1,0,0,0,1
99630,9,637,34.0,0,1,0,1,1
99631,9,637,651.0,0,0,1,1,0
99632,9,638,24.238000000000003,0,0,0,1,0
99633,9,638,0.0,1,0,0,0,1
99634,9,638,34.0,0,1,0,1,1
99635,9,638,550.0,0,0,1,1,0
99636,9,639,25.582,0,0,0,1,0
99637,9,639,0.0,1,0,0,0,1
99638,9,639,39.0,0,1,0,1,1
99639,9,639,680.0,0,0,1,1,0
99640,9,640,39.795,0,1,0,1,1
99641,9,640,0.0,1,0,0,0,1
99642,9,640,37.0,0,1,0,1,1
99643,9,640,674.0,0,0,1,1,0
99644,9,641,24.877,0,0,0,1,0
99645,9,641,0.0,1,0,0,0,1
99646,9,641,42.0,0,1,0,1,1
99647,9,641,674.0,0,0,1,1,0
99648,9,642,34.605,0,1,0,1,1
99649,9,642,0.0,1,0,0,0,1
99650,9,642,36.0,0,1,0,1,1
99651,9,642,563.0,0,0,1,1,0
99652,9,643,26.46,0,0,0,1,0
99653,9,643,0.0,1,0,0,0,1
99654,9,643,38.0,0,1,0,1,1
99655,9,643,588.0,0,0,1,1,0
99656,9,644,25.642,0,0,0,1,0
99657,9,644,0.0,1,0,0,0,1
99658,9,644,37.0,0,1,0,1,1
99659,9,644,663.0,0,0,1,1,0
99660,9,645,24.69,0,0,0,1,0
99661,9,645,0.0,1,0,0,0,1
99662,9,645,40.0,0,1,0,1,1
99663,9,645,642.0,0,0,1,1,0
99664,9,646,25.684,0,0,0,1,0
99665,9,646,0.0,1,0,0,0,1
99666,9,646,29.0,0,1,0,1,1
99667,9,646,636.0,0,0,1,1,0
99668,9,647,28.903,0,0,0,1,0
99669,9,647,0.0,1,0,0,0,1
99670,9,647,32.0,0,1,0,1,1
99671,9,647,695.0,0,0,1,1,0
99672,9,648,35.595,0,1,0,1,1
99673,9,648,0.0,1,0,0,0,1
99674,9,648,41.0,0,1,0,1,1
99675,9,648,709.0,0,0,1,1,0
99676,9,649,24.859,0,0,0,1,0
99677,9,649,0.0,1,0,0,0,1
99678,9,649,34.0,0,1,0,1,1
99679,9,649,700.0,0,0,1,1,0
99680,9,650,27.142,0,0,0,1,0
99681,9,650,0.0,1,0,0,0,1
99682,9,650,42.0,0,1,0,1,1
99683,9,650,592.0,0,0,1,1,0
99684,9,651,25.628,0,0,0,1,0
99685,9,651,0.0,1,0,0,0,1
99686,9,651,32.0,0,1,0,1,1
99687,9,651,543.0,0,0,1,1,0
99688,9,652,24.219,0,0,0,1,0
99689,9,652,0.0,1,0,0,0,1
99690,9,652,41.0,0,1,0,1,1
99691,9,652,545.0,0,0,1,1,0
99692,9,653,24.083,0,0,0,1,0
99693,9,653,0.0,1,0,0,0,1
99694,9,653,41.0,0,1,0,1,1
99695,9,653,706.0,0,0,1,1,0
99696,9,654,31.302,0,1,0,1,1
99697,9,654,0.0,1,0,0,0,1
99698,9,654,32.0,0,1,0,1,1
99699,9,654,713.0,0,0,1,1,0
99700,9,655,31.711,0,1,0,1,1
99701,9,655,0.0,1,0,0,0,1
99702,9,655,42.0,0,1,0,1,1
99703,9,655,631.0,0,0,1,1,0
99704,9,656,36.277,0,1,0,1,1
99705,9,656,0.0,1,0,0,0,1
99706,9,656,35.0,0,1,0,1,1
99707,9,656,667.0,0,0,1,1,0
99708,9,657,28.924,0,0,0,1,0
99709,9,657,0.0,1,0,0,0,1
99710,9,657,31.0,0,1,0,1,1
99711,9,657,549.0,0,0,1,1,0
99712,9,658,26.403,0,0,0,1,0
99713,9,658,0.0,1,0,0,0,1
99714,9,658,36.0,0,1,0,1,1
99715,9,658,586.0,0,0,1,1,0
99716,9,659,28.011,0,0,0,1,0
99717,9,659,0.0,1,0,0,0,1
99718,9,659,35.0,0,1,0,1,1
99719,9,659,590.0,0,0,1,1,0
99720,9,660,41.68,0,1,0,1,1
99721,9,660,0.0,1,0,0,0,1
99722,9,660,42.0,0,1,0,1,1
99723,9,660,567.0,0,0,1,1,0
99724,9,661,25.657,0,0,0,1,0
99725,9,661,0.0,1,0,0,0,1
99726,9,661,29.0,0,1,0,1,1
99727,9,661,660.0,0,0,1,1,0
99728,9,662,26.386,0,0,0,1,0
99729,9,662,0.0,1,0,0,0,1
99730,9,662,32.0,0,1,0,1,1
99731,9,662,655.0,0,0,1,1,0
99732,9,663,24.126,0,0,0,1,0
99733,9,663,0.0,1,0,0,0,1
99734,9,663,30.0,0,1,0,1,1
99735,9,663,664.0,0,0,1,1,0
99736,9,664,27.144,0,0,0,1,0
99737,9,664,0.0,1,0,0,0,1
99738,9,664,32.0,0,1,0,1,1
99739,9,664,687.0,0,0,1,1,0
99740,9,665,32.57,0,1,0,1,1
99741,9,665,0.0,1,0,0,0,1
99742,9,665,34.0,0,1,0,1,1
99743,9,665,587.0,0,0,1,1,0
99744,9,666,26.017,0,0,0,1,0
99745,9,666,0.0,1,0,0,0,1
99746,9,666,37.0,0,1,0,1,1
99747,9,666,545.0,0,0,1,1,0
99748,9,667,25.085,0,0,0,1,0
99749,9,667,0.0,1,0,0,0,1
99750,9,667,40.0,0,1,0,1,1
99751,9,667,687.0,0,0,1,1,0
99752,9,668,31.692,0,1,0,1,1
99753,9,668,0.0,1,0,0,0,1
99754,9,668,34.0,0,1,0,1,1
99755,9,668,564.0,0,0,1,1,0
99756,9,669,31.198,0,1,0,1,1
99757,9,669,0.0,1,0,0,0,1
99758,9,669,35.0,0,1,0,1,1
99759,9,669,581.0,0,0,1,1,0
99760,9,670,31.306,0,1,0,1,1
99761,9,670,0.0,1,0,0,0,1
99762,9,670,38.0,0,1,0,1,1
99763,9,670,649.0,0,0,1,1,0
99764,9,671,33.353,0,1,0,1,1
99765,9,671,0.0,1,0,0,0,1
99766,9,671,32.0,0,1,0,1,1
99767,9,671,558.0,0,0,1,1,0
99768,9,672,27.467,0,0,0,1,0
99769,9,672,0.0,1,0,0,0,1
99770,9,672,33.0,0,1,0,1,1
99771,9,672,660.0,0,0,1,1,0
99772,9,673,23.78,0,0,0,1,0
99773,9,673,0.0,1,0,0,0,1
99774,9,673,41.0,0,1,0,1,1
99775,9,673,613.0,0,0,1,1,0
99776,9,674,25.461,0,0,0,1,0
99777,9,674,0.0,1,0,0,0,1
99778,9,674,37.0,0,1,0,1,1
99779,9,674,698.0,0,0,1,1,0
99780,9,675,24.643,0,0,0,1,0
99781,9,675,0.0,1,0,0,0,1
99782,9,675,41.0,0,1,0,1,1
99783,9,675,691.0,0,0,1,1,0
99784,9,676,38.332,0,1,0,1,1
99785,9,676,0.0,1,0,0,0,1
99786,9,676,32.0,0,1,0,1,1
99787,9,676,668.0,0,0,1,1,0
99788,9,677,23.279,0,0,0,1,0
99789,9,677,0.0,1,0,0,0,1
99790,9,677,31.0,0,1,0,1,1
99791,9,677,658.0,0,0,1,1,0
99792,9,678,23.466,0,0,0,1,0
99793,9,678,0.0,1,0,0,0,1
99794,9,678,37.0,0,1,0,1,1
99795,9,678,632.0,0,0,1,1,0
99796,9,679,27.581,0,0,0,1,0
99797,9,679,0.0,1,0,0,0,1
99798,9,679,42.0,0,1,0,1,1
99799,9,679,677.0,0,0,1,1,0
99800,9,680,25.041,0,0,0,1,0
99801,9,680,0.0,1,0,0,0,1
99802,9,680,30.0,0,1,0,1,1
99803,9,680,631.0,0,0,1,1,0
99804,9,681,24.472,0,0,0,1,0
99805,9,681,0.0,1,0,0,0,1
99806,9,681,33.0,0,1,0,1,1
99807,9,681,691.0,0,0,1,1,0
99808,9,682,24.577,0,0,0,1,0
99809,9,682,0.0,1,0,0,0,1
99810,9,682,32.0,0,1,0,1,1
99811,9,682,678.0,0,0,1,1,0
99812,9,683,27.754,0,0,0,1,0
99813,9,683,0.0,1,0,0,0,1
99814,9,683,39.0,0,1,0,1,1
99815,9,683,562.0,0,0,1,1,0
99816,9,684,24.407,0,0,0,1,0
99817,9,684,0.0,1,0,0,0,1
99818,9,684,30.0,0,1,0,1,1
99819,9,684,659.0,0,0,1,1,0
99820,9,685,25.0,0,0,0,1,0
99821,9,685,0.0,1,0,0,0,1
99822,9,685,31.0,0,1,0,1,1
99823,9,685,609.0,0,0,1,1,0
99824,9,686,28.705,0,0,0,1,0
99825,9,686,0.0,1,0,0,0,1
99826,9,686,35.0,0,1,0,1,1
99827,9,686,604.0,0,0,1,1,0
99828,9,687,23.085,0,0,0,1,0
99829,9,687,0.0,1,0,0,0,1
99830,9,687,34.0,0,1,0,1,1
99831,9,687,560.0,0,0,1,1,0
99832,9,688,24.289,0,0,0,1,0
99833,9,688,0.0,1,0,0,0,1
99834,9,688,39.0,0,1,0,1,1
99835,9,688,652.0,0,0,1,1,0
99836,9,689,27.061,0,0,0,1,0
99837,9,689,0.0,1,0,0,0,1
99838,9,689,36.0,0,1,0,1,1
99839,9,689,627.0,0,0,1,1,0
99840,9,690,32.369,0,1,0,1,1
99841,9,690,0.0,1,0,0,0,1
99842,9,690,34.0,0,1,0,1,1
99843,9,690,550.0,0,0,1,1,0
99844,9,691,23.567,0,0,0,1,0
99845,9,691,0.0,1,0,0,0,1
99846,9,691,39.0,0,1,0,1,1
99847,9,691,649.0,0,0,1,1,0
99848,9,692,29.919,0,1,0,1,1
99849,9,692,0.0,1,0,0,0,1
99850,9,692,40.0,0,1,0,1,1
99851,9,692,718.0,0,0,1,1,0
99852,9,693,31.884,0,1,0,1,1
99853,9,693,0.0,1,0,0,0,1
99854,9,693,35.0,0,1,0,1,1
99855,9,693,605.0,0,0,1,1,0
99856,9,694,28.255,0,0,0,1,0
99857,9,694,0.0,1,0,0,0,1
99858,9,694,39.0,0,1,0,1,1
99859,9,694,577.0,0,0,1,1,0
99860,9,695,24.366,0,0,0,1,0
99861,9,695,0.0,1,0,0,0,1
99862,9,695,30.0,0,1,0,1,1
99863,9,695,678.0,0,0,1,1,0
99864,9,696,29.84,0,1,0,1,1
99865,9,696,0.0,1,0,0,0,1
99866,9,696,32.0,0,1,0,1,1
99867,9,696,550.0,0,0,1,1,0
99868,9,697,24.686,0,0,0,1,0
99869,9,697,0.0,1,0,0,0,1
99870,9,697,32.0,0,1,0,1,1
99871,9,697,701.0,0,0,1,1,0
99872,9,698,33.446,0,1,0,1,1
99873,9,698,0.0,1,0,0,0,1
99874,9,698,35.0,0,1,0,1,1
99875,9,698,702.0,0,0,1,1,0
99876,9,699,28.981,0,0,0,1,0
99877,9,699,0.0,1,0,0,0,1
99878,9,699,41.0,0,1,0,1,1
99879,9,699,628.0,0,0,1,1,0
99880,9,700,25.187,0,0,0,1,0
99881,9,700,0.0,1,0,0,0,1
99882,9,700,38.0,0,1,0,1,1
99883,9,700,623.0,0,0,1,1,0
99884,9,701,30.579,0,1,0,1,1
99885,9,701,0.0,1,0,0,0,1
99886,9,701,41.0,0,1,0,1,1
99887,9,701,662.0,0,0,1,1,0
99888,9,702,33.314,0,1,0,1,1
99889,9,702,0.0,1,0,0,0,1
99890,9,702,34.0,0,1,0,1,1
99891,9,702,560.0,0,0,1,1,0
99892,9,703,32.328,0,1,0,1,1
99893,9,703,0.0,1,0,0,0,1
99894,9,703,33.0,0,1,0,1,1
99895,9,703,682.0,0,0,1,1,0
99896,9,704,25.138,0,0,0,1,0
99897,9,704,0.0,1,0,0,0,1
99898,9,704,30.0,0,1,0,1,1
99899,9,704,712.0,0,0,1,1,0
99900,9,705,28.735,0,0,0,1,0
99901,9,705,0.0,1,0,0,0,1
99902,9,705,35.0,0,1,0,1,1
99903,9,705,589.0,0,0,1,1,0
99904,9,706,23.884,0,0,0,1,0
99905,9,706,0.0,1,0,0,0,1
99906,9,706,39.0,0,1,0,1,1
99907,9,706,596.0,0,0,1,1,0
99908,9,707,29.472,0,0,0,1,0
99909,9,707,0.0,1,0,0,0,1
99910,9,707,35.0,0,1,0,1,1
99911,9,707,557.0,0,0,1,1,0
99912,9,708,28.613000000000003,0,0,0,1,0
99913,9,708,0.0,1,0,0,0,1
99914,9,708,34.0,0,1,0,1,1
99915,9,708,703.0,0,0,1,1,0
99916,9,709,29.021,0,0,0,1,0
99917,9,709,0.0,1,0,0,0,1
99918,9,709,31.0,0,1,0,1,1
99919,9,709,718.0,0,0,1,1,0
99920,9,710,24.168000000000006,0,0,0,1,0
99921,9,710,0.0,1,0,0,0,1
99922,9,710,30.0,0,1,0,1,1
99923,9,710,623.0,0,0,1,1,0
99924,9,711,24.489,0,0,0,1,0
99925,9,711,0.0,1,0,0,0,1
99926,9,711,29.0,0,1,0,1,1
99927,9,711,578.0,0,0,1,1,0
99928,9,712,26.721,0,0,0,1,0
99929,9,712,0.0,1,0,0,0,1
99930,9,712,39.0,0,1,0,1,1
99931,9,712,559.0,0,0,1,1,0
99932,9,713,24.712,0,0,0,1,0
99933,9,713,0.0,1,0,0,0,1
99934,9,713,30.0,0,1,0,1,1
99935,9,713,575.0,0,0,1,1,0
99936,9,714,23.905,0,0,0,1,0
99937,9,714,0.0,1,0,0,0,1
99938,9,714,41.0,0,1,0,1,1
99939,9,714,666.0,0,0,1,1,0
99940,9,715,23.235,0,0,0,1,0
99941,9,715,0.0,1,0,0,0,1
99942,9,715,40.0,0,1,0,1,1
99943,9,715,676.0,0,0,1,1,0
99944,9,716,24.676,0,0,0,1,0
99945,9,716,0.0,1,0,0,0,1
99946,9,716,39.0,0,1,0,1,1
99947,9,716,642.0,0,0,1,1,0
99948,9,717,31.839,0,1,0,1,1
99949,9,717,0.0,1,0,0,0,1
99950,9,717,36.0,0,1,0,1,1
99951,9,717,553.0,0,0,1,1,0
99952,9,718,28.608,0,0,0,1,0
99953,9,718,0.0,1,0,0,0,1
99954,9,718,33.0,0,1,0,1,1
99955,9,718,572.0,0,0,1,1,0
99956,9,719,28.676,0,0,0,1,0
99957,9,719,0.0,1,0,0,0,1
99958,9,719,38.0,0,1,0,1,1
99959,9,719,633.0,0,0,1,1,0
99960,9,720,36.842,0,1,0,1,1
99961,9,720,0.0,1,0,0,0,1
99962,9,720,39.0,0,1,0,1,1
99963,9,720,694.0,0,0,1,1,0
99964,9,721,23.216,0,0,0,1,0
99965,9,721,0.0,1,0,0,0,1
99966,9,721,39.0,0,1,0,1,1
99967,9,721,664.0,0,0,1,1,0
99968,9,722,25.27,0,0,0,1,0
99969,9,722,0.0,1,0,0,0,1
99970,9,722,34.0,0,1,0,1,1
99971,9,722,603.0,0,0,1,1,0
99972,9,723,28.617,0,0,0,1,0
99973,9,723,0.0,1,0,0,0,1
99974,9,723,34.0,0,1,0,1,1
99975,9,723,568.0,0,0,1,1,0
99976,9,724,33.499,0,1,0,1,1
99977,9,724,0.0,1,0,0,0,1
99978,9,724,41.0,0,1,0,1,1
99979,9,724,654.0,0,0,1,1,0
99980,9,725,30.261,0,1,0,1,1
99981,9,725,0.0,1,0,0,0,1
99982,9,725,35.0,0,1,0,1,1
99983,9,725,545.0,0,0,1,1,0
99984,9,726,28.479,0,0,0,1,0
99985,9,726,0.0,1,0,0,0,1
99986,9,726,34.0,0,1,0,1,1
99987,9,726,584.0,0,0,1,1,0
99988,9,727,26.507,0,0,0,1,0
99989,9,727,0.0,1,0,0,0,1
99990,9,727,37.0,0,1,0,1,1
99991,9,727,555.0,0,0,1,1,0
99992,9,728,29.342,0,0,0,1,0
99993,9,728,0.0,1,0,0,0,1
99994,9,728,37.0,0,1,0,1,1
99995,9,728,630.0,0,0,1,1,0
99996,9,729,23.461,0,0,0,1,0
99997,9,729,0.0,1,0,0,0,1
99998,9,729,36.0,0,1,0,1,1
99999,9,729,605.0,0,0,1,1,0
100000,9,730,23.451,0,0,0,1,0
100001,9,730,0.0,1,0,0,0,1
100002,9,730,39.0,0,1,0,1,1
100003,9,730,617.0,0,0,1,1,0
100004,9,731,27.153,0,0,0,1,0
100005,9,731,0.0,1,0,0,0,1
100006,9,731,41.0,0,1,0,1,1
100007,9,731,599.0,0,0,1,1,0
100008,9,732,26.24,0,0,0,1,0
100009,9,732,0.0,1,0,0,0,1
100010,9,732,33.0,0,1,0,1,1
100011,9,732,715.0,0,0,1,1,0
100012,9,733,31.969,0,1,0,1,1
100013,9,733,0.0,1,0,0,0,1
100014,9,733,29.0,0,1,0,1,1
100015,9,733,706.0,0,0,1,1,0
100016,9,734,26.491,0,0,0,1,0
100017,9,734,0.0,1,0,0,0,1
100018,9,734,42.0,0,1,0,1,1
100019,9,734,667.0,0,0,1,1,0
100020,9,735,25.849,0,0,0,1,0
100021,9,735,0.0,1,0,0,0,1
100022,9,735,29.0,0,1,0,1,1
100023,9,735,634.0,0,0,1,1,0
100024,9,736,26.853,0,0,0,1,0
100025,9,736,0.0,1,0,0,0,1
100026,9,736,29.0,0,1,0,1,1
100027,9,736,661.0,0,0,1,1,0
100028,9,737,27.298,0,0,0,1,0
100029,9,737,0.0,1,0,0,0,1
100030,9,737,29.0,0,1,0,1,1
