,id,i,rtt,loss,congestion,noise,changepoint,ddos
88444,8,574,20.384,0,1,0,1,1
88445,8,574,0.0,1,0,0,0,1
88446,8,574,27.0,0,1,0,1,1
88447,8,574,548.0,0,0,1,1,0
88448,8,575,15.467,0,0,0,1,0
88449,8,575,0.0,1,0,0,0,1
88450,8,575,28.0,0,1,0,1,1
88451,8,575,647.0,0,0,1,1,0
88452,8,576,11.654000000000002,0,0,0,1,0
88453,8,576,0.0,1,0,0,0,1
88454,8,576,24.0,0,1,0,1,1
88455,8,576,612.0,0,0,1,1,0
88456,8,577,13.049,0,0,0,1,0
88457,8,577,0.0,1,0,0,0,1
88458,8,577,19.0,0,1,0,1,1
88459,8,577,549.0,0,0,1,1,0
88460,8,578,15.105,0,0,0,1,0
88461,8,578,0.0,1,0,0,0,1
88462,8,578,17.0,0,1,0,1,1
88463,8,578,589.0,0,0,1,1,0
88464,8,579,17.648,0,1,0,1,1
88465,8,579,0.0,1,0,0,0,1
88466,8,579,19.0,0,1,0,1,1
88467,8,579,571.0,0,0,1,1,0
88468,8,580,13.987,0,0,0,1,0
88469,8,580,0.0,1,0,0,0,1
88470,8,580,20.0,0,1,0,1,1
88471,8,580,610.0,0,0,1,1,0
88472,8,581,38.118,0,0,1,1,0
88473,8,581,0.0,1,0,0,0,1
88474,8,581,17.0,0,1,0,1,1
88475,8,581,636.0,0,0,1,1,0
88476,8,582,31.239,0,1,0,1,1
88477,8,582,0.0,1,0,0,0,1
88478,8,582,25.0,0,1,0,1,1
88479,8,582,647.0,0,0,1,1,0
88480,8,583,13.6,0,0,0,1,0
88481,8,583,0.0,1,0,0,0,1
88482,8,583,28.0,0,1,0,1,1
88483,8,583,540.0,0,0,1,1,0
88484,8,584,11.272,0,0,0,1,0
88485,8,584,0.0,1,0,0,0,1
88486,8,584,24.0,0,1,0,1,1
88487,8,584,593.0,0,0,1,1,0
88488,8,585,15.418,0,0,0,1,0
88489,8,585,0.0,1,0,0,0,1
88490,8,585,29.0,0,1,0,1,1
88491,8,585,582.0,0,0,1,1,0
88492,8,586,22.216,0,1,0,1,1
88493,8,586,0.0,1,0,0,0,1
88494,8,586,21.0,0,1,0,1,1
88495,8,586,550.0,0,0,1,1,0
88496,8,587,11.642,0,0,0,1,0
88497,8,587,0.0,1,0,0,0,1
88498,8,587,19.0,0,1,0,1,1
88499,8,587,648.0,0,0,1,1,0
88500,8,588,22.521,0,1,0,1,1
88501,8,588,0.0,1,0,0,0,1
88502,8,588,15.0,0,1,0,1,1
88503,8,588,639.0,0,0,1,1,0
88504,8,589,21.959,0,1,0,1,1
88505,8,589,0.0,1,0,0,0,1
88506,8,589,20.0,0,1,0,1,1
88507,8,589,544.0,0,0,1,1,0
88508,8,590,12.353,0,0,0,1,0
88509,8,590,0.0,1,0,0,0,1
88510,8,590,31.0,0,1,0,1,1
88511,8,590,604.0,0,0,1,1,0
88512,8,591,23.732,0,1,0,1,1
88513,8,591,0.0,1,0,0,0,1
88514,8,591,15.0,0,1,0,1,1
88515,8,591,543.0,0,0,1,1,0
88516,8,592,15.229,0,0,0,1,0
88517,8,592,0.0,1,0,0,0,1
88518,8,592,15.0,0,1,0,1,1
88519,8,592,599.0,0,0,1,1,0
88520,8,593,13.515999999999998,0,0,0,1,0
88521,8,593,0.0,1,0,0,0,1
88522,8,593,21.0,0,1,0,1,1
88523,8,593,647.0,0,0,1,1,0
88524,8,594,11.774,0,0,0,1,0
88525,8,594,0.0,1,0,0,0,1
88526,8,594,19.0,0,1,0,1,1
88527,8,594,570.0,0,0,1,1,0
88528,8,595,43.728,0,0,1,1,0
88529,8,595,0.0,1,0,0,0,1
88530,8,595,31.0,0,1,0,1,1
88531,8,595,639.0,0,0,1,1,0
88532,8,596,40.192,0,0,1,1,0
88533,8,596,0.0,1,0,0,0,1
88534,8,596,29.0,0,1,0,1,1
88535,8,596,534.0,0,0,1,1,0
88536,8,597,25.09,0,1,0,1,1
88537,8,597,0.0,1,0,0,0,1
88538,8,597,31.0,0,1,0,1,1
88539,8,597,641.0,0,0,1,1,0
88540,8,598,18.89,0,1,0,1,1
88541,8,598,0.0,1,0,0,0,1
88542,8,598,29.0,0,1,0,1,1
88543,8,598,642.0,0,0,1,1,0
88544,8,599,19.008,0,1,0,1,1
88545,8,599,0.0,1,0,0,0,1
88546,8,599,29.0,0,1,0,1,1
88547,8,599,582.0,0,0,1,1,0
88548,8,600,15.075,0,0,0,1,0
88549,8,600,0.0,1,0,0,0,1
88550,8,600,25.0,0,1,0,1,1
88551,8,600,552.0,0,0,1,1,0
88552,8,601,14.672,0,0,0,1,0
88553,8,601,0.0,1,0,0,0,1
88554,8,601,23.0,0,1,0,1,1
88555,8,601,651.0,0,0,1,1,0
88556,8,602,14.744000000000002,0,0,0,1,0
88557,8,602,0.0,1,0,0,0,1
88558,8,602,17.0,0,1,0,1,1
88559,8,602,660.0,0,0,1,1,0
88560,8,603,50.962,0,0,1,1,0
88561,8,603,0.0,1,0,0,0,1
88562,8,603,25.0,0,1,0,1,1
88563,8,603,611.0,0,0,1,1,0
88564,8,604,14.238,0,0,0,1,0
88565,8,604,0.0,1,0,0,0,1
88566,8,604,17.0,0,1,0,1,1
88567,8,604,636.0,0,0,1,1,0
88568,8,605,21.521,0,1,0,1,1
88569,8,605,0.0,1,0,0,0,1
88570,8,605,25.0,0,1,0,1,1
88571,8,605,626.0,0,0,1,1,0
88572,8,606,20.788,0,1,0,1,1
88573,8,606,0.0,1,0,0,0,1
88574,8,606,31.0,0,1,0,1,1
88575,8,606,596.0,0,0,1,1,0
88576,8,607,22.938,0,1,0,1,1
88577,8,607,0.0,1,0,0,0,1
88578,8,607,23.0,0,1,0,1,1
88579,8,607,598.0,0,0,1,1,0
88580,8,608,13.107,0,0,0,1,0
88581,8,608,0.0,1,0,0,0,1
88582,8,608,24.0,0,1,0,1,1
88583,8,608,600.0,0,0,1,1,0
88584,8,609,68.655,0,0,1,1,0
88585,8,609,0.0,1,0,0,0,1
88586,8,609,25.0,0,1,0,1,1
88587,8,609,632.0,0,0,1,1,0
88588,8,610,15.672,0,0,0,1,0
88589,8,610,0.0,1,0,0,0,1
88590,8,610,26.0,0,1,0,1,1
88591,8,610,595.0,0,0,1,1,0
88592,8,611,53.235,0,0,1,1,0
88593,8,611,0.0,1,0,0,0,1
88594,8,611,26.0,0,1,0,1,1
88595,8,611,582.0,0,0,1,1,0
88596,8,612,11.297,0,0,0,1,0
88597,8,612,0.0,1,0,0,0,1
88598,8,612,23.0,0,1,0,1,1
88599,8,612,591.0,0,0,1,1,0
88600,8,613,10.92,0,0,0,1,0
88601,8,613,0.0,1,0,0,0,1
88602,8,613,21.0,0,1,0,1,1
88603,8,613,611.0,0,0,1,1,0
88604,8,614,21.532,0,1,0,1,1
88605,8,614,0.0,1,0,0,0,1
88606,8,614,21.0,0,1,0,1,1
88607,8,614,545.0,0,0,1,1,0
88608,8,615,33.806999999999995,0,0,1,1,0
88609,8,615,0.0,1,0,0,0,1
88610,8,615,22.0,0,1,0,1,1
88611,8,615,558.0,0,0,1,1,0
88612,8,616,13.733,0,0,0,1,0
88613,8,616,0.0,1,0,0,0,1
88614,8,616,17.0,0,1,0,1,1
88615,8,616,565.0,0,0,1,1,0
88616,8,617,13.907,0,0,0,1,0
88617,8,617,0.0,1,0,0,0,1
88618,8,617,19.0,0,1,0,1,1
88619,8,617,646.0,0,0,1,1,0
88620,8,618,14.698,0,0,0,1,0
88621,8,618,0.0,1,0,0,0,1
88622,8,618,23.0,0,1,0,1,1
88623,8,618,661.0,0,0,1,1,0
88624,8,619,35.786,0,0,1,1,0
88625,8,619,0.0,1,0,0,0,1
88626,8,619,29.0,0,1,0,1,1
88627,8,619,637.0,0,0,1,1,0
88628,8,620,15.07,0,0,0,1,0
88629,8,620,0.0,1,0,0,0,1
88630,8,620,21.0,0,1,0,1,1
88631,8,620,550.0,0,0,1,1,0
88632,8,621,21.074,0,1,0,1,1
88633,8,621,0.0,1,0,0,0,1
88634,8,621,15.0,0,1,0,1,1
88635,8,621,533.0,0,0,1,1,0
88636,8,622,12.864,0,0,0,1,0
88637,8,622,0.0,1,0,0,0,1
88638,8,622,17.0,0,1,0,1,1
88639,8,622,546.0,0,0,1,1,0
88640,8,623,18.429,0,1,0,1,1
88641,8,623,0.0,1,0,0,0,1
88642,8,623,28.0,0,1,0,1,1
88643,8,623,590.0,0,0,1,1,0
88644,8,624,15.569,0,0,0,1,0
88645,8,624,0.0,1,0,0,0,1
88646,8,624,22.0,0,1,0,1,1
88647,8,624,613.0,0,0,1,1,0
88648,8,625,14.115,0,0,0,1,0
88649,8,625,0.0,1,0,0,0,1
88650,8,625,31.0,0,1,0,1,1
88651,8,625,570.0,0,0,1,1,0
88652,8,626,17.436,0,1,0,1,1
88653,8,626,0.0,1,0,0,0,1
88654,8,626,15.0,0,1,0,1,1
88655,8,626,604.0,0,0,1,1,0
88656,8,627,15.457,0,0,0,1,0
88657,8,627,0.0,1,0,0,0,1
88658,8,627,23.0,0,1,0,1,1
88659,8,627,582.0,0,0,1,1,0
88660,8,628,17.794,0,1,0,1,1
88661,8,628,0.0,1,0,0,0,1
88662,8,628,20.0,0,1,0,1,1
88663,8,628,546.0,0,0,1,1,0
88664,8,629,14.309,0,0,0,1,0
88665,8,629,0.0,1,0,0,0,1
88666,8,629,20.0,0,1,0,1,1
88667,8,629,572.0,0,0,1,1,0
88668,8,630,13.648,0,0,0,1,0
88669,8,630,0.0,1,0,0,0,1
88670,8,630,29.0,0,1,0,1,1
88671,8,630,585.0,0,0,1,1,0
88672,8,631,14.811,0,0,0,1,0
88673,8,631,0.0,1,0,0,0,1
88674,8,631,20.0,0,1,0,1,1
88675,8,631,548.0,0,0,1,1,0
88676,8,632,15.112,0,0,0,1,0
88677,8,632,0.0,1,0,0,0,1
88678,8,632,20.0,0,1,0,1,1
88679,8,632,659.0,0,0,1,1,0
88680,8,633,12.169,0,0,0,1,0
88681,8,633,0.0,1,0,0,0,1
88682,8,633,23.0,0,1,0,1,1
88683,8,633,577.0,0,0,1,1,0
88684,8,634,11.382,0,0,0,1,0
88685,8,634,0.0,1,0,0,0,1
88686,8,634,20.0,0,1,0,1,1
88687,8,634,547.0,0,0,1,1,0
88688,8,635,16.701,0,1,0,1,1
88689,8,635,0.0,1,0,0,0,1
88690,8,635,30.0,0,1,0,1,1
88691,8,635,618.0,0,0,1,1,0
88692,8,636,15.885,0,0,0,1,0
88693,8,636,0.0,1,0,0,0,1
88694,8,636,23.0,0,1,0,1,1
88695,8,636,593.0,0,0,1,1,0
88696,8,637,12.824000000000002,0,0,0,1,0
88697,8,637,0.0,1,0,0,0,1
88698,8,637,22.0,0,1,0,1,1
88699,8,637,651.0,0,0,1,1,0
88700,8,638,19.164,0,1,0,1,1
88701,8,638,0.0,1,0,0,0,1
88702,8,638,22.0,0,1,0,1,1
88703,8,638,571.0,0,0,1,1,0
88704,8,639,24.958,0,1,0,1,1
88705,8,639,0.0,1,0,0,0,1
88706,8,639,20.0,0,1,0,1,1
88707,8,639,589.0,0,0,1,1,0
88708,8,640,20.227,0,1,0,1,1
88709,8,640,0.0,1,0,0,0,1
88710,8,640,28.0,0,1,0,1,1
88711,8,640,609.0,0,0,1,1,0
88712,8,641,14.829,0,0,0,1,0
88713,8,641,0.0,1,0,0,0,1
88714,8,641,27.0,0,1,0,1,1
88715,8,641,642.0,0,0,1,1,0
88716,8,642,52.619,0,0,1,1,0
88717,8,642,0.0,1,0,0,0,1
88718,8,642,17.0,0,1,0,1,1
88719,8,642,537.0,0,0,1,1,0
88720,8,643,25.522,0,1,0,1,1
88721,8,643,0.0,1,0,0,0,1
88722,8,643,31.0,0,1,0,1,1
88723,8,643,615.0,0,0,1,1,0
88724,8,644,28.061,0,1,0,1,1
88725,8,644,0.0,1,0,0,0,1
88726,8,644,30.0,0,1,0,1,1
88727,8,644,635.0,0,0,1,1,0
88728,8,645,14.229,0,0,0,1,0
88729,8,645,0.0,1,0,0,0,1
88730,8,645,27.0,0,1,0,1,1
88731,8,645,551.0,0,0,1,1,0
88732,8,646,28.607,0,1,0,1,1
88733,8,646,0.0,1,0,0,0,1
88734,8,646,31.0,0,1,0,1,1
88735,8,646,648.0,0,0,1,1,0
88736,8,647,25.229,0,1,0,1,1
88737,8,647,0.0,1,0,0,0,1
88738,8,647,17.0,0,1,0,1,1
88739,8,647,640.0,0,0,1,1,0
88740,8,648,30.877,0,1,0,1,1
88741,8,648,0.0,1,0,0,0,1
88742,8,648,21.0,0,1,0,1,1
88743,8,648,595.0,0,0,1,1,0
88744,8,649,13.119000000000002,0,0,0,1,0
88745,8,649,0.0,1,0,0,0,1
88746,8,649,19.0,0,1,0,1,1
88747,8,649,574.0,0,0,1,1,0
88748,8,650,49.819,0,0,1,1,0
88749,8,650,0.0,1,0,0,0,1
88750,8,650,18.0,0,1,0,1,1
88751,8,650,615.0,0,0,1,1,0
88752,8,651,16.003,0,1,0,1,1
88753,8,651,0.0,1,0,0,0,1
88754,8,651,21.0,0,1,0,1,1
88755,8,651,660.0,0,0,1,1,0
88756,8,652,12.36,0,0,0,1,0
88757,8,652,0.0,1,0,0,0,1
88758,8,652,31.0,0,1,0,1,1
88759,8,652,568.0,0,0,1,1,0
88760,8,653,21.012,0,1,0,1,1
88761,8,653,0.0,1,0,0,0,1
88762,8,653,31.0,0,1,0,1,1
88763,8,653,566.0,0,0,1,1,0
88764,8,654,19.102,0,1,0,1,1
88765,8,654,0.0,1,0,0,0,1
88766,8,654,23.0,0,1,0,1,1
88767,8,654,566.0,0,0,1,1,0
88768,8,655,19.194000000000006,0,1,0,1,1
88769,8,655,0.0,1,0,0,0,1
88770,8,655,23.0,0,1,0,1,1
88771,8,655,591.0,0,0,1,1,0
88772,8,656,14.347,0,0,0,1,0
88773,8,656,0.0,1,0,0,0,1
88774,8,656,24.0,0,1,0,1,1
88775,8,656,642.0,0,0,1,1,0
88776,8,657,20.255,0,1,0,1,1
88777,8,657,0.0,1,0,0,0,1
88778,8,657,26.0,0,1,0,1,1
88779,8,657,602.0,0,0,1,1,0
88780,8,658,20.445,0,1,0,1,1
88781,8,658,0.0,1,0,0,0,1
88782,8,658,21.0,0,1,0,1,1
88783,8,658,650.0,0,0,1,1,0
88784,8,659,13.485,0,0,0,1,0
88785,8,659,0.0,1,0,0,0,1
88786,8,659,18.0,0,1,0,1,1
88787,8,659,626.0,0,0,1,1,0
88788,8,660,15.011,0,0,0,1,0
88789,8,660,0.0,1,0,0,0,1
88790,8,660,21.0,0,1,0,1,1
88791,8,660,554.0,0,0,1,1,0
88792,8,661,16.807000000000002,0,1,0,1,1
88793,8,661,0.0,1,0,0,0,1
88794,8,661,22.0,0,1,0,1,1
88795,8,661,560.0,0,0,1,1,0
88796,8,662,45.65,0,0,1,1,0
88797,8,662,0.0,1,0,0,0,1
88798,8,662,25.0,0,1,0,1,1
88799,8,662,584.0,0,0,1,1,0
88800,8,663,38.404,0,0,1,1,0
88801,8,663,0.0,1,0,0,0,1
88802,8,663,20.0,0,1,0,1,1
88803,8,663,555.0,0,0,1,1,0
88804,8,664,31.186,0,1,0,1,1
88805,8,664,0.0,1,0,0,0,1
88806,8,664,24.0,0,1,0,1,1
88807,8,664,655.0,0,0,1,1,0
88808,8,665,41.153,0,0,1,1,0
88809,8,665,0.0,1,0,0,0,1
88810,8,665,28.0,0,1,0,1,1
88811,8,665,583.0,0,0,1,1,0
88812,8,666,14.470999999999998,0,0,0,1,0
88813,8,666,0.0,1,0,0,0,1
88814,8,666,20.0,0,1,0,1,1
88815,8,666,535.0,0,0,1,1,0
88816,8,667,21.18,0,1,0,1,1
88817,8,667,0.0,1,0,0,0,1
88818,8,667,29.0,0,1,0,1,1
88819,8,667,568.0,0,0,1,1,0
88820,8,668,13.267,0,0,0,1,0
88821,8,668,0.0,1,0,0,0,1
88822,8,668,30.0,0,1,0,1,1
88823,8,668,653.0,0,0,1,1,0
88824,8,669,12.053,0,0,0,1,0
88825,8,669,0.0,1,0,0,0,1
88826,8,669,21.0,0,1,0,1,1
88827,8,669,623.0,0,0,1,1,0
88828,8,670,43.71100000000001,0,0,1,1,0
88829,8,670,0.0,1,0,0,0,1
88830,8,670,16.0,0,1,0,1,1
88831,8,670,544.0,0,0,1,1,0
88832,8,671,12.59,0,0,0,1,0
88833,8,671,0.0,1,0,0,0,1
88834,8,671,16.0,0,1,0,1,1
88835,8,671,591.0,0,0,1,1,0
88836,8,672,21.216,0,1,0,1,1
88837,8,672,0.0,1,0,0,0,1
88838,8,672,23.0,0,1,0,1,1
88839,8,672,563.0,0,0,1,1,0
88840,8,673,52.31,0,0,1,1,0
88841,8,673,0.0,1,0,0,0,1
88842,8,673,19.0,0,1,0,1,1
88843,8,673,597.0,0,0,1,1,0
88844,8,674,18.861,0,1,0,1,1
88845,8,674,0.0,1,0,0,0,1
88846,8,674,28.0,0,1,0,1,1
88847,8,674,657.0,0,0,1,1,0
88848,8,675,55.505,0,0,1,1,0
88849,8,675,0.0,1,0,0,0,1
88850,8,675,26.0,0,1,0,1,1
88851,8,675,560.0,0,0,1,1,0
88852,8,676,39.524,0,0,1,1,0
88853,8,676,0.0,1,0,0,0,1
88854,8,676,30.0,0,1,0,1,1
88855,8,676,601.0,0,0,1,1,0
88856,8,677,19.91,0,1,0,1,1
88857,8,677,0.0,1,0,0,0,1
88858,8,677,16.0,0,1,0,1,1
88859,8,677,586.0,0,0,1,1,0
88860,8,678,16.221,0,1,0,1,1
88861,8,678,0.0,1,0,0,0,1
88862,8,678,28.0,0,1,0,1,1
88863,8,678,533.0,0,0,1,1,0
88864,8,679,46.464,0,0,1,1,0
88865,8,679,0.0,1,0,0,0,1
88866,8,679,31.0,0,1,0,1,1
88867,8,679,590.0,0,0,1,1,0
88868,8,680,27.109,0,1,0,1,1
88869,8,680,0.0,1,0,0,0,1
88870,8,680,30.0,0,1,0,1,1
88871,8,680,589.0,0,0,1,1,0
88872,8,681,13.283,0,0,0,1,0
88873,8,681,0.0,1,0,0,0,1
88874,8,681,20.0,0,1,0,1,1
88875,8,681,548.0,0,0,1,1,0
88876,8,682,22.049,0,1,0,1,1
88877,8,682,0.0,1,0,0,0,1
88878,8,682,28.0,0,1,0,1,1
88879,8,682,637.0,0,0,1,1,0
88880,8,683,12.038,0,0,0,1,0
88881,8,683,0.0,1,0,0,0,1
88882,8,683,18.0,0,1,0,1,1
88883,8,683,581.0,0,0,1,1,0
88884,8,684,10.964,0,0,0,1,0
88885,8,684,0.0,1,0,0,0,1
88886,8,684,25.0,0,1,0,1,1
88887,8,684,649.0,0,0,1,1,0
88888,8,685,13.476,0,0,0,1,0
88889,8,685,0.0,1,0,0,0,1
88890,8,685,30.0,0,1,0,1,1
88891,8,685,599.0,0,0,1,1,0
88892,8,686,22.77,0,1,0,1,1
88893,8,686,0.0,1,0,0,0,1
88894,8,686,20.0,0,1,0,1,1
88895,8,686,582.0,0,0,1,1,0
88896,8,687,23.219,0,1,0,1,1
88897,8,687,0.0,1,0,0,0,1
88898,8,687,30.0,0,1,0,1,1
88899,8,687,595.0,0,0,1,1,0
88900,8,688,17.413,0,1,0,1,1
88901,8,688,0.0,1,0,0,0,1
88902,8,688,21.0,0,1,0,1,1
88903,8,688,590.0,0,0,1,1,0
88904,8,689,10.669,0,0,0,1,0
88905,8,689,0.0,1,0,0,0,1
88906,8,689,17.0,0,1,0,1,1
88907,8,689,631.0,0,0,1,1,0
88908,8,690,14.345,0,0,0,1,0
88909,8,690,0.0,1,0,0,0,1
88910,8,690,30.0,0,1,0,1,1
88911,8,690,545.0,0,0,1,1,0
88912,8,691,15.458,0,0,0,1,0
88913,8,691,0.0,1,0,0,0,1
88914,8,691,31.0,0,1,0,1,1
88915,8,691,540.0,0,0,1,1,0
88916,8,692,13.809,0,0,0,1,0
88917,8,692,0.0,1,0,0,0,1
88918,8,692,21.0,0,1,0,1,1
88919,8,692,639.0,0,0,1,1,0
88920,8,693,15.571,0,0,0,1,0
88921,8,693,0.0,1,0,0,0,1
88922,8,693,26.0,0,1,0,1,1
88923,8,693,622.0,0,0,1,1,0
88924,8,694,10.843,0,0,0,1,0
88925,8,694,0.0,1,0,0,0,1
88926,8,694,24.0,0,1,0,1,1
88927,8,694,532.0,0,0,1,1,0
88928,8,695,14.002,0,0,0,1,0
88929,8,695,0.0,1,0,0,0,1
88930,8,695,23.0,0,1,0,1,1
88931,8,695,642.0,0,0,1,1,0
88932,8,696,37.478,0,0,1,1,0
88933,8,696,0.0,1,0,0,0,1
88934,8,696,16.0,0,1,0,1,1
88935,8,696,567.0,0,0,1,1,0
88936,8,697,15.228,0,0,0,1,0
88937,8,697,0.0,1,0,0,0,1
88938,8,697,18.0,0,1,0,1,1
88939,8,697,618.0,0,0,1,1,0
88940,8,698,14.816,0,0,0,1,0
88941,8,698,0.0,1,0,0,0,1
88942,8,698,17.0,0,1,0,1,1
88943,8,698,539.0,0,0,1,1,0
88944,8,699,15.688,0,0,0,1,0
88945,8,699,0.0,1,0,0,0,1
88946,8,699,21.0,0,1,0,1,1
88947,8,699,589.0,0,0,1,1,0
88948,8,700,17.543,0,1,0,1,1
88949,8,700,0.0,1,0,0,0,1
88950,8,700,26.0,0,1,0,1,1
88951,8,700,535.0,0,0,1,1,0
88952,8,701,13.84,0,0,0,1,0
88953,8,701,0.0,1,0,0,0,1
88954,8,701,29.0,0,1,0,1,1
88955,8,701,556.0,0,0,1,1,0
88956,8,702,17.889,0,1,0,1,1
88957,8,702,0.0,1,0,0,0,1
88958,8,702,20.0,0,1,0,1,1
88959,8,702,598.0,0,0,1,1,0
88960,8,703,19.691,0,1,0,1,1
88961,8,703,0.0,1,0,0,0,1
88962,8,703,21.0,0,1,0,1,1
88963,8,703,649.0,0,0,1,1,0
88964,8,704,13.481,0,0,0,1,0
88965,8,704,0.0,1,0,0,0,1
88966,8,704,20.0,0,1,0,1,1
88967,8,704,628.0,0,0,1,1,0
88968,8,705,12.115,0,0,0,1,0
88969,8,705,0.0,1,0,0,0,1
88970,8,705,22.0,0,1,0,1,1
88971,8,705,655.0,0,0,1,1,0
88972,8,706,20.355,0,1,0,1,1
88973,8,706,0.0,1,0,0,0,1
88974,8,706,16.0,0,1,0,1,1
88975,8,706,569.0,0,0,1,1,0
88976,8,707,15.941,0,1,0,1,1
88977,8,707,0.0,1,0,0,0,1
88978,8,707,22.0,0,1,0,1,1
88979,8,707,587.0,0,0,1,1,0
88980,8,708,16.648,0,1,0,1,1
88981,8,708,0.0,1,0,0,0,1
88982,8,708,21.0,0,1,0,1,1
88983,8,708,634.0,0,0,1,1,0
88984,8,709,15.526,0,0,0,1,0
88985,8,709,0.0,1,0,0,0,1
88986,8,709,17.0,0,1,0,1,1
88987,8,709,598.0,0,0,1,1,0
88988,8,710,10.643,0,0,0,1,0
88989,8,710,0.0,1,0,0,0,1
88990,8,710,15.0,0,1,0,1,1
88991,8,710,654.0,0,0,1,1,0
88992,8,711,49.64100000000001,0,0,1,1,0
88993,8,711,0.0,1,0,0,0,1
88994,8,711,24.0,0,1,0,1,1
88995,8,711,612.0,0,0,1,1,0
88996,8,712,16.899,0,1,0,1,1
88997,8,712,0.0,1,0,0,0,1
88998,8,712,23.0,0,1,0,1,1
88999,8,712,645.0,0,0,1,1,0
89000,8,713,24.591,0,1,0,1,1
89001,8,713,0.0,1,0,0,0,1
89002,8,713,23.0,0,1,0,1,1
89003,8,713,588.0,0,0,1,1,0
89004,8,714,14.55,0,0,0,1,0
89005,8,714,0.0,1,0,0,0,1
89006,8,714,25.0,0,1,0,1,1
89007,8,714,609.0,0,0,1,1,0
89008,8,715,10.9,0,0,0,1,0
89009,8,715,0.0,1,0,0,0,1
89010,8,715,26.0,0,1,0,1,1
89011,8,715,594.0,0,0,1,1,0
89012,8,716,14.456,0,0,0,1,0
89013,8,716,0.0,1,0,0,0,1
89014,8,716,22.0,0,1,0,1,1
89015,8,716,624.0,0,0,1,1,0
89016,8,717,11.791,0,0,0,1,0
89017,8,717,0.0,1,0,0,0,1
89018,8,717,22.0,0,1,0,1,1
89019,8,717,557.0,0,0,1,1,0
89020,8,718,14.169,0,0,0,1,0
89021,8,718,0.0,1,0,0,0,1
89022,8,718,22.0,0,1,0,1,1
89023,8,718,615.0,0,0,1,1,0
89024,8,719,13.562,0,0,0,1,0
89025,8,719,0.0,1,0,0,0,1
89026,8,719,29.0,0,1,0,1,1
89027,8,719,544.0,0,0,1,1,0
89028,8,720,14.233,0,0,0,1,0
89029,8,720,0.0,1,0,0,0,1
89030,8,720,22.0,0,1,0,1,1
89031,8,720,646.0,0,0,1,1,0
89032,8,721,17.877,0,1,0,1,1
89033,8,721,0.0,1,0,0,0,1
89034,8,721,20.0,0,1,0,1,1
89035,8,721,612.0,0,0,1,1,0
89036,8,722,18.504,0,1,0,1,1
89037,8,722,0.0,1,0,0,0,1
89038,8,722,18.0,0,1,0,1,1
89039,8,722,620.0,0,0,1,1,0
89040,8,723,24.486,0,1,0,1,1
89041,8,723,0.0,1,0,0,0,1
89042,8,723,21.0,0,1,0,1,1
89043,8,723,548.0,0,0,1,1,0
89044,8,724,18.636,0,1,0,1,1
89045,8,724,0.0,1,0,0,0,1
89046,8,724,20.0,0,1,0,1,1
89047,8,724,605.0,0,0,1,1,0
89048,8,725,13.675,0,0,0,1,0
89049,8,725,0.0,1,0,0,0,1
89050,8,725,21.0,0,1,0,1,1
89051,8,725,585.0,0,0,1,1,0
89052,8,726,15.542,0,0,0,1,0
89053,8,726,0.0,1,0,0,0,1
89054,8,726,28.0,0,1,0,1,1
89055,8,726,553.0,0,0,1,1,0
89056,8,727,12.934,0,0,0,1,0
89057,8,727,0.0,1,0,0,0,1
89058,8,727,23.0,0,1,0,1,1
89059,8,727,621.0,0,0,1,1,0
89060,8,728,33.654,0,0,1,1,0
89061,8,728,0.0,1,0,0,0,1
89062,8,728,24.0,0,1,0,1,1
89063,8,728,533.0,0,0,1,1,0
89064,8,729,67.923,0,0,1,1,0
89065,8,729,0.0,1,0,0,0,1
89066,8,729,17.0,0,1,0,1,1
89067,8,729,579.0,0,0,1,1,0
89068,8,730,14.243,0,0,0,1,0
89069,8,730,0.0,1,0,0,0,1
89070,8,730,24.0,0,1,0,1,1
89071,8,730,561.0,0,0,1,1,0
89072,8,731,16.235,0,1,0,1,1
89073,8,731,0.0,1,0,0,0,1
89074,8,731,23.0,0,1,0,1,1
89075,8,731,591.0,0,0,1,1,0
89076,8,732,14.813,0,0,0,1,0
89077,8,732,0.0,1,0,0,0,1
89078,8,732,27.0,0,1,0,1,1
89079,8,732,569.0,0,0,1,1,0
89080,8,733,14.393,0,0,0,1,0
89081,8,733,0.0,1,0,0,0,1
89082,8,733,25.0,0,1,0,1,1
89083,8,733,596.0,0,0,1,1,0
89084,8,734,19.672,0,1,0,1,1
89085,8,734,0.0,1,0,0,0,1
89086,8,734,29.0,0,1,0,1,1
89087,8,734,570.0,0,0,1,1,0
89088,8,735,17.31,0,1,0,1,1
89089,8,735,0.0,1,0,0,0,1
89090,8,735,25.0,0,1,0,1,1
89091,8,735,604.0,0,0,1,1,0
89092,8,736,24.313,0,1,0,1,1
89093,8,736,0.0,1,0,0,0,1
89094,8,736,30.0,0,1,0,1,1
89095,8,736,638.0,0,0,1,1,0
89096,8,737,19.874,0,1,0,1,1
89097,8,737,0.0,1,0,0,0,1
89098,8,737,31.0,0,1,0,1,1
89099,8,737,626.0,0,0,1,1,0
89100,8,738,31.762,0,1,0,1,1
89101,8,738,0.0,1,0,0,0,1
89102,8,738,23.0,0,1,0,1,1
89103,8,738,601.0,0,0,1,1,0
89104,8,739,11.101,0,0,0,1,0
89105,8,739,0.0,1,0,0,0,1
89106,8,739,26.0,0,1,0,1,1
