,id,i,rtt,loss,congestion,noise,changepoint,ddos
223039,21,800,560.0,0,0,1,1,0
223040,21,801,27.163,0,0,0,1,0
223041,21,801,0.0,1,0,0,0,1
223042,21,801,48.0,0,1,0,1,1
223043,21,801,658.0,0,0,1,1,0
223044,21,802,33.41,0,0,0,1,0
223045,21,802,0.0,1,0,0,0,1
223046,21,802,45.0,0,1,0,1,1
223047,21,802,680.0,0,0,1,1,0
223048,21,803,28.091,0,0,0,1,0
223049,21,803,0.0,1,0,0,0,1
223050,21,803,43.0,0,1,0,1,1
223051,21,803,573.0,0,0,1,1,0
223052,21,804,29.243,0,0,0,1,0
223053,21,804,0.0,1,0,0,0,1
223054,21,804,34.0,0,1,0,1,1
223055,21,804,605.0,0,0,1,1,0
223056,21,805,27.991,0,0,0,1,0
223057,21,805,0.0,1,0,0,0,1
223058,21,805,44.0,0,1,0,1,1
223059,21,805,575.0,0,0,1,1,0
223060,21,806,32.681,0,0,0,1,0
223061,21,806,0.0,1,0,0,0,1
223062,21,806,38.0,0,1,0,1,1
223063,21,806,701.0,0,0,1,1,0
223064,21,807,32.097,0,0,0,1,0
223065,21,807,0.0,1,0,0,0,1
223066,21,807,45.0,0,1,0,1,1
223067,21,807,703.0,0,0,1,1,0
223068,21,808,28.91,0,0,0,1,0
223069,21,808,0.0,1,0,0,0,1
223070,21,808,40.0,0,1,0,1,1
223071,21,808,625.0,0,0,1,1,0
223072,21,809,27.338,0,0,0,1,0
223073,21,809,0.0,1,0,0,0,1
223074,21,809,42.0,0,1,0,1,1
223075,21,809,585.0,0,0,1,1,0
223076,21,810,27.331,0,0,0,1,0
223077,21,810,0.0,1,0,0,0,1
223078,21,810,34.0,0,1,0,1,1
223079,21,810,567.0,0,0,1,1,0
223080,21,811,31.119,0,0,0,1,0
223081,21,811,0.0,1,0,0,0,1
223082,21,811,49.0,0,1,0,1,1
223083,21,811,615.0,0,0,1,1,0
223084,21,812,28.302,0,0,0,1,0
223085,21,812,0.0,1,0,0,0,1
223086,21,812,34.0,0,1,0,1,1
223087,21,812,687.0,0,0,1,1,0
223088,21,813,36.374,0,1,0,1,1
223089,21,813,0.0,1,0,0,0,1
223090,21,813,49.0,0,1,0,1,1
223091,21,813,738.0,0,0,1,1,0
223092,21,814,30.729,0,0,0,1,0
223093,21,814,0.0,1,0,0,0,1
223094,21,814,40.0,0,1,0,1,1
223095,21,814,691.0,0,0,1,1,0
223096,21,815,28.856,0,0,0,1,0
223097,21,815,0.0,1,0,0,0,1
223098,21,815,37.0,0,1,0,1,1
223099,21,815,724.0,0,0,1,1,0
223100,21,816,34.021,0,0,0,1,0
223101,21,816,0.0,1,0,0,0,1
223102,21,816,43.0,0,1,0,1,1
223103,21,816,604.0,0,0,1,1,0
223104,21,817,35.018,0,1,0,1,1
223105,21,817,0.0,1,0,0,0,1
223106,21,817,45.0,0,1,0,1,1
223107,21,817,701.0,0,0,1,1,0
223108,21,818,32.537,0,0,0,1,0
223109,21,818,0.0,1,0,0,0,1
223110,21,818,47.0,0,1,0,1,1
223111,21,818,589.0,0,0,1,1,0
223112,21,819,31.634,0,0,0,1,0
223113,21,819,0.0,1,0,0,0,1
223114,21,819,48.0,0,1,0,1,1
223115,21,819,711.0,0,0,1,1,0
223116,21,820,29.494,0,0,0,1,0
223117,21,820,0.0,1,0,0,0,1
223118,21,820,45.0,0,1,0,1,1
223119,21,820,726.0,0,0,1,1,0
223120,21,821,29.221,0,0,0,1,0
223121,21,821,0.0,1,0,0,0,1
223122,21,821,48.0,0,1,0,1,1
223123,21,821,654.0,0,0,1,1,0
223124,21,822,31.57,0,0,0,1,0
223125,21,822,0.0,1,0,0,0,1
223126,21,822,42.0,0,1,0,1,1
223127,21,822,724.0,0,0,1,1,0
223128,21,823,28.984,0,0,0,1,0
223129,21,823,0.0,1,0,0,0,1
223130,21,823,46.0,0,1,0,1,1
223131,21,823,722.0,0,0,1,1,0
223132,21,824,34.931,0,1,0,1,1
223133,21,824,0.0,1,0,0,0,1
223134,21,824,42.0,0,1,0,1,1
223135,21,824,713.0,0,0,1,1,0
223136,21,825,32.032,0,0,0,1,0
223137,21,825,0.0,1,0,0,0,1
223138,21,825,42.0,0,1,0,1,1
223139,21,825,688.0,0,0,1,1,0
223140,21,826,36.637,0,1,0,1,1
223141,21,826,0.0,1,0,0,0,1
223142,21,826,38.0,0,1,0,1,1
223143,21,826,662.0,0,0,1,1,0
223144,21,827,35.075,0,1,0,1,1
223145,21,827,0.0,1,0,0,0,1
223146,21,827,41.0,0,1,0,1,1
223147,21,827,550.0,0,0,1,1,0
223148,21,828,32.554,0,0,0,1,0
223149,21,828,0.0,1,0,0,0,1
223150,21,828,36.0,0,1,0,1,1
223151,21,828,610.0,0,0,1,1,0
223152,21,829,33.489000000000004,0,0,0,1,0
223153,21,829,0.0,1,0,0,0,1
223154,21,829,38.0,0,1,0,1,1
223155,21,829,746.0,0,0,1,1,0
223156,21,830,37.358,0,1,0,1,1
223157,21,830,0.0,1,0,0,0,1
223158,21,830,38.0,0,1,0,1,1
223159,21,830,553.0,0,0,1,1,0
223160,21,831,30.659,0,0,0,1,0
223161,21,831,0.0,1,0,0,0,1
223162,21,831,34.0,0,1,0,1,1
223163,21,831,649.0,0,0,1,1,0
223164,21,832,34.659,0,0,0,1,0
223165,21,832,0.0,1,0,0,0,1
223166,21,832,43.0,0,1,0,1,1
223167,21,832,749.0,0,0,1,1,0
223168,21,833,33.517,0,0,0,1,0
223169,21,833,0.0,1,0,0,0,1
223170,21,833,46.0,0,1,0,1,1
223171,21,833,684.0,0,0,1,1,0
223172,21,834,36.183,0,1,0,1,1
223173,21,834,0.0,1,0,0,0,1
223174,21,834,34.0,0,1,0,1,1
223175,21,834,746.0,0,0,1,1,0
223176,21,835,36.413,0,1,0,1,1
223177,21,835,0.0,1,0,0,0,1
223178,21,835,46.0,0,1,0,1,1
223179,21,835,741.0,0,0,1,1,0
223180,21,836,33.125,0,0,0,1,0
223181,21,836,0.0,1,0,0,0,1
223182,21,836,45.0,0,1,0,1,1
223183,21,836,672.0,0,0,1,1,0
223184,21,837,29.096,0,0,0,1,0
223185,21,837,0.0,1,0,0,0,1
223186,21,837,41.0,0,1,0,1,1
223187,21,837,666.0,0,0,1,1,0
223188,21,838,38.434,0,1,0,1,1
223189,21,838,0.0,1,0,0,0,1
223190,21,838,45.0,0,1,0,1,1
223191,21,838,711.0,0,0,1,1,0
223192,21,839,38.985,0,1,0,1,1
223193,21,839,0.0,1,0,0,0,1
223194,21,839,39.0,0,1,0,1,1
223195,21,839,663.0,0,0,1,1,0
223196,21,840,32.783,0,0,0,1,0
223197,21,840,0.0,1,0,0,0,1
223198,21,840,42.0,0,1,0,1,1
223199,21,840,622.0,0,0,1,1,0
223200,21,841,29.177,0,0,0,1,0
223201,21,841,0.0,1,0,0,0,1
223202,21,841,49.0,0,1,0,1,1
223203,21,841,722.0,0,0,1,1,0
223204,21,842,32.349000000000004,0,0,0,1,0
223205,21,842,0.0,1,0,0,0,1
223206,21,842,35.0,0,1,0,1,1
223207,21,842,566.0,0,0,1,1,0
223208,21,843,28.084,0,0,0,1,0
223209,21,843,0.0,1,0,0,0,1
223210,21,843,40.0,0,1,0,1,1
223211,21,843,652.0,0,0,1,1,0
223212,21,844,28.321,0,0,0,1,0
223213,21,844,0.0,1,0,0,0,1
223214,21,844,36.0,0,1,0,1,1
223215,21,844,693.0,0,0,1,1,0
223216,21,845,28.247,0,0,0,1,0
223217,21,845,0.0,1,0,0,0,1
223218,21,845,42.0,0,1,0,1,1
223219,21,845,641.0,0,0,1,1,0
223220,21,846,31.656,0,0,0,1,0
223221,21,846,0.0,1,0,0,0,1
223222,21,846,42.0,0,1,0,1,1
223223,21,846,571.0,0,0,1,1,0
223224,21,847,27.679,0,0,0,1,0
223225,21,847,0.0,1,0,0,0,1
223226,21,847,40.0,0,1,0,1,1
223227,21,847,583.0,0,0,1,1,0
223228,21,848,27.552,0,0,0,1,0
223229,21,848,0.0,1,0,0,0,1
223230,21,848,48.0,0,1,0,1,1
223231,21,848,565.0,0,0,1,1,0
223232,21,849,28.49,0,0,0,1,0
223233,21,849,0.0,1,0,0,0,1
223234,21,849,49.0,0,1,0,1,1
223235,21,849,587.0,0,0,1,1,0
223236,21,850,28.616,0,0,0,1,0
223237,21,850,0.0,1,0,0,0,1
223238,21,850,39.0,0,1,0,1,1
223239,21,850,642.0,0,0,1,1,0
223240,21,851,29.011,0,0,0,1,0
223241,21,851,0.0,1,0,0,0,1
223242,21,851,49.0,0,1,0,1,1
223243,21,851,720.0,0,0,1,1,0
223244,21,852,31.509,0,0,0,1,0
223245,21,852,0.0,1,0,0,0,1
223246,21,852,41.0,0,1,0,1,1
223247,21,852,654.0,0,0,1,1,0
223248,21,853,28.309,0,0,0,1,0
223249,21,853,0.0,1,0,0,0,1
223250,21,853,35.0,0,1,0,1,1
223251,21,853,734.0,0,0,1,1,0
223252,21,854,32.283,0,0,0,1,0
223253,21,854,0.0,1,0,0,0,1
223254,21,854,39.0,0,1,0,1,1
223255,21,854,572.0,0,0,1,1,0
223256,21,855,32.942,0,0,0,1,0
223257,21,855,0.0,1,0,0,0,1
223258,21,855,42.0,0,1,0,1,1
223259,21,855,585.0,0,0,1,1,0
223260,21,856,30.205,0,0,0,1,0
223261,21,856,0.0,1,0,0,0,1
223262,21,856,35.0,0,1,0,1,1
223263,21,856,647.0,0,0,1,1,0
223264,21,857,33.173,0,0,0,1,0
223265,21,857,0.0,1,0,0,0,1
223266,21,857,46.0,0,1,0,1,1
223267,21,857,646.0,0,0,1,1,0
223268,21,858,29.594,0,0,0,1,0
223269,21,858,0.0,1,0,0,0,1
223270,21,858,42.0,0,1,0,1,1
223271,21,858,659.0,0,0,1,1,0
223272,21,859,39.052,0,1,0,1,1
223273,21,859,0.0,1,0,0,0,1
223274,21,859,37.0,0,1,0,1,1
223275,21,859,666.0,0,0,1,1,0
223276,21,860,38.129,0,1,0,1,1
223277,21,860,0.0,1,0,0,0,1
223278,21,860,37.0,0,1,0,1,1
223279,21,860,740.0,0,0,1,1,0
223280,21,861,38.798,0,1,0,1,1
223281,21,861,0.0,1,0,0,0,1
223282,21,861,37.0,0,1,0,1,1
223283,21,861,675.0,0,0,1,1,0
223284,21,862,32.658,0,0,0,1,0
223285,21,862,0.0,1,0,0,0,1
223286,21,862,39.0,0,1,0,1,1
223287,21,862,628.0,0,0,1,1,0
223288,21,863,28.729,0,0,0,1,0
223289,21,863,0.0,1,0,0,0,1
223290,21,863,46.0,0,1,0,1,1
223291,21,863,609.0,0,0,1,1,0
223292,21,864,30.598000000000006,0,0,0,1,0
223293,21,864,0.0,1,0,0,0,1
223294,21,864,47.0,0,1,0,1,1
223295,21,864,676.0,0,0,1,1,0
223296,21,865,36.791,0,1,0,1,1
223297,21,865,0.0,1,0,0,0,1
223298,21,865,45.0,0,1,0,1,1
223299,21,865,609.0,0,0,1,1,0
223300,21,866,30.058000000000003,0,0,0,1,0
223301,21,866,0.0,1,0,0,0,1
223302,21,866,39.0,0,1,0,1,1
223303,21,866,742.0,0,0,1,1,0
223304,21,867,32.28,0,0,0,1,0
223305,21,867,0.0,1,0,0,0,1
223306,21,867,34.0,0,1,0,1,1
223307,21,867,708.0,0,0,1,1,0
223308,21,868,28.16,0,0,0,1,0
223309,21,868,0.0,1,0,0,0,1
223310,21,868,40.0,0,1,0,1,1
223311,21,868,660.0,0,0,1,1,0
223312,21,869,30.566,0,0,0,1,0
223313,21,869,0.0,1,0,0,0,1
223314,21,869,34.0,0,1,0,1,1
223315,21,869,651.0,0,0,1,1,0
223316,21,870,28.261,0,0,0,1,0
223317,21,870,0.0,1,0,0,0,1
223318,21,870,41.0,0,1,0,1,1
223319,21,870,699.0,0,0,1,1,0
223320,21,871,30.45,0,0,0,1,0
223321,21,871,0.0,1,0,0,0,1
223322,21,871,46.0,0,1,0,1,1
223323,21,871,743.0,0,0,1,1,0
223324,21,872,30.172,0,0,0,1,0
223325,21,872,0.0,1,0,0,0,1
223326,21,872,48.0,0,1,0,1,1
223327,21,872,635.0,0,0,1,1,0
223328,21,873,26.953000000000007,0,0,0,1,0
223329,21,873,0.0,1,0,0,0,1
223330,21,873,42.0,0,1,0,1,1
223331,21,873,553.0,0,0,1,1,0
223332,21,874,27.493,0,0,0,1,0
223333,21,874,0.0,1,0,0,0,1
223334,21,874,35.0,0,1,0,1,1
223335,21,874,653.0,0,0,1,1,0
223336,21,875,34.884,0,1,0,1,1
223337,21,875,0.0,1,0,0,0,1
223338,21,875,40.0,0,1,0,1,1
223339,21,875,749.0,0,0,1,1,0
223340,21,876,29.307,0,0,0,1,0
223341,21,876,0.0,1,0,0,0,1
223342,21,876,44.0,0,1,0,1,1
223343,21,876,722.0,0,0,1,1,0
223344,21,877,28.882,0,0,0,1,0
223345,21,877,0.0,1,0,0,0,1
223346,21,877,36.0,0,1,0,1,1
223347,21,877,738.0,0,0,1,1,0
223348,21,878,29.345,0,0,0,1,0
223349,21,878,0.0,1,0,0,0,1
223350,21,878,39.0,0,1,0,1,1
223351,21,878,716.0,0,0,1,1,0
223352,21,879,30.055,0,0,0,1,0
223353,21,879,0.0,1,0,0,0,1
223354,21,879,46.0,0,1,0,1,1
223355,21,879,554.0,0,0,1,1,0
223356,21,880,28.424,0,0,0,1,0
223357,21,880,0.0,1,0,0,0,1
223358,21,880,35.0,0,1,0,1,1
223359,21,880,639.0,0,0,1,1,0
223360,21,881,31.983,0,0,0,1,0
223361,21,881,0.0,1,0,0,0,1
223362,21,881,40.0,0,1,0,1,1
223363,21,881,551.0,0,0,1,1,0
223364,21,882,27.823,0,0,0,1,0
223365,21,882,0.0,1,0,0,0,1
223366,21,882,48.0,0,1,0,1,1
223367,21,882,702.0,0,0,1,1,0
223368,21,883,29.796,0,0,0,1,0
223369,21,883,0.0,1,0,0,0,1
223370,21,883,46.0,0,1,0,1,1
223371,21,883,638.0,0,0,1,1,0
223372,21,884,29.103,0,0,0,1,0
223373,21,884,0.0,1,0,0,0,1
223374,21,884,49.0,0,1,0,1,1
223375,21,884,735.0,0,0,1,1,0
223376,21,885,33.679,0,0,0,1,0
223377,21,885,0.0,1,0,0,0,1
223378,21,885,39.0,0,1,0,1,1
223379,21,885,729.0,0,0,1,1,0
223380,21,886,27.262,0,0,0,1,0
223381,21,886,0.0,1,0,0,0,1
223382,21,886,43.0,0,1,0,1,1
223383,21,886,738.0,0,0,1,1,0
223384,21,887,26.586,0,0,0,1,0
223385,21,887,0.0,1,0,0,0,1
223386,21,887,37.0,0,1,0,1,1
223387,21,887,570.0,0,0,1,1,0
223388,21,888,26.403,0,0,0,1,0
223389,21,888,0.0,1,0,0,0,1
223390,21,888,47.0,0,1,0,1,1
223391,21,888,564.0,0,0,1,1,0
223392,21,889,33.006,0,0,0,1,0
223393,21,889,0.0,1,0,0,0,1
223394,21,889,44.0,0,1,0,1,1
223395,21,889,595.0,0,0,1,1,0
223396,21,890,33.347,0,0,0,1,0
223397,21,890,0.0,1,0,0,0,1
223398,21,890,40.0,0,1,0,1,1
223399,21,890,676.0,0,0,1,1,0
223400,21,891,33.746,0,0,0,1,0
223401,21,891,0.0,1,0,0,0,1
223402,21,891,47.0,0,1,0,1,1
223403,21,891,691.0,0,0,1,1,0
223404,21,892,31.937,0,0,0,1,0
223405,21,892,0.0,1,0,0,0,1
223406,21,892,43.0,0,1,0,1,1
223407,21,892,589.0,0,0,1,1,0
223408,21,893,31.605,0,0,0,1,0
223409,21,893,0.0,1,0,0,0,1
223410,21,893,47.0,0,1,0,1,1
223411,21,893,668.0,0,0,1,1,0
223412,21,894,32.152,0,0,0,1,0
223413,21,894,0.0,1,0,0,0,1
223414,21,894,39.0,0,1,0,1,1
223415,21,894,727.0,0,0,1,1,0
223416,21,895,36.609,0,1,0,1,1
223417,21,895,0.0,1,0,0,0,1
223418,21,895,47.0,0,1,0,1,1
223419,21,895,621.0,0,0,1,1,0
223420,21,896,37.447,0,1,0,1,1
223421,21,896,0.0,1,0,0,0,1
223422,21,896,37.0,0,1,0,1,1
223423,21,896,605.0,0,0,1,1,0
223424,21,897,34.385,0,0,0,1,0
223425,21,897,0.0,1,0,0,0,1
223426,21,897,45.0,0,1,0,1,1
223427,21,897,746.0,0,0,1,1,0
223428,21,898,29.33,0,0,0,1,0
223429,21,898,0.0,1,0,0,0,1
223430,21,898,46.0,0,1,0,1,1
223431,21,898,568.0,0,0,1,1,0
223432,21,899,29.914,0,0,0,1,0
223433,21,899,0.0,1,0,0,0,1
223434,21,899,39.0,0,1,0,1,1
223435,21,899,561.0,0,0,1,1,0
223436,21,900,29.344,0,0,0,1,0
223437,21,900,0.0,1,0,0,0,1
223438,21,900,49.0,0,1,0,1,1
223439,21,900,587.0,0,0,1,1,0
223440,21,901,28.311,0,0,0,1,0
223441,21,901,0.0,1,0,0,0,1
223442,21,901,46.0,0,1,0,1,1
223443,21,901,587.0,0,0,1,1,0
223444,21,902,29.204,0,0,0,1,0
223445,21,902,0.0,1,0,0,0,1
223446,21,902,34.0,0,1,0,1,1
223447,21,902,629.0,0,0,1,1,0
223448,21,903,27.552,0,0,0,1,0
223449,21,903,0.0,1,0,0,0,1
223450,21,903,45.0,0,1,0,1,1
223451,21,903,650.0,0,0,1,1,0
223452,21,904,29.431,0,0,0,1,0
223453,21,904,0.0,1,0,0,0,1
223454,21,904,47.0,0,1,0,1,1
223455,21,904,629.0,0,0,1,1,0
223456,21,905,30.005,0,0,0,1,0
223457,21,905,0.0,1,0,0,0,1
223458,21,905,38.0,0,1,0,1,1
223459,21,905,749.0,0,0,1,1,0
223460,21,906,27.488000000000003,0,0,0,1,0
223461,21,906,0.0,1,0,0,0,1
223462,21,906,40.0,0,1,0,1,1
223463,21,906,575.0,0,0,1,1,0
223464,21,907,28.63,0,0,0,1,0
223465,21,907,0.0,1,0,0,0,1
223466,21,907,46.0,0,1,0,1,1
223467,21,907,595.0,0,0,1,1,0
223468,21,908,28.588,0,0,0,1,0
223469,21,908,0.0,1,0,0,0,1
223470,21,908,34.0,0,1,0,1,1
223471,21,908,675.0,0,0,1,1,0
223472,21,909,27.485,0,0,0,1,0
223473,21,909,0.0,1,0,0,0,1
223474,21,909,40.0,0,1,0,1,1
223475,21,909,750.0,0,0,1,1,0
223476,21,910,27.694000000000006,0,0,0,1,0
223477,21,910,0.0,1,0,0,0,1
223478,21,910,43.0,0,1,0,1,1
223479,21,910,613.0,0,0,1,1,0
223480,21,911,29.366,0,0,0,1,0
223481,21,911,0.0,1,0,0,0,1
223482,21,911,40.0,0,1,0,1,1
223483,21,911,658.0,0,0,1,1,0
223484,21,912,29.458,0,0,0,1,0
223485,21,912,0.0,1,0,0,0,1
223486,21,912,46.0,0,1,0,1,1
223487,21,912,719.0,0,0,1,1,0
223488,21,913,32.676,0,0,0,1,0
223489,21,913,0.0,1,0,0,0,1
223490,21,913,40.0,0,1,0,1,1
223491,21,913,602.0,0,0,1,1,0
223492,21,914,27.997,0,0,0,1,0
223493,21,914,0.0,1,0,0,0,1
223494,21,914,47.0,0,1,0,1,1
223495,21,914,586.0,0,0,1,1,0
223496,21,915,27.124,0,0,0,1,0
223497,21,915,0.0,1,0,0,0,1
223498,21,915,46.0,0,1,0,1,1
223499,21,915,621.0,0,0,1,1,0
223500,21,916,28.215,0,0,0,1,0
223501,21,916,0.0,1,0,0,0,1
223502,21,916,42.0,0,1,0,1,1
223503,21,916,601.0,0,0,1,1,0
223504,21,917,26.982,0,0,0,1,0
223505,21,917,0.0,1,0,0,0,1
223506,21,917,43.0,0,1,0,1,1
223507,21,917,710.0,0,0,1,1,0
223508,21,918,30.26,0,0,0,1,0
223509,21,918,0.0,1,0,0,0,1
223510,21,918,38.0,0,1,0,1,1
223511,21,918,697.0,0,0,1,1,0
223512,21,919,34.493,0,0,0,1,0
223513,21,919,0.0,1,0,0,0,1
223514,21,919,37.0,0,1,0,1,1
223515,21,919,678.0,0,0,1,1,0
223516,21,920,28.09,0,0,0,1,0
223517,21,920,0.0,1,0,0,0,1
223518,21,920,36.0,0,1,0,1,1
223519,21,920,738.0,0,0,1,1,0
223520,21,921,30.324,0,0,0,1,0
223521,21,921,0.0,1,0,0,0,1
223522,21,921,39.0,0,1,0,1,1
223523,21,921,660.0,0,0,1,1,0
223524,21,922,27.601,0,0,0,1,0
223525,21,922,0.0,1,0,0,0,1
223526,21,922,44.0,0,1,0,1,1
223527,21,922,714.0,0,0,1,1,0
223528,21,923,28.408,0,0,0,1,0
223529,21,923,0.0,1,0,0,0,1
223530,21,923,36.0,0,1,0,1,1
223531,21,923,630.0,0,0,1,1,0
223532,21,924,28.338,0,0,0,1,0
223533,21,924,0.0,1,0,0,0,1
223534,21,924,49.0,0,1,0,1,1
223535,21,924,589.0,0,0,1,1,0
223536,21,925,29.092,0,0,0,1,0
223537,21,925,0.0,1,0,0,0,1
223538,21,925,43.0,0,1,0,1,1
223539,21,925,697.0,0,0,1,1,0
223540,21,926,29.032,0,0,0,1,0
223541,21,926,0.0,1,0,0,0,1
223542,21,926,36.0,0,1,0,1,1
223543,21,926,717.0,0,0,1,1,0
223544,21,927,28.48,0,0,0,1,0
223545,21,927,0.0,1,0,0,0,1
223546,21,927,48.0,0,1,0,1,1
223547,21,927,690.0,0,0,1,1,0
223548,21,928,28.92,0,0,0,1,0
223549,21,928,0.0,1,0,0,0,1
223550,21,928,43.0,0,1,0,1,1
223551,21,928,700.0,0,0,1,1,0
223552,21,929,31.294,0,0,0,1,0
223553,21,929,0.0,1,0,0,0,1
223554,21,929,41.0,0,1,0,1,1
223555,21,929,562.0,0,0,1,1,0
223556,21,930,29.253,0,0,0,1,0
223557,21,930,0.0,1,0,0,0,1
223558,21,930,49.0,0,1,0,1,1
223559,21,930,599.0,0,0,1,1,0
223560,21,931,28.696,0,0,0,1,0
223561,21,931,0.0,1,0,0,0,1
223562,21,931,49.0,0,1,0,1,1
223563,21,931,658.0,0,0,1,1,0
223564,21,932,32.632,0,0,0,1,0
223565,21,932,0.0,1,0,0,0,1
223566,21,932,47.0,0,1,0,1,1
223567,21,932,601.0,0,0,1,1,0
223568,21,933,29.929,0,0,0,1,0
223569,21,933,0.0,1,0,0,0,1
223570,21,933,35.0,0,1,0,1,1
223571,21,933,665.0,0,0,1,1,0
223572,21,934,38.483,0,1,0,1,1
223573,21,934,0.0,1,0,0,0,1
223574,21,934,41.0,0,1,0,1,1
223575,21,934,642.0,0,0,1,1,0
223576,21,935,28.56,0,0,0,1,0
223577,21,935,0.0,1,0,0,0,1
223578,21,935,45.0,0,1,0,1,1
223579,21,935,576.0,0,0,1,1,0
223580,21,936,28.542,0,0,0,1,0
223581,21,936,0.0,1,0,0,0,1
223582,21,936,39.0,0,1,0,1,1
223583,21,936,626.0,0,0,1,1,0
223584,21,937,33.845,0,0,0,1,0
223585,21,937,0.0,1,0,0,0,1
223586,21,937,36.0,0,1,0,1,1
223587,21,937,652.0,0,0,1,1,0
223588,21,938,34.623000000000005,0,0,0,1,0
223589,21,938,0.0,1,0,0,0,1
223590,21,938,39.0,0,1,0,1,1
223591,21,938,746.0,0,0,1,1,0
223592,21,939,32.545,0,0,0,1,0
223593,21,939,0.0,1,0,0,0,1
223594,21,939,44.0,0,1,0,1,1
223595,21,939,629.0,0,0,1,1,0
223596,21,940,38.235,0,1,0,1,1
223597,21,940,0.0,1,0,0,0,1
223598,21,940,48.0,0,1,0,1,1
223599,21,940,635.0,0,0,1,1,0
223600,21,941,46.208,0,1,0,1,1
223601,21,941,0.0,1,0,0,0,1
223602,21,941,36.0,0,1,0,1,1
223603,21,941,618.0,0,0,1,1,0
223604,21,942,34.554,0,0,0,1,0
223605,21,942,0.0,1,0,0,0,1
223606,21,942,36.0,0,1,0,1,1
223607,21,942,628.0,0,0,1,1,0
223608,21,943,30.153,0,0,0,1,0
223609,21,943,0.0,1,0,0,0,1
223610,21,943,35.0,0,1,0,1,1
223611,21,943,564.0,0,0,1,1,0
223612,21,944,33.821,0,0,0,1,0
223613,21,944,0.0,1,0,0,0,1
223614,21,944,44.0,0,1,0,1,1
223615,21,944,626.0,0,0,1,1,0
223616,21,945,38.12,0,1,0,1,1
223617,21,945,0.0,1,0,0,0,1
223618,21,945,47.0,0,1,0,1,1
223619,21,945,695.0,0,0,1,1,0
223620,21,946,38.092,0,1,0,1,1
223621,21,946,0.0,1,0,0,0,1
223622,21,946,43.0,0,1,0,1,1
223623,21,946,709.0,0,0,1,1,0
223624,21,947,35.916,0,1,0,1,1
223625,21,947,0.0,1,0,0,0,1
223626,21,947,37.0,0,1,0,1,1
223627,21,947,677.0,0,0,1,1,0
223628,21,948,51.838,0,0,1,1,0
223629,21,948,0.0,1,0,0,0,1
223630,21,948,35.0,0,1,0,1,1
223631,21,948,707.0,0,0,1,1,0
223632,21,949,31.078000000000007,0,0,0,1,0
223633,21,949,0.0,1,0,0,0,1
223634,21,949,37.0,0,1,0,1,1
223635,21,949,606.0,0,0,1,1,0
223636,21,950,30.754,0,0,0,1,0
223637,21,950,0.0,1,0,0,0,1
223638,21,950,47.0,0,1,0,1,1
223639,21,950,552.0,0,0,1,1,0
223640,21,951,32.334,0,0,0,1,0
223641,21,951,0.0,1,0,0,0,1
223642,21,951,48.0,0,1,0,1,1
223643,21,951,721.0,0,0,1,1,0
223644,21,952,28.343000000000004,0,0,0,1,0
223645,21,952,0.0,1,0,0,0,1
223646,21,952,38.0,0,1,0,1,1
223647,21,952,647.0,0,0,1,1,0
223648,21,953,35.424,0,1,0,1,1
223649,21,953,0.0,1,0,0,0,1
223650,21,953,47.0,0,1,0,1,1
223651,21,953,674.0,0,0,1,1,0
223652,21,954,29.436,0,0,0,1,0
223653,21,954,0.0,1,0,0,0,1
223654,21,954,40.0,0,1,0,1,1
223655,21,954,607.0,0,0,1,1,0
223656,21,955,34.649,0,0,0,1,0
223657,21,955,0.0,1,0,0,0,1
223658,21,955,47.0,0,1,0,1,1
223659,21,955,556.0,0,0,1,1,0
223660,21,956,31.441,0,0,0,1,0
223661,21,956,0.0,1,0,0,0,1
223662,21,956,48.0,0,1,0,1,1
223663,21,956,568.0,0,0,1,1,0
223664,21,957,33.608000000000004,0,0,0,1,0
223665,21,957,0.0,1,0,0,0,1
223666,21,957,39.0,0,1,0,1,1
223667,21,957,568.0,0,0,1,1,0
223668,21,958,37.522,0,1,0,1,1
223669,21,958,0.0,1,0,0,0,1
223670,21,958,34.0,0,1,0,1,1
223671,21,958,725.0,0,0,1,1,0
223672,21,959,28.054,0,0,0,1,0
223673,21,959,0.0,1,0,0,0,1
223674,21,959,41.0,0,1,0,1,1
223675,21,959,734.0,0,0,1,1,0
223676,21,960,31.199,0,0,0,1,0
223677,21,960,0.0,1,0,0,0,1
223678,21,960,38.0,0,1,0,1,1
223679,21,960,656.0,0,0,1,1,0
223680,21,961,29.596,0,0,0,1,0
223681,21,961,0.0,1,0,0,0,1
223682,21,961,34.0,0,1,0,1,1
223683,21,961,631.0,0,0,1,1,0
223684,21,962,27.287,0,0,0,1,0
223685,21,962,0.0,1,0,0,0,1
223686,21,962,41.0,0,1,0,1,1
223687,21,962,707.0,0,0,1,1,0
223688,21,963,29.49,0,0,0,1,0
223689,21,963,0.0,1,0,0,0,1
223690,21,963,47.0,0,1,0,1,1
223691,21,963,748.0,0,0,1,1,0
223692,21,964,27.439,0,0,0,1,0
223693,21,964,0.0,1,0,0,0,1
223694,21,964,44.0,0,1,0,1,1
223695,21,964,729.0,0,0,1,1,0
223696,21,965,26.686,0,0,0,1,0
223697,21,965,0.0,1,0,0,0,1
223698,21,965,44.0,0,1,0,1,1
223699,21,965,616.0,0,0,1,1,0
223700,21,966,28.639,0,0,0,1,0
223701,21,966,0.0,1,0,0,0,1
