,id,i,rtt,loss,congestion,noise,changepoint,ddos
186581,18,526,0.0,1,0,0,1,1
186582,18,526,47.0,0,1,0,1,1
186583,18,526,1093.0,0,0,1,1,0
186584,18,527,22.983,0,0,0,1,0
186585,18,527,0.0,1,0,0,1,1
186586,18,527,119.0,0,1,0,1,1
186587,18,527,933.0,0,0,1,1,0
186588,18,528,75.313,0,1,0,1,1
186589,18,528,0.0,1,0,0,1,1
186590,18,528,78.0,0,1,0,1,1
186591,18,528,734.0,0,0,1,1,0
186592,18,529,16.655,0,0,0,1,0
186593,18,529,0.0,1,0,0,0,1
186594,18,529,69.0,0,1,0,1,1
186595,18,529,653.0,0,0,1,1,0
186596,18,530,66.596,0,1,0,1,1
186597,18,530,0.0,1,0,0,1,1
186598,18,530,56.0,0,1,0,1,1
186599,18,530,1046.0,0,0,1,1,0
186600,18,531,56.511,0,1,0,1,1
186601,18,531,0.0,1,0,0,1,1
186602,18,531,108.0,0,1,0,1,1
186603,18,531,625.0,0,0,1,1,0
186604,18,532,114.19,0,1,0,1,1
186605,18,532,0.0,1,0,0,1,1
186606,18,532,53.0,0,1,0,1,1
186607,18,532,983.0,0,0,1,1,0
186608,18,533,115.239,0,1,0,1,1
186609,18,533,0.0,1,0,0,1,1
186610,18,533,90.0,0,1,0,1,1
186611,18,533,851.0,0,0,1,1,0
186612,18,534,29.43,0,0,0,1,0
186613,18,534,0.0,1,0,0,0,1
186614,18,534,79.0,0,1,0,1,1
186615,18,534,1018.0,0,0,1,1,0
186616,18,535,35.842,0,0,0,1,0
186617,18,535,0.0,1,0,0,1,1
186618,18,535,115.0,0,1,0,1,1
186619,18,535,919.0,0,0,1,1,0
186620,18,536,63.323,0,1,0,1,1
186621,18,536,0.0,1,0,0,1,1
186622,18,536,69.0,0,1,0,1,1
186623,18,536,943.0,0,0,1,1,0
186624,18,537,166.622,0,0,1,1,0
186625,18,537,0.0,1,0,0,1,1
186626,18,537,89.0,0,1,0,1,1
186627,18,537,1096.0,0,0,1,1,0
186628,18,538,112.111,0,1,0,1,1
186629,18,538,0.0,1,0,0,1,1
186630,18,538,118.0,0,1,0,1,1
186631,18,538,633.0,0,0,1,1,0
186632,18,539,36.558,0,0,0,1,0
186633,18,539,0.0,1,0,0,1,1
186634,18,539,109.0,0,1,0,1,1
186635,18,539,647.0,0,0,1,1,0
186636,18,540,108.438,0,1,0,1,1
186637,18,540,0.0,1,0,0,1,1
186638,18,540,121.0,0,1,0,1,1
186639,18,540,1032.0,0,0,1,1,0
186640,18,541,34.955,0,0,0,1,0
186641,18,541,0.0,1,0,0,0,1
186642,18,541,77.0,0,1,0,1,1
186643,18,541,634.0,0,0,1,1,0
186644,18,542,36.398,0,0,0,1,0
186645,18,542,0.0,1,0,0,1,1
186646,18,542,98.0,0,1,0,1,1
186647,18,542,877.0,0,0,1,1,0
186648,18,543,107.762,0,1,0,1,1
186649,18,543,0.0,1,0,0,1,1
186650,18,543,111.0,0,1,0,1,1
186651,18,543,792.0,0,0,1,1,0
186652,18,544,39.65,0,0,0,1,0
186653,18,544,0.0,1,0,0,1,1
186654,18,544,101.0,0,1,0,1,1
186655,18,544,1092.0,0,0,1,1,0
186656,18,545,35.156,0,0,0,1,0
186657,18,545,0.0,1,0,0,0,1
186658,18,545,54.0,0,1,0,1,1
186659,18,545,1101.0,0,0,1,1,0
186660,18,546,75.72800000000002,0,1,0,1,1
186661,18,546,0.0,1,0,0,1,1
186662,18,546,71.0,0,1,0,1,1
186663,18,546,626.0,0,0,1,1,0
186664,18,547,78.373,0,1,0,1,1
186665,18,547,0.0,1,0,0,1,1
186666,18,547,91.0,0,1,0,1,1
186667,18,547,1069.0,0,0,1,1,0
186668,18,548,35.024,0,0,0,1,0
186669,18,548,0.0,1,0,0,1,1
186670,18,548,85.0,0,1,0,1,1
186671,18,548,687.0,0,0,1,1,0
186672,18,549,57.183,0,1,0,1,1
186673,18,549,0.0,1,0,0,0,1
186674,18,549,48.0,0,1,0,1,1
186675,18,549,834.0,0,0,1,1,0
186676,18,550,39.313,0,0,0,1,0
186677,18,550,0.0,1,0,0,0,1
186678,18,550,57.0,0,1,0,1,1
186679,18,550,767.0,0,0,1,1,0
186680,18,551,31.145,0,0,0,1,0
186681,18,551,0.0,1,0,0,1,1
186682,18,551,91.0,0,1,0,1,1
186683,18,551,796.0,0,0,1,1,0
186684,18,552,28.724,0,0,0,1,0
186685,18,552,0.0,1,0,0,0,1
186686,18,552,44.0,0,1,0,1,1
186687,18,552,1010.0,0,0,1,1,0
186688,18,553,77.91,0,1,0,1,1
186689,18,553,0.0,1,0,0,1,1
186690,18,553,79.0,0,1,0,1,1
186691,18,553,1110.0,0,0,1,1,0
186692,18,554,81.153,0,1,0,1,1
186693,18,554,0.0,1,0,0,1,1
186694,18,554,48.0,0,1,0,1,1
186695,18,554,864.0,0,0,1,1,0
186696,18,555,74.741,0,1,0,1,1
186697,18,555,0.0,1,0,0,1,1
186698,18,555,84.0,0,1,0,1,1
186699,18,555,928.0,0,0,1,1,0
186700,18,556,36.171,0,0,0,1,0
186701,18,556,0.0,1,0,0,0,1
186702,18,556,58.0,0,1,0,1,1
186703,18,556,825.0,0,0,1,1,0
186704,18,557,120.15,0,1,0,1,1
186705,18,557,0.0,1,0,0,1,1
186706,18,557,115.0,0,1,0,1,1
186707,18,557,688.0,0,0,1,1,0
186708,18,558,61.87600000000001,0,1,0,1,1
186709,18,558,0.0,1,0,0,1,1
186710,18,558,72.0,0,1,0,1,1
186711,18,558,648.0,0,0,1,1,0
186712,18,559,31.764,0,0,0,1,0
186713,18,559,0.0,1,0,0,0,1
186714,18,559,84.0,0,1,0,1,1
186715,18,559,685.0,0,0,1,1,0
186716,18,560,35.337,0,0,0,1,0
186717,18,560,0.0,1,0,0,1,1
186718,18,560,92.0,0,1,0,1,1
186719,18,560,916.0,0,0,1,1,0
186720,18,561,115.826,0,1,0,1,1
186721,18,561,0.0,1,0,0,1,1
186722,18,561,49.0,0,1,0,1,1
186723,18,561,950.0,0,0,1,1,0
186724,18,562,29.288,0,0,0,1,0
186725,18,562,0.0,1,0,0,0,1
186726,18,562,58.0,0,1,0,1,1
186727,18,562,677.0,0,0,1,1,0
186728,18,563,73.238,0,1,0,1,1
186729,18,563,0.0,1,0,0,1,1
186730,18,563,53.0,0,1,0,1,1
186731,18,563,1014.0,0,0,1,1,0
186732,18,564,73.984,0,1,0,1,1
186733,18,564,0.0,1,0,0,0,1
186734,18,564,43.0,0,1,0,1,1
186735,18,564,921.0,0,0,1,1,0
186736,18,565,121.349,0,1,0,1,1
186737,18,565,0.0,1,0,0,1,1
186738,18,565,77.0,0,1,0,1,1
186739,18,565,705.0,0,0,1,1,0
186740,18,566,78.092,0,1,0,1,1
186741,18,566,0.0,1,0,0,1,1
186742,18,566,93.0,0,1,0,1,1
186743,18,566,885.0,0,0,1,1,0
186744,18,567,80.017,0,1,0,1,1
186745,18,567,0.0,1,0,0,1,1
186746,18,567,113.0,0,1,0,1,1
186747,18,567,658.0,0,0,1,1,0
186748,18,568,40.591,0,0,0,1,0
186749,18,568,0.0,1,0,0,0,1
186750,18,568,47.0,0,1,0,1,1
186751,18,568,825.0,0,0,1,1,0
186752,18,569,61.326,0,1,0,1,1
186753,18,569,0.0,1,0,0,1,1
186754,18,569,63.0,0,1,0,1,1
186755,18,569,1089.0,0,0,1,1,0
186756,18,570,38.131,0,0,0,1,0
186757,18,570,0.0,1,0,0,0,1
186758,18,570,47.0,0,1,0,1,1
186759,18,570,644.0,0,0,1,1,0
186760,18,571,84.56,0,1,0,1,1
186761,18,571,0.0,1,0,0,1,1
186762,18,571,99.0,0,1,0,1,1
186763,18,571,948.0,0,0,1,1,0
186764,18,572,80.089,0,1,0,1,1
186765,18,572,0.0,1,0,0,1,1
186766,18,572,107.0,0,1,0,1,1
186767,18,572,1030.0,0,0,1,1,0
186768,18,573,37.633,0,0,0,1,0
186769,18,573,0.0,1,0,0,0,1
186770,18,573,61.0,0,1,0,1,1
186771,18,573,879.0,0,0,1,1,0
186772,18,574,24.42,0,0,0,1,0
186773,18,574,0.0,1,0,0,0,1
186774,18,574,54.0,0,1,0,1,1
186775,18,574,1047.0,0,0,1,1,0
186776,18,575,117.25,0,1,0,1,1
186777,18,575,0.0,1,0,0,1,1
186778,18,575,67.0,0,1,0,1,1
186779,18,575,1001.0,0,0,1,1,0
186780,18,576,32.871,0,0,0,1,0
186781,18,576,0.0,1,0,0,1,1
186782,18,576,90.0,0,1,0,1,1
186783,18,576,959.0,0,0,1,1,0
186784,18,577,62.649,0,1,0,1,1
186785,18,577,0.0,1,0,0,1,1
186786,18,577,73.0,0,1,0,1,1
186787,18,577,1063.0,0,0,1,1,0
186788,18,578,114.588,0,1,0,1,1
186789,18,578,0.0,1,0,0,1,1
186790,18,578,103.0,0,1,0,1,1
186791,18,578,665.0,0,0,1,1,0
186792,18,579,42.515,0,0,0,1,0
186793,18,579,0.0,1,0,0,0,1
186794,18,579,51.0,0,1,0,1,1
186795,18,579,770.0,0,0,1,1,0
186796,18,580,43.184,0,0,0,1,0
186797,18,580,0.0,1,0,0,1,1
186798,18,580,96.0,0,1,0,1,1
186799,18,580,980.0,0,0,1,1,0
186800,18,581,119.152,0,1,0,1,1
186801,18,581,0.0,1,0,0,1,1
186802,18,581,113.0,0,1,0,1,1
186803,18,581,762.0,0,0,1,1,0
186804,18,582,19.568,0,0,0,1,0
186805,18,582,0.0,1,0,0,0,1
186806,18,582,55.0,0,1,0,1,1
186807,18,582,929.0,0,0,1,1,0
186808,18,583,112.39,0,1,0,1,1
186809,18,583,0.0,1,0,0,1,1
186810,18,583,70.0,0,1,0,1,1
186811,18,583,978.0,0,0,1,1,0
186812,18,584,77.215,0,1,0,1,1
186813,18,584,0.0,1,0,0,1,1
186814,18,584,88.0,0,1,0,1,1
186815,18,584,797.0,0,0,1,1,0
186816,18,585,55.36,0,1,0,1,1
186817,18,585,0.0,1,0,0,1,1
186818,18,585,82.0,0,1,0,1,1
186819,18,585,675.0,0,0,1,1,0
186820,18,586,36.615,0,0,0,1,0
186821,18,586,0.0,1,0,0,0,1
186822,18,586,69.0,0,1,0,1,1
186823,18,586,956.0,0,0,1,1,0
186824,18,587,30.528,0,0,0,1,0
186825,18,587,0.0,1,0,0,0,1
186826,18,587,45.0,0,1,0,1,1
186827,18,587,714.0,0,0,1,1,0
186828,18,588,37.189,0,0,0,1,0
186829,18,588,0.0,1,0,0,1,1
186830,18,588,101.0,0,1,0,1,1
186831,18,588,1109.0,0,0,1,1,0
186832,18,589,39.065,0,0,0,1,0
186833,18,589,0.0,1,0,0,0,1
186834,18,589,60.0,0,1,0,1,1
186835,18,589,773.0,0,0,1,1,0
186836,18,590,40.531,0,0,0,1,0
186837,18,590,0.0,1,0,0,1,1
186838,18,590,103.0,0,1,0,1,1
186839,18,590,1108.0,0,0,1,1,0
186840,18,591,34.723,0,0,0,1,0
186841,18,591,0.0,1,0,0,1,1
186842,18,591,99.0,0,1,0,1,1
186843,18,591,921.0,0,0,1,1,0
186844,18,592,73.89699999999998,0,1,0,1,1
186845,18,592,0.0,1,0,0,1,1
186846,18,592,89.0,0,1,0,1,1
186847,18,592,1077.0,0,0,1,1,0
186848,18,593,34.721,0,0,0,1,0
186849,18,593,0.0,1,0,0,0,1
186850,18,593,79.0,0,1,0,1,1
186851,18,593,658.0,0,0,1,1,0
186852,18,594,29.229,0,0,0,1,0
186853,18,594,0.0,1,0,0,1,1
186854,18,594,115.0,0,1,0,1,1
186855,18,594,1050.0,0,0,1,1,0
186856,18,595,78.146,0,1,0,1,1
186857,18,595,0.0,1,0,0,1,1
186858,18,595,72.0,0,1,0,1,1
186859,18,595,764.0,0,0,1,1,0
186860,18,596,32.029,0,0,0,1,0
186861,18,596,0.0,1,0,0,1,1
186862,18,596,118.0,0,1,0,1,1
186863,18,596,993.0,0,0,1,1,0
186864,18,597,33.147,0,0,0,1,0
186865,18,597,0.0,1,0,0,0,1
186866,18,597,69.0,0,1,0,1,1
186867,18,597,924.0,0,0,1,1,0
186868,18,598,60.87600000000001,0,1,0,1,1
186869,18,598,0.0,1,0,0,1,1
186870,18,598,89.0,0,1,0,1,1
186871,18,598,1036.0,0,0,1,1,0
186872,18,599,79.639,0,1,0,1,1
186873,18,599,0.0,1,0,0,1,1
186874,18,599,119.0,0,1,0,1,1
186875,18,599,892.0,0,0,1,1,0
186876,18,600,115.16,0,1,0,1,1
186877,18,600,0.0,1,0,0,1,1
186878,18,600,96.0,0,1,0,1,1
186879,18,600,818.0,0,0,1,1,0
186880,18,601,84.193,0,1,0,1,1
186881,18,601,0.0,1,0,0,1,1
186882,18,601,84.0,0,1,0,1,1
186883,18,601,740.0,0,0,1,1,0
186884,18,602,66.24600000000001,0,1,0,1,1
186885,18,602,0.0,1,0,0,1,1
186886,18,602,104.0,0,1,0,1,1
186887,18,602,902.0,0,0,1,1,0
186888,18,603,34.41,0,0,0,1,0
186889,18,603,0.0,1,0,0,0,1
186890,18,603,54.0,0,1,0,1,1
186891,18,603,886.0,0,0,1,1,0
186892,18,604,115.453,0,1,0,1,1
186893,18,604,0.0,1,0,0,1,1
186894,18,604,79.0,0,1,0,1,1
186895,18,604,758.0,0,0,1,1,0
186896,18,605,38.494,0,0,0,1,0
186897,18,605,0.0,1,0,0,1,1
186898,18,605,111.0,0,1,0,1,1
186899,18,605,804.0,0,0,1,1,0
186900,18,606,73.65899999999998,0,1,0,1,1
186901,18,606,0.0,1,0,0,1,1
186902,18,606,88.0,0,1,0,1,1
186903,18,606,1076.0,0,0,1,1,0
186904,18,607,47.00100000000001,0,1,0,1,1
186905,18,607,0.0,1,0,0,1,1
186906,18,607,83.0,0,1,0,1,1
186907,18,607,716.0,0,0,1,1,0
186908,18,608,47.723,0,1,0,1,1
186909,18,608,0.0,1,0,0,0,1
186910,18,608,49.0,0,1,0,1,1
186911,18,608,1010.0,0,0,1,1,0
186912,18,609,39.395,0,0,0,1,0
186913,18,609,0.0,1,0,0,1,1
186914,18,609,94.0,0,1,0,1,1
186915,18,609,746.0,0,0,1,1,0
186916,18,610,38.535,0,0,0,1,0
186917,18,610,0.0,1,0,0,1,1
186918,18,610,117.0,0,1,0,1,1
186919,18,610,786.0,0,0,1,1,0
186920,18,611,41.3,0,0,0,1,0
186921,18,611,0.0,1,0,0,1,1
186922,18,611,102.0,0,1,0,1,1
186923,18,611,913.0,0,0,1,1,0
186924,18,612,59.106,0,1,0,1,1
186925,18,612,0.0,1,0,0,0,1
186926,18,612,43.0,0,1,0,1,1
186927,18,612,750.0,0,0,1,1,0
186928,18,613,39.143,0,0,0,1,0
186929,18,613,0.0,1,0,0,1,1
186930,18,613,120.0,0,1,0,1,1
186931,18,613,1065.0,0,0,1,1,0
186932,18,614,37.402,0,0,0,1,0
186933,18,614,0.0,1,0,0,1,1
186934,18,614,83.0,0,1,0,1,1
186935,18,614,1070.0,0,0,1,1,0
186936,18,615,115.177,0,1,0,1,1
186937,18,615,0.0,1,0,0,1,1
186938,18,615,50.0,0,1,0,1,1
186939,18,615,662.0,0,0,1,1,0
186940,18,616,38.372,0,0,0,1,0
186941,18,616,0.0,1,0,0,1,1
186942,18,616,89.0,0,1,0,1,1
186943,18,616,1000.0,0,0,1,1,0
186944,18,617,81.611,0,1,0,1,1
186945,18,617,0.0,1,0,0,1,1
186946,18,617,78.0,0,1,0,1,1
186947,18,617,714.0,0,0,1,1,0
186948,18,618,88.40899999999998,0,1,0,1,1
186949,18,618,0.0,1,0,0,1,1
186950,18,618,46.0,0,1,0,1,1
186951,18,618,791.0,0,0,1,1,0
186952,18,619,44.635,0,1,0,1,1
186953,18,619,0.0,1,0,0,0,1
186954,18,619,44.0,0,1,0,1,1
186955,18,619,871.0,0,0,1,1,0
186956,18,620,62.306,0,1,0,1,1
186957,18,620,0.0,1,0,0,1,1
186958,18,620,89.0,0,1,0,1,1
186959,18,620,1025.0,0,0,1,1,0
186960,18,621,61.319,0,1,0,1,1
186961,18,621,0.0,1,0,0,1,1
186962,18,621,72.0,0,1,0,1,1
186963,18,621,703.0,0,0,1,1,0
186964,18,622,112.279,0,1,0,1,1
186965,18,622,0.0,1,0,0,1,1
186966,18,622,72.0,0,1,0,1,1
186967,18,622,987.0,0,0,1,1,0
186968,18,623,111.664,0,1,0,1,1
186969,18,623,0.0,1,0,0,1,1
186970,18,623,43.0,0,1,0,1,1
186971,18,623,935.0,0,0,1,1,0
186972,18,624,38.596,0,0,0,1,0
186973,18,624,0.0,1,0,0,1,1
186974,18,624,109.0,0,1,0,1,1
186975,18,624,644.0,0,0,1,1,0
186976,18,625,47.958,0,1,0,1,1
186977,18,625,0.0,1,0,0,1,1
186978,18,625,87.0,0,1,0,1,1
186979,18,625,853.0,0,0,1,1,0
186980,18,626,113.767,0,1,0,1,1
186981,18,626,0.0,1,0,0,1,1
186982,18,626,64.0,0,1,0,1,1
186983,18,626,926.0,0,0,1,1,0
186984,18,627,15.525,0,0,0,1,0
186985,18,627,0.0,1,0,0,0,1
186986,18,627,90.0,0,1,0,1,1
186987,18,627,684.0,0,0,1,1,0
186988,18,628,39.404,0,0,0,1,0
186989,18,628,0.0,1,0,0,1,1
186990,18,628,90.0,0,1,0,1,1
186991,18,628,665.0,0,0,1,1,0
186992,18,629,70.061,0,1,0,1,1
186993,18,629,0.0,1,0,0,1,1
186994,18,629,93.0,0,1,0,1,1
186995,18,629,811.0,0,0,1,1,0
186996,18,630,24.081,0,0,0,1,0
186997,18,630,0.0,1,0,0,1,1
186998,18,630,121.0,0,1,0,1,1
186999,18,630,1002.0,0,0,1,1,0
187000,18,631,35.151,0,0,0,1,0
187001,18,631,0.0,1,0,0,0,1
187002,18,631,83.0,0,1,0,1,1
187003,18,631,1085.0,0,0,1,1,0
187004,18,632,48.786,0,1,0,1,1
187005,18,632,0.0,1,0,0,0,1
187006,18,632,69.0,0,1,0,1,1
187007,18,632,1101.0,0,0,1,1,0
187008,18,633,49.753,0,1,0,1,1
187009,18,633,0.0,1,0,0,1,1
187010,18,633,99.0,0,1,0,1,1
187011,18,633,791.0,0,0,1,1,0
187012,18,634,78.32,0,1,0,1,1
187013,18,634,0.0,1,0,0,1,1
187014,18,634,54.0,0,1,0,1,1
187015,18,634,1087.0,0,0,1,1,0
187016,18,635,29.036,0,0,0,1,0
187017,18,635,0.0,1,0,0,1,1
187018,18,635,102.0,0,1,0,1,1
187019,18,635,685.0,0,0,1,1,0
187020,18,636,117.412,0,1,0,1,1
187021,18,636,0.0,1,0,0,1,1
187022,18,636,46.0,0,1,0,1,1
187023,18,636,1103.0,0,0,1,1,0
187024,18,637,34.772,0,0,0,1,0
187025,18,637,0.0,1,0,0,0,1
187026,18,637,81.0,0,1,0,1,1
187027,18,637,1024.0,0,0,1,1,0
187028,18,638,49.17,0,1,0,1,1
187029,18,638,0.0,1,0,0,1,1
187030,18,638,104.0,0,1,0,1,1
187031,18,638,1050.0,0,0,1,1,0
187032,18,639,33.357,0,0,0,1,0
187033,18,639,0.0,1,0,0,1,1
187034,18,639,103.0,0,1,0,1,1
187035,18,639,865.0,0,0,1,1,0
187036,18,640,20.405,0,0,0,1,0
187037,18,640,0.0,1,0,0,0,1
187038,18,640,73.0,0,1,0,1,1
187039,18,640,798.0,0,0,1,1,0
187040,18,641,54.8,0,1,0,1,1
187041,18,641,0.0,1,0,0,1,1
187042,18,641,73.0,0,1,0,1,1
187043,18,641,663.0,0,0,1,1,0
187044,18,642,28.959,0,0,0,1,0
187045,18,642,0.0,1,0,0,0,1
187046,18,642,90.0,0,1,0,1,1
187047,18,642,641.0,0,0,1,1,0
187048,18,643,124.28,0,0,1,1,0
187049,18,643,0.0,1,0,0,1,1
187050,18,643,62.0,0,1,0,1,1
187051,18,643,637.0,0,0,1,1,0
187052,18,644,36.189,0,0,0,1,0
187053,18,644,0.0,1,0,0,1,1
187054,18,644,99.0,0,1,0,1,1
187055,18,644,896.0,0,0,1,1,0
187056,18,645,39.99800000000001,0,0,0,1,0
187057,18,645,0.0,1,0,0,0,1
187058,18,645,55.0,0,1,0,1,1
187059,18,645,868.0,0,0,1,1,0
187060,18,646,57.027,0,1,0,1,1
187061,18,646,0.0,1,0,0,0,1
187062,18,646,62.0,0,1,0,1,1
187063,18,646,984.0,0,0,1,1,0
187064,18,647,47.207,0,1,0,1,1
187065,18,647,0.0,1,0,0,1,1
187066,18,647,118.0,0,1,0,1,1
187067,18,647,1054.0,0,0,1,1,0
187068,18,648,35.001999999999995,0,0,0,1,0
187069,18,648,0.0,1,0,0,0,1
187070,18,648,68.0,0,1,0,1,1
187071,18,648,656.0,0,0,1,1,0
187072,18,649,57.977,0,1,0,1,1
187073,18,649,0.0,1,0,0,1,1
187074,18,649,83.0,0,1,0,1,1
187075,18,649,1015.0,0,0,1,1,0
187076,18,650,69.027,0,1,0,1,1
187077,18,650,0.0,1,0,0,1,1
187078,18,650,118.0,0,1,0,1,1
187079,18,650,901.0,0,0,1,1,0
187080,18,651,122.908,0,0,1,1,0
187081,18,651,0.0,1,0,0,1,1
187082,18,651,115.0,0,1,0,1,1
187083,18,651,946.0,0,0,1,1,0
187084,18,652,112.339,0,1,0,1,1
187085,18,652,0.0,1,0,0,1,1
187086,18,652,73.0,0,1,0,1,1
187087,18,652,1059.0,0,0,1,1,0
187088,18,653,38.539,0,0,0,1,0
187089,18,653,0.0,1,0,0,1,1
187090,18,653,100.0,0,1,0,1,1
187091,18,653,719.0,0,0,1,1,0
187092,18,654,111.512,0,1,0,1,1
187093,18,654,0.0,1,0,0,1,1
187094,18,654,102.0,0,1,0,1,1
187095,18,654,986.0,0,0,1,1,0
187096,18,655,113.767,0,1,0,1,1
187097,18,655,0.0,1,0,0,1,1
187098,18,655,53.0,0,1,0,1,1
187099,18,655,694.0,0,0,1,1,0
187100,18,656,31.237,0,0,0,1,0
187101,18,656,0.0,1,0,0,0,1
187102,18,656,82.0,0,1,0,1,1
187103,18,656,1060.0,0,0,1,1,0
187104,18,657,22.423,0,0,0,1,0
187105,18,657,0.0,1,0,0,0,1
187106,18,657,89.0,0,1,0,1,1
187107,18,657,1097.0,0,0,1,1,0
187108,18,658,37.996,0,0,0,1,0
187109,18,658,0.0,1,0,0,1,1
187110,18,658,103.0,0,1,0,1,1
187111,18,658,829.0,0,0,1,1,0
187112,18,659,42.605,0,0,0,1,0
187113,18,659,0.0,1,0,0,1,1
187114,18,659,116.0,0,1,0,1,1
187115,18,659,655.0,0,0,1,1,0
187116,18,660,43.367,0,0,0,1,0
187117,18,660,0.0,1,0,0,1,1
187118,18,660,104.0,0,1,0,1,1
187119,18,660,700.0,0,0,1,1,0
187120,18,661,50.536,0,1,0,1,1
187121,18,661,0.0,1,0,0,1,1
187122,18,661,87.0,0,1,0,1,1
187123,18,661,716.0,0,0,1,1,0
187124,18,662,114.498,0,1,0,1,1
187125,18,662,0.0,1,0,0,1,1
187126,18,662,47.0,0,1,0,1,1
187127,18,662,928.0,0,0,1,1,0
187128,18,663,52.226000000000006,0,1,0,1,1
187129,18,663,0.0,1,0,0,1,1
187130,18,663,100.0,0,1,0,1,1
187131,18,663,744.0,0,0,1,1,0
187132,18,664,42.953,0,0,0,1,0
187133,18,664,0.0,1,0,0,0,1
187134,18,664,45.0,0,1,0,1,1
187135,18,664,644.0,0,0,1,1,0
187136,18,665,113.397,0,1,0,1,1
187137,18,665,0.0,1,0,0,1,1
187138,18,665,52.0,0,1,0,1,1
187139,18,665,924.0,0,0,1,1,0
187140,18,666,22.286,0,0,0,1,0
187141,18,666,0.0,1,0,0,0,1
187142,18,666,74.0,0,1,0,1,1
187143,18,666,998.0,0,0,1,1,0
187144,18,667,36.424,0,0,0,1,0
187145,18,667,0.0,1,0,0,1,1
187146,18,667,90.0,0,1,0,1,1
187147,18,667,1032.0,0,0,1,1,0
187148,18,668,109.343,0,1,0,1,1
187149,18,668,0.0,1,0,0,1,1
187150,18,668,78.0,0,1,0,1,1
187151,18,668,709.0,0,0,1,1,0
187152,18,669,115.991,0,1,0,1,1
187153,18,669,0.0,1,0,0,1,1
187154,18,669,96.0,0,1,0,1,1
187155,18,669,641.0,0,0,1,1,0
187156,18,670,76.14399999999998,0,1,0,1,1
187157,18,670,0.0,1,0,0,1,1
187158,18,670,45.0,0,1,0,1,1
187159,18,670,818.0,0,0,1,1,0
187160,18,671,65.83,0,1,0,1,1
187161,18,671,0.0,1,0,0,0,1
187162,18,671,45.0,0,1,0,1,1
187163,18,671,1045.0,0,0,1,1,0
187164,18,672,36.241,0,0,0,1,0
187165,18,672,0.0,1,0,0,1,1
187166,18,672,102.0,0,1,0,1,1
187167,18,672,1075.0,0,0,1,1,0
187168,18,673,48.982,0,1,0,1,1
187169,18,673,0.0,1,0,0,1,1
187170,18,673,121.0,0,1,0,1,1
187171,18,673,1000.0,0,0,1,1,0
187172,18,674,42.368,0,0,0,1,0
187173,18,674,0.0,1,0,0,1,1
187174,18,674,112.0,0,1,0,1,1
187175,18,674,644.0,0,0,1,1,0
187176,18,675,35.366,0,0,0,1,0
187177,18,675,0.0,1,0,0,1,1
187178,18,675,102.0,0,1,0,1,1
187179,18,675,907.0,0,0,1,1,0
187180,18,676,61.257,0,1,0,1,1
187181,18,676,0.0,1,0,0,1,1
187182,18,676,81.0,0,1,0,1,1
187183,18,676,789.0,0,0,1,1,0
187184,18,677,121.787,0,1,0,1,1
187185,18,677,0.0,1,0,0,1,1
187186,18,677,90.0,0,1,0,1,1
187187,18,677,834.0,0,0,1,1,0
187188,18,678,39.344,0,0,0,1,0
187189,18,678,0.0,1,0,0,1,1
187190,18,678,87.0,0,1,0,1,1
187191,18,678,658.0,0,0,1,1,0
187192,18,679,34.508,0,0,0,1,0
187193,18,679,0.0,1,0,0,0,1
187194,18,679,64.0,0,1,0,1,1
187195,18,679,673.0,0,0,1,1,0
187196,18,680,35.762,0,0,0,1,0
187197,18,680,0.0,1,0,0,0,1
187198,18,680,44.0,0,1,0,1,1
187199,18,680,635.0,0,0,1,1,0
187200,18,681,40.256,0,0,0,1,0
187201,18,681,0.0,1,0,0,0,1
187202,18,681,60.0,0,1,0,1,1
187203,18,681,735.0,0,0,1,1,0
187204,18,682,78.062,0,1,0,1,1
187205,18,682,0.0,1,0,0,1,1
187206,18,682,92.0,0,1,0,1,1
187207,18,682,892.0,0,0,1,1,0
187208,18,683,34.758,0,0,0,1,0
187209,18,683,0.0,1,0,0,0,1
187210,18,683,79.0,0,1,0,1,1
187211,18,683,1007.0,0,0,1,1,0
187212,18,684,36.4,0,0,0,1,0
187213,18,684,0.0,1,0,0,1,1
187214,18,684,116.0,0,1,0,1,1
187215,18,684,690.0,0,0,1,1,0
187216,18,685,43.75,0,0,0,1,0
187217,18,685,0.0,1,0,0,0,1
187218,18,685,74.0,0,1,0,1,1
187219,18,685,1071.0,0,0,1,1,0
187220,18,686,36.257,0,0,0,1,0
187221,18,686,0.0,1,0,0,1,1
187222,18,686,99.0,0,1,0,1,1
187223,18,686,867.0,0,0,1,1,0
187224,18,687,16.427,0,0,0,1,0
187225,18,687,0.0,1,0,0,0,1
187226,18,687,103.0,0,1,0,1,1
187227,18,687,882.0,0,0,1,1,0
187228,18,688,60.025,0,1,0,1,1
187229,18,688,0.0,1,0,0,1,1
187230,18,688,60.0,0,1,0,1,1
187231,18,688,925.0,0,0,1,1,0
187232,18,689,39.198,0,0,0,1,0
187233,18,689,0.0,1,0,0,1,1
187234,18,689,82.0,0,1,0,1,1
187235,18,689,689.0,0,0,1,1,0
187236,18,690,78.265,0,1,0,1,1
187237,18,690,0.0,1,0,0,1,1
187238,18,690,98.0,0,1,0,1,1
187239,18,690,1009.0,0,0,1,1,0
187240,18,691,42.01,0,0,0,1,0
