,id,i,rtt,loss,congestion,noise,changepoint,ddos
25369,2,537,0.0,1,0,0,0,1
25370,2,537,39.0,0,1,0,1,1
25371,2,537,718.0,0,0,1,1,0
25372,2,538,23.946,0,0,0,1,0
25373,2,538,0.0,1,0,0,0,1
25374,2,538,31.0,0,1,0,1,1
25375,2,538,677.0,0,0,1,1,0
25376,2,539,28.777,0,0,0,1,0
25377,2,539,0.0,1,0,0,0,1
25378,2,539,35.0,0,1,0,1,1
25379,2,539,587.0,0,0,1,1,0
25380,2,540,30.181,0,1,0,1,1
25381,2,540,0.0,1,0,0,0,1
25382,2,540,30.0,0,1,0,1,1
25383,2,540,559.0,0,0,1,1,0
25384,2,541,24.371,0,0,0,1,0
25385,2,541,0.0,1,0,0,0,1
25386,2,541,40.0,0,1,0,1,1
25387,2,541,691.0,0,0,1,1,0
25388,2,542,25.911,0,0,0,1,0
25389,2,542,0.0,1,0,0,0,1
25390,2,542,41.0,0,1,0,1,1
25391,2,542,636.0,0,0,1,1,0
25392,2,543,29.444000000000006,0,0,0,1,0
25393,2,543,0.0,1,0,0,0,1
25394,2,543,42.0,0,1,0,1,1
25395,2,543,565.0,0,0,1,1,0
25396,2,544,24.412,0,0,0,1,0
25397,2,544,0.0,1,0,0,0,1
25398,2,544,29.0,0,1,0,1,1
25399,2,544,590.0,0,0,1,1,0
25400,2,545,41.533,0,1,0,1,1
25401,2,545,0.0,1,0,0,0,1
25402,2,545,41.0,0,1,0,1,1
25403,2,545,588.0,0,0,1,1,0
25404,2,546,24.572,0,0,0,1,0
25405,2,546,0.0,1,0,0,0,1
25406,2,546,41.0,0,1,0,1,1
25407,2,546,552.0,0,0,1,1,0
25408,2,547,25.715,0,0,0,1,0
25409,2,547,0.0,1,0,0,0,1
25410,2,547,36.0,0,1,0,1,1
25411,2,547,558.0,0,0,1,1,0
25412,2,548,23.572,0,0,0,1,0
25413,2,548,0.0,1,0,0,0,1
25414,2,548,32.0,0,1,0,1,1
25415,2,548,556.0,0,0,1,1,0
25416,2,549,27.281,0,0,0,1,0
25417,2,549,0.0,1,0,0,0,1
25418,2,549,39.0,0,1,0,1,1
25419,2,549,715.0,0,0,1,1,0
25420,2,550,31.859,0,1,0,1,1
25421,2,550,0.0,1,0,0,0,1
25422,2,550,33.0,0,1,0,1,1
25423,2,550,614.0,0,0,1,1,0
25424,2,551,28.683000000000003,0,0,0,1,0
25425,2,551,0.0,1,0,0,0,1
25426,2,551,36.0,0,1,0,1,1
25427,2,551,665.0,0,0,1,1,0
25428,2,552,27.328000000000007,0,0,0,1,0
25429,2,552,0.0,1,0,0,0,1
25430,2,552,40.0,0,1,0,1,1
25431,2,552,707.0,0,0,1,1,0
25432,2,553,35.42,0,1,0,1,1
25433,2,553,0.0,1,0,0,0,1
25434,2,553,32.0,0,1,0,1,1
25435,2,553,604.0,0,0,1,1,0
25436,2,554,37.267,0,1,0,1,1
25437,2,554,0.0,1,0,0,0,1
25438,2,554,36.0,0,1,0,1,1
25439,2,554,711.0,0,0,1,1,0
25440,2,555,29.163,0,0,0,1,0
25441,2,555,0.0,1,0,0,0,1
25442,2,555,33.0,0,1,0,1,1
25443,2,555,669.0,0,0,1,1,0
25444,2,556,34.384,0,1,0,1,1
25445,2,556,0.0,1,0,0,0,1
25446,2,556,39.0,0,1,0,1,1
25447,2,556,544.0,0,0,1,1,0
25448,2,557,37.296,0,1,0,1,1
25449,2,557,0.0,1,0,0,0,1
25450,2,557,32.0,0,1,0,1,1
25451,2,557,705.0,0,0,1,1,0
25452,2,558,26.581,0,0,0,1,0
25453,2,558,0.0,1,0,0,0,1
25454,2,558,32.0,0,1,0,1,1
25455,2,558,631.0,0,0,1,1,0
25456,2,559,25.208,0,0,0,1,0
25457,2,559,0.0,1,0,0,0,1
25458,2,559,33.0,0,1,0,1,1
25459,2,559,704.0,0,0,1,1,0
25460,2,560,69.34,0,0,1,1,0
25461,2,560,0.0,1,0,0,0,1
25462,2,560,35.0,0,1,0,1,1
25463,2,560,546.0,0,0,1,1,0
25464,2,561,23.871,0,0,0,1,0
25465,2,561,0.0,1,0,0,0,1
25466,2,561,40.0,0,1,0,1,1
25467,2,561,594.0,0,0,1,1,0
25468,2,562,61.588,0,0,1,1,0
25469,2,562,0.0,1,0,0,0,1
25470,2,562,43.0,0,1,0,1,1
25471,2,562,638.0,0,0,1,1,0
25472,2,563,26.973000000000006,0,0,0,1,0
25473,2,563,0.0,1,0,0,0,1
25474,2,563,34.0,0,1,0,1,1
25475,2,563,666.0,0,0,1,1,0
25476,2,564,32.476,0,1,0,1,1
25477,2,564,0.0,1,0,0,0,1
25478,2,564,39.0,0,1,0,1,1
25479,2,564,549.0,0,0,1,1,0
25480,2,565,26.578000000000007,0,0,0,1,0
25481,2,565,0.0,1,0,0,0,1
25482,2,565,41.0,0,1,0,1,1
25483,2,565,560.0,0,0,1,1,0
25484,2,566,28.399,0,0,0,1,0
25485,2,566,0.0,1,0,0,0,1
25486,2,566,33.0,0,1,0,1,1
25487,2,566,603.0,0,0,1,1,0
25488,2,567,31.173,0,1,0,1,1
25489,2,567,0.0,1,0,0,0,1
25490,2,567,34.0,0,1,0,1,1
25491,2,567,695.0,0,0,1,1,0
25492,2,568,30.398000000000003,0,1,0,1,1
25493,2,568,0.0,1,0,0,0,1
25494,2,568,41.0,0,1,0,1,1
25495,2,568,624.0,0,0,1,1,0
25496,2,569,31.257,0,1,0,1,1
25497,2,569,0.0,1,0,0,0,1
25498,2,569,33.0,0,1,0,1,1
25499,2,569,594.0,0,0,1,1,0
25500,2,570,27.735,0,0,0,1,0
25501,2,570,0.0,1,0,0,0,1
25502,2,570,30.0,0,1,0,1,1
25503,2,570,682.0,0,0,1,1,0
25504,2,571,24.203000000000007,0,0,0,1,0
25505,2,571,0.0,1,0,0,0,1
25506,2,571,36.0,0,1,0,1,1
25507,2,571,614.0,0,0,1,1,0
25508,2,572,27.608,0,0,0,1,0
25509,2,572,0.0,1,0,0,0,1
25510,2,572,38.0,0,1,0,1,1
25511,2,572,582.0,0,0,1,1,0
25512,2,573,27.933000000000003,0,0,0,1,0
25513,2,573,0.0,1,0,0,0,1
25514,2,573,33.0,0,1,0,1,1
25515,2,573,591.0,0,0,1,1,0
25516,2,574,25.303,0,0,0,1,0
25517,2,574,0.0,1,0,0,0,1
25518,2,574,41.0,0,1,0,1,1
25519,2,574,600.0,0,0,1,1,0
25520,2,575,23.579,0,0,0,1,0
25521,2,575,0.0,1,0,0,0,1
25522,2,575,33.0,0,1,0,1,1
25523,2,575,625.0,0,0,1,1,0
25524,2,576,28.328000000000007,0,0,0,1,0
25525,2,576,0.0,1,0,0,0,1
25526,2,576,31.0,0,1,0,1,1
25527,2,576,691.0,0,0,1,1,0
25528,2,577,28.324,0,0,0,1,0
25529,2,577,0.0,1,0,0,0,1
25530,2,577,43.0,0,1,0,1,1
25531,2,577,612.0,0,0,1,1,0
25532,2,578,27.415,0,0,0,1,0
25533,2,578,0.0,1,0,0,0,1
25534,2,578,41.0,0,1,0,1,1
25535,2,578,619.0,0,0,1,1,0
25536,2,579,23.685,0,0,0,1,0
25537,2,579,0.0,1,0,0,0,1
25538,2,579,42.0,0,1,0,1,1
25539,2,579,662.0,0,0,1,1,0
25540,2,580,29.199,0,0,0,1,0
25541,2,580,0.0,1,0,0,0,1
25542,2,580,33.0,0,1,0,1,1
25543,2,580,580.0,0,0,1,1,0
25544,2,581,26.625,0,0,0,1,0
25545,2,581,0.0,1,0,0,0,1
25546,2,581,34.0,0,1,0,1,1
25547,2,581,569.0,0,0,1,1,0
25548,2,582,34.451,0,1,0,1,1
25549,2,582,0.0,1,0,0,0,1
25550,2,582,38.0,0,1,0,1,1
25551,2,582,551.0,0,0,1,1,0
25552,2,583,27.986,0,0,0,1,0
25553,2,583,0.0,1,0,0,0,1
25554,2,583,37.0,0,1,0,1,1
25555,2,583,547.0,0,0,1,1,0
25556,2,584,32.725,0,1,0,1,1
25557,2,584,0.0,1,0,0,0,1
25558,2,584,33.0,0,1,0,1,1
25559,2,584,702.0,0,0,1,1,0
25560,2,585,30.217,0,1,0,1,1
25561,2,585,0.0,1,0,0,0,1
25562,2,585,33.0,0,1,0,1,1
25563,2,585,568.0,0,0,1,1,0
25564,2,586,27.073,0,0,0,1,0
25565,2,586,0.0,1,0,0,0,1
25566,2,586,35.0,0,1,0,1,1
25567,2,586,686.0,0,0,1,1,0
25568,2,587,45.999,0,0,1,1,0
25569,2,587,0.0,1,0,0,0,1
25570,2,587,33.0,0,1,0,1,1
25571,2,587,706.0,0,0,1,1,0
25572,2,588,23.852,0,0,0,1,0
25573,2,588,0.0,1,0,0,0,1
25574,2,588,29.0,0,1,0,1,1
25575,2,588,586.0,0,0,1,1,0
25576,2,589,28.808000000000003,0,0,0,1,0
25577,2,589,0.0,1,0,0,0,1
25578,2,589,37.0,0,1,0,1,1
25579,2,589,580.0,0,0,1,1,0
25580,2,590,24.867,0,0,0,1,0
25581,2,590,0.0,1,0,0,0,1
25582,2,590,37.0,0,1,0,1,1
25583,2,590,585.0,0,0,1,1,0
25584,2,591,28.413,0,0,0,1,0
25585,2,591,0.0,1,0,0,0,1
25586,2,591,43.0,0,1,0,1,1
25587,2,591,635.0,0,0,1,1,0
25588,2,592,24.472,0,0,0,1,0
25589,2,592,0.0,1,0,0,0,1
25590,2,592,41.0,0,1,0,1,1
25591,2,592,685.0,0,0,1,1,0
25592,2,593,28.975,0,0,0,1,0
25593,2,593,0.0,1,0,0,0,1
25594,2,593,32.0,0,1,0,1,1
25595,2,593,596.0,0,0,1,1,0
25596,2,594,29.102,0,0,0,1,0
25597,2,594,0.0,1,0,0,0,1
25598,2,594,32.0,0,1,0,1,1
25599,2,594,577.0,0,0,1,1,0
25600,2,595,27.054,0,0,0,1,0
25601,2,595,0.0,1,0,0,0,1
25602,2,595,40.0,0,1,0,1,1
25603,2,595,640.0,0,0,1,1,0
25604,2,596,29.66,0,0,0,1,0
25605,2,596,0.0,1,0,0,0,1
25606,2,596,36.0,0,1,0,1,1
25607,2,596,691.0,0,0,1,1,0
25608,2,597,30.515,0,1,0,1,1
25609,2,597,0.0,1,0,0,0,1
25610,2,597,33.0,0,1,0,1,1
25611,2,597,573.0,0,0,1,1,0
25612,2,598,39.233,0,1,0,1,1
25613,2,598,0.0,1,0,0,0,1
25614,2,598,36.0,0,1,0,1,1
25615,2,598,550.0,0,0,1,1,0
25616,2,599,32.349000000000004,0,1,0,1,1
25617,2,599,0.0,1,0,0,0,1
25618,2,599,32.0,0,1,0,1,1
25619,2,599,581.0,0,0,1,1,0
25620,2,600,27.33,0,0,0,1,0
25621,2,600,0.0,1,0,0,0,1
25622,2,600,32.0,0,1,0,1,1
25623,2,600,686.0,0,0,1,1,0
25624,2,601,26.068,0,0,0,1,0
25625,2,601,0.0,1,0,0,0,1
25626,2,601,42.0,0,1,0,1,1
25627,2,601,694.0,0,0,1,1,0
25628,2,602,29.621,0,0,0,1,0
25629,2,602,0.0,1,0,0,0,1
25630,2,602,40.0,0,1,0,1,1
25631,2,602,715.0,0,0,1,1,0
25632,2,603,26.846,0,0,0,1,0
25633,2,603,0.0,1,0,0,0,1
25634,2,603,43.0,0,1,0,1,1
25635,2,603,636.0,0,0,1,1,0
25636,2,604,26.334,0,0,0,1,0
25637,2,604,0.0,1,0,0,0,1
25638,2,604,41.0,0,1,0,1,1
25639,2,604,650.0,0,0,1,1,0
25640,2,605,27.038,0,0,0,1,0
25641,2,605,0.0,1,0,0,0,1
25642,2,605,42.0,0,1,0,1,1
25643,2,605,592.0,0,0,1,1,0
25644,2,606,25.903,0,0,0,1,0
25645,2,606,0.0,1,0,0,0,1
25646,2,606,33.0,0,1,0,1,1
25647,2,606,558.0,0,0,1,1,0
25648,2,607,25.299,0,0,0,1,0
25649,2,607,0.0,1,0,0,0,1
25650,2,607,42.0,0,1,0,1,1
25651,2,607,585.0,0,0,1,1,0
25652,2,608,25.613000000000003,0,0,0,1,0
25653,2,608,0.0,1,0,0,0,1
25654,2,608,40.0,0,1,0,1,1
25655,2,608,558.0,0,0,1,1,0
25656,2,609,25.599,0,0,0,1,0
25657,2,609,0.0,1,0,0,0,1
25658,2,609,38.0,0,1,0,1,1
25659,2,609,606.0,0,0,1,1,0
25660,2,610,24.408,0,0,0,1,0
25661,2,610,0.0,1,0,0,0,1
25662,2,610,32.0,0,1,0,1,1
25663,2,610,570.0,0,0,1,1,0
25664,2,611,25.431,0,0,0,1,0
25665,2,611,0.0,1,0,0,0,1
25666,2,611,35.0,0,1,0,1,1
25667,2,611,636.0,0,0,1,1,0
25668,2,612,26.37,0,0,0,1,0
25669,2,612,0.0,1,0,0,0,1
25670,2,612,37.0,0,1,0,1,1
25671,2,612,596.0,0,0,1,1,0
25672,2,613,23.721,0,0,0,1,0
25673,2,613,0.0,1,0,0,0,1
25674,2,613,32.0,0,1,0,1,1
25675,2,613,606.0,0,0,1,1,0
25676,2,614,22.938,0,0,0,1,0
25677,2,614,0.0,1,0,0,0,1
25678,2,614,37.0,0,1,0,1,1
25679,2,614,600.0,0,0,1,1,0
25680,2,615,24.143,0,0,0,1,0
25681,2,615,0.0,1,0,0,0,1
25682,2,615,36.0,0,1,0,1,1
25683,2,615,595.0,0,0,1,1,0
25684,2,616,32.279,0,1,0,1,1
25685,2,616,0.0,1,0,0,0,1
25686,2,616,39.0,0,1,0,1,1
25687,2,616,586.0,0,0,1,1,0
25688,2,617,23.57,0,0,0,1,0
25689,2,617,0.0,1,0,0,0,1
25690,2,617,35.0,0,1,0,1,1
25691,2,617,660.0,0,0,1,1,0
25692,2,618,24.723000000000006,0,0,0,1,0
25693,2,618,0.0,1,0,0,0,1
25694,2,618,38.0,0,1,0,1,1
25695,2,618,547.0,0,0,1,1,0
25696,2,619,29.929,0,1,0,1,1
25697,2,619,0.0,1,0,0,0,1
25698,2,619,33.0,0,1,0,1,1
25699,2,619,676.0,0,0,1,1,0
25700,2,620,28.614,0,0,0,1,0
25701,2,620,0.0,1,0,0,0,1
25702,2,620,39.0,0,1,0,1,1
25703,2,620,623.0,0,0,1,1,0
25704,2,621,28.107,0,0,0,1,0
25705,2,621,0.0,1,0,0,0,1
25706,2,621,37.0,0,1,0,1,1
25707,2,621,675.0,0,0,1,1,0
25708,2,622,29.44,0,0,0,1,0
25709,2,622,0.0,1,0,0,0,1
25710,2,622,43.0,0,1,0,1,1
25711,2,622,545.0,0,0,1,1,0
25712,2,623,25.539,0,0,0,1,0
25713,2,623,0.0,1,0,0,0,1
25714,2,623,42.0,0,1,0,1,1
25715,2,623,692.0,0,0,1,1,0
25716,2,624,25.702,0,0,0,1,0
25717,2,624,0.0,1,0,0,0,1
25718,2,624,34.0,0,1,0,1,1
25719,2,624,586.0,0,0,1,1,0
25720,2,625,26.834,0,0,0,1,0
25721,2,625,0.0,1,0,0,0,1
25722,2,625,33.0,0,1,0,1,1
25723,2,625,625.0,0,0,1,1,0
25724,2,626,28.901,0,0,0,1,0
25725,2,626,0.0,1,0,0,0,1
25726,2,626,40.0,0,1,0,1,1
25727,2,626,680.0,0,0,1,1,0
25728,2,627,36.682,0,1,0,1,1
25729,2,627,0.0,1,0,0,0,1
25730,2,627,32.0,0,1,0,1,1
25731,2,627,699.0,0,0,1,1,0
25732,2,628,26.704,0,0,0,1,0
25733,2,628,0.0,1,0,0,0,1
25734,2,628,38.0,0,1,0,1,1
25735,2,628,625.0,0,0,1,1,0
25736,2,629,27.606,0,0,0,1,0
25737,2,629,0.0,1,0,0,0,1
25738,2,629,31.0,0,1,0,1,1
25739,2,629,674.0,0,0,1,1,0
25740,2,630,24.611,0,0,0,1,0
25741,2,630,0.0,1,0,0,0,1
25742,2,630,37.0,0,1,0,1,1
25743,2,630,643.0,0,0,1,1,0
25744,2,631,24.167,0,0,0,1,0
25745,2,631,0.0,1,0,0,0,1
25746,2,631,43.0,0,1,0,1,1
25747,2,631,592.0,0,0,1,1,0
25748,2,632,26.319000000000006,0,0,0,1,0
25749,2,632,0.0,1,0,0,0,1
25750,2,632,29.0,0,1,0,1,1
25751,2,632,606.0,0,0,1,1,0
25752,2,633,26.93,0,0,0,1,0
25753,2,633,0.0,1,0,0,0,1
25754,2,633,35.0,0,1,0,1,1
25755,2,633,694.0,0,0,1,1,0
25756,2,634,29.8,0,0,0,1,0
25757,2,634,0.0,1,0,0,0,1
25758,2,634,30.0,0,1,0,1,1
25759,2,634,648.0,0,0,1,1,0
25760,2,635,27.901,0,0,0,1,0
25761,2,635,0.0,1,0,0,0,1
25762,2,635,37.0,0,1,0,1,1
25763,2,635,612.0,0,0,1,1,0
25764,2,636,31.455,0,1,0,1,1
25765,2,636,0.0,1,0,0,0,1
25766,2,636,43.0,0,1,0,1,1
25767,2,636,718.0,0,0,1,1,0
25768,2,637,29.198,0,0,0,1,0
25769,2,637,0.0,1,0,0,0,1
25770,2,637,31.0,0,1,0,1,1
25771,2,637,699.0,0,0,1,1,0
25772,2,638,28.41,0,0,0,1,0
25773,2,638,0.0,1,0,0,0,1
25774,2,638,31.0,0,1,0,1,1
25775,2,638,645.0,0,0,1,1,0
25776,2,639,27.208,0,0,0,1,0
25777,2,639,0.0,1,0,0,0,1
25778,2,639,32.0,0,1,0,1,1
25779,2,639,631.0,0,0,1,1,0
25780,2,640,29.947,0,1,0,1,1
25781,2,640,0.0,1,0,0,0,1
25782,2,640,43.0,0,1,0,1,1
25783,2,640,588.0,0,0,1,1,0
25784,2,641,26.465,0,0,0,1,0
25785,2,641,0.0,1,0,0,0,1
25786,2,641,39.0,0,1,0,1,1
25787,2,641,588.0,0,0,1,1,0
25788,2,642,29.813,0,0,0,1,0
25789,2,642,0.0,1,0,0,0,1
25790,2,642,39.0,0,1,0,1,1
25791,2,642,618.0,0,0,1,1,0
25792,2,643,27.4,0,0,0,1,0
25793,2,643,0.0,1,0,0,0,1
25794,2,643,33.0,0,1,0,1,1
25795,2,643,552.0,0,0,1,1,0
25796,2,644,26.892,0,0,0,1,0
25797,2,644,0.0,1,0,0,0,1
25798,2,644,29.0,0,1,0,1,1
25799,2,644,661.0,0,0,1,1,0
25800,2,645,29.768,0,0,0,1,0
25801,2,645,0.0,1,0,0,0,1
25802,2,645,29.0,0,1,0,1,1
25803,2,645,674.0,0,0,1,1,0
25804,2,646,79.226,0,0,1,1,0
25805,2,646,0.0,1,0,0,1,1
25806,2,646,43.0,0,1,0,1,1
25807,2,646,569.0,0,0,1,1,0
25808,2,647,64.667,0,0,1,1,0
25809,2,647,0.0,1,0,0,0,1
25810,2,647,33.0,0,1,0,1,1
25811,2,647,702.0,0,0,1,1,0
25812,2,648,26.468000000000004,0,0,0,1,0
25813,2,648,0.0,1,0,0,0,1
25814,2,648,38.0,0,1,0,1,1
25815,2,648,566.0,0,0,1,1,0
25816,2,649,30.027,0,1,0,1,1
25817,2,649,0.0,1,0,0,0,1
25818,2,649,42.0,0,1,0,1,1
25819,2,649,553.0,0,0,1,1,0
25820,2,650,24.197,0,0,0,1,0
25821,2,650,0.0,1,0,0,0,1
25822,2,650,36.0,0,1,0,1,1
25823,2,650,607.0,0,0,1,1,0
25824,2,651,31.801,0,1,0,1,1
25825,2,651,0.0,1,0,0,0,1
25826,2,651,34.0,0,1,0,1,1
25827,2,651,686.0,0,0,1,1,0
25828,2,652,24.065,0,0,0,1,0
25829,2,652,0.0,1,0,0,0,1
25830,2,652,39.0,0,1,0,1,1
25831,2,652,648.0,0,0,1,1,0
25832,2,653,26.439,0,0,0,1,0
25833,2,653,0.0,1,0,0,0,1
25834,2,653,36.0,0,1,0,1,1
25835,2,653,617.0,0,0,1,1,0
25836,2,654,34.647,0,1,0,1,1
25837,2,654,0.0,1,0,0,0,1
25838,2,654,32.0,0,1,0,1,1
25839,2,654,648.0,0,0,1,1,0
25840,2,655,26.368,0,0,0,1,0
25841,2,655,0.0,1,0,0,0,1
25842,2,655,43.0,0,1,0,1,1
25843,2,655,630.0,0,0,1,1,0
25844,2,656,24.269,0,0,0,1,0
25845,2,656,0.0,1,0,0,0,1
25846,2,656,33.0,0,1,0,1,1
25847,2,656,672.0,0,0,1,1,0
25848,2,657,27.273000000000003,0,0,0,1,0
25849,2,657,0.0,1,0,0,0,1
25850,2,657,30.0,0,1,0,1,1
25851,2,657,601.0,0,0,1,1,0
25852,2,658,23.609,0,0,0,1,0
25853,2,658,0.0,1,0,0,0,1
25854,2,658,31.0,0,1,0,1,1
25855,2,658,615.0,0,0,1,1,0
25856,2,659,26.201,0,0,0,1,0
25857,2,659,0.0,1,0,0,0,1
25858,2,659,34.0,0,1,0,1,1
25859,2,659,683.0,0,0,1,1,0
25860,2,660,26.069000000000006,0,0,0,1,0
25861,2,660,0.0,1,0,0,0,1
25862,2,660,38.0,0,1,0,1,1
25863,2,660,570.0,0,0,1,1,0
25864,2,661,26.486,0,0,0,1,0
25865,2,661,0.0,1,0,0,0,1
25866,2,661,41.0,0,1,0,1,1
25867,2,661,558.0,0,0,1,1,0
25868,2,662,29.241,0,0,0,1,0
25869,2,662,0.0,1,0,0,0,1
25870,2,662,42.0,0,1,0,1,1
25871,2,662,672.0,0,0,1,1,0
25872,2,663,38.916,0,1,0,1,1
25873,2,663,0.0,1,0,0,0,1
25874,2,663,40.0,0,1,0,1,1
25875,2,663,650.0,0,0,1,1,0
25876,2,664,36.933,0,1,0,1,1
25877,2,664,0.0,1,0,0,0,1
25878,2,664,40.0,0,1,0,1,1
25879,2,664,546.0,0,0,1,1,0
25880,2,665,23.537,0,0,0,1,0
25881,2,665,0.0,1,0,0,0,1
25882,2,665,31.0,0,1,0,1,1
25883,2,665,689.0,0,0,1,1,0
25884,2,666,23.26,0,0,0,1,0
25885,2,666,0.0,1,0,0,0,1
25886,2,666,32.0,0,1,0,1,1
25887,2,666,603.0,0,0,1,1,0
25888,2,667,26.014,0,0,0,1,0
25889,2,667,0.0,1,0,0,0,1
25890,2,667,30.0,0,1,0,1,1
25891,2,667,639.0,0,0,1,1,0
25892,2,668,24.406,0,0,0,1,0
25893,2,668,0.0,1,0,0,0,1
25894,2,668,41.0,0,1,0,1,1
25895,2,668,632.0,0,0,1,1,0
25896,2,669,25.618,0,0,0,1,0
25897,2,669,0.0,1,0,0,0,1
25898,2,669,40.0,0,1,0,1,1
25899,2,669,697.0,0,0,1,1,0
25900,2,670,38.32,0,1,0,1,1
25901,2,670,0.0,1,0,0,0,1
25902,2,670,35.0,0,1,0,1,1
25903,2,670,562.0,0,0,1,1,0
25904,2,671,31.29,0,1,0,1,1
25905,2,671,0.0,1,0,0,0,1
25906,2,671,34.0,0,1,0,1,1
25907,2,671,654.0,0,0,1,1,0
25908,2,672,31.515,0,1,0,1,1
25909,2,672,0.0,1,0,0,0,1
25910,2,672,38.0,0,1,0,1,1
25911,2,672,565.0,0,0,1,1,0
25912,2,673,31.39,0,1,0,1,1
25913,2,673,0.0,1,0,0,0,1
25914,2,673,41.0,0,1,0,1,1
25915,2,673,704.0,0,0,1,1,0
25916,2,674,27.704,0,0,0,1,0
25917,2,674,0.0,1,0,0,0,1
25918,2,674,34.0,0,1,0,1,1
25919,2,674,671.0,0,0,1,1,0
25920,2,675,23.633000000000006,0,0,0,1,0
25921,2,675,0.0,1,0,0,0,1
25922,2,675,41.0,0,1,0,1,1
25923,2,675,578.0,0,0,1,1,0
25924,2,676,30.191,0,1,0,1,1
25925,2,676,0.0,1,0,0,0,1
25926,2,676,39.0,0,1,0,1,1
25927,2,676,671.0,0,0,1,1,0
25928,2,677,25.694000000000006,0,0,0,1,0
25929,2,677,0.0,1,0,0,0,1
25930,2,677,31.0,0,1,0,1,1
25931,2,677,626.0,0,0,1,1,0
25932,2,678,24.506,0,0,0,1,0
25933,2,678,0.0,1,0,0,0,1
25934,2,678,38.0,0,1,0,1,1
25935,2,678,686.0,0,0,1,1,0
25936,2,679,27.527,0,0,0,1,0
25937,2,679,0.0,1,0,0,0,1
25938,2,679,39.0,0,1,0,1,1
25939,2,679,654.0,0,0,1,1,0
25940,2,680,24.981,0,0,0,1,0
25941,2,680,0.0,1,0,0,0,1
25942,2,680,38.0,0,1,0,1,1
25943,2,680,567.0,0,0,1,1,0
25944,2,681,25.376,0,0,0,1,0
25945,2,681,0.0,1,0,0,0,1
25946,2,681,41.0,0,1,0,1,1
25947,2,681,644.0,0,0,1,1,0
25948,2,682,25.677,0,0,0,1,0
25949,2,682,0.0,1,0,0,0,1
25950,2,682,32.0,0,1,0,1,1
25951,2,682,556.0,0,0,1,1,0
25952,2,683,24.451,0,0,0,1,0
25953,2,683,0.0,1,0,0,0,1
25954,2,683,37.0,0,1,0,1,1
25955,2,683,641.0,0,0,1,1,0
25956,2,684,27.136,0,0,0,1,0
25957,2,684,0.0,1,0,0,0,1
25958,2,684,36.0,0,1,0,1,1
25959,2,684,580.0,0,0,1,1,0
25960,2,685,26.359,0,0,0,1,0
25961,2,685,0.0,1,0,0,0,1
25962,2,685,35.0,0,1,0,1,1
25963,2,685,544.0,0,0,1,1,0
25964,2,686,31.813,0,1,0,1,1
25965,2,686,0.0,1,0,0,0,1
25966,2,686,40.0,0,1,0,1,1
25967,2,686,683.0,0,0,1,1,0
25968,2,687,23.04,0,0,0,1,0
25969,2,687,0.0,1,0,0,0,1
25970,2,687,33.0,0,1,0,1,1
25971,2,687,682.0,0,0,1,1,0
25972,2,688,25.751,0,0,0,1,0
25973,2,688,0.0,1,0,0,0,1
25974,2,688,40.0,0,1,0,1,1
25975,2,688,658.0,0,0,1,1,0
25976,2,689,25.229,0,0,0,1,0
25977,2,689,0.0,1,0,0,0,1
25978,2,689,38.0,0,1,0,1,1
25979,2,689,651.0,0,0,1,1,0
25980,2,690,30.723000000000006,0,1,0,1,1
25981,2,690,0.0,1,0,0,0,1
25982,2,690,40.0,0,1,0,1,1
25983,2,690,621.0,0,0,1,1,0
25984,2,691,31.468000000000004,0,1,0,1,1
25985,2,691,0.0,1,0,0,0,1
25986,2,691,30.0,0,1,0,1,1
25987,2,691,705.0,0,0,1,1,0
25988,2,692,24.758000000000006,0,0,0,1,0
25989,2,692,0.0,1,0,0,0,1
25990,2,692,37.0,0,1,0,1,1
25991,2,692,675.0,0,0,1,1,0
25992,2,693,26.273000000000003,0,0,0,1,0
25993,2,693,0.0,1,0,0,0,1
25994,2,693,32.0,0,1,0,1,1
25995,2,693,662.0,0,0,1,1,0
25996,2,694,26.45,0,0,0,1,0
25997,2,694,0.0,1,0,0,0,1
25998,2,694,38.0,0,1,0,1,1
25999,2,694,687.0,0,0,1,1,0
26000,2,695,29.207,0,0,0,1,0
26001,2,695,0.0,1,0,0,0,1
26002,2,695,38.0,0,1,0,1,1
26003,2,695,652.0,0,0,1,1,0
26004,2,696,24.119,0,0,0,1,0
26005,2,696,0.0,1,0,0,0,1
26006,2,696,30.0,0,1,0,1,1
26007,2,696,578.0,0,0,1,1,0
26008,2,697,26.239,0,0,0,1,0
26009,2,697,0.0,1,0,0,0,1
26010,2,697,31.0,0,1,0,1,1
26011,2,697,677.0,0,0,1,1,0
26012,2,698,25.461,0,0,0,1,0
26013,2,698,0.0,1,0,0,0,1
26014,2,698,31.0,0,1,0,1,1
26015,2,698,551.0,0,0,1,1,0
26016,2,699,27.779,0,0,0,1,0
26017,2,699,0.0,1,0,0,0,1
26018,2,699,42.0,0,1,0,1,1
26019,2,699,553.0,0,0,1,1,0
26020,2,700,27.588,0,0,0,1,0
26021,2,700,0.0,1,0,0,0,1
26022,2,700,31.0,0,1,0,1,1
26023,2,700,709.0,0,0,1,1,0
26024,2,701,26.311,0,0,0,1,0
26025,2,701,0.0,1,0,0,0,1
26026,2,701,41.0,0,1,0,1,1
26027,2,701,558.0,0,0,1,1,0
26028,2,702,28.123,0,0,0,1,0
